,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
29,SDP-2018-05-13,2018-05-13,SDP,H,STL,CF,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0
30,SDP-2018-05-14,2018-05-14,SDP,H,COL,CF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
31,SDP-2018-05-15,2018-05-15,SDP,H,COL,PR CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,SDP-2018-05-17,2018-05-17,SDP,A,PIT,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
33,SDP-2018-05-18,2018-05-18,SDP,A,PIT,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,SDP-2018-05-19,2018-05-19,SDP,A,PIT,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,SDP-2018-05-20,2018-05-20,SDP,A,PIT,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
36,SDP-2018-05-21,2018-05-21,SDP,A,WSN,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
37,SDP-2018-05-23,2018-05-23,SDP,A,WSN,CF,4,4,0,2,0,0,0,1,0,0,2,0,0,0,0
38,SDP-2018-05-25,2018-05-25,SDP,A,LAD,CF,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
39,SDP-2018-05-26,2018-05-26,SDP,A,LAD,CF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
40,SDP-2018-05-28,2018-05-28,SDP,H,MIA,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,SDP-2018-05-29,2018-05-29,SDP,H,MIA,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
42,SDP-2018-05-30,2018-05-30,SDP,H,MIA,CF,4,2,0,1,1,0,0,0,2,1,1,0,0,0,0
43,SDP-2018-05-31,2018-05-31,SDP,H,MIA,CF,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0
44,SDP-2018-06-01,2018-06-01,SDP,H,CIN,PH CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
45,SDP-2018-06-02,2018-06-02,SDP,H,CIN,CF,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0
46,SDP-2018-06-03,2018-06-03,SDP,H,CIN,CF,4,1,1,0,0,0,0,0,3,1,1,0,0,0,0
47,SDP-2018-06-05,2018-06-05,SDP,H,ATL,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
48,SDP-2018-06-06,2018-06-06,SDP,H,ATL,CF,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0
49,SDP-2018-06-08,2018-06-08,SDP,A,MIA,CF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
50,SDP-2018-06-09,2018-06-09,SDP,A,MIA,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
51,SDP-2018-06-10,2018-06-10,SDP,A,MIA,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
52,SDP-2018-06-12,2018-06-12,SDP,A,STL,CF,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0
53,SDP-2018-06-13,2018-06-13,SDP,A,STL,CF,4,4,1,3,0,1,0,1,0,0,1,0,0,0,0
54,SDP-2018-06-14,2018-06-14,SDP,A,ATL,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
55,SDP-2018-06-15,2018-06-15,SDP,A,ATL,CF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
56,SDP-2018-06-16,2018-06-16,SDP,A,ATL,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
57,SDP-2018-06-17,2018-06-17,SDP,A,ATL,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
58,SDP-2018-06-19,2018-06-19,SDP,H,OAK,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
59,SDP-2018-06-20,2018-06-20,SDP,H,OAK,CF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
60,SDP-2018-06-21,2018-06-21,SDP,A,SFG,CF,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0
61,SDP-2018-06-22,2018-06-22,SDP,A,SFG,CF,4,3,1,2,1,0,0,2,1,0,0,0,0,0,0
62,SDP-2018-06-23,2018-06-23,SDP,A,SFG,CF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
63,SDP-2018-06-24,2018-06-24,SDP,A,SFG,CF,5,4,2,1,0,0,1,1,1,0,0,0,0,0,1
64,SDP-2018-06-25,2018-06-25,SDP,A,TEX,CF,5,5,1,1,0,0,1,3,0,0,0,0,0,0,0
65,SDP-2018-06-26,2018-06-26,SDP,A,TEX,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
66,SDP-2018-06-27,2018-06-27,SDP,A,TEX,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
67,SDP-2018-06-29,2018-06-29,SDP,H,PIT,CF,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1
68,SDP-2018-07-01,2018-07-01,SDP,H,PIT,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
69,SDP-2018-07-03,2018-07-03,SDP,A,OAK,CF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
70,SDP-2018-07-04,2018-07-04,SDP,A,OAK,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
71,SDP-2018-07-05,2018-07-05,SDP,A,ARI,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,SDP-2018-07-06,2018-07-06,SDP,A,ARI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
73,SDP-2018-07-07,2018-07-07,SDP,A,ARI,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
74,SDP-2018-07-08,2018-07-08,SDP,A,ARI,CF,7,6,1,5,1,0,0,0,1,0,0,0,0,0,0
75,SDP-2018-07-09,2018-07-09,SDP,H,LAD,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
76,SDP-2018-07-10,2018-07-10,SDP,H,LAD,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
77,SDP-2018-07-11,2018-07-11,SDP,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,SDP-2018-07-12,2018-07-12,SDP,H,LAD,CF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
79,SDP-2018-07-13,2018-07-13,SDP,H,CHC,CF,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0
80,SDP-2018-07-14,2018-07-14,SDP,H,CHC,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
81,SDP-2018-07-15,2018-07-15,SDP,H,CHC,CF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
82,SDP-2018-07-20,2018-07-20,SDP,A,PHI,CF,4,2,2,1,0,0,0,0,2,0,1,0,0,0,0
83,SDP-2018-07-23,2018-07-23,SDP,A,NYM,CF,4,4,0,1,0,1,0,1,0,0,1,0,0,0,0
