,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
53,LAA-2018-07-29,2018-07-29,LAA,H,SEA,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
54,TBR-2018-07-31,2018-07-31,LAA,A,TBR,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
55,TBR-2018-08-01,2018-08-01,LAA,A,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,TBR-2018-08-02,2018-08-02,LAA,A,TBR,PH 1B,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
57,CLE-2018-08-03,2018-08-03,LAA,A,CLE,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,CLE-2018-08-05,2018-08-05,LAA,A,CLE,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
59,LAA-2018-08-07,2018-08-07,LAA,H,DET,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,LAA-2018-08-08,2018-08-08,LAA,H,DET,1B,4,4,1,2,1,0,0,1,0,0,1,0,0,0,1
61,LAA-2018-08-10,2018-08-10,LAA,H,OAK,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
62,LAA-2018-08-11,2018-08-11,LAA,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
63,SDP-2018-08-13,2018-08-13,LAA,A,SDP,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
64,SDP-2018-08-14,2018-08-14,LAA,A,SDP,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,SDP-2018-08-15,2018-08-15,LAA,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
66,TEX-2018-08-18,2018-08-18,LAA,A,TEX,1B,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
67,ARI-2018-08-21,2018-08-21,LAA,A,ARI,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
68,ARI-2018-08-22,2018-08-22,LAA,A,ARI,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
69,LAA-2018-08-24,2018-08-24,LAA,H,HOU,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
70,LAA-2018-08-26,2018-08-26,LAA,H,HOU,1B,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0
71,LAA-2018-08-27,2018-08-27,LAA,H,COL,PR 1B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,LAA-2018-08-28,2018-08-28,LAA,H,COL,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
73,HOU-2018-08-30,2018-08-30,LAA,A,HOU,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,HOU-2018-08-31,2018-08-31,LAA,A,HOU,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
75,HOU-2018-09-02,2018-09-02,LAA,A,HOU,1B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
76,TEX-2018-09-03,2018-09-03,LAA,A,TEX,1B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
77,TEX-2018-09-04,2018-09-04,LAA,A,TEX,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
78,CHW-2018-09-07,2018-09-07,LAA,A,CHW,1B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
79,CHW-2018-09-08,2018-09-08,LAA,A,CHW,PH 1B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
80,LAA-2018-09-13,2018-09-13,LAA,H,SEA,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
81,LAA-2018-09-16,2018-09-16,LAA,H,SEA,1B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
82,OAK-2018-09-18,2018-09-18,LAA,A,OAK,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,OAK-2018-09-19,2018-09-19,LAA,A,OAK,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
84,HOU-2018-09-22,2018-09-22,LAA,A,HOU,PR 1B,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
85,HOU-2018-09-23,2018-09-23,LAA,A,HOU,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
86,LAA-2018-09-24,2018-09-24,LAA,H,TEX,1B,5,3,2,1,0,0,1,1,1,0,0,1,0,0,0
87,LAA-2018-09-26,2018-09-26,LAA,H,TEX,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1
88,LAA-2018-09-28,2018-09-28,LAA,H,OAK,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,LAA-2018-09-30,2018-09-30,LAA,H,OAK,1B,4,3,2,2,1,0,1,3,1,0,1,0,0,0,0
