,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
121,CHW-2017-09-03,2017-09-03,CHW,H,TBR,SS,4,4,2,3,1,0,1,3,0,0,0,0,0,0,0
122,CHW-2017-09-04,2017-09-04,CHW,H,CLE,SS,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0
123,CHW-2017-09-05,2017-09-05,CHW,H,CLE,SS,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
124,CHW-2017-09-08,2017-09-08,CHW,H,SFG,SS,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
125,CHW-2017-09-09,2017-09-09,CHW,H,SFG,SS,5,5,2,3,0,1,1,1,0,0,2,0,0,0,0
126,CHW-2017-09-10,2017-09-10,CHW,H,SFG,SS,4,4,1,3,1,0,0,1,0,0,1,0,0,0,0
127,CHW-2017-09-11,2017-09-11,CHW,A,KCR,SS,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0
128,CHW-2017-09-12,2017-09-12,CHW,A,KCR,SS,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
129,CHW-2017-09-13,2017-09-13,CHW,A,KCR,SS,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
130,CHW-2017-09-14,2017-09-14,CHW,A,DET,SS,7,7,2,3,0,0,0,2,0,0,3,0,0,0,0
131,CHW-2017-09-15,2017-09-15,CHW,A,DET,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
132,CHW-2017-09-16,2017-09-16,CHW,A,DET,SS,5,5,2,4,1,0,0,0,0,0,0,0,0,0,0
133,CHW-2017-09-17,2017-09-17,CHW,A,DET,SS,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
134,CHW-2017-09-19,2017-09-19,CHW,A,HOU,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
135,CHW-2017-09-20,2017-09-20,CHW,A,HOU,SS,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
136,CHW-2017-09-21,2017-09-21,CHW,A,HOU,SS,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
137,CHW-2017-09-22,2017-09-22,CHW,H,KCR,SS,4,3,2,1,0,0,0,1,0,0,1,1,0,0,0
138,CHW-2017-09-23,2017-09-23,CHW,H,KCR,SS,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0
139,CHW-2017-09-24,2017-09-24,CHW,H,KCR,SS,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
140,CHW-2017-09-25,2017-09-25,CHW,H,LAA,SS,4,4,1,0,0,0,0,0,0,0,3,0,0,0,0
141,CHW-2017-09-26,2017-09-26,CHW,H,LAA,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
142,CHW-2017-09-27,2017-09-27,CHW,H,LAA,SS,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
143,CHW-2017-09-28,2017-09-28,CHW,H,LAA,SS,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
144,CHW-2017-09-29,2017-09-29,CHW,A,CLE,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
145,CHW-2017-10-01,2017-10-01,CHW,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
0,CHW-2018-03-29,2018-03-29,CHW,A,KCR,SS,5,4,3,2,0,0,2,3,1,0,1,0,0,0,0
1,CHW-2018-03-31,2018-03-31,CHW,A,KCR,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
2,CHW-2018-04-02,2018-04-02,CHW,A,TOR,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
3,CHW-2018-04-03,2018-04-03,CHW,A,TOR,SS,4,4,3,3,0,0,1,1,0,0,1,0,0,0,0
4,CHW-2018-04-04,2018-04-04,CHW,A,TOR,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
5,CHW-2018-04-05,2018-04-05,CHW,H,DET,SS,5,3,1,1,0,0,0,0,2,0,2,0,0,0,0
6,CHW-2018-04-07,2018-04-07,CHW,H,DET,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
7,CHW-2018-04-08,2018-04-08,CHW,H,DET,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
8,CHW-2018-04-09,2018-04-09,CHW,H,TBR,SS,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
9,CHW-2018-04-10,2018-04-10,CHW,H,TBR,SS,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
10,CHW-2018-04-11,2018-04-11,CHW,H,TBR,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
11,CHW-2018-04-12,2018-04-12,CHW,A,MIN,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
12,CHW-2018-04-16,2018-04-16,CHW,A,OAK,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CHW-2018-04-17,2018-04-17,CHW,A,OAK,SS,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
14,CHW-2018-04-18,2018-04-18,CHW,A,OAK,SS,7,6,1,1,0,0,0,1,1,0,0,0,0,0,0
15,CHW-2018-04-20,2018-04-20,CHW,H,HOU,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
16,CHW-2018-04-21,2018-04-21,CHW,H,HOU,SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
17,CHW-2018-04-22,2018-04-22,CHW,H,HOU,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
18,CHW-2018-04-23,2018-04-23,CHW,H,SEA,SS,4,4,0,2,0,1,0,0,0,0,0,0,0,0,0
19,CHW-2018-04-24,2018-04-24,CHW,H,SEA,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
20,CHW-2018-04-25,2018-04-25,CHW,H,SEA,SS,4,4,0,2,0,0,0,1,0,0,1,0,0,0,1
21,CHW-2018-04-26,2018-04-26,CHW,A,KCR,SS,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1
22,CHW-2018-04-27,2018-04-27,CHW,A,KCR,SS,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
23,CHW-2018-04-28,2018-04-28,CHW,A,KCR,SS,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
24,CHW-2018-04-28,2018-04-28,CHW,A,KCR,SS,4,4,1,1,0,0,1,1,0,0,1,0,0,0,2
25,CHW-2018-04-29,2018-04-29,CHW,A,KCR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
26,CHW-2018-05-01,2018-05-01,CHW,A,STL,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
27,CHW-2018-05-02,2018-05-02,CHW,A,STL,SS,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
28,CHW-2018-05-03,2018-05-03,CHW,H,MIN,SS,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
29,CHW-2018-05-04,2018-05-04,CHW,H,MIN,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30,CHW-2018-05-05,2018-05-05,CHW,H,MIN,SS,4,4,3,3,1,0,2,2,0,0,0,0,0,0,0
31,CHW-2018-05-06,2018-05-06,CHW,H,MIN,SS,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0
32,CHW-2018-05-08,2018-05-08,CHW,H,PIT,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
33,CHW-2018-05-09,2018-05-09,CHW,H,PIT,SS,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
34,CHW-2018-05-11,2018-05-11,CHW,A,CHC,SS,4,2,0,0,0,0,0,0,2,0,1,0,0,0,1
35,CHW-2018-05-12,2018-05-12,CHW,A,CHC,SS,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
36,CHW-2018-05-13,2018-05-13,CHW,A,CHC,SS,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
37,CHW-2018-05-15,2018-05-15,CHW,A,PIT,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
38,CHW-2018-05-16,2018-05-16,CHW,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,CHW-2018-05-17,2018-05-17,CHW,H,TEX,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
40,CHW-2018-05-18,2018-05-18,CHW,H,TEX,SS,5,4,2,2,0,0,0,0,1,0,2,0,0,0,0
41,CHW-2018-05-19,2018-05-19,CHW,H,TEX,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,CHW-2018-05-20,2018-05-20,CHW,H,TEX,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
43,CHW-2018-05-21,2018-05-21,CHW,H,BAL,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
44,CHW-2018-05-23,2018-05-23,CHW,H,BAL,SS,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0
45,CHW-2018-05-24,2018-05-24,CHW,H,BAL,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
46,CHW-2018-05-25,2018-05-25,CHW,A,DET,SS,4,4,1,3,0,0,1,2,0,0,1,0,0,0,0
47,CHW-2018-05-26,2018-05-26,CHW,A,DET,SS,5,4,3,2,0,0,2,4,1,0,1,0,0,0,0
48,CHW-2018-05-27,2018-05-27,CHW,A,DET,SS,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
49,CHW-2018-05-28,2018-05-28,CHW,A,CLE,SS,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
50,CHW-2018-05-29,2018-05-29,CHW,A,CLE,SS,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
51,CHW-2018-05-30,2018-05-30,CHW,A,CLE,SS,3,3,0,2,2,0,0,0,0,0,1,0,0,0,0
52,CHW-2018-06-01,2018-06-01,CHW,H,MIL,SS,4,4,1,1,0,1,0,2,0,0,0,0,0,0,1
53,CHW-2018-06-02,2018-06-02,CHW,H,MIL,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
54,CHW-2018-06-03,2018-06-03,CHW,H,MIL,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
55,CHW-2018-06-05,2018-06-05,CHW,A,MIN,SS,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
56,CHW-2018-06-05,2018-06-05,CHW,A,MIN,SS,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0
57,CHW-2018-06-06,2018-06-06,CHW,A,MIN,SS,4,4,1,2,0,0,0,3,0,0,2,0,0,0,0
58,CHW-2018-06-08,2018-06-08,CHW,A,BOS,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
59,CHW-2018-06-09,2018-06-09,CHW,A,BOS,SS,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
60,CHW-2018-06-10,2018-06-10,CHW,A,BOS,SS,4,2,1,0,0,0,0,1,2,0,2,0,0,0,0
61,CHW-2018-06-11,2018-06-11,CHW,H,CLE,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
62,CHW-2018-06-12,2018-06-12,CHW,H,CLE,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
63,CHW-2018-06-13,2018-06-13,CHW,H,CLE,SS,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
64,CHW-2018-06-14,2018-06-14,CHW,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
65,CHW-2018-06-15,2018-06-15,CHW,H,DET,SS,4,2,0,1,0,0,0,0,1,1,1,1,0,0,0
66,CHW-2018-06-16,2018-06-16,CHW,H,DET,SS,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0
67,CHW-2018-06-17,2018-06-17,CHW,H,DET,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
68,CHW-2018-06-18,2018-06-18,CHW,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
69,CHW-2018-06-19,2018-06-19,CHW,A,CLE,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
70,CHW-2018-06-20,2018-06-20,CHW,A,CLE,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
71,CHW-2018-06-22,2018-06-22,CHW,H,OAK,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
72,CHW-2018-06-22,2018-06-22,CHW,H,OAK,SS,4,4,3,2,1,0,1,1,0,0,0,0,0,0,0
73,CHW-2018-06-23,2018-06-23,CHW,H,OAK,SS,4,4,2,2,0,0,1,3,0,0,1,0,0,0,0
74,CHW-2018-06-24,2018-06-24,CHW,H,OAK,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
75,CHW-2018-06-26,2018-06-26,CHW,H,MIN,SS,4,3,1,2,0,0,0,1,1,0,1,0,0,0,0
76,CHW-2018-06-27,2018-06-27,CHW,H,MIN,SS,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
77,CHW-2018-06-28,2018-06-28,CHW,H,MIN,SS,5,4,0,2,0,0,0,0,0,0,0,1,0,0,0
78,CHW-2018-06-29,2018-06-29,CHW,A,TEX,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
79,CHW-2018-06-30,2018-06-30,CHW,A,TEX,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
80,CHW-2018-07-01,2018-07-01,CHW,A,TEX,SS,5,5,2,2,1,0,0,1,0,0,1,0,0,0,1
81,CHW-2018-07-02,2018-07-02,CHW,A,CIN,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
82,CHW-2018-07-03,2018-07-03,CHW,A,CIN,SS,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0
83,CHW-2018-07-04,2018-07-04,CHW,A,CIN,SS,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
84,CHW-2018-07-05,2018-07-05,CHW,A,HOU,SS,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
85,CHW-2018-07-07,2018-07-07,CHW,A,HOU,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
86,CHW-2018-07-08,2018-07-08,CHW,A,HOU,SS,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
87,CHW-2018-07-10,2018-07-10,CHW,H,STL,SS,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
88,CHW-2018-07-11,2018-07-11,CHW,H,STL,SS,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0
89,CHW-2018-07-13,2018-07-13,CHW,H,KCR,SS,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
90,CHW-2018-07-14,2018-07-14,CHW,H,KCR,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
91,CHW-2018-07-15,2018-07-15,CHW,H,KCR,SS,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0
92,CHW-2018-07-20,2018-07-20,CHW,A,SEA,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
93,CHW-2018-07-21,2018-07-21,CHW,A,SEA,SS,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
94,CHW-2018-07-22,2018-07-22,CHW,A,SEA,SS,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
95,CHW-2018-07-23,2018-07-23,CHW,A,LAA,SS,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
96,CHW-2018-07-24,2018-07-24,CHW,A,LAA,SS,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
97,CHW-2018-07-25,2018-07-25,CHW,A,LAA,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
98,CHW-2018-07-26,2018-07-26,CHW,A,LAA,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
99,CHW-2018-07-27,2018-07-27,CHW,H,TOR,SS,4,4,1,1,1,0,0,1,0,0,2,0,0,0,1
100,CHW-2018-07-28,2018-07-28,CHW,H,TOR,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
101,CHW-2018-07-29,2018-07-29,CHW,H,TOR,SS,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
102,CHW-2018-07-31,2018-07-31,CHW,H,KCR,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
103,CHW-2018-08-01,2018-08-01,CHW,H,KCR,SS,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
104,CHW-2018-08-02,2018-08-02,CHW,H,KCR,SS,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0
105,CHW-2018-08-03,2018-08-03,CHW,A,TBR,SS,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0
106,CHW-2018-08-04,2018-08-04,CHW,A,TBR,SS,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
107,CHW-2018-08-05,2018-08-05,CHW,A,TBR,SS,4,4,1,2,0,0,0,2,0,0,2,0,0,0,0
108,CHW-2018-08-06,2018-08-06,CHW,H,NYY,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,CHW-2018-08-07,2018-08-07,CHW,H,NYY,SS,6,6,0,0,0,0,0,0,0,0,3,0,0,0,0
110,CHW-2018-08-08,2018-08-08,CHW,H,NYY,SS,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
111,CHW-2018-08-10,2018-08-10,CHW,H,CLE,SS,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
112,CHW-2018-08-11,2018-08-11,CHW,H,CLE,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
113,CHW-2018-08-12,2018-08-12,CHW,H,CLE,SS,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
114,CHW-2018-08-13,2018-08-13,CHW,A,DET,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
115,CHW-2018-08-14,2018-08-14,CHW,A,DET,SS,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
116,CHW-2018-08-17,2018-08-17,CHW,H,KCR,SS,4,3,3,3,1,1,0,1,1,0,0,0,0,0,0
117,CHW-2018-08-18,2018-08-18,CHW,H,KCR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
118,CHW-2018-08-19,2018-08-19,CHW,H,KCR,SS,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
119,CHW-2018-08-20,2018-08-20,CHW,A,MIN,SS,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0
120,CHW-2018-08-21,2018-08-21,CHW,H,MIN,SS,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1
121,CHW-2018-08-22,2018-08-22,CHW,H,MIN,SS,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0
122,CHW-2018-08-23,2018-08-23,CHW,A,DET,SS,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
123,CHW-2018-08-24,2018-08-24,CHW,A,DET,SS,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0
124,CHW-2018-08-25,2018-08-25,CHW,A,DET,SS,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
125,CHW-2018-08-26,2018-08-26,CHW,A,DET,SS,5,4,1,2,1,0,0,1,0,0,0,0,0,1,0
126,CHW-2018-08-27,2018-08-27,CHW,A,NYY,SS,5,5,1,2,2,0,0,2,0,0,1,0,0,0,0
127,CHW-2018-08-28,2018-08-28,CHW,A,NYY,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
128,CHW-2018-08-30,2018-08-30,CHW,H,BOS,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
129,CHW-2018-08-31,2018-08-31,CHW,H,BOS,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
130,CHW-2018-09-01,2018-09-01,CHW,H,BOS,SS,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
131,CHW-2018-09-02,2018-09-02,CHW,H,BOS,SS,5,5,2,3,2,0,1,1,0,0,1,0,0,0,0
132,CHW-2018-09-03,2018-09-03,CHW,H,DET,SS,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
133,CHW-2018-09-04,2018-09-04,CHW,H,DET,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
134,CHW-2018-09-05,2018-09-05,CHW,H,DET,SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
135,CHW-2018-09-07,2018-09-07,CHW,H,LAA,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
136,CHW-2018-09-08,2018-09-08,CHW,H,LAA,SS,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
137,CHW-2018-09-09,2018-09-09,CHW,H,LAA,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
138,CHW-2018-09-10,2018-09-10,CHW,A,KCR,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
139,CHW-2018-09-11,2018-09-11,CHW,A,KCR,SS,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
140,CHW-2018-09-12,2018-09-12,CHW,A,KCR,SS,6,6,1,2,0,0,1,2,0,0,1,0,0,0,0
141,CHW-2018-09-14,2018-09-14,CHW,A,BAL,SS,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
142,CHW-2018-09-15,2018-09-15,CHW,A,BAL,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
143,CHW-2018-09-18,2018-09-18,CHW,A,CLE,SS,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
144,CHW-2018-09-19,2018-09-19,CHW,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
145,CHW-2018-09-20,2018-09-20,CHW,A,CLE,SS,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0
146,CHW-2018-09-21,2018-09-21,CHW,H,CHC,SS,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
147,CHW-2018-09-22,2018-09-22,CHW,H,CHC,SS,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0
148,CHW-2018-09-23,2018-09-23,CHW,H,CHC,SS,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0
149,CHW-2018-09-24,2018-09-24,CHW,H,CLE,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
150,CHW-2018-09-26,2018-09-26,CHW,H,CLE,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
151,CHW-2018-09-28,2018-09-28,CHW,A,MIN,SS,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1
152,CHW-2018-09-29,2018-09-29,CHW,A,MIN,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,CHW-2019-03-28,2019-03-28,CHW,A,KCR,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
1,CHW-2019-03-30,2019-03-30,CHW,A,KCR,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
2,CHW-2019-03-31,2019-03-31,CHW,A,KCR,SS,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
3,CHW-2019-04-05,2019-04-05,CHW,H,SEA,SS,5,4,4,3,0,0,1,3,1,0,0,0,0,0,0
4,CHW-2019-04-06,2019-04-06,CHW,H,SEA,SS,4,4,1,3,0,0,1,1,0,0,1,0,0,0,0
5,CHW-2019-04-07,2019-04-07,CHW,H,SEA,SS,5,5,1,4,1,0,0,0,0,0,0,0,0,0,0
6,CHW-2019-04-08,2019-04-08,CHW,H,TBR,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1
7,CHW-2019-04-09,2019-04-09,CHW,H,TBR,SS,4,4,1,2,0,0,0,1,0,0,2,0,0,0,0
8,CHW-2019-04-10,2019-04-10,CHW,H,TBR,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
9,CHW-2019-04-12,2019-04-12,CHW,A,NYY,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
10,CHW-2019-04-13,2019-04-13,CHW,A,NYY,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
11,CHW-2019-04-14,2019-04-14,CHW,A,NYY,SS,4,4,1,1,0,0,1,4,0,0,0,0,0,0,0
12,CHW-2019-04-15,2019-04-15,CHW,H,KCR,SS,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0
13,CHW-2019-04-16,2019-04-16,CHW,H,KCR,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
14,CHW-2019-04-17,2019-04-17,CHW,H,KCR,SS,3,2,1,1,0,0,1,2,0,0,0,1,0,0,0
15,CHW-2019-04-18,2019-04-18,CHW,A,DET,SS,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
16,CHW-2019-04-21,2019-04-21,CHW,A,DET,SS,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
17,CHW-2019-04-22,2019-04-22,CHW,A,BAL,SS,5,5,2,1,1,0,0,0,0,0,1,0,0,0,0
18,CHW-2019-04-23,2019-04-23,CHW,A,BAL,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
19,CHW-2019-04-24,2019-04-24,CHW,A,BAL,SS,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
20,CHW-2019-04-26,2019-04-26,CHW,H,DET,SS,6,6,3,4,1,0,1,2,0,0,1,0,0,0,0
21,CHW-2019-04-28,2019-04-28,CHW,H,DET,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
22,CHW-2019-04-29,2019-04-29,CHW,H,BAL,SS,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0
23,CHW-2019-05-01,2019-05-01,CHW,H,BAL,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
24,CHW-2019-05-01,2019-05-01,CHW,H,BAL,SS,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
25,CHW-2019-05-02,2019-05-02,CHW,H,BOS,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
26,CHW-2019-05-03,2019-05-03,CHW,H,BOS,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
27,CHW-2019-05-04,2019-05-04,CHW,H,BOS,SS,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
28,CHW-2019-05-05,2019-05-05,CHW,H,BOS,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
29,CHW-2019-05-06,2019-05-06,CHW,A,CLE,SS,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0
30,CHW-2019-05-07,2019-05-07,CHW,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
31,CHW-2019-05-08,2019-05-08,CHW,A,CLE,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
32,CHW-2019-05-09,2019-05-09,CHW,A,CLE,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
33,CHW-2019-05-10,2019-05-10,CHW,A,TOR,SS,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
34,CHW-2019-05-11,2019-05-11,CHW,A,TOR,SS,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
35,CHW-2019-05-12,2019-05-12,CHW,A,TOR,SS,4,4,1,3,0,0,1,3,0,0,1,0,0,0,0
36,CHW-2019-05-13,2019-05-13,CHW,H,CLE,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
37,CHW-2019-05-14,2019-05-14,CHW,H,CLE,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
38,CHW-2019-05-17,2019-05-17,CHW,H,TOR,SS,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1
39,CHW-2019-05-18,2019-05-18,CHW,H,TOR,SS,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
40,CHW-2019-05-19,2019-05-19,CHW,H,TOR,SS,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
41,CHW-2019-05-20,2019-05-20,CHW,A,HOU,SS,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
42,CHW-2019-05-21,2019-05-21,CHW,A,HOU,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
