,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
31,LAA-2018-07-24,2018-07-24,LAA,H,CHW,3B,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0
32,LAA-2018-07-25,2018-07-25,LAA,H,CHW,2B,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0
33,LAA-2018-07-26,2018-07-26,LAA,H,CHW,3B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
34,LAA-2018-07-27,2018-07-27,LAA,H,SEA,3B,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0
35,LAA-2018-07-28,2018-07-28,LAA,H,SEA,3B SS,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
36,LAA-2018-07-29,2018-07-29,LAA,H,SEA,3B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
37,LAA-2018-07-31,2018-07-31,LAA,A,TBR,SS,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
38,LAA-2018-08-01,2018-08-01,LAA,A,TBR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
39,LAA-2018-08-02,2018-08-02,LAA,A,TBR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
40,LAA-2018-08-03,2018-08-03,LAA,A,CLE,2B,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0
41,LAA-2018-08-04,2018-08-04,LAA,A,CLE,2B,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
42,LAA-2018-08-05,2018-08-05,LAA,A,CLE,2B,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
43,LAA-2018-08-06,2018-08-06,LAA,H,DET,2B,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
44,LAA-2018-08-07,2018-08-07,LAA,H,DET,2B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
45,LAA-2018-08-08,2018-08-08,LAA,H,DET,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
46,LAA-2018-08-10,2018-08-10,LAA,H,OAK,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
47,LAA-2018-08-11,2018-08-11,LAA,H,OAK,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
48,LAA-2018-08-12,2018-08-12,LAA,H,OAK,SS,5,4,0,1,1,0,0,0,1,0,2,0,0,0,0
49,LAA-2018-08-13,2018-08-13,LAA,A,SDP,2B,5,4,0,0,0,0,0,1,0,0,0,0,1,0,0
50,LAA-2018-08-14,2018-08-14,LAA,A,SDP,2B,5,5,1,2,1,0,0,0,0,0,0,0,0,0,1
51,LAA-2018-08-15,2018-08-15,LAA,A,SDP,2B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
52,LAA-2018-08-16,2018-08-16,LAA,A,TEX,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
53,LAA-2018-08-17,2018-08-17,LAA,A,TEX,2B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1
54,LAA-2018-08-18,2018-08-18,LAA,A,TEX,2B,5,4,1,2,1,0,0,3,0,0,1,0,1,0,0
55,LAA-2018-08-19,2018-08-19,LAA,A,TEX,2B,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
56,LAA-2018-08-21,2018-08-21,LAA,A,ARI,2B,5,5,1,3,0,1,0,2,0,0,1,0,0,0,0
57,LAA-2018-08-22,2018-08-22,LAA,A,ARI,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
58,LAA-2018-08-24,2018-08-24,LAA,H,HOU,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1
59,LAA-2018-08-25,2018-08-25,LAA,H,HOU,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
60,LAA-2018-08-26,2018-08-26,LAA,H,HOU,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
61,LAA-2018-08-27,2018-08-27,LAA,H,COL,2B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
62,LAA-2018-08-28,2018-08-28,LAA,H,COL,2B,4,4,1,3,0,0,0,1,0,0,1,0,0,0,0
63,LAA-2018-08-30,2018-08-30,LAA,A,HOU,2B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
64,LAA-2018-08-31,2018-08-31,LAA,A,HOU,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
65,LAA-2018-09-01,2018-09-01,LAA,A,HOU,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
66,LAA-2018-09-02,2018-09-02,LAA,A,HOU,2B,5,4,0,0,0,0,0,1,0,0,0,1,0,0,0
67,LAA-2018-09-03,2018-09-03,LAA,A,TEX,2B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
68,LAA-2018-09-04,2018-09-04,LAA,A,TEX,2B,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0
69,LAA-2018-09-05,2018-09-05,LAA,A,TEX,2B,5,5,2,2,1,0,0,1,0,0,0,0,0,0,0
70,LAA-2018-09-07,2018-09-07,LAA,A,CHW,2B,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0
71,LAA-2018-09-08,2018-09-08,LAA,A,CHW,2B,5,4,3,2,0,0,0,0,1,0,1,0,0,0,0
72,LAA-2018-09-09,2018-09-09,LAA,A,CHW,SS,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
73,LAA-2018-09-10,2018-09-10,LAA,H,TEX,2B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
74,LAA-2018-09-11,2018-09-11,LAA,H,TEX,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
75,LAA-2018-09-12,2018-09-12,LAA,H,TEX,2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
76,LAA-2018-09-13,2018-09-13,LAA,H,SEA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
77,LAA-2018-09-14,2018-09-14,LAA,H,SEA,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
78,LAA-2018-09-15,2018-09-15,LAA,H,SEA,2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
79,LAA-2018-09-16,2018-09-16,LAA,H,SEA,2B,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
0,LAA-2019-03-29,2019-03-29,LAA,A,OAK,2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1,LAA-2019-03-30,2019-03-30,LAA,A,OAK,2B,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2,LAA-2019-03-31,2019-03-31,LAA,A,OAK,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,LAA-2019-04-01,2019-04-01,LAA,A,SEA,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
4,LAA-2019-04-02,2019-04-02,LAA,A,SEA,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5,LAA-2019-04-04,2019-04-04,LAA,H,TEX,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
6,LAA-2019-04-05,2019-04-05,LAA,H,TEX,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
7,LAA-2019-04-06,2019-04-06,LAA,H,TEX,3B,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0
8,LAA-2019-04-07,2019-04-07,LAA,H,TEX,LF 3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1
9,LAA-2019-04-08,2019-04-08,LAA,H,MIL,3B 2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,LAA-2019-04-09,2019-04-09,LAA,H,MIL,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,LAA-2019-04-10,2019-04-10,LAA,H,MIL,LF 2B,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
12,LAA-2019-04-12,2019-04-12,LAA,A,CHC,LF 2B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
13,LAA-2019-04-13,2019-04-13,LAA,A,CHC,LF 2B,5,3,2,1,0,0,0,1,2,1,0,0,0,0,0
14,LAA-2019-04-15,2019-04-15,LAA,A,TEX,LF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
15,LAA-2019-04-16,2019-04-16,LAA,A,TEX,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
16,LAA-2019-04-17,2019-04-17,LAA,A,TEX,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
17,LAA-2019-04-18,2019-04-18,LAA,H,SEA,3B,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
18,LAA-2019-04-19,2019-04-19,LAA,H,SEA,2B,4,3,1,3,0,0,0,0,1,0,0,0,0,0,0
19,LAA-2019-04-20,2019-04-20,LAA,H,SEA,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
20,LAA-2019-04-21,2019-04-21,LAA,H,SEA,2B,4,4,2,1,0,0,0,0,0,0,1,0,0,0,0
21,LAA-2019-04-22,2019-04-22,LAA,H,NYY,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
22,LAA-2019-04-23,2019-04-23,LAA,H,NYY,3B,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
23,LAA-2019-04-24,2019-04-24,LAA,H,NYY,3B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
24,LAA-2019-04-25,2019-04-25,LAA,H,NYY,SS,4,4,0,2,0,1,0,5,0,0,0,0,0,0,0
25,LAA-2019-04-26,2019-04-26,LAA,A,KCR,3B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
26,LAA-2019-04-28,2019-04-28,LAA,A,KCR,3B,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
27,LAA-2019-04-30,2019-04-30,LAA,H,TOR,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,LAA-2019-05-01,2019-05-01,LAA,H,TOR,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
29,LAA-2019-05-02,2019-05-02,LAA,H,TOR,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,LAA-2019-05-04,2019-05-04,LAA,H,HOU,3B SS,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0
31,LAA-2019-05-05,2019-05-05,LAA,H,HOU,3B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
32,LAA-2019-05-07,2019-05-07,LAA,A,DET,2B,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
33,LAA-2019-05-08,2019-05-08,LAA,A,DET,2B,5,5,1,2,1,0,1,1,0,0,0,0,0,0,0
34,LAA-2019-05-09,2019-05-09,LAA,A,DET,LF,5,5,2,2,0,1,0,0,0,0,0,0,0,0,0
35,LAA-2019-05-10,2019-05-10,LAA,A,BAL,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
36,LAA-2019-05-11,2019-05-11,LAA,A,BAL,3B 2B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1
37,LAA-2019-05-12,2019-05-12,LAA,A,BAL,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
38,LAA-2019-05-13,2019-05-13,LAA,A,MIN,3B 2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
39,LAA-2019-05-14,2019-05-14,LAA,A,MIN,LF,3,3,1,2,1,0,0,1,0,0,0,0,0,0,1
40,LAA-2019-05-15,2019-05-15,LAA,A,MIN,LF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0
41,LAA-2019-05-17,2019-05-17,LAA,H,KCR,3B 2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1
42,LAA-2019-05-18,2019-05-18,LAA,H,KCR,3B 2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
43,LAA-2019-05-19,2019-05-19,LAA,H,KCR,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
44,LAA-2019-05-20,2019-05-20,LAA,H,MIN,2B 3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
45,LAA-2019-05-21,2019-05-21,LAA,H,MIN,SS,4,3,0,3,0,0,0,1,1,0,0,0,0,0,0
46,LAA-2019-05-23,2019-05-23,LAA,H,MIN,LF,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0
47,LAA-2019-05-24,2019-05-24,LAA,H,TEX,LF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
48,LAA-2019-05-25,2019-05-25,LAA,H,TEX,LF SS,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
49,LAA-2019-05-26,2019-05-26,LAA,H,TEX,3B SS,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
50,LAA-2019-05-27,2019-05-27,LAA,A,OAK,SS,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0
51,LAA-2019-05-28,2019-05-28,LAA,A,OAK,SS,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0
52,LAA-2019-05-29,2019-05-29,LAA,A,OAK,SS,7,5,1,1,0,0,0,0,2,0,0,0,0,0,0
53,LAA-2019-05-30,2019-05-30,LAA,A,SEA,SS,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
54,LAA-2019-05-31,2019-05-31,LAA,A,SEA,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
55,LAA-2019-06-01,2019-06-01,LAA,A,SEA,SS,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0
56,LAA-2019-06-02,2019-06-02,LAA,A,SEA,SS,6,5,2,3,2,0,0,1,1,0,0,0,0,0,0
57,LAA-2019-06-03,2019-06-03,LAA,A,CHC,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
58,LAA-2019-06-04,2019-06-04,LAA,H,OAK,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
59,LAA-2019-06-05,2019-06-05,LAA,H,OAK,SS,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0
60,LAA-2019-06-06,2019-06-06,LAA,H,OAK,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
61,LAA-2019-06-07,2019-06-07,LAA,H,SEA,3B LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
62,LAA-2019-06-11,2019-06-11,LAA,H,LAD,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,LAA-2019-06-13,2019-06-13,LAA,A,TBR,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,LAA-2019-06-14,2019-06-14,LAA,A,TBR,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
65,LAA-2019-06-15,2019-06-15,LAA,A,TBR,3B,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
66,LAA-2019-06-16,2019-06-16,LAA,A,TBR,3B,4,3,0,1,0,0,0,2,0,0,0,0,0,1,0
67,LAA-2019-06-17,2019-06-17,LAA,A,TOR,3B,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
68,LAA-2019-06-18,2019-06-18,LAA,A,TOR,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
69,LAA-2019-06-19,2019-06-19,LAA,A,TOR,3B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
70,LAA-2019-06-20,2019-06-20,LAA,A,TOR,LF 3B,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
71,LAA-2019-06-21,2019-06-21,LAA,A,STL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72,LAA-2019-06-22,2019-06-22,LAA,A,STL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
73,LAA-2019-06-23,2019-06-23,LAA,A,STL,3B,5,4,2,2,0,0,0,2,1,0,1,0,0,0,0
74,LAA-2019-06-25,2019-06-25,LAA,H,CIN,3B,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
75,LAA-2019-06-26,2019-06-26,LAA,H,CIN,3B,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
76,LAA-2019-06-28,2019-06-28,LAA,H,OAK,3B,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
77,LAA-2019-06-29,2019-06-29,LAA,H,OAK,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
78,LAA-2019-06-30,2019-06-30,LAA,H,OAK,3B RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
79,LAA-2019-07-02,2019-07-02,LAA,A,TEX,3B,6,4,3,1,1,0,0,0,2,0,0,0,0,0,0
80,LAA-2019-07-03,2019-07-03,LAA,A,TEX,2B 3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
81,LAA-2019-07-05,2019-07-05,LAA,A,HOU,3B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
82,LAA-2019-07-06,2019-07-06,LAA,A,HOU,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
83,LAA-2019-07-07,2019-07-07,LAA,A,HOU,LF 3B,6,5,2,3,2,0,0,0,1,0,1,0,0,0,0
84,LAA-2019-07-12,2019-07-12,LAA,H,SEA,2B 3B,6,5,2,3,2,0,0,0,1,0,1,0,0,0,0
85,LAA-2019-07-13,2019-07-13,LAA,H,SEA,3B,5,5,1,2,0,1,0,2,0,0,1,0,0,0,0
86,LAA-2019-07-14,2019-07-14,LAA,H,SEA,SS RF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
87,LAA-2019-07-15,2019-07-15,LAA,H,HOU,3B,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0
88,LAA-2019-07-16,2019-07-16,LAA,H,HOU,3B,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0
89,LAA-2019-07-17,2019-07-17,LAA,H,HOU,3B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
90,LAA-2019-07-18,2019-07-18,LAA,H,HOU,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
91,LAA-2019-07-19,2019-07-19,LAA,A,SEA,3B SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
92,LAA-2019-07-20,2019-07-20,LAA,A,SEA,3B,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0
93,LAA-2019-07-21,2019-07-21,LAA,A,SEA,3B,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0
94,LAA-2019-07-23,2019-07-23,LAA,A,LAD,3B,5,4,0,1,0,0,0,0,1,0,1,0,0,0,1
95,LAA-2019-07-24,2019-07-24,LAA,A,LAD,3B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
96,LAA-2019-07-25,2019-07-25,LAA,H,BAL,SS 3B,8,7,1,2,0,0,0,1,1,0,0,0,0,0,0
97,LAA-2019-07-26,2019-07-26,LAA,H,BAL,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
98,LAA-2019-07-27,2019-07-27,LAA,H,BAL,SS,5,5,1,4,2,0,0,3,0,0,0,0,0,0,0
99,LAA-2019-07-28,2019-07-28,LAA,H,BAL,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
100,LAA-2019-07-29,2019-07-29,LAA,H,DET,2B 3B,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
101,LAA-2019-07-30,2019-07-30,LAA,H,DET,3B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
102,LAA-2019-07-31,2019-07-31,LAA,H,DET,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
103,LAA-2019-08-02,2019-08-02,LAA,A,CLE,3B SS,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
104,LAA-2019-08-03,2019-08-03,LAA,A,CLE,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
105,LAA-2019-08-04,2019-08-04,LAA,A,CLE,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
106,LAA-2019-08-05,2019-08-05,LAA,A,CIN,SS 3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
107,LAA-2019-08-06,2019-08-06,LAA,A,CIN,SS 2B,5,5,1,2,0,0,0,0,0,0,1,0,0,0,1
108,LAA-2019-08-08,2019-08-08,LAA,A,BOS,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,LAA-2019-08-09,2019-08-09,LAA,A,BOS,3B SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,LAA-2019-08-10,2019-08-10,LAA,A,BOS,3B,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
111,LAA-2019-08-11,2019-08-11,LAA,A,BOS,SS 3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
112,LAA-2019-08-13,2019-08-13,LAA,H,PIT,SS,5,4,3,4,1,0,0,0,1,0,0,0,0,0,0
113,LAA-2019-08-14,2019-08-14,LAA,H,PIT,3B,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0
114,LAA-2019-08-15,2019-08-15,LAA,H,CHW,3B,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0
115,LAA-2019-08-16,2019-08-16,LAA,H,CHW,SS,5,5,1,2,0,1,0,0,0,0,1,0,0,0,0
116,LAA-2019-08-17,2019-08-17,LAA,H,CHW,3B SS,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
117,LAA-2019-08-18,2019-08-18,LAA,H,CHW,3B,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0
118,LAA-2019-08-19,2019-08-19,LAA,A,TEX,3B SS,6,5,1,1,0,0,0,0,1,0,0,0,0,0,0
119,LAA-2019-08-20,2019-08-20,LAA,A,TEX,3B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
120,LAA-2019-08-20,2019-08-20,LAA,A,TEX,3B SS,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
121,LAA-2019-08-21,2019-08-21,LAA,A,TEX,3B SS,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0
122,LAA-2019-08-23,2019-08-23,LAA,A,HOU,2B,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
123,LAA-2019-08-24,2019-08-24,LAA,A,HOU,SS,5,4,0,2,1,0,0,0,1,0,0,0,0,0,0
124,LAA-2019-08-25,2019-08-25,LAA,A,HOU,3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
125,LAA-2019-08-27,2019-08-27,LAA,H,TEX,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
126,LAA-2019-08-28,2019-08-28,LAA,H,TEX,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
127,LAA-2019-08-30,2019-08-30,LAA,H,BOS,3B 2B,7,7,0,1,0,0,0,0,0,0,4,0,0,0,0
128,LAA-2019-08-31,2019-08-31,LAA,H,BOS,3B 2B,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0
129,LAA-2019-09-01,2019-09-01,LAA,H,BOS,3B 2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
130,LAA-2019-09-03,2019-09-03,LAA,A,OAK,3B,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
131,LAA-2019-09-04,2019-09-04,LAA,A,OAK,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
132,LAA-2019-09-05,2019-09-05,LAA,A,OAK,3B,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
133,LAA-2019-09-06,2019-09-06,LAA,A,CHW,3B,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
134,LAA-2019-09-07,2019-09-07,LAA,A,CHW,3B,6,3,1,1,0,0,0,1,3,0,0,0,0,0,0
135,LAA-2019-09-08,2019-09-08,LAA,A,CHW,SS,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
136,LAA-2019-09-09,2019-09-09,LAA,H,CLE,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
137,LAA-2019-09-10,2019-09-10,LAA,H,CLE,3B SS,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
