,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
42,MIN-2014-05-26,2014-05-26,MIN,H,TEX,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
43,MIN-2014-05-27,2014-05-27,MIN,H,TEX,1B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
44,MIN-2014-05-28,2014-05-28,MIN,H,TEX,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
45,MIN-2014-05-29,2014-05-29,MIN,H,TEX,1B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
46,MIN-2014-05-30,2014-05-30,MIN,A,NYY,1B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
47,MIN-2014-05-31,2014-05-31,MIN,A,NYY,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
48,MIN-2014-06-01,2014-06-01,MIN,A,NYY,1B,5,4,1,1,0,0,0,0,1,1,2,0,0,0,0
49,MIN-2014-06-02,2014-06-02,MIN,A,MIL,1B,5,5,1,3,2,0,0,0,0,0,2,0,0,0,0
50,MIN-2014-06-03,2014-06-03,MIN,A,MIL,1B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
51,MIN-2014-06-04,2014-06-04,MIN,H,MIL,1B,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
52,MIN-2014-06-05,2014-06-05,MIN,H,MIL,1B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
53,MIN-2014-06-06,2014-06-06,MIN,H,HOU,1B,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
54,MIN-2014-06-07,2014-06-07,MIN,H,HOU,1B,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
55,MIN-2014-06-09,2014-06-09,MIN,A,TOR,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
56,MIN-2014-06-10,2014-06-10,MIN,A,TOR,1B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
57,MIN-2014-06-11,2014-06-11,MIN,A,TOR,1B,5,4,1,3,1,0,0,0,1,0,1,0,0,0,0
58,MIN-2014-06-13,2014-06-13,MIN,A,DET,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
59,MIN-2014-06-14,2014-06-14,MIN,A,DET,1B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
60,MIN-2014-06-15,2014-06-15,MIN,A,DET,1B,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0
61,MIN-2014-06-16,2014-06-16,MIN,A,BOS,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
62,MIN-2014-06-17,2014-06-17,MIN,A,BOS,1B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
63,MIN-2014-06-18,2014-06-18,MIN,A,BOS,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
64,MIN-2014-06-19,2014-06-19,MIN,H,CHW,1B,4,4,0,2,1,0,0,2,0,0,1,0,0,0,1
65,MIN-2014-06-20,2014-06-20,MIN,H,CHW,1B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
66,MIN-2014-06-21,2014-06-21,MIN,H,CHW,DH,4,4,1,1,1,0,0,2,0,0,2,0,0,0,0
67,MIN-2014-06-22,2014-06-22,MIN,H,CHW,1B,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0
68,MIN-2014-06-24,2014-06-24,MIN,A,LAA,1B,5,5,0,1,1,0,0,0,0,0,1,0,0,0,1
69,MIN-2014-06-25,2014-06-25,MIN,A,LAA,1B,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
70,MIN-2014-06-26,2014-06-26,MIN,A,LAA,DH,5,5,1,3,2,0,0,3,0,0,1,0,0,0,0
71,MIN-2014-06-27,2014-06-27,MIN,A,TEX,1B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
72,MIN-2014-06-28,2014-06-28,MIN,A,TEX,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
73,MIN-2014-06-29,2014-06-29,MIN,A,TEX,1B,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
74,MIN-2014-06-30,2014-06-30,MIN,H,KCR,1B,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
75,MIN-2014-07-01,2014-07-01,MIN,H,KCR,1B,3,3,0,1,1,0,0,2,0,0,2,0,0,0,0
76,MIN-2014-08-11,2014-08-11,MIN,A,HOU,1B,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0
77,MIN-2014-08-12,2014-08-12,MIN,A,HOU,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
78,MIN-2014-08-13,2014-08-13,MIN,A,HOU,1B,5,4,1,2,0,0,1,1,1,1,0,0,0,0,0
79,MIN-2014-08-15,2014-08-15,MIN,H,KCR,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
80,MIN-2014-08-16,2014-08-16,MIN,H,KCR,1B,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
81,MIN-2014-08-17,2014-08-17,MIN,H,KCR,1B,4,2,2,1,0,0,1,1,2,0,0,0,0,0,0
82,MIN-2014-08-18,2014-08-18,MIN,H,KCR,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
83,MIN-2014-08-19,2014-08-19,MIN,H,CLE,1B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
84,MIN-2014-08-20,2014-08-20,MIN,H,CLE,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
85,MIN-2014-08-21,2014-08-21,MIN,H,CLE,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
86,MIN-2014-08-22,2014-08-22,MIN,H,DET,1B,5,4,1,2,0,0,0,3,1,0,1,0,0,0,0
87,MIN-2014-08-23,2014-08-23,MIN,H,DET,DH,5,3,2,2,1,0,0,3,2,1,0,0,0,0,0
88,MIN-2014-08-23,2014-08-23,MIN,H,DET,1B,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0
89,MIN-2014-08-24,2014-08-24,MIN,H,DET,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90,MIN-2014-08-26,2014-08-26,MIN,A,KCR,1B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
91,MIN-2014-08-27,2014-08-27,MIN,A,KCR,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
92,MIN-2014-08-28,2014-08-28,MIN,A,KCR,PH 1B,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
93,MIN-2014-08-29,2014-08-29,MIN,A,BAL,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
94,MIN-2014-08-30,2014-08-30,MIN,A,BAL,DH,5,4,1,1,0,0,0,1,1,0,3,0,0,0,0
95,MIN-2014-08-31,2014-08-31,MIN,A,BAL,DH,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
96,MIN-2014-09-01,2014-09-01,MIN,A,BAL,DH,4,4,2,3,0,1,0,4,0,0,1,0,0,0,0
97,MIN-2014-09-02,2014-09-02,MIN,H,CHW,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
98,MIN-2014-09-03,2014-09-03,MIN,H,CHW,1B,4,2,2,1,0,0,0,1,2,0,0,0,0,0,0
99,MIN-2014-09-04,2014-09-04,MIN,H,LAA,1B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
100,MIN-2014-09-05,2014-09-05,MIN,H,LAA,1B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
101,MIN-2014-09-06,2014-09-06,MIN,H,LAA,1B,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0
102,MIN-2014-09-07,2014-09-07,MIN,H,LAA,DH,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
103,MIN-2014-09-09,2014-09-09,MIN,A,CLE,1B,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
104,MIN-2014-09-11,2014-09-11,MIN,A,CLE,1B,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
105,MIN-2014-09-11,2014-09-11,MIN,A,CLE,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
106,MIN-2014-09-13,2014-09-13,MIN,A,CHW,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
107,MIN-2014-09-13,2014-09-13,MIN,A,CHW,DH,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
108,MIN-2014-09-14,2014-09-14,MIN,A,CHW,1B,5,4,0,2,0,0,0,0,1,1,0,0,0,0,0
109,MIN-2014-09-15,2014-09-15,MIN,H,DET,1B,4,4,1,2,0,0,0,4,0,0,0,0,0,0,0
110,MIN-2014-09-16,2014-09-16,MIN,H,DET,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
111,MIN-2014-09-17,2014-09-17,MIN,H,DET,1B,5,4,1,2,1,0,0,2,1,0,1,0,0,0,0
112,MIN-2014-09-19,2014-09-19,MIN,H,CLE,1B,5,3,1,1,0,0,0,0,2,2,0,0,0,0,0
113,MIN-2014-09-20,2014-09-20,MIN,H,CLE,1B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
114,MIN-2014-09-21,2014-09-21,MIN,H,CLE,DH,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
115,MIN-2014-09-23,2014-09-23,MIN,H,ARI,1B,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116,MIN-2014-09-25,2014-09-25,MIN,A,DET,1B,4,4,0,1,1,0,0,2,0,0,2,0,0,0,0
117,MIN-2014-09-26,2014-09-26,MIN,A,DET,1B,5,4,0,1,1,0,0,0,1,1,1,0,0,0,0
118,MIN-2014-09-27,2014-09-27,MIN,A,DET,1B,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
119,MIN-2014-09-28,2014-09-28,MIN,A,DET,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
0,MIN-2015-04-06,2015-04-06,MIN,A,DET,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
1,MIN-2015-04-08,2015-04-08,MIN,A,DET,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2,MIN-2015-04-09,2015-04-09,MIN,A,DET,1B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
3,MIN-2015-04-10,2015-04-10,MIN,A,CHW,1B,5,2,0,1,0,0,0,1,3,0,1,0,0,0,0
4,MIN-2015-04-11,2015-04-11,MIN,A,CHW,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
5,MIN-2015-04-12,2015-04-12,MIN,A,CHW,DH,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
6,MIN-2015-04-13,2015-04-13,MIN,H,KCR,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
7,MIN-2015-04-15,2015-04-15,MIN,H,KCR,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
8,MIN-2015-04-16,2015-04-16,MIN,H,KCR,DH,5,4,0,1,0,0,0,3,0,0,0,0,0,1,0
9,MIN-2015-04-17,2015-04-17,MIN,H,CLE,1B,5,3,0,0,0,0,0,0,2,2,2,0,0,0,0
10,MIN-2015-04-18,2015-04-18,MIN,H,CLE,1B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
11,MIN-2015-04-19,2015-04-19,MIN,H,CLE,1B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
12,MIN-2015-04-20,2015-04-20,MIN,A,KCR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
13,MIN-2015-04-21,2015-04-21,MIN,A,KCR,1B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
14,MIN-2015-04-22,2015-04-22,MIN,A,KCR,1B,5,3,1,2,0,0,0,0,2,0,1,0,0,0,0
15,MIN-2015-04-24,2015-04-24,MIN,A,SEA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
16,MIN-2015-04-25,2015-04-25,MIN,A,SEA,DH,5,3,1,1,0,0,0,1,2,0,1,0,0,0,0
17,MIN-2015-04-26,2015-04-26,MIN,A,SEA,1B,6,5,0,3,1,1,0,3,1,1,0,0,0,0,0
18,MIN-2015-04-27,2015-04-27,MIN,H,DET,1B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
19,MIN-2015-04-28,2015-04-28,MIN,H,DET,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
20,MIN-2015-04-29,2015-04-29,MIN,H,DET,DH,5,5,2,3,1,0,0,2,0,0,1,0,0,0,0
21,MIN-2015-04-30,2015-04-30,MIN,H,CHW,1B,5,5,1,3,1,0,0,2,0,0,1,0,0,0,0
22,MIN-2015-05-01,2015-05-01,MIN,H,CHW,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,2
23,MIN-2015-05-02,2015-05-02,MIN,H,CHW,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
24,MIN-2015-05-03,2015-05-03,MIN,H,CHW,DH,5,5,2,1,1,0,0,0,0,0,1,0,0,0,0
25,MIN-2015-05-04,2015-05-04,MIN,H,OAK,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
26,MIN-2015-05-05,2015-05-05,MIN,H,OAK,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
27,MIN-2015-05-06,2015-05-06,MIN,H,OAK,1B,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
28,MIN-2015-05-08,2015-05-08,MIN,A,CLE,1B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1
29,MIN-2015-05-09,2015-05-09,MIN,A,CLE,1B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,1
30,MIN-2015-05-10,2015-05-10,MIN,A,CLE,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
31,MIN-2015-05-12,2015-05-12,MIN,A,DET,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
32,MIN-2015-05-13,2015-05-13,MIN,A,DET,1B,5,5,1,1,0,1,0,3,0,0,1,0,0,0,0
33,MIN-2015-05-14,2015-05-14,MIN,A,DET,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
34,MIN-2015-05-15,2015-05-15,MIN,H,TBR,1B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
35,MIN-2015-05-16,2015-05-16,MIN,H,TBR,1B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,2
36,MIN-2015-05-17,2015-05-17,MIN,H,TBR,1B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
37,MIN-2015-05-19,2015-05-19,MIN,A,PIT,1B,4,4,1,1,0,0,0,3,0,0,1,0,0,0,0
38,MIN-2015-05-20,2015-05-20,MIN,A,PIT,1B,6,6,2,2,0,0,1,1,0,0,0,0,0,0,0
39,MIN-2015-05-22,2015-05-22,MIN,A,CHW,1B,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0
40,MIN-2015-05-23,2015-05-23,MIN,A,CHW,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
41,MIN-2015-05-24,2015-05-24,MIN,A,CHW,1B,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0
42,MIN-2015-05-25,2015-05-25,MIN,H,BOS,1B,5,3,1,1,1,0,0,1,1,0,0,0,0,1,1
43,MIN-2015-05-26,2015-05-26,MIN,H,BOS,1B,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1
44,MIN-2015-05-27,2015-05-27,MIN,H,BOS,1B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
45,MIN-2015-05-29,2015-05-29,MIN,H,TOR,1B,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
46,MIN-2015-05-30,2015-05-30,MIN,H,TOR,1B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
47,MIN-2015-05-31,2015-05-31,MIN,H,TOR,1B,4,3,1,1,0,0,0,2,0,0,0,0,0,1,0
48,MIN-2015-06-02,2015-06-02,MIN,A,BOS,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
49,MIN-2015-06-03,2015-06-03,MIN,A,BOS,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
50,MIN-2015-06-03,2015-06-03,MIN,A,BOS,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
51,MIN-2015-06-04,2015-06-04,MIN,A,BOS,1B,5,4,1,0,0,0,0,0,1,1,0,0,0,0,0
52,MIN-2015-06-05,2015-06-05,MIN,H,MIL,1B,4,3,1,2,0,0,1,3,1,1,1,0,0,0,0
53,MIN-2015-06-06,2015-06-06,MIN,H,MIL,1B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
54,MIN-2015-06-07,2015-06-07,MIN,H,MIL,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
55,MIN-2015-06-08,2015-06-08,MIN,H,KCR,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
56,MIN-2015-06-09,2015-06-09,MIN,H,KCR,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
57,MIN-2015-06-10,2015-06-10,MIN,H,KCR,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
58,MIN-2015-06-12,2015-06-12,MIN,A,TEX,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
59,MIN-2015-06-13,2015-06-13,MIN,A,TEX,DH,4,4,0,1,1,0,0,1,0,0,1,0,0,0,1
60,MIN-2015-06-14,2015-06-14,MIN,A,TEX,1B,5,3,0,1,0,0,0,0,2,2,0,0,0,0,0
61,MIN-2015-06-15,2015-06-15,MIN,A,STL,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
62,MIN-2015-06-16,2015-06-16,MIN,A,STL,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
63,MIN-2015-06-17,2015-06-17,MIN,H,STL,1B,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
64,MIN-2015-06-18,2015-06-18,MIN,H,STL,DH,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
65,MIN-2015-06-19,2015-06-19,MIN,H,CHC,1B,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
66,MIN-2015-06-20,2015-06-20,MIN,H,CHC,DH,4,1,0,0,0,0,0,0,3,0,1,0,0,0,0
67,MIN-2015-06-21,2015-06-21,MIN,H,CHC,1B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
68,MIN-2015-06-22,2015-06-22,MIN,H,CHW,1B,4,3,1,1,0,0,1,1,1,1,1,0,0,0,0
69,MIN-2015-06-23,2015-06-23,MIN,H,CHW,1B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
70,MIN-2015-06-24,2015-06-24,MIN,H,CHW,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
71,MIN-2015-06-26,2015-06-26,MIN,A,MIL,1B,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
72,MIN-2015-06-27,2015-06-27,MIN,A,MIL,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
73,MIN-2015-06-28,2015-06-28,MIN,A,MIL,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
74,MIN-2015-06-29,2015-06-29,MIN,A,CIN,1B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
75,MIN-2015-06-30,2015-06-30,MIN,A,CIN,1B,5,3,0,2,0,0,0,2,1,0,1,0,0,1,0
76,MIN-2015-07-01,2015-07-01,MIN,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
77,MIN-2015-07-02,2015-07-02,MIN,A,KCR,1B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
78,MIN-2015-07-03,2015-07-03,MIN,A,KCR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
79,MIN-2015-07-04,2015-07-04,MIN,A,KCR,1B,5,5,2,4,1,0,1,2,0,0,1,0,0,0,0
80,MIN-2015-07-05,2015-07-05,MIN,A,KCR,1B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
81,MIN-2015-07-06,2015-07-06,MIN,H,BAL,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
82,MIN-2015-07-07,2015-07-07,MIN,H,BAL,1B,5,4,3,2,0,0,0,0,1,1,0,0,0,0,0
83,MIN-2015-07-08,2015-07-08,MIN,H,BAL,DH,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0
84,MIN-2015-07-09,2015-07-09,MIN,H,DET,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
85,MIN-2015-07-10,2015-07-10,MIN,H,DET,1B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
86,MIN-2015-07-11,2015-07-11,MIN,H,DET,1B,5,5,1,1,1,0,0,0,0,0,0,0,0,0,1
87,MIN-2015-07-12,2015-07-12,MIN,H,DET,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
88,MIN-2015-07-17,2015-07-17,MIN,A,OAK,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
89,MIN-2015-07-18,2015-07-18,MIN,A,OAK,1B,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0
90,MIN-2015-07-19,2015-07-19,MIN,A,OAK,1B,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
91,MIN-2015-07-21,2015-07-21,MIN,A,LAA,1B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
92,MIN-2015-07-22,2015-07-22,MIN,A,LAA,1B,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
93,MIN-2015-07-23,2015-07-23,MIN,A,LAA,1B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
94,MIN-2015-07-24,2015-07-24,MIN,H,NYY,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
95,MIN-2015-07-25,2015-07-25,MIN,H,NYY,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,MIN-2015-07-26,2015-07-26,MIN,H,NYY,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
97,MIN-2015-07-28,2015-07-28,MIN,H,PIT,1B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1
98,MIN-2015-07-29,2015-07-29,MIN,H,PIT,1B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
99,MIN-2015-07-30,2015-07-30,MIN,H,SEA,1B,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0
