,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
130,TBR-2019-09-03,2019-09-03,BAL,A,TBR,DH,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
131,TBR-2019-09-03,2019-09-03,BAL,A,TBR,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
132,BAL-2019-09-05,2019-09-05,BAL,H,TEX,1B,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0
133,BAL-2019-09-06,2019-09-06,BAL,H,TEX,DH,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
134,BAL-2019-09-07,2019-09-07,BAL,H,TEX,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
135,BAL-2019-09-08,2019-09-08,BAL,H,TEX,1B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
136,BAL-2019-09-10,2019-09-10,BAL,H,LAD,DH,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
137,BAL-2019-09-11,2019-09-11,BAL,H,LAD,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
138,BAL-2019-09-12,2019-09-12,BAL,H,LAD,DH,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0
139,DET-2019-09-14,2019-09-14,BAL,A,DET,DH,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
140,DET-2019-09-15,2019-09-15,BAL,A,DET,DH,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
141,DET-2019-09-16,2019-09-16,BAL,A,DET,DH,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
142,BAL-2019-09-19,2019-09-19,BAL,H,TOR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
143,BAL-2019-09-21,2019-09-21,BAL,H,SEA,DH,5,4,1,1,0,0,0,0,0,0,2,1,0,0,0
144,BAL-2019-09-22,2019-09-22,BAL,H,SEA,3B,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0
145,TOR-2019-09-23,2019-09-23,BAL,A,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146,TOR-2019-09-24,2019-09-24,BAL,A,TOR,DH,5,5,1,1,1,0,0,2,0,0,2,0,0,0,0
147,TOR-2019-09-25,2019-09-25,BAL,A,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
148,BOS-2019-09-27,2019-09-27,BAL,A,BOS,DH,5,5,1,2,0,0,1,4,0,0,0,0,0,0,0
149,BOS-2019-09-28,2019-09-28,BAL,A,BOS,DH,5,5,1,1,0,0,1,1,0,0,3,0,0,0,0
150,BOS-2019-09-29,2019-09-29,BAL,A,BOS,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
0,BOS-2020-07-24,2020-07-24,BAL,A,BOS,DH,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
1,BOS-2020-07-25,2020-07-25,BAL,A,BOS,DH,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0
2,BOS-2020-07-26,2020-07-26,BAL,A,BOS,DH,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
3,BAL-2020-07-29,2020-07-29,BAL,H,NYY,1B,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
4,BAL-2020-07-30,2020-07-30,BAL,H,NYY,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
5,BAL-2020-07-31,2020-07-31,BAL,H,TBR,DH,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0
6,BAL-2020-08-01,2020-08-01,BAL,H,TBR,1B 3B,5,4,2,1,0,0,1,1,1,0,1,0,0,0,0
7,BAL-2020-08-02,2020-08-02,BAL,H,TBR,1B,5,4,2,2,0,0,1,2,1,0,1,0,0,0,0
8,BAL-2020-08-04,2020-08-04,BAL,H,MIA,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
9,BAL-2020-08-05,2020-08-05,BAL,H,MIA,3B,3,1,0,0,0,0,0,0,2,0,1,0,0,0,0
10,BAL-2020-08-05,2020-08-05,BAL,H,MIA,1B,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
11,BAL-2020-08-06,2020-08-06,BAL,H,MIA,DH,4,4,2,2,0,0,2,2,0,0,1,0,0,0,0
12,WSN-2020-08-07,2020-08-07,BAL,A,WSN,DH,5,4,2,2,0,0,1,3,1,0,2,0,0,0,0
13,WSN-2020-08-08,2020-08-08,BAL,A,WSN,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
14,WSN-2020-08-09,2020-08-09,BAL,A,WSN,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
15,PHI-2020-08-11,2020-08-11,BAL,A,PHI,DH,5,4,1,3,1,0,0,2,1,0,1,0,0,0,0
16,PHI-2020-08-12,2020-08-12,BAL,A,PHI,DH,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
17,PHI-2020-08-13,2020-08-13,BAL,A,PHI,1B,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
18,BAL-2020-08-15,2020-08-15,BAL,H,WSN,1B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
19,BAL-2020-08-16,2020-08-16,BAL,H,WSN,1B,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0
20,BAL-2020-08-17,2020-08-17,BAL,H,TOR,1B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
21,BAL-2020-08-18,2020-08-18,BAL,H,TOR,1B,5,4,1,1,0,0,0,1,0,0,2,0,0,1,0
22,BAL-2020-08-19,2020-08-19,BAL,H,TOR,DH,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
23,BAL-2020-08-20,2020-08-20,BAL,H,BOS,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
24,BAL-2020-08-21,2020-08-21,BAL,H,BOS,1B,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
25,BAL-2020-08-22,2020-08-22,BAL,H,BOS,1B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
26,BAL-2020-08-23,2020-08-23,BAL,H,BOS,1B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
27,TBR-2020-08-25,2020-08-25,BAL,A,TBR,1B,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
28,TBR-2020-08-26,2020-08-26,BAL,A,TBR,1B,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0
29,TOR-2020-08-28,2020-08-28,BAL,A,TOR,1B,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
30,TOR-2020-08-29,2020-08-29,BAL,A,TOR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
31,TOR-2020-08-30,2020-08-30,BAL,A,TOR,1B,5,4,1,2,1,0,0,0,0,0,0,1,0,0,0
32,TOR-2020-08-31,2020-08-31,BAL,A,TOR,1B 3B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
33,BAL-2020-09-01,2020-09-01,BAL,H,NYM,1B,5,5,2,2,0,0,2,4,0,0,2,0,0,0,0
34,BAL-2020-09-02,2020-09-02,BAL,H,NYM,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
35,BAL-2020-09-04,2020-09-04,BAL,H,NYY,1B,5,5,1,1,0,0,1,1,0,0,1,0,0,0,1
36,BAL-2020-09-04,2020-09-04,BAL,H,NYY,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
37,NYM-2020-09-08,2020-09-08,BAL,A,NYM,DH,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0
38,NYM-2020-09-09,2020-09-09,BAL,A,NYM,DH,5,4,1,1,0,0,0,1,1,0,2,0,0,0,0
39,NYY-2020-09-11,2020-09-11,BAL,A,NYY,DH,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
40,NYY-2020-09-11,2020-09-11,BAL,A,NYY,DH,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
41,NYY-2020-09-12,2020-09-12,BAL,A,NYY,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
42,NYY-2020-09-13,2020-09-13,BAL,A,NYY,1B,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
43,BAL-2020-09-14,2020-09-14,BAL,H,ATL,1B,4,2,1,1,0,0,0,0,2,0,0,0,0,0,1
44,BAL-2020-09-15,2020-09-15,BAL,H,ATL,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
45,BAL-2020-09-16,2020-09-16,BAL,H,ATL,DH,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0
46,BAL-2020-09-17,2020-09-17,BAL,H,TBR,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
47,BAL-2020-09-18,2020-09-18,BAL,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,BAL-2020-09-20,2020-09-20,BAL,H,TBR,DH,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0
49,BOS-2020-09-22,2020-09-22,BAL,A,BOS,DH,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0
50,BOS-2020-09-23,2020-09-23,BAL,A,BOS,DH,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1
51,TOR-2020-09-27,2020-09-27,BAL,A,TOR,DH,5,4,1,2,1,0,0,1,1,0,1,0,0,0,0
0,CLE-2021-04-11,2021-04-11,DET,A,CLE,DH,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
1,HOU-2021-04-12,2021-04-12,DET,A,HOU,1B,5,5,2,2,1,0,1,1,0,0,1,0,0,0,0
2,HOU-2021-04-13,2021-04-13,DET,A,HOU,1B,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
3,HOU-2021-04-14,2021-04-14,DET,A,HOU,DH,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0
4,OAK-2021-04-15,2021-04-15,DET,A,OAK,1B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
5,OAK-2021-04-16,2021-04-16,DET,A,OAK,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
6,OAK-2021-04-18,2021-04-18,DET,A,OAK,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
7,BAL-2021-08-12,2021-08-12,DET,A,BAL,1B,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
8,DET-2021-08-13,2021-08-13,DET,H,CLE,1B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
9,DET-2021-08-14,2021-08-14,DET,H,CLE,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
10,DET-2021-08-15,2021-08-15,DET,H,CLE,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
11,DET-2021-08-17,2021-08-17,DET,H,LAA,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
12,DET-2021-08-18,2021-08-18,DET,H,LAA,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1
13,TOR-2021-08-20,2021-08-20,DET,A,TOR,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
