,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
13,ATL-2015-07-03,2015-07-03,ATL,H,PHI,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,ATL-2015-07-04,2015-07-04,ATL,H,PHI,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
15,ATL-2015-07-05,2015-07-05,ATL,H,PHI,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
16,MIL-2015-07-06,2015-07-06,ATL,A,MIL,LF,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0
17,MIL-2015-07-07,2015-07-07,ATL,A,MIL,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
18,MIL-2015-07-08,2015-07-08,ATL,A,MIL,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
19,COL-2015-07-09,2015-07-09,ATL,A,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,COL-2015-07-11,2015-07-11,ATL,A,COL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,COL-2015-07-12,2015-07-12,ATL,A,COL,CF,5,5,1,3,1,0,0,0,0,0,1,0,0,0,0
22,ATL-2015-07-17,2015-07-17,ATL,H,CHC,LF,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
23,ATL-2015-07-18,2015-07-18,ATL,H,CHC,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,ATL-2015-07-19,2015-07-19,ATL,H,CHC,LF,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
25,ATL-2015-07-20,2015-07-20,ATL,H,LAD,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
26,ATL-2015-07-21,2015-07-21,ATL,H,LAD,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,ATL-2015-07-22,2015-07-22,ATL,H,LAD,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
28,STL-2015-07-25,2015-07-25,ATL,A,STL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
29,STL-2015-07-26,2015-07-26,ATL,A,STL,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,1
30,BAL-2015-07-27,2015-07-27,ATL,A,BAL,LF,4,4,0,3,0,0,0,0,0,0,1,0,0,0,0
31,BAL-2015-07-29,2015-07-29,ATL,A,BAL,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
32,PHI-2015-07-30,2015-07-30,ATL,A,PHI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
33,PHI-2015-07-31,2015-07-31,ATL,A,PHI,LF RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
34,PHI-2015-08-01,2015-08-01,ATL,A,PHI,LF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
35,PHI-2015-08-02,2015-08-02,ATL,A,PHI,RF,5,4,1,2,0,0,0,0,0,0,0,1,0,0,0
36,ATL-2015-08-03,2015-08-03,ATL,H,SFG,LF,6,4,0,0,0,0,0,0,1,0,1,1,0,0,0
37,ATL-2015-08-04,2015-08-04,ATL,H,SFG,LF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
38,ATL-2015-08-05,2015-08-05,ATL,H,SFG,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
39,ATL-2015-08-06,2015-08-06,ATL,H,MIA,LF,5,3,1,2,0,0,0,1,0,0,0,1,1,0,0
40,ATL-2015-08-09,2015-08-09,ATL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,TBR-2015-08-11,2015-08-11,ATL,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
42,TBR-2015-08-12,2015-08-12,ATL,A,TBR,PR,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
43,ATL-2015-08-15,2015-08-15,ATL,H,ARI,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,SDP-2015-08-18,2015-08-18,ATL,A,SDP,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,CHC-2015-08-20,2015-08-20,ATL,A,CHC,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
46,CHC-2015-08-23,2015-08-23,ATL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
