,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
15,NYY-2016-04-21,2016-04-21,OAK,A,NYY,2B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
16,TOR-2016-04-22,2016-04-22,OAK,A,TOR,2B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
17,TOR-2016-04-23,2016-04-23,OAK,A,TOR,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
18,DET-2016-04-25,2016-04-25,OAK,A,DET,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
19,DET-2016-04-26,2016-04-26,OAK,A,DET,2B,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1
20,DET-2016-04-27,2016-04-27,OAK,A,DET,2B,4,4,1,2,1,0,0,1,0,0,2,0,0,0,0
21,DET-2016-04-28,2016-04-28,OAK,A,DET,2B,5,3,0,2,1,0,0,0,2,0,1,0,0,0,0
22,OAK-2016-04-29,2016-04-29,OAK,H,HOU,2B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
23,OAK-2016-04-30,2016-04-30,OAK,H,HOU,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
24,OAK-2016-05-01,2016-05-01,OAK,H,HOU,2B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
25,OAK-2016-05-02,2016-05-02,OAK,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26,OAK-2016-05-03,2016-05-03,OAK,H,SEA,2B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
27,OAK-2016-05-04,2016-05-04,OAK,H,SEA,2B,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0
28,BAL-2016-05-07,2016-05-07,OAK,A,BAL,2B,5,5,1,3,0,0,0,2,0,0,1,0,0,0,0
29,BAL-2016-05-07,2016-05-07,OAK,A,BAL,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
30,BAL-2016-05-08,2016-05-08,OAK,A,BAL,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
31,BOS-2016-05-09,2016-05-09,OAK,A,BOS,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
32,SEA-2016-05-25,2016-05-25,OAK,A,SEA,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
33,OAK-2016-05-27,2016-05-27,OAK,H,DET,2B,4,3,0,1,0,1,0,1,0,0,0,1,0,0,0
34,OAK-2016-05-28,2016-05-28,OAK,H,DET,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
35,OAK-2016-05-29,2016-05-29,OAK,H,DET,2B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
36,OAK-2016-05-30,2016-05-30,OAK,H,MIN,2B,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0
37,OAK-2016-05-31,2016-05-31,OAK,H,MIN,2B,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0
38,OAK-2016-06-01,2016-06-01,OAK,H,MIN,2B,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0
39,HOU-2016-06-03,2016-06-03,OAK,A,HOU,2B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
40,HOU-2016-06-04,2016-06-04,OAK,A,HOU,2B,6,4,1,2,0,0,1,1,2,0,0,0,0,0,0
41,HOU-2016-06-05,2016-06-05,OAK,A,HOU,2B,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
42,MIL-2016-06-07,2016-06-07,OAK,A,MIL,2B,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0
43,MIL-2016-06-08,2016-06-08,OAK,A,MIL,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
44,CIN-2016-06-10,2016-06-10,OAK,A,CIN,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
45,CIN-2016-06-11,2016-06-11,OAK,A,CIN,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
46,CIN-2016-06-12,2016-06-12,OAK,A,CIN,2B,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0
47,OAK-2016-06-14,2016-06-14,OAK,H,TEX,2B,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
48,OAK-2016-06-15,2016-06-15,OAK,H,TEX,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
49,OAK-2016-06-16,2016-06-16,OAK,H,TEX,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
50,OAK-2016-06-17,2016-06-17,OAK,H,LAA,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
51,OAK-2016-06-18,2016-06-18,OAK,H,LAA,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
52,OAK-2016-06-19,2016-06-19,OAK,H,LAA,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
53,OAK-2016-06-21,2016-06-21,OAK,H,MIL,2B,5,5,0,3,1,0,0,0,0,0,0,0,0,0,1
54,OAK-2016-06-22,2016-06-22,OAK,H,MIL,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
55,LAA-2016-06-23,2016-06-23,OAK,A,LAA,DH,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
56,LAA-2016-06-24,2016-06-24,OAK,A,LAA,2B,5,5,0,2,0,0,0,0,0,0,0,0,0,0,1
57,LAA-2016-06-25,2016-06-25,OAK,A,LAA,2B,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0
58,SFG-2016-06-27,2016-06-27,OAK,A,SFG,2B,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0
59,SFG-2016-06-28,2016-06-28,OAK,A,SFG,2B,6,4,1,1,0,0,0,1,2,0,1,0,0,0,0
60,OAK-2016-06-29,2016-06-29,OAK,H,SFG,2B,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
61,OAK-2016-06-30,2016-06-30,OAK,H,SFG,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
62,OAK-2016-07-01,2016-07-01,OAK,H,PIT,2B,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0
63,OAK-2016-07-02,2016-07-02,OAK,H,PIT,2B,5,4,0,1,0,0,0,1,0,0,1,0,0,1,0
64,MIN-2016-07-04,2016-07-04,OAK,A,MIN,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
65,MIN-2016-07-05,2016-07-05,OAK,A,MIN,2B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
66,MIN-2016-07-06,2016-07-06,OAK,A,MIN,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
67,HOU-2016-07-07,2016-07-07,OAK,A,HOU,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
68,HOU-2016-07-08,2016-07-08,OAK,A,HOU,2B,5,5,1,3,1,0,0,0,0,0,1,0,0,0,0
69,HOU-2016-07-09,2016-07-09,OAK,A,HOU,2B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
70,HOU-2016-07-10,2016-07-10,OAK,A,HOU,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
71,OAK-2016-07-15,2016-07-15,OAK,H,TOR,2B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
72,OAK-2016-07-16,2016-07-16,OAK,H,TOR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
73,OAK-2016-07-17,2016-07-17,OAK,H,TOR,2B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
74,OAK-2016-07-18,2016-07-18,OAK,H,HOU,2B,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
75,OAK-2016-07-19,2016-07-19,OAK,H,HOU,2B,5,5,0,1,1,0,0,0,0,0,1,0,0,0,1
76,OAK-2016-07-21,2016-07-21,OAK,H,TBR,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
77,OAK-2016-07-22,2016-07-22,OAK,H,TBR,2B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
78,OAK-2016-07-23,2016-07-23,OAK,H,TBR,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
79,OAK-2016-07-24,2016-07-24,OAK,H,TBR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
80,TEX-2016-07-25,2016-07-25,OAK,A,TEX,2B,5,4,1,2,1,0,0,0,1,0,1,0,0,0,1
81,TEX-2016-07-26,2016-07-26,OAK,A,TEX,2B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1
82,TEX-2016-07-27,2016-07-27,OAK,A,TEX,2B,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0
83,CLE-2016-07-29,2016-07-29,OAK,A,CLE,2B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
84,CLE-2016-07-30,2016-07-30,OAK,A,CLE,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
85,LAA-2016-08-02,2016-08-02,OAK,A,LAA,2B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1
86,LAA-2016-08-03,2016-08-03,OAK,A,LAA,2B,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
0,OAK-2017-04-03,2017-04-03,OAK,H,LAA,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
1,OAK-2017-04-04,2017-04-04,OAK,H,LAA,2B,4,4,2,3,1,0,1,1,0,0,0,0,0,0,0
2,OAK-2017-04-05,2017-04-05,OAK,H,LAA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
3,OAK-2017-04-06,2017-04-06,OAK,H,LAA,DH,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0
4,TEX-2017-04-07,2017-04-07,OAK,A,TEX,2B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
5,TEX-2017-04-08,2017-04-08,OAK,A,TEX,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
6,TEX-2017-04-09,2017-04-09,OAK,A,TEX,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
7,KCR-2017-04-10,2017-04-10,OAK,A,KCR,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
8,KCR-2017-04-12,2017-04-12,OAK,A,KCR,2B,5,3,0,1,1,0,0,3,1,0,1,0,0,1,1
9,KCR-2017-04-13,2017-04-13,OAK,A,KCR,DH,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
10,OAK-2017-04-14,2017-04-14,OAK,H,HOU,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
11,OAK-2017-04-15,2017-04-15,OAK,H,HOU,2B,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
12,OAK-2017-04-17,2017-04-17,OAK,H,TEX,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
13,OAK-2017-04-18,2017-04-18,OAK,H,TEX,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
14,OAK-2017-04-20,2017-04-20,OAK,H,SEA,2B,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
15,OAK-2017-04-21,2017-04-21,OAK,H,SEA,2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
16,OAK-2017-04-22,2017-04-22,OAK,H,SEA,2B,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0
17,OAK-2017-04-23,2017-04-23,OAK,H,SEA,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,LAA-2017-04-25,2017-04-25,OAK,A,LAA,2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
19,LAA-2017-04-26,2017-04-26,OAK,A,LAA,2B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
20,LAA-2017-04-27,2017-04-27,OAK,A,LAA,2B,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
21,HOU-2017-04-28,2017-04-28,OAK,A,HOU,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
22,HOU-2017-04-29,2017-04-29,OAK,A,HOU,2B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
23,HOU-2017-04-30,2017-04-30,OAK,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
24,MIN-2017-05-02,2017-05-02,OAK,A,MIN,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
25,MIN-2017-05-03,2017-05-03,OAK,A,MIN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,MIN-2017-05-04,2017-05-04,OAK,A,MIN,2B,6,5,1,2,0,0,0,0,1,0,0,0,0,0,1
27,OAK-2017-05-05,2017-05-05,OAK,H,DET,2B,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0
28,OAK-2017-05-06,2017-05-06,OAK,H,DET,2B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
29,OAK-2017-05-07,2017-05-07,OAK,H,DET,2B,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0
30,OAK-2017-05-08,2017-05-08,OAK,H,LAA,2B,5,5,2,2,0,0,2,2,0,0,1,0,0,0,0
31,OAK-2017-05-09,2017-05-09,OAK,H,LAA,2B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
32,OAK-2017-05-10,2017-05-10,OAK,H,LAA,DH,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0
33,TEX-2017-05-12,2017-05-12,OAK,A,TEX,2B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
34,TEX-2017-05-13,2017-05-13,OAK,A,TEX,2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
35,TEX-2017-05-14,2017-05-14,OAK,A,TEX,2B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
36,SEA-2017-05-15,2017-05-15,OAK,A,SEA,2B,5,4,0,0,0,0,0,1,1,0,1,0,0,0,0
37,SEA-2017-05-16,2017-05-16,OAK,A,SEA,2B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
38,SEA-2017-05-17,2017-05-17,OAK,A,SEA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
39,OAK-2017-05-18,2017-05-18,OAK,H,BOS,2B,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
40,OAK-2017-05-19,2017-05-19,OAK,H,BOS,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
41,OAK-2017-05-20,2017-05-20,OAK,H,BOS,2B,5,5,2,3,0,0,1,1,0,0,0,0,0,0,0
42,OAK-2017-05-21,2017-05-21,OAK,H,BOS,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
43,OAK-2017-05-23,2017-05-23,OAK,H,MIA,2B,5,4,3,2,2,0,0,1,0,0,0,1,0,0,0
44,OAK-2017-05-24,2017-05-24,OAK,H,MIA,2B,4,4,1,4,2,0,0,2,0,0,0,0,0,0,0
45,NYY-2017-05-26,2017-05-26,OAK,A,NYY,2B,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0
46,NYY-2017-05-27,2017-05-27,OAK,A,NYY,2B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
47,NYY-2017-05-28,2017-05-28,OAK,A,NYY,2B,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0
48,CLE-2017-05-29,2017-05-29,OAK,A,CLE,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
49,CLE-2017-05-30,2017-05-30,OAK,A,CLE,2B,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0
50,CLE-2017-05-31,2017-05-31,OAK,A,CLE,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
51,OAK-2017-06-02,2017-06-02,OAK,H,WSN,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
52,OAK-2017-06-03,2017-06-03,OAK,H,WSN,2B,5,5,1,3,2,0,1,4,0,0,0,0,0,0,0
53,OAK-2017-06-04,2017-06-04,OAK,H,WSN,2B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
54,OAK-2017-06-05,2017-06-05,OAK,H,TOR,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
55,OAK-2017-06-06,2017-06-06,OAK,H,TOR,2B,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0
56,OAK-2017-06-07,2017-06-07,OAK,H,TOR,2B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
57,TBR-2017-06-09,2017-06-09,OAK,A,TBR,2B,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0
58,TBR-2017-06-10,2017-06-10,OAK,A,TBR,2B,6,6,2,2,1,0,0,1,0,0,1,0,0,0,0
59,TBR-2017-06-11,2017-06-11,OAK,A,TBR,2B,5,5,1,1,0,1,0,0,0,0,1,0,0,0,0
60,MIA-2017-06-13,2017-06-13,OAK,A,MIA,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
61,MIA-2017-06-14,2017-06-14,OAK,A,MIA,2B,5,2,3,1,1,0,0,1,3,0,0,0,0,0,0
62,OAK-2017-06-15,2017-06-15,OAK,H,NYY,2B,6,5,1,3,0,1,1,1,1,1,1,0,0,0,0
63,OAK-2017-06-16,2017-06-16,OAK,H,NYY,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
64,OAK-2017-06-17,2017-06-17,OAK,H,NYY,2B,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0
65,OAK-2017-06-18,2017-06-18,OAK,H,NYY,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
66,OAK-2017-06-19,2017-06-19,OAK,H,HOU,DH,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
67,OAK-2017-06-20,2017-06-20,OAK,H,HOU,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
68,OAK-2017-06-21,2017-06-21,OAK,H,HOU,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
69,CHW-2017-06-23,2017-06-23,OAK,A,CHW,2B,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
70,CHW-2017-06-25,2017-06-25,OAK,A,CHW,PH,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
71,HOU-2017-06-27,2017-06-27,OAK,A,HOU,2B,5,5,2,2,1,0,0,0,0,0,2,0,0,0,0
72,HOU-2017-06-28,2017-06-28,OAK,A,HOU,2B,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0
73,HOU-2017-06-29,2017-06-29,OAK,A,HOU,2B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
74,OAK-2017-06-30,2017-06-30,OAK,H,ATL,2B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
75,OAK-2017-07-01,2017-07-01,OAK,H,ATL,2B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
76,OAK-2017-07-02,2017-07-02,OAK,H,ATL,2B,6,6,0,0,0,0,0,0,0,0,3,0,0,0,0
77,OAK-2017-07-03,2017-07-03,OAK,H,CHW,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
78,OAK-2017-07-04,2017-07-04,OAK,H,CHW,2B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
79,OAK-2017-07-05,2017-07-05,OAK,H,CHW,2B,4,4,1,3,0,0,0,2,0,0,1,0,0,0,0
80,SEA-2017-07-06,2017-07-06,OAK,A,SEA,2B,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0
81,SEA-2017-07-07,2017-07-07,OAK,A,SEA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
82,SEA-2017-07-08,2017-07-08,OAK,A,SEA,2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
83,SEA-2017-07-09,2017-07-09,OAK,A,SEA,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
84,OAK-2017-07-14,2017-07-14,OAK,H,CLE,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
85,OAK-2017-07-15,2017-07-15,OAK,H,CLE,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
86,OAK-2017-07-16,2017-07-16,OAK,H,CLE,2B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
87,OAK-2017-07-17,2017-07-17,OAK,H,TBR,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
88,OAK-2017-07-18,2017-07-18,OAK,H,TBR,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
89,OAK-2017-07-19,2017-07-19,OAK,H,TBR,2B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
90,NYM-2017-07-21,2017-07-21,OAK,A,NYM,PH 2B,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
91,NYM-2017-07-22,2017-07-22,OAK,A,NYM,2B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
92,NYM-2017-07-23,2017-07-23,OAK,A,NYM,2B,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0
93,TOR-2017-07-24,2017-07-24,OAK,A,TOR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
94,TOR-2017-07-25,2017-07-25,OAK,A,TOR,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
95,TOR-2017-07-26,2017-07-26,OAK,A,TOR,2B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
96,TOR-2017-07-27,2017-07-27,OAK,A,TOR,PH 2B,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
97,OAK-2017-07-28,2017-07-28,OAK,H,MIN,DH,4,2,1,0,0,0,0,0,2,0,0,0,0,0,1
98,OAK-2017-07-29,2017-07-29,OAK,H,MIN,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
99,OAK-2017-07-30,2017-07-30,OAK,H,MIN,2B,6,6,0,2,1,0,0,0,0,0,0,0,0,0,0
100,OAK-2017-07-31,2017-07-31,OAK,H,SFG,2B,5,4,0,3,1,0,0,1,1,0,0,0,0,0,0
101,OAK-2017-08-01,2017-08-01,OAK,H,SFG,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
102,SFG-2017-08-02,2017-08-02,OAK,A,SFG,2B,5,4,2,2,2,0,0,1,1,0,0,0,0,0,0
103,SFG-2017-08-03,2017-08-03,OAK,A,SFG,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
104,LAA-2017-08-04,2017-08-04,OAK,A,LAA,2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
105,LAA-2017-08-05,2017-08-05,OAK,A,LAA,2B,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
106,LAA-2017-08-06,2017-08-06,OAK,A,LAA,2B,6,4,1,2,0,0,0,0,2,0,0,0,0,0,0
107,OAK-2017-08-08,2017-08-08,OAK,H,SEA,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,OAK-2017-08-09,2017-08-09,OAK,H,SEA,2B,4,3,0,1,1,0,0,1,1,0,0,0,0,0,0
109,OAK-2017-08-10,2017-08-10,OAK,H,BAL,2B,5,4,0,2,2,0,0,2,0,0,0,0,0,1,0
110,OAK-2017-08-11,2017-08-11,OAK,H,BAL,2B,4,4,1,2,2,0,0,1,0,0,1,0,0,0,0
111,OAK-2017-08-12,2017-08-12,OAK,H,BAL,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
112,OAK-2017-08-13,2017-08-13,OAK,H,BAL,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
113,OAK-2017-08-15,2017-08-15,OAK,H,KCR,2B,5,4,2,2,1,0,0,0,1,0,2,0,0,0,0
114,OAK-2017-08-16,2017-08-16,OAK,H,KCR,2B,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0
115,HOU-2017-08-18,2017-08-18,OAK,A,HOU,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
116,HOU-2017-08-19,2017-08-19,OAK,A,HOU,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
117,HOU-2017-08-20,2017-08-20,OAK,A,HOU,2B,5,4,1,1,0,0,0,0,1,1,2,0,0,0,0
118,BAL-2017-08-21,2017-08-21,OAK,A,BAL,2B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
119,BAL-2017-08-22,2017-08-22,OAK,A,BAL,2B,5,5,1,1,0,0,1,2,0,0,0,0,0,0,0
120,BAL-2017-08-23,2017-08-23,OAK,A,BAL,PH 2B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
121,OAK-2017-08-25,2017-08-25,OAK,H,TEX,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
122,OAK-2017-08-26,2017-08-26,OAK,H,TEX,2B,4,3,1,2,2,0,0,3,1,0,1,0,0,0,0
123,OAK-2017-08-27,2017-08-27,OAK,H,TEX,2B,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0
124,LAA-2017-08-28,2017-08-28,OAK,A,LAA,DH,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
125,LAA-2017-08-29,2017-08-29,OAK,A,LAA,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
126,LAA-2017-08-30,2017-08-30,OAK,A,LAA,2B,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0
127,SEA-2017-09-01,2017-09-01,OAK,A,SEA,2B,4,3,0,1,1,0,0,1,1,0,0,0,0,0,0
128,SEA-2017-09-02,2017-09-02,OAK,A,SEA,2B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
129,OAK-2017-09-04,2017-09-04,OAK,H,LAA,2B,6,4,3,3,0,0,0,0,2,0,0,0,0,0,0
130,OAK-2017-09-05,2017-09-05,OAK,H,LAA,2B,6,5,2,2,1,0,0,0,1,0,0,0,0,0,0
131,OAK-2017-09-06,2017-09-06,OAK,H,LAA,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,OAK-2017-09-08,2017-09-08,OAK,H,HOU,2B,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0
133,OAK-2017-09-09,2017-09-09,OAK,H,HOU,2B,5,4,1,1,1,0,0,1,1,0,2,0,0,0,0
134,OAK-2017-09-10,2017-09-10,OAK,H,HOU,2B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
135,BOS-2017-09-12,2017-09-12,OAK,A,BOS,2B,3,2,0,1,1,0,0,1,1,0,0,0,0,0,0
136,BOS-2017-09-13,2017-09-13,OAK,A,BOS,2B,4,4,2,3,1,1,0,2,0,0,1,0,0,0,0
137,BOS-2017-09-14,2017-09-14,OAK,A,BOS,2B,5,3,0,0,0,0,0,0,2,0,3,0,0,0,0
138,PHI-2017-09-15,2017-09-15,OAK,A,PHI,2B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
139,PHI-2017-09-16,2017-09-16,OAK,A,PHI,2B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
140,DET-2017-09-18,2017-09-18,OAK,A,DET,2B,6,3,0,1,1,0,0,3,2,0,0,0,0,1,0
141,DET-2017-09-19,2017-09-19,OAK,A,DET,2B,5,5,2,3,1,0,1,5,0,0,0,0,0,0,0
142,DET-2017-09-20,2017-09-20,OAK,A,DET,DH,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
143,OAK-2017-09-22,2017-09-22,OAK,H,TEX,2B,4,3,0,1,0,0,0,1,1,0,1,0,0,0,1
144,OAK-2017-09-23,2017-09-23,OAK,H,TEX,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
145,OAK-2017-09-24,2017-09-24,OAK,H,TEX,2B,4,3,1,1,0,0,0,2,1,0,0,0,0,0,0
146,OAK-2017-09-25,2017-09-25,OAK,H,SEA,2B,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
147,OAK-2017-09-26,2017-09-26,OAK,H,SEA,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
148,OAK-2017-09-27,2017-09-27,OAK,H,SEA,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
