,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
49,SDP-2014-09-10,2014-09-10,SDP,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,SDP-2014-09-12,2014-09-12,SDP,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,SDP-2014-09-14,2014-09-14,SDP,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,SDP-2014-09-16,2014-09-16,SDP,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,SDP-2014-09-18,2014-09-18,SDP,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,SDP-2014-09-21,2014-09-21,SDP,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,SDP-2014-09-22,2014-09-22,SDP,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,SDP-2014-09-24,2014-09-24,SDP,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,SDP-2014-09-25,2014-09-25,SDP,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,SDP-2014-09-28,2014-09-28,SDP,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SDP-2015-04-06,2015-04-06,SDP,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,SDP-2015-04-08,2015-04-08,SDP,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SDP-2015-04-09,2015-04-09,SDP,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SDP-2015-05-01,2015-05-01,SDP,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,SDP-2015-05-04,2015-05-04,SDP,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,SDP-2015-05-05,2015-05-05,SDP,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,SDP-2015-05-07,2015-05-07,SDP,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,SDP-2015-06-14,2015-06-14,SDP,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,SDP-2015-06-15,2015-06-15,SDP,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,SDP-2015-06-19,2015-06-19,SDP,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,SDP-2015-06-23,2015-06-23,SDP,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,SDP-2015-09-01,2015-09-01,SDP,H,TEX,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,SDP-2015-09-04,2015-09-04,SDP,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,SDP-2015-09-06,2015-09-06,SDP,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,SDP-2015-09-07,2015-09-07,SDP,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,SDP-2015-09-13,2015-09-13,SDP,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,SDP-2015-09-14,2015-09-14,SDP,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,SDP-2015-09-15,2015-09-15,SDP,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,SDP-2015-09-18,2015-09-18,SDP,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,SDP-2015-09-22,2015-09-22,SDP,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,SDP-2015-09-23,2015-09-23,SDP,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,SDP-2015-09-24,2015-09-24,SDP,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,SDP-2015-09-27,2015-09-27,SDP,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,SDP-2015-09-30,2015-09-30,SDP,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,SDP-2015-10-04,2015-10-04,SDP,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SEA-2016-05-20,2016-05-20,SEA,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,SEA-2016-05-22,2016-05-22,SEA,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SEA-2016-06-01,2016-06-01,SEA,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SEA-2016-06-02,2016-06-02,SEA,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SEA-2017-05-09,2017-05-09,SEA,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,SEA-2017-05-24,2017-05-24,SEA,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SEA-2017-05-25,2017-05-25,SEA,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SEA-2017-05-29,2017-05-29,SEA,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,SEA-2017-08-21,2017-08-21,SEA,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,SEA-2017-08-23,2017-08-23,SEA,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SEA-2018-04-03,2018-04-03,SEA,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,SEA-2018-07-15,2018-07-15,SEA,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SEA-2018-08-24,2018-08-24,SEA,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SEA-2018-08-25,2018-08-25,SEA,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SFG-2019-03-28,2019-03-28,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,SFG-2019-03-31,2019-03-31,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SFG-2019-04-02,2019-04-02,SFG,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SFG-2019-04-05,2019-04-05,SFG,H,TBR,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,SFG-2019-04-07,2019-04-07,SFG,H,TBR,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,SFG-2019-04-12,2019-04-12,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,SFG-2019-04-14,2019-04-14,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,SFG-2019-04-17,2019-04-17,SFG,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,SFG-2019-04-19,2019-04-19,SFG,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,SFG-2019-04-26,2019-04-26,SFG,H,NYY,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,SFG-2019-04-28,2019-04-28,SFG,H,NYY,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,SFG-2019-05-03,2019-05-03,SFG,A,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
12,SFG-2019-05-06,2019-05-06,SFG,A,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13,SFG-2019-05-10,2019-05-10,SFG,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,SFG-2019-05-14,2019-05-14,SFG,H,TOR,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,SFG-2019-05-20,2019-05-20,SFG,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,SFG-2019-05-24,2019-05-24,SFG,H,ARI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
17,SFG-2019-05-28,2019-05-28,SFG,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,PHI-2019-09-02,2019-09-02,PHI,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,PHI-2019-09-03,2019-09-03,PHI,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,PHI-2019-09-05,2019-09-05,PHI,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,PHI-2019-09-06,2019-09-06,PHI,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,PHI-2019-09-08,2019-09-08,PHI,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,PHI-2019-09-10,2019-09-10,PHI,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,PHI-2019-09-11,2019-09-11,PHI,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,PHI-2019-09-15,2019-09-15,PHI,H,BOS,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,PHI-2019-09-19,2019-09-19,PHI,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,PHI-2019-09-24,2019-09-24,PHI,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,PHI-2019-09-27,2019-09-27,PHI,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,PHI-2019-09-29,2019-09-29,PHI,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
