,game_id,game_code,date,venue_id,opp_id,home
0,380548,PHI-2014-03-31,2014-03-31,13,140,0
1,380559,PHI-2014-04-01,2014-04-01,13,140,0
2,380572,PHI-2014-04-02,2014-04-02,13,140,0
3,380598,PHI-2014-04-04,2014-04-04,17,112,0
4,380613,PHI-2014-04-05,2014-04-05,17,112,0
5,380628,PHI-2014-04-06,2014-04-06,17,112,0
6,380638,PHI-2014-04-07,2014-04-07,2681,158,1
7,380638,PHI-2014-04-08,2014-04-08,2681,158,1
8,380664,PHI-2014-04-09,2014-04-09,2681,158,1
9,380676,PHI-2014-04-10,2014-04-10,2681,158,1
10,380688,PHI-2014-04-11,2014-04-11,2681,146,1
11,380703,PHI-2014-04-12,2014-04-12,2681,146,1
12,380718,PHI-2014-04-13,2014-04-13,2681,146,1
13,380725,PHI-2014-04-14,2014-04-14,2681,144,1
14,380734,PHI-2014-04-15,2014-04-15,2681,144,1
15,380749,PHI-2014-04-16,2014-04-16,2681,144,1
16,380764,PHI-2014-04-17,2014-04-17,2681,144,1
17,380785,PHI-2014-04-18,2014-04-18,19,115,0
18,380800,PHI-2014-04-19,2014-04-19,19,115,0
19,380815,PHI-2014-04-20,2014-04-20,19,115,0
20,380828,PHI-2014-04-21,2014-04-21,22,119,0
21,380843,PHI-2014-04-22,2014-04-22,22,119,0
22,380858,PHI-2014-04-23,2014-04-23,22,119,0
23,380871,PHI-2014-04-24,2014-04-24,22,119,0
24,380884,PHI-2014-04-25,2014-04-25,15,109,0
25,380899,PHI-2014-04-26,2014-04-26,15,109,0
26,380914,PHI-2014-04-27,2014-04-27,15,109,0
27,380933,PHI-2014-04-29,2014-04-29,2681,121,1
28,380948,PHI-2014-04-30,2014-04-30,2681,121,1
29,380977,PHI-2014-05-02,2014-05-02,2681,120,1
30,380992,PHI-2014-05-03,2014-05-03,2681,120,1
31,381007,PHI-2014-05-04,2014-05-04,2681,120,1
32,381020,PHI-2014-05-05,2014-05-05,2681,141,1
33,381035,PHI-2014-05-06,2014-05-06,2681,141,1
34,381047,PHI-2014-05-07,2014-05-07,14,141,0
35,381058,PHI-2014-05-08,2014-05-08,14,141,0
36,381071,PHI-2014-05-09,2014-05-09,3289,121,0
37,381086,PHI-2014-05-10,2014-05-10,3289,121,0
38,381101,PHI-2014-05-11,2014-05-11,3289,121,0
39,381115,PHI-2014-05-13,2014-05-13,2681,108,1
40,381130,PHI-2014-05-14,2014-05-14,2681,108,1
41,381157,PHI-2014-05-16,2014-05-16,2681,113,1
42,381172,PHI-2014-05-17,2014-05-17,2681,113,1
43,381187,PHI-2014-05-18,2014-05-18,2681,113,1
44,381215,PHI-2014-05-20,2014-05-20,4169,146,0
45,381230,PHI-2014-05-21,2014-05-21,4169,146,0
46,381242,PHI-2014-05-22,2014-05-22,4169,146,0
47,381254,PHI-2014-05-23,2014-05-23,2681,119,1
48,381269,PHI-2014-05-24,2014-05-24,2681,119,1
49,381284,PHI-2014-05-25,2014-05-25,2681,119,1
50,381298,PHI-2014-05-26,2014-05-26,2681,115,1
51,381313,PHI-2014-05-27,2014-05-27,2681,115,1
52,381328,PHI-2014-05-28,2014-05-28,2681,115,1
53,381343,PHI-2014-05-29,2014-05-29,2681,121,1
54,381356,PHI-2014-05-30,2014-05-30,2681,121,1
55,381371,PHI-2014-05-31,2014-05-31,2681,121,1
56,381386,PHI-2014-06-01,2014-06-01,2681,121,1
57,380948,PHI-2014-06-02,2014-06-02,2681,121,1
58,381407,PHI-2014-06-03,2014-06-03,3309,120,0
59,381422,PHI-2014-06-04,2014-06-04,3309,120,0
60,381435,PHI-2014-06-05,2014-06-05,3309,120,0
61,381450,PHI-2014-06-06,2014-06-06,2602,113,0
62,381465,PHI-2014-06-07,2014-06-07,2602,113,0
63,381480,PHI-2014-06-08,2014-06-08,2602,113,0
64,381508,PHI-2014-06-10,2014-06-10,2681,135,1
65,381523,PHI-2014-06-11,2014-06-11,2681,135,1
66,381534,PHI-2014-06-12,2014-06-12,2681,135,1
67,381539,PHI-2014-06-13,2014-06-13,2681,112,1
68,381554,PHI-2014-06-14,2014-06-14,2681,112,1
69,381569,PHI-2014-06-15,2014-06-15,2681,112,1
70,381590,PHI-2014-06-16,2014-06-16,16,144,0
71,381603,PHI-2014-06-17,2014-06-17,16,144,0
72,381618,PHI-2014-06-18,2014-06-18,16,144,0
73,381631,PHI-2014-06-19,2014-06-19,2889,138,0
74,381643,PHI-2014-06-20,2014-06-20,2889,138,0
75,381658,PHI-2014-06-21,2014-06-21,2889,138,0
76,381673,PHI-2014-06-22,2014-06-22,2889,138,0
77,381684,PHI-2014-06-23,2014-06-23,2681,146,1
78,381698,PHI-2014-06-24,2014-06-24,2681,146,1
79,381713,PHI-2014-06-25,2014-06-25,2681,146,1
80,381726,PHI-2014-06-26,2014-06-26,2681,146,1
81,381732,PHI-2014-06-27,2014-06-27,2681,144,1
82,381747,PHI-2014-06-28,2014-06-28,2681,144,1
83,380734,PHI-2014-06-28,2014-06-28,2681,144,1
84,381762,PHI-2014-06-29,2014-06-29,2681,144,1
85,381796,PHI-2014-07-01,2014-07-01,4169,146,0
86,381811,PHI-2014-07-02,2014-07-02,4169,146,0
87,381820,PHI-2014-07-03,2014-07-03,4169,146,0
88,381834,PHI-2014-07-04,2014-07-04,31,134,0
89,381849,PHI-2014-07-05,2014-07-05,31,134,0
90,381864,PHI-2014-07-06,2014-07-06,31,134,0
91,381879,PHI-2014-07-07,2014-07-07,32,158,0
92,381894,PHI-2014-07-08,2014-07-08,32,158,0
93,381909,PHI-2014-07-09,2014-07-09,32,158,0
94,381922,PHI-2014-07-10,2014-07-10,32,158,0
95,381940,PHI-2014-07-11,2014-07-11,2681,120,1
96,381955,PHI-2014-07-12,2014-07-12,2681,120,1
97,381970,PHI-2014-07-13,2014-07-13,2681,120,1
98,381982,PHI-2014-07-18,2014-07-18,16,144,0
99,381997,PHI-2014-07-19,2014-07-19,16,144,0
100,382012,PHI-2014-07-20,2014-07-20,16,144,0
101,382026,PHI-2014-07-21,2014-07-21,2681,137,1
102,382040,PHI-2014-07-22,2014-07-22,2681,137,1
103,382055,PHI-2014-07-23,2014-07-23,2681,137,1
104,382068,PHI-2014-07-24,2014-07-24,2681,137,1
105,382070,PHI-2014-07-25,2014-07-25,2681,109,1
106,382085,PHI-2014-07-26,2014-07-26,2681,109,1
107,382100,PHI-2014-07-27,2014-07-27,2681,109,1
108,382120,PHI-2014-07-28,2014-07-28,3289,121,0
109,382134,PHI-2014-07-29,2014-07-29,3289,121,0
110,382149,PHI-2014-07-30,2014-07-30,3289,121,0
111,382161,PHI-2014-07-31,2014-07-31,3309,120,0
112,382175,PHI-2014-08-01,2014-08-01,3309,120,0
113,382190,PHI-2014-08-02,2014-08-02,3309,120,0
114,382205,PHI-2014-08-03,2014-08-03,3309,120,0
115,382224,PHI-2014-08-05,2014-08-05,2681,117,1
116,382238,PHI-2014-08-06,2014-08-06,2681,117,1
117,382253,PHI-2014-08-07,2014-08-07,2681,117,1
118,382268,PHI-2014-08-08,2014-08-08,2681,121,1
119,382283,PHI-2014-08-09,2014-08-09,2681,121,1
120,382298,PHI-2014-08-10,2014-08-10,2681,121,1
121,382311,PHI-2014-08-11,2014-08-11,2681,121,1
122,382326,PHI-2014-08-12,2014-08-12,1,108,0
123,382340,PHI-2014-08-13,2014-08-13,1,108,0
124,382366,PHI-2014-08-15,2014-08-15,2395,137,0
125,382381,PHI-2014-08-16,2014-08-16,2395,137,0
126,382396,PHI-2014-08-17,2014-08-17,2395,137,0
127,382408,PHI-2014-08-18,2014-08-18,2681,136,1
128,382420,PHI-2014-08-19,2014-08-19,2681,136,1
129,382435,PHI-2014-08-20,2014-08-20,2681,136,1
130,382460,PHI-2014-08-22,2014-08-22,2681,138,1
131,382475,PHI-2014-08-23,2014-08-23,2681,138,1
132,382490,PHI-2014-08-24,2014-08-24,2681,138,1
133,382500,PHI-2014-08-25,2014-08-25,2681,120,1
134,382515,PHI-2014-08-26,2014-08-26,2681,120,1
135,382530,PHI-2014-08-27,2014-08-27,2681,120,1
136,382552,PHI-2014-08-29,2014-08-29,3289,121,0
137,382567,PHI-2014-08-30,2014-08-30,3289,121,0
138,382582,PHI-2014-08-31,2014-08-31,3289,121,0
139,382591,PHI-2014-09-01,2014-09-01,16,144,0
140,382605,PHI-2014-09-02,2014-09-02,16,144,0
141,382620,PHI-2014-09-03,2014-09-03,16,144,0
142,382642,PHI-2014-09-05,2014-09-05,3309,120,0
143,382657,PHI-2014-09-06,2014-09-06,3309,120,0
144,382672,PHI-2014-09-07,2014-09-07,3309,120,0
145,382687,PHI-2014-09-08,2014-09-08,2681,134,1
146,382701,PHI-2014-09-09,2014-09-09,2681,134,1
147,382716,PHI-2014-09-10,2014-09-10,2681,134,1
148,382726,PHI-2014-09-11,2014-09-11,2681,134,1
149,382738,PHI-2014-09-12,2014-09-12,2681,146,1
150,382753,PHI-2014-09-13,2014-09-13,2681,146,1
151,382768,PHI-2014-09-14,2014-09-14,2681,146,1
152,382782,PHI-2014-09-15,2014-09-15,2680,135,0
153,382796,PHI-2014-09-16,2014-09-16,2680,135,0
154,382811,PHI-2014-09-17,2014-09-17,2680,135,0
155,382822,PHI-2014-09-18,2014-09-18,2680,135,0
156,382836,PHI-2014-09-19,2014-09-19,10,133,0
157,382851,PHI-2014-09-20,2014-09-20,10,133,0
158,382866,PHI-2014-09-21,2014-09-21,10,133,0
159,382892,PHI-2014-09-23,2014-09-23,4169,146,0
160,382907,PHI-2014-09-24,2014-09-24,4169,146,0
161,382919,PHI-2014-09-25,2014-09-25,4169,146,0
162,382925,PHI-2014-09-26,2014-09-26,2681,144,1
163,382940,PHI-2014-09-27,2014-09-27,2681,144,1
164,382955,PHI-2014-09-28,2014-09-28,2681,144,1
0,413652,PHI-2015-04-06,2015-04-06,2681,111,1
1,413674,PHI-2015-04-08,2015-04-08,2681,111,1
2,413686,PHI-2015-04-09,2015-04-09,2681,111,1
3,413710,PHI-2015-04-10,2015-04-10,2681,120,1
4,413725,PHI-2015-04-11,2015-04-11,2681,120,1
5,413740,PHI-2015-04-12,2015-04-12,2681,120,1
6,413751,PHI-2015-04-13,2015-04-13,3289,121,0
7,413764,PHI-2015-04-14,2015-04-14,3289,121,0
8,413779,PHI-2015-04-15,2015-04-15,3289,121,0
9,413787,PHI-2015-04-16,2015-04-16,3309,120,0
10,413801,PHI-2015-04-17,2015-04-17,3309,120,0
11,413816,PHI-2015-04-18,2015-04-18,3309,120,0
12,413831,PHI-2015-04-19,2015-04-19,3309,120,0
13,413851,PHI-2015-04-21,2015-04-21,2681,146,1
14,413866,PHI-2015-04-22,2015-04-22,2681,146,1
15,413880,PHI-2015-04-23,2015-04-23,2681,146,1
16,413885,PHI-2015-04-24,2015-04-24,2681,144,1
17,413900,PHI-2015-04-25,2015-04-25,2681,144,1
18,413915,PHI-2015-04-26,2015-04-26,2681,144,1
19,413937,PHI-2015-04-27,2015-04-27,2889,138,0
20,413952,PHI-2015-04-28,2015-04-28,2889,138,0
21,413967,PHI-2015-04-29,2015-04-29,2889,138,0
22,413978,PHI-2015-04-30,2015-04-30,2889,138,0
23,413991,PHI-2015-05-01,2015-05-01,4169,146,0
24,414006,PHI-2015-05-02,2015-05-02,4169,146,0
25,414021,PHI-2015-05-03,2015-05-03,4169,146,0
26,414033,PHI-2015-05-04,2015-05-04,16,144,0
27,414048,PHI-2015-05-05,2015-05-05,16,144,0
28,414063,PHI-2015-05-06,2015-05-06,16,144,0
29,414089,PHI-2015-05-08,2015-05-08,2681,121,1
30,414104,PHI-2015-05-09,2015-05-09,2681,121,1
31,414119,PHI-2015-05-10,2015-05-10,2681,121,1
32,414131,PHI-2015-05-11,2015-05-11,2681,134,1
33,414143,PHI-2015-05-12,2015-05-12,2681,134,1
34,414158,PHI-2015-05-13,2015-05-13,2681,134,1
35,414170,PHI-2015-05-14,2015-05-14,2681,134,1
36,414176,PHI-2015-05-15,2015-05-15,2681,109,1
37,414191,PHI-2015-05-16,2015-05-16,2681,109,1
38,414206,PHI-2015-05-17,2015-05-17,2681,109,1
39,414225,PHI-2015-05-18,2015-05-18,19,115,0
40,414237,PHI-2015-05-19,2015-05-19,19,115,0
41,414252,PHI-2015-05-20,2015-05-20,19,115,0
42,414265,PHI-2015-05-21,2015-05-21,19,115,0
43,414278,PHI-2015-05-22,2015-05-22,3309,120,0
44,414293,PHI-2015-05-23,2015-05-23,3309,120,0
45,414308,PHI-2015-05-24,2015-05-24,3309,120,0
46,414323,PHI-2015-05-25,2015-05-25,3289,121,0
47,414338,PHI-2015-05-26,2015-05-26,3289,121,0
48,414353,PHI-2015-05-27,2015-05-27,3289,121,0
49,414370,PHI-2015-05-29,2015-05-29,2681,115,1
50,414385,PHI-2015-05-30,2015-05-30,2681,115,1
51,414400,PHI-2015-05-31,2015-05-31,2681,115,1
52,414425,PHI-2015-06-02,2015-06-02,2681,113,1
53,414440,PHI-2015-06-03,2015-06-03,2681,113,1
54,414454,PHI-2015-06-04,2015-06-04,2681,113,1
55,414472,PHI-2015-06-05,2015-06-05,2681,137,1
56,414487,PHI-2015-06-06,2015-06-06,2681,137,1
57,414502,PHI-2015-06-07,2015-06-07,2681,137,1
58,414511,PHI-2015-06-08,2015-06-08,2602,113,0
59,414522,PHI-2015-06-09,2015-06-09,2602,113,0
60,414537,PHI-2015-06-10,2015-06-10,2602,113,0
61,414564,PHI-2015-06-12,2015-06-12,31,134,0
62,414579,PHI-2015-06-13,2015-06-13,31,134,0
63,414594,PHI-2015-06-14,2015-06-14,31,134,0
64,414609,PHI-2015-06-15,2015-06-15,2,110,0
65,414624,PHI-2015-06-16,2015-06-16,2,110,0
66,414629,PHI-2015-06-17,2015-06-17,2681,110,1
67,414644,PHI-2015-06-18,2015-06-18,2681,110,1
68,414670,PHI-2015-06-19,2015-06-19,2681,138,1
69,414685,PHI-2015-06-20,2015-06-20,2681,138,1
70,414700,PHI-2015-06-21,2015-06-21,2681,138,1
71,414708,PHI-2015-06-22,2015-06-22,3313,147,0
72,414721,PHI-2015-06-23,2015-06-23,3313,147,0
73,414736,PHI-2015-06-24,2015-06-24,3313,147,0
74,414765,PHI-2015-06-26,2015-06-26,2681,120,1
75,414780,PHI-2015-06-27,2015-06-27,2681,120,1
76,414795,PHI-2015-06-28,2015-06-28,2681,120,1
77,414780,PHI-2015-06-28,2015-06-28,2681,120,1
78,414801,PHI-2015-06-29,2015-06-29,2681,158,1
79,414812,PHI-2015-06-30,2015-06-30,2681,158,1
80,414827,PHI-2015-07-01,2015-07-01,2681,158,1
81,414839,PHI-2015-07-02,2015-07-02,2681,158,1
82,414856,PHI-2015-07-03,2015-07-03,16,144,0
83,414871,PHI-2015-07-04,2015-07-04,16,144,0
84,414886,PHI-2015-07-05,2015-07-05,16,144,0
85,414898,PHI-2015-07-06,2015-07-06,22,119,0
86,414913,PHI-2015-07-07,2015-07-07,22,119,0
87,414928,PHI-2015-07-08,2015-07-08,22,119,0
88,414939,PHI-2015-07-09,2015-07-09,22,119,0
89,414953,PHI-2015-07-10,2015-07-10,2395,137,0
90,414968,PHI-2015-07-11,2015-07-11,2395,137,0
91,414983,PHI-2015-07-12,2015-07-12,2395,137,0
92,414996,PHI-2015-07-17,2015-07-17,2681,146,1
93,415011,PHI-2015-07-18,2015-07-18,2681,146,1
94,415026,PHI-2015-07-19,2015-07-19,2681,146,1
95,415042,PHI-2015-07-20,2015-07-20,2681,139,1
96,415056,PHI-2015-07-21,2015-07-21,2681,139,1
97,415071,PHI-2015-07-22,2015-07-22,2681,139,1
98,415095,PHI-2015-07-24,2015-07-24,17,112,0
99,415110,PHI-2015-07-25,2015-07-25,17,112,0
100,415125,PHI-2015-07-26,2015-07-26,17,112,0
101,415149,PHI-2015-07-28,2015-07-28,14,141,0
102,415164,PHI-2015-07-29,2015-07-29,14,141,0
103,415169,PHI-2015-07-30,2015-07-30,2681,144,1
104,415183,PHI-2015-07-31,2015-07-31,2681,144,1
105,415198,PHI-2015-08-01,2015-08-01,2681,144,1
106,415213,PHI-2015-08-02,2015-08-02,2681,144,1
107,415244,PHI-2015-08-04,2015-08-04,2681,119,1
108,415259,PHI-2015-08-05,2015-08-05,2681,119,1
109,415271,PHI-2015-08-06,2015-08-06,2681,119,1
110,415287,PHI-2015-08-07,2015-08-07,2680,135,0
111,415302,PHI-2015-08-08,2015-08-08,2680,135,0
112,415317,PHI-2015-08-09,2015-08-09,2680,135,0
113,415327,PHI-2015-08-10,2015-08-10,15,109,0
114,415340,PHI-2015-08-11,2015-08-11,15,109,0
115,415355,PHI-2015-08-12,2015-08-12,15,109,0
116,415377,PHI-2015-08-14,2015-08-14,32,158,0
117,415392,PHI-2015-08-15,2015-08-15,32,158,0
118,415407,PHI-2015-08-16,2015-08-16,32,158,0
119,415436,PHI-2015-08-18,2015-08-18,2681,141,1
120,415451,PHI-2015-08-19,2015-08-19,2681,141,1
121,415459,PHI-2015-08-20,2015-08-20,4169,146,0
122,415473,PHI-2015-08-21,2015-08-21,4169,146,0
123,415488,PHI-2015-08-22,2015-08-22,4169,146,0
124,415503,PHI-2015-08-23,2015-08-23,4169,146,0
125,415513,PHI-2015-08-24,2015-08-24,2681,121,1
126,415526,PHI-2015-08-25,2015-08-25,2681,121,1
127,415541,PHI-2015-08-26,2015-08-26,2681,121,1
128,415552,PHI-2015-08-27,2015-08-27,2681,121,1
129,415570,PHI-2015-08-28,2015-08-28,2681,135,1
130,415585,PHI-2015-08-29,2015-08-29,2681,135,1
131,415600,PHI-2015-08-30,2015-08-30,2681,135,1
132,415609,PHI-2015-08-31,2015-08-31,3289,121,0
133,415623,PHI-2015-09-01,2015-09-01,3289,121,0
134,415638,PHI-2015-09-02,2015-09-02,3289,121,0
135,415660,PHI-2015-09-04,2015-09-04,3,111,0
136,415675,PHI-2015-09-05,2015-09-05,3,111,0
137,415690,PHI-2015-09-06,2015-09-06,3,111,0
138,415696,PHI-2015-09-07,2015-09-07,2681,144,1
139,415711,PHI-2015-09-08,2015-09-08,2681,144,1
140,415726,PHI-2015-09-09,2015-09-09,2681,144,1
141,415741,PHI-2015-09-10,2015-09-10,2681,112,1
142,415749,PHI-2015-09-11,2015-09-11,2681,112,1
143,415741,PHI-2015-09-11,2015-09-11,2681,112,1
144,415764,PHI-2015-09-12,2015-09-12,2681,112,1
145,415779,PHI-2015-09-13,2015-09-13,2681,112,1
146,415804,PHI-2015-09-14,2015-09-14,2681,120,1
147,415819,PHI-2015-09-15,2015-09-15,2681,120,1
148,415834,PHI-2015-09-16,2015-09-16,2681,120,1
149,415854,PHI-2015-09-18,2015-09-18,16,144,0
150,415869,PHI-2015-09-19,2015-09-19,16,144,0
151,415884,PHI-2015-09-20,2015-09-20,16,144,0
152,415908,PHI-2015-09-22,2015-09-22,4169,146,0
153,415923,PHI-2015-09-23,2015-09-23,4169,146,0
154,415934,PHI-2015-09-24,2015-09-24,4169,146,0
155,415949,PHI-2015-09-25,2015-09-25,3309,120,0
156,415964,PHI-2015-09-26,2015-09-26,3309,120,0
157,415979,PHI-2015-09-27,2015-09-27,3309,120,0
158,416003,PHI-2015-09-29,2015-09-29,2681,121,1
159,416018,PHI-2015-09-30,2015-09-30,2681,121,1
160,416032,PHI-2015-10-01,2015-10-01,2681,121,1
161,416043,PHI-2015-10-02,2015-10-02,2681,146,1
162,416058,PHI-2015-10-03,2015-10-03,2681,146,1
163,416043,PHI-2015-10-03,2015-10-03,2681,146,1
164,416073,PHI-2015-10-04,2015-10-04,2681,146,1
0,446874,PHI-2016-04-04,2016-04-04,2602,113,0
1,446897,PHI-2016-04-06,2016-04-06,2602,113,0
2,446909,PHI-2016-04-07,2016-04-07,2602,113,0
3,446921,PHI-2016-04-08,2016-04-08,3289,121,0
4,446936,PHI-2016-04-09,2016-04-09,3289,121,0
5,446951,PHI-2016-04-10,2016-04-10,3289,121,0
6,446966,PHI-2016-04-11,2016-04-11,2681,135,1
7,446978,PHI-2016-04-12,2016-04-12,2681,135,1
8,446993,PHI-2016-04-13,2016-04-13,2681,135,1
9,447005,PHI-2016-04-14,2016-04-14,2681,135,1
10,447021,PHI-2016-04-15,2016-04-15,2681,120,1
11,447036,PHI-2016-04-16,2016-04-16,2681,120,1
12,447051,PHI-2016-04-17,2016-04-17,2681,120,1
13,447067,PHI-2016-04-18,2016-04-18,2681,121,1
14,447082,PHI-2016-04-19,2016-04-19,2681,121,1
15,447096,PHI-2016-04-20,2016-04-20,2681,121,1
16,447112,PHI-2016-04-22,2016-04-22,32,158,0
17,447127,PHI-2016-04-23,2016-04-23,32,158,0
18,447142,PHI-2016-04-24,2016-04-24,32,158,0
19,447172,PHI-2016-04-26,2016-04-26,3309,120,0
20,447187,PHI-2016-04-27,2016-04-27,3309,120,0
21,447196,PHI-2016-04-28,2016-04-28,3309,120,0
22,447202,PHI-2016-04-29,2016-04-29,2681,114,1
23,447217,PHI-2016-04-30,2016-04-30,2681,114,1
24,447232,PHI-2016-05-01,2016-05-01,2681,114,1
25,447249,PHI-2016-05-02,2016-05-02,2889,138,0
26,447264,PHI-2016-05-03,2016-05-03,2889,138,0
27,447279,PHI-2016-05-04,2016-05-04,2889,138,0
28,447291,PHI-2016-05-05,2016-05-05,2889,138,0
29,447304,PHI-2016-05-06,2016-05-06,4169,146,0
