,game_id,game_date,venue_id,home
132,632829,2021-08-21,32,0
133,632786,2021-08-22,32,0
134,632789,2021-08-24,4169,0
135,632760,2021-08-25,4169,0
136,632754,2021-08-26,4169,0
137,632800,2021-08-27,3289,0
138,632717,2021-08-28,3289,0
139,632711,2021-08-29,3289,0
140,632691,2021-08-30,3309,1
141,632677,2021-08-31,3309,1
142,632670,2021-09-01,3309,1
143,632670,2021-09-02,3309,1
144,632617,2021-09-03,3309,1
145,634556,2021-09-04,3309,1
146,632611,2021-09-04,3309,1
147,632598,2021-09-05,3309,1
148,632604,2021-09-06,3309,1
149,632583,2021-09-07,4705,0
150,632554,2021-09-08,4705,0
151,632570,2021-09-09,4705,0
152,632555,2021-09-10,31,0
153,632501,2021-09-11,31,0
154,632526,2021-09-12,31,0
155,632518,2021-09-13,3309,1
156,632496,2021-09-14,3309,1
157,632477,2021-09-15,3309,1
158,632450,2021-09-17,3309,1
159,632417,2021-09-18,3309,1
160,632438,2021-09-19,3309,1
161,632408,2021-09-20,4169,0
162,632379,2021-09-21,4169,0
163,632385,2021-09-22,4169,0
164,632387,2021-09-23,2602,0
165,632364,2021-09-24,2602,0
166,632338,2021-09-25,2602,0
167,632333,2021-09-26,2602,0
168,632319,2021-09-27,19,0
169,632322,2021-09-28,19,0
170,632310,2021-09-29,19,0
171,632261,2021-10-01,3309,1
172,632244,2021-10-02,3309,1
173,632234,2021-10-03,3309,1
