,game_id,game_date,venue_id,home
167,632410,2021-09-21,3,0
168,632389,2021-09-22,3,0
169,632366,2021-09-24,32,0
170,632346,2021-09-25,32,0
171,632328,2021-09-26,32,0
172,632311,2021-09-28,3289,1
173,632666,2021-09-28,3289,1
174,632303,2021-09-29,3289,1
175,632283,2021-09-30,3289,1
176,632277,2021-10-01,4705,0
177,632262,2021-10-02,4705,0
178,632254,2021-10-03,4705,0
