,game_id,game_date,venue_id,home
70,633607,2021-06-18,4705,1
71,633610,2021-06-19,4705,1
72,633610,2021-06-20,4705,1
73,633565,2021-06-20,4705,1
74,633760,2021-06-21,3289,0
75,633899,2021-06-21,3289,0
76,633750,2021-06-22,3289,0
77,633561,2021-06-23,3289,0
78,633514,2021-06-24,2602,0
79,633521,2021-06-25,2602,0
80,633510,2021-06-26,2602,0
81,633493,2021-06-27,2602,0
82,633587,2021-06-29,4705,1
83,633437,2021-06-30,4705,1
84,633418,2021-07-01,4705,1
85,633468,2021-07-02,4705,1
86,633416,2021-07-03,4705,1
87,633423,2021-07-04,4705,1
88,633411,2021-07-05,31,0
89,633384,2021-07-06,31,0
90,633330,2021-07-07,31,0
91,633336,2021-07-09,4169,0
92,633312,2021-07-10,4169,0
93,633324,2021-07-11,4169,0
94,633265,2021-07-16,4705,1
95,633303,2021-07-17,4705,1
96,633237,2021-07-18,4705,1
97,633224,2021-07-19,4705,1
98,633240,2021-07-20,4705,1
99,633250,2021-07-21,4705,1
100,633224,2021-07-21,4705,1
101,633276,2021-07-22,2681,0
102,633214,2021-07-23,2681,0
103,633202,2021-07-24,2681,0
104,633192,2021-07-25,2681,0
105,633145,2021-07-26,3289,0
106,633925,2021-07-26,3289,0
107,633147,2021-07-27,3289,0
108,633148,2021-07-28,3289,0
109,633083,2021-07-29,3289,0
110,633131,2021-07-30,4705,1
111,633117,2021-07-31,4705,1
112,633095,2021-08-01,4705,1
113,633032,2021-08-03,2889,0
114,633037,2021-08-04,2889,0
115,633043,2021-08-05,2889,0
116,633031,2021-08-06,4705,1
117,632994,2021-08-07,4705,1
118,632975,2021-08-08,4705,1
119,632989,2021-08-10,4705,1
120,632923,2021-08-11,4705,1
121,632929,2021-08-12,4705,1
122,632921,2021-08-13,3309,0
123,632885,2021-08-14,3309,0
124,632867,2021-08-15,3309,0
125,632858,2021-08-16,4169,0
126,632872,2021-08-17,4169,0
127,632865,2021-08-18,4169,0
128,632814,2021-08-20,2,0
129,632879,2021-08-21,2,0
130,632772,2021-08-22,2,0
131,632805,2021-08-23,4705,1
132,632763,2021-08-24,4705,1
133,632732,2021-08-27,4705,1
134,632733,2021-08-28,4705,1
135,632701,2021-08-29,4705,1
136,632674,2021-08-30,22,0
137,632663,2021-08-31,22,0
138,632656,2021-09-01,22,0
139,632695,2021-09-02,19,0
140,632644,2021-09-03,19,0
141,632615,2021-09-04,19,0
142,632606,2021-09-05,19,0
143,632583,2021-09-07,4705,1
144,632554,2021-09-08,4705,1
145,632570,2021-09-09,4705,1
146,632571,2021-09-10,4705,1
147,632538,2021-09-11,4705,1
148,632523,2021-09-12,4705,1
149,632504,2021-09-14,4705,1
150,632465,2021-09-15,4705,1
151,632457,2021-09-16,4705,1
152,632453,2021-09-17,2395,0
153,632442,2021-09-18,2395,0
154,632433,2021-09-19,2395,0
155,632426,2021-09-20,15,0
156,632428,2021-09-21,15,0
157,632392,2021-09-22,15,0
158,632374,2021-09-23,15,0
159,633224,2021-09-24,2680,1
160,632352,2021-09-24,2680,0
161,632343,2021-09-25,2680,0
162,632325,2021-09-26,2680,0
163,632320,2021-09-28,4705,1
164,632306,2021-09-29,4705,1
165,632293,2021-09-30,4705,1
166,632277,2021-10-01,4705,1
167,632262,2021-10-02,4705,1
168,632254,2021-10-03,4705,1
