,game_id,game_date,venue_id,home
158,531668,2018-09-18,2394,1
159,531683,2018-09-19,2394,1
160,531693,2018-09-20,2394,1
161,531703,2018-09-21,2394,1
162,531718,2018-09-22,2394,1
163,531733,2018-09-23,2394,1
164,531758,2018-09-25,3312,0
165,531773,2018-09-26,3312,0
166,531787,2018-09-27,3312,0
167,531797,2018-09-28,32,0
168,531812,2018-09-29,32,0
169,531827,2018-09-30,32,0
