,game_id,game_code,date,venue_id,opp_id,home
0,380540,ATL-2014-03-31,2014-03-31,32,158,0
1,380554,ATL-2014-04-01,2014-04-01,32,158,0
2,380563,ATL-2014-04-02,2014-04-02,32,158,0
3,380591,ATL-2014-04-04,2014-04-04,3309,120,0
4,380606,ATL-2014-04-05,2014-04-05,3309,120,0
5,380621,ATL-2014-04-06,2014-04-06,3309,120,0
6,380651,ATL-2014-04-08,2014-04-08,16,121,1
7,380665,ATL-2014-04-09,2014-04-09,16,121,1
8,380677,ATL-2014-04-10,2014-04-10,16,121,1
9,380694,ATL-2014-04-11,2014-04-11,16,120,1
10,380709,ATL-2014-04-12,2014-04-12,16,120,1
11,380724,ATL-2014-04-13,2014-04-13,16,120,1
12,380725,ATL-2014-04-14,2014-04-14,2681,143,0
13,380734,ATL-2014-04-15,2014-04-15,2681,143,0
14,380749,ATL-2014-04-16,2014-04-16,2681,143,0
15,380764,ATL-2014-04-17,2014-04-17,2681,143,0
16,380777,ATL-2014-04-18,2014-04-18,3289,121,0
17,380792,ATL-2014-04-19,2014-04-19,3289,121,0
18,380807,ATL-2014-04-20,2014-04-20,3289,121,0
19,380827,ATL-2014-04-21,2014-04-21,16,146,1
20,380840,ATL-2014-04-22,2014-04-22,16,146,1
21,380855,ATL-2014-04-23,2014-04-23,16,146,1
22,380877,ATL-2014-04-25,2014-04-25,16,113,1
23,380892,ATL-2014-04-26,2014-04-26,16,113,1
24,380907,ATL-2014-04-27,2014-04-27,16,113,1
25,380926,ATL-2014-04-29,2014-04-29,4169,146,0
26,380941,ATL-2014-04-30,2014-04-30,4169,146,0
27,380956,ATL-2014-05-01,2014-05-01,4169,146,0
28,380972,ATL-2014-05-02,2014-05-02,16,137,1
29,380987,ATL-2014-05-03,2014-05-03,16,137,1
30,381002,ATL-2014-05-04,2014-05-04,16,137,1
31,381018,ATL-2014-05-05,2014-05-05,16,138,1
32,381033,ATL-2014-05-06,2014-05-06,16,138,1
33,381050,ATL-2014-05-07,2014-05-07,16,138,1
34,381063,ATL-2014-05-09,2014-05-09,16,112,1
35,381078,ATL-2014-05-10,2014-05-10,16,112,1
36,381093,ATL-2014-05-11,2014-05-11,16,112,1
37,381106,ATL-2014-05-12,2014-05-12,2395,137,0
38,381116,ATL-2014-05-13,2014-05-13,2395,137,0
39,381131,ATL-2014-05-14,2014-05-14,2395,137,0
40,381154,ATL-2014-05-16,2014-05-16,2889,138,0
41,381169,ATL-2014-05-17,2014-05-17,2889,138,0
42,381184,ATL-2014-05-18,2014-05-18,2889,138,0
43,381203,ATL-2014-05-19,2014-05-19,16,158,1
44,381211,ATL-2014-05-20,2014-05-20,16,158,1
45,381226,ATL-2014-05-21,2014-05-21,16,158,1
46,381239,ATL-2014-05-22,2014-05-22,16,158,1
47,381251,ATL-2014-05-23,2014-05-23,16,115,1
48,381266,ATL-2014-05-24,2014-05-24,16,115,1
49,381281,ATL-2014-05-25,2014-05-25,16,115,1
50,381294,ATL-2014-05-26,2014-05-26,16,111,1
51,381309,ATL-2014-05-27,2014-05-27,16,111,1
52,381323,ATL-2014-05-28,2014-05-28,3,111,0
53,381338,ATL-2014-05-29,2014-05-29,3,111,0
54,381348,ATL-2014-05-30,2014-05-30,4169,146,0
55,381363,ATL-2014-05-31,2014-05-31,4169,146,0
56,381378,ATL-2014-06-01,2014-06-01,4169,146,0
57,381409,ATL-2014-06-03,2014-06-03,16,136,1
58,381424,ATL-2014-06-04,2014-06-04,16,136,1
59,381439,ATL-2014-06-06,2014-06-06,15,109,0
60,381454,ATL-2014-06-07,2014-06-07,15,109,0
61,381469,ATL-2014-06-08,2014-06-08,15,109,0
62,381484,ATL-2014-06-09,2014-06-09,19,115,0
63,381496,ATL-2014-06-10,2014-06-10,19,115,0
64,381512,ATL-2014-06-11,2014-06-11,19,115,0
65,381527,ATL-2014-06-12,2014-06-12,19,115,0
66,381537,ATL-2014-06-13,2014-06-13,16,108,1
67,381552,ATL-2014-06-14,2014-06-14,16,108,1
68,381567,ATL-2014-06-15,2014-06-15,16,108,1
69,381590,ATL-2014-06-16,2014-06-16,16,143,1
70,381603,ATL-2014-06-17,2014-06-17,16,143,1
71,381618,ATL-2014-06-18,2014-06-18,16,143,1
72,381624,ATL-2014-06-19,2014-06-19,3309,120,0
73,381634,ATL-2014-06-20,2014-06-20,3309,120,0
74,381649,ATL-2014-06-21,2014-06-21,3309,120,0
75,381664,ATL-2014-06-22,2014-06-22,3309,120,0
76,381691,ATL-2014-06-24,2014-06-24,2392,117,0
77,381706,ATL-2014-06-25,2014-06-25,2392,117,0
78,381721,ATL-2014-06-26,2014-06-26,2392,117,0
79,381732,ATL-2014-06-27,2014-06-27,2681,143,0
80,381747,ATL-2014-06-28,2014-06-28,2681,143,0
81,380734,ATL-2014-06-28,2014-06-28,2681,143,0
82,381762,ATL-2014-06-29,2014-06-29,2681,143,0
83,381781,ATL-2014-06-30,2014-06-30,16,121,1
84,381794,ATL-2014-07-01,2014-07-01,16,121,1
85,381809,ATL-2014-07-02,2014-07-02,16,121,1
86,381825,ATL-2014-07-04,2014-07-04,16,109,1
87,381840,ATL-2014-07-05,2014-07-05,16,109,1
88,381855,ATL-2014-07-06,2014-07-06,16,109,1
89,381870,ATL-2014-07-07,2014-07-07,3289,121,0
90,381884,ATL-2014-07-08,2014-07-08,3289,121,0
91,381899,ATL-2014-07-09,2014-07-09,3289,121,0
92,381915,ATL-2014-07-10,2014-07-10,3289,121,0
93,381928,ATL-2014-07-11,2014-07-11,17,112,0
94,381943,ATL-2014-07-12,2014-07-12,17,112,0
95,381958,ATL-2014-07-13,2014-07-13,17,112,0
96,381982,ATL-2014-07-18,2014-07-18,16,143,1
97,381997,ATL-2014-07-19,2014-07-19,16,143,1
98,382012,ATL-2014-07-20,2014-07-20,16,143,1
99,382024,ATL-2014-07-21,2014-07-21,16,146,1
100,382037,ATL-2014-07-22,2014-07-22,16,146,1
101,382052,ATL-2014-07-23,2014-07-23,16,146,1
102,382065,ATL-2014-07-24,2014-07-24,16,146,1
103,382081,ATL-2014-07-25,2014-07-25,16,135,1
104,382096,ATL-2014-07-26,2014-07-26,16,135,1
105,382111,ATL-2014-07-27,2014-07-27,16,135,1
106,382122,ATL-2014-07-28,2014-07-28,16,135,1
107,382127,ATL-2014-07-29,2014-07-29,22,119,0
108,382142,ATL-2014-07-30,2014-07-30,22,119,0
109,382156,ATL-2014-07-31,2014-07-31,22,119,0
110,382167,ATL-2014-08-01,2014-08-01,2680,135,0
111,382182,ATL-2014-08-02,2014-08-02,2680,135,0
112,382197,ATL-2014-08-03,2014-08-03,2680,135,0
113,382218,ATL-2014-08-05,2014-08-05,680,136,0
114,382232,ATL-2014-08-06,2014-08-06,680,136,0
115,382274,ATL-2014-08-08,2014-08-08,16,120,1
116,382289,ATL-2014-08-09,2014-08-09,16,120,1
117,382304,ATL-2014-08-10,2014-08-10,16,120,1
118,382307,ATL-2014-08-11,2014-08-11,16,119,1
119,382321,ATL-2014-08-12,2014-08-12,16,119,1
120,382335,ATL-2014-08-13,2014-08-13,16,119,1
121,382349,ATL-2014-08-14,2014-08-14,16,119,1
122,382365,ATL-2014-08-15,2014-08-15,16,133,1
123,382380,ATL-2014-08-16,2014-08-16,16,133,1
124,382395,ATL-2014-08-17,2014-08-17,16,133,1
125,382403,ATL-2014-08-18,2014-08-18,31,134,0
126,382411,ATL-2014-08-19,2014-08-19,31,134,0
127,382426,ATL-2014-08-20,2014-08-20,31,134,0
128,382441,ATL-2014-08-21,2014-08-21,2602,113,0
129,382448,ATL-2014-08-22,2014-08-22,2602,113,0
130,382463,ATL-2014-08-23,2014-08-23,2602,113,0
131,382478,ATL-2014-08-24,2014-08-24,2602,113,0
132,382501,ATL-2014-08-26,2014-08-26,3289,121,0
133,382516,ATL-2014-08-27,2014-08-27,3289,121,0
134,382531,ATL-2014-08-28,2014-08-28,3289,121,0
135,382547,ATL-2014-08-29,2014-08-29,16,146,1
136,382562,ATL-2014-08-30,2014-08-30,16,146,1
137,382577,ATL-2014-08-31,2014-08-31,16,146,1
138,382591,ATL-2014-09-01,2014-09-01,16,143,1
139,382605,ATL-2014-09-02,2014-09-02,16,143,1
140,382620,ATL-2014-09-03,2014-09-03,16,143,1
141,382636,ATL-2014-09-05,2014-09-05,4169,146,0
142,382651,ATL-2014-09-06,2014-09-06,4169,146,0
143,382666,ATL-2014-09-07,2014-09-07,4169,146,0
144,382679,ATL-2014-09-08,2014-09-08,3309,120,0
145,382692,ATL-2014-09-09,2014-09-09,3309,120,0
146,382707,ATL-2014-09-10,2014-09-10,3309,120,0
147,382730,ATL-2014-09-12,2014-09-12,13,140,0
148,382745,ATL-2014-09-13,2014-09-13,13,140,0
149,382760,ATL-2014-09-14,2014-09-14,13,140,0
150,382786,ATL-2014-09-15,2014-09-15,16,120,1
151,382801,ATL-2014-09-16,2014-09-16,16,120,1
152,382816,ATL-2014-09-17,2014-09-17,16,120,1
153,382835,ATL-2014-09-19,2014-09-19,16,121,1
154,382850,ATL-2014-09-20,2014-09-20,16,121,1
155,382865,ATL-2014-09-21,2014-09-21,16,121,1
156,382879,ATL-2014-09-22,2014-09-22,16,134,1
157,382893,ATL-2014-09-23,2014-09-23,16,134,1
158,382908,ATL-2014-09-24,2014-09-24,16,134,1
159,382920,ATL-2014-09-25,2014-09-25,16,134,1
160,382925,ATL-2014-09-26,2014-09-26,2681,143,0
161,382940,ATL-2014-09-27,2014-09-27,2681,143,0
162,382955,ATL-2014-09-28,2014-09-28,2681,143,0
0,413650,ATL-2015-04-06,2015-04-06,4169,146,0
1,413665,ATL-2015-04-07,2015-04-07,4169,146,0
2,413672,ATL-2015-04-08,2015-04-08,4169,146,0
3,413703,ATL-2015-04-10,2015-04-10,16,121,1
4,413718,ATL-2015-04-11,2015-04-11,16,121,1
5,413733,ATL-2015-04-12,2015-04-12,16,121,1
6,413747,ATL-2015-04-13,2015-04-13,16,146,1
7,413761,ATL-2015-04-14,2015-04-14,16,146,1
8,413775,ATL-2015-04-15,2015-04-15,16,146,1
9,413791,ATL-2015-04-17,2015-04-17,14,141,0
10,413806,ATL-2015-04-18,2015-04-18,14,141,0
11,413821,ATL-2015-04-19,2015-04-19,14,141,0
12,413843,ATL-2015-04-21,2015-04-21,3289,121,0
13,413858,ATL-2015-04-22,2015-04-22,3289,121,0
14,413873,ATL-2015-04-23,2015-04-23,3289,121,0
15,413885,ATL-2015-04-24,2015-04-24,2681,143,0
16,413900,ATL-2015-04-25,2015-04-25,2681,143,0
17,413915,ATL-2015-04-26,2015-04-26,2681,143,0
18,413943,ATL-2015-04-27,2015-04-27,16,120,1
19,413958,ATL-2015-04-28,2015-04-28,16,120,1
20,413973,ATL-2015-04-29,2015-04-29,16,120,1
21,413976,ATL-2015-04-30,2015-04-30,16,113,1
22,413985,ATL-2015-05-01,2015-05-01,16,113,1
23,414000,ATL-2015-05-02,2015-05-02,16,113,1
24,414015,ATL-2015-05-03,2015-05-03,16,113,1
25,414033,ATL-2015-05-04,2015-05-04,16,143,1
26,414048,ATL-2015-05-05,2015-05-05,16,143,1
27,414063,ATL-2015-05-06,2015-05-06,16,143,1
28,414079,ATL-2015-05-08,2015-05-08,3309,120,0
29,414094,ATL-2015-05-09,2015-05-09,3309,120,0
30,414109,ATL-2015-05-10,2015-05-10,3309,120,0
31,414124,ATL-2015-05-11,2015-05-11,2602,113,0
32,414134,ATL-2015-05-12,2015-05-12,2602,113,0
33,414149,ATL-2015-05-13,2015-05-13,2602,113,0
34,414177,ATL-2015-05-15,2015-05-15,4169,146,0
35,414192,ATL-2015-05-16,2015-05-16,4169,146,0
36,414207,ATL-2015-05-17,2015-05-17,4169,146,0
37,414240,ATL-2015-05-19,2015-05-19,16,139,1
38,414255,ATL-2015-05-20,2015-05-20,16,139,1
39,414263,ATL-2015-05-21,2015-05-21,16,158,1
40,414274,ATL-2015-05-22,2015-05-22,16,158,1
41,414289,ATL-2015-05-23,2015-05-23,16,158,1
42,414304,ATL-2015-05-24,2015-05-24,16,158,1
43,414315,ATL-2015-05-25,2015-05-25,22,119,0
44,414330,ATL-2015-05-26,2015-05-26,22,119,0
45,414345,ATL-2015-05-27,2015-05-27,22,119,0
46,414359,ATL-2015-05-28,2015-05-28,2395,137,0
47,414366,ATL-2015-05-29,2015-05-29,2395,137,0
48,414381,ATL-2015-05-30,2015-05-30,2395,137,0
49,414396,ATL-2015-05-31,2015-05-31,2395,137,0
50,414410,ATL-2015-06-01,2015-06-01,15,109,0
51,414421,ATL-2015-06-02,2015-06-02,15,109,0
52,414436,ATL-2015-06-03,2015-06-03,15,109,0
53,414470,ATL-2015-06-05,2015-06-05,16,134,1
54,414485,ATL-2015-06-06,2015-06-06,16,134,1
55,414500,ATL-2015-06-07,2015-06-07,16,134,1
56,414512,ATL-2015-06-08,2015-06-08,16,135,1
57,414523,ATL-2015-06-09,2015-06-09,16,135,1
58,414538,ATL-2015-06-10,2015-06-10,16,135,1
59,414548,ATL-2015-06-11,2015-06-11,16,135,1
60,414554,ATL-2015-06-12,2015-06-12,3289,121,0
61,414569,ATL-2015-06-13,2015-06-13,3289,121,0
62,414584,ATL-2015-06-14,2015-06-14,3289,121,0
63,414599,ATL-2015-06-15,2015-06-15,3,111,0
64,414614,ATL-2015-06-16,2015-06-16,3,111,0
65,414630,ATL-2015-06-17,2015-06-17,16,111,1
66,414645,ATL-2015-06-18,2015-06-18,16,111,1
67,414666,ATL-2015-06-19,2015-06-19,16,121,1
68,414681,ATL-2015-06-20,2015-06-20,16,121,1
69,414696,ATL-2015-06-21,2015-06-21,16,121,1
70,414711,ATL-2015-06-23,2015-06-23,3309,120,0
71,414726,ATL-2015-06-24,2015-06-24,3309,120,0
72,414741,ATL-2015-06-25,2015-06-25,3309,120,0
73,414752,ATL-2015-06-26,2015-06-26,31,134,0
74,414767,ATL-2015-06-27,2015-06-27,31,134,0
75,414782,ATL-2015-06-28,2015-06-28,31,134,0
76,414819,ATL-2015-06-30,2015-06-30,16,120,1
77,414834,ATL-2015-07-01,2015-07-01,16,120,1
78,414846,ATL-2015-07-02,2015-07-02,16,120,1
79,414856,ATL-2015-07-03,2015-07-03,16,143,1
80,414871,ATL-2015-07-04,2015-07-04,16,143,1
81,414886,ATL-2015-07-05,2015-07-05,16,143,1
82,414892,ATL-2015-07-06,2015-07-06,32,158,0
83,414905,ATL-2015-07-07,2015-07-07,32,158,0
84,414920,ATL-2015-07-08,2015-07-08,32,158,0
85,414934,ATL-2015-07-09,2015-07-09,19,115,0
86,414945,ATL-2015-07-10,2015-07-10,19,115,0
87,414960,ATL-2015-07-11,2015-07-11,19,115,0
88,414975,ATL-2015-07-12,2015-07-12,19,115,0
89,414991,ATL-2015-07-17,2015-07-17,16,112,1
90,415006,ATL-2015-07-18,2015-07-18,16,112,1
91,415021,ATL-2015-07-19,2015-07-19,16,112,1
92,415036,ATL-2015-07-20,2015-07-20,16,119,1
93,415048,ATL-2015-07-21,2015-07-21,16,119,1
94,415063,ATL-2015-07-22,2015-07-22,16,119,1
95,415084,ATL-2015-07-24,2015-07-24,2889,138,0
96,415099,ATL-2015-07-25,2015-07-25,2889,138,0
97,415114,ATL-2015-07-26,2015-07-26,2889,138,0
98,415130,ATL-2015-07-27,2015-07-27,2,110,0
99,415140,ATL-2015-07-28,2015-07-28,2,110,0
100,415155,ATL-2015-07-29,2015-07-29,2,110,0
101,415169,ATL-2015-07-30,2015-07-30,2681,143,0
102,415183,ATL-2015-07-31,2015-07-31,2681,143,0
103,415198,ATL-2015-08-01,2015-08-01,2681,143,0
104,415213,ATL-2015-08-02,2015-08-02,2681,143,0
105,415235,ATL-2015-08-03,2015-08-03,16,137,1
106,415249,ATL-2015-08-04,2015-08-04,16,137,1
107,415264,ATL-2015-08-05,2015-08-05,16,137,1
108,415272,ATL-2015-08-06,2015-08-06,16,146,1
109,415284,ATL-2015-08-07,2015-08-07,16,146,1
110,415299,ATL-2015-08-08,2015-08-08,16,146,1
111,415314,ATL-2015-08-09,2015-08-09,16,146,1
112,415330,ATL-2015-08-11,2015-08-11,12,139,0
113,415345,ATL-2015-08-12,2015-08-12,12,139,0
114,415369,ATL-2015-08-14,2015-08-14,16,109,1
115,415384,ATL-2015-08-15,2015-08-15,16,109,1
116,415399,ATL-2015-08-16,2015-08-16,16,109,1
117,415414,ATL-2015-08-17,2015-08-17,2680,135,0
118,415424,ATL-2015-08-18,2015-08-18,2680,135,0
119,415439,ATL-2015-08-19,2015-08-19,2680,135,0
120,415454,ATL-2015-08-20,2015-08-20,17,112,0
121,415465,ATL-2015-08-21,2015-08-21,17,112,0
122,415480,ATL-2015-08-22,2015-08-22,17,112,0
123,415495,ATL-2015-08-23,2015-08-23,17,112,0
124,415511,ATL-2015-08-24,2015-08-24,16,115,1
125,415521,ATL-2015-08-25,2015-08-25,16,115,1
126,415536,ATL-2015-08-26,2015-08-26,16,115,1
127,415568,ATL-2015-08-28,2015-08-28,16,147,1
128,415583,ATL-2015-08-29,2015-08-29,16,147,1
129,415598,ATL-2015-08-30,2015-08-30,16,147,1
130,415607,ATL-2015-08-31,2015-08-31,16,146,1
131,415621,ATL-2015-09-01,2015-09-01,16,146,1
132,415636,ATL-2015-09-02,2015-09-02,16,146,1
133,415645,ATL-2015-09-03,2015-09-03,3309,120,0
134,415652,ATL-2015-09-04,2015-09-04,3309,120,0
135,415667,ATL-2015-09-05,2015-09-05,3309,120,0
136,415682,ATL-2015-09-06,2015-09-06,3309,120,0
137,415696,ATL-2015-09-07,2015-09-07,2681,143,0
138,415711,ATL-2015-09-08,2015-09-08,2681,143,0
139,415726,ATL-2015-09-09,2015-09-09,2681,143,0
140,415744,ATL-2015-09-10,2015-09-10,16,121,1
141,415757,ATL-2015-09-11,2015-09-11,16,121,1
142,415772,ATL-2015-09-12,2015-09-12,16,121,1
143,415787,ATL-2015-09-13,2015-09-13,16,121,1
144,415818,ATL-2015-09-15,2015-09-15,16,141,1
145,415833,ATL-2015-09-16,2015-09-16,16,141,1
146,415843,ATL-2015-09-17,2015-09-17,16,141,1
147,415854,ATL-2015-09-18,2015-09-18,16,143,1
148,415869,ATL-2015-09-19,2015-09-19,16,143,1
149,415884,ATL-2015-09-20,2015-09-20,16,143,1
150,415891,ATL-2015-09-21,2015-09-21,3289,121,0
151,415901,ATL-2015-09-22,2015-09-22,3289,121,0
152,415916,ATL-2015-09-23,2015-09-23,3289,121,0
153,415941,ATL-2015-09-25,2015-09-25,4169,146,0
154,415956,ATL-2015-09-26,2015-09-26,4169,146,0
155,415971,ATL-2015-09-27,2015-09-27,4169,146,0
156,416007,ATL-2015-09-29,2015-09-29,16,120,1
157,416022,ATL-2015-09-30,2015-09-30,16,120,1
158,416034,ATL-2015-10-01,2015-10-01,16,120,1
159,416047,ATL-2015-10-02,2015-10-02,16,138,1
160,416062,ATL-2015-10-03,2015-10-03,16,138,1
161,416077,ATL-2015-10-04,2015-10-04,16,138,1
162,416062,ATL-2015-10-04,2015-10-04,16,138,1
0,446879,ATL-2016-04-04,2016-04-04,16,120,1
1,446902,ATL-2016-04-06,2016-04-06,16,120,1
2,446924,ATL-2016-04-08,2016-04-08,16,138,1
3,446939,ATL-2016-04-09,2016-04-09,16,138,1
4,446954,ATL-2016-04-10,2016-04-10,16,138,1
5,446957,ATL-2016-04-11,2016-04-11,3309,120,0
6,446969,ATL-2016-04-12,2016-04-12,3309,120,0
7,446982,ATL-2016-04-13,2016-04-13,3309,120,0
8,446997,ATL-2016-04-14,2016-04-14,3309,120,0
9,447008,ATL-2016-04-15,2016-04-15,4169,146,0
10,447023,ATL-2016-04-16,2016-04-16,4169,146,0
11,447038,ATL-2016-04-17,2016-04-17,4169,146,0
12,447065,ATL-2016-04-19,2016-04-19,16,119,1
13,447080,ATL-2016-04-20,2016-04-20,16,119,1
14,447094,ATL-2016-04-21,2016-04-21,16,119,1
15,447110,ATL-2016-04-22,2016-04-22,16,121,1
16,447125,ATL-2016-04-23,2016-04-23,16,121,1
17,447140,ATL-2016-04-24,2016-04-24,16,121,1
18,447149,ATL-2016-04-25,2016-04-25,16,111,1
19,447162,ATL-2016-04-26,2016-04-26,16,111,1
20,447176,ATL-2016-04-27,2016-04-27,3,111,0
