,game_id,game_date,venue_id,home
94,633289,2021-07-10,3312,0
95,633307,2021-07-11,3312,0
96,634222,2021-07-16,2394,1
97,633372,2021-07-16,2394,1
98,634222,2021-07-17,2394,1
99,633275,2021-07-17,2394,1
100,633280,2021-07-18,2394,1
101,633329,2021-07-19,2394,1
102,633212,2021-07-20,2394,1
103,633203,2021-07-21,2394,1
104,633258,2021-07-22,2394,1
105,633232,2021-07-23,7,0
106,633201,2021-07-24,7,0
107,633183,2021-07-25,7,0
108,633133,2021-07-26,3312,0
109,633137,2021-07-27,3312,0
110,633138,2021-07-28,3312,0
111,633115,2021-07-29,2394,1
112,633107,2021-07-30,2394,1
113,633105,2021-07-31,2394,1
114,633050,2021-08-01,2394,1
115,633087,2021-08-03,2394,1
116,633052,2021-08-04,2394,1
117,633026,2021-08-05,2394,1
118,632990,2021-08-06,5,0
119,632993,2021-08-07,5,0
120,632991,2021-08-08,5,0
121,632960,2021-08-10,2,0
122,632922,2021-08-11,2,0
123,632938,2021-08-12,2,0
124,632920,2021-08-13,2394,1
125,632819,2021-08-14,2394,1
126,632910,2021-08-15,2394,1
127,632868,2021-08-17,2394,1
128,632861,2021-08-18,2394,1
129,632846,2021-08-19,2394,1
130,632888,2021-08-20,14,0
131,632775,2021-08-21,14,0
132,632784,2021-08-22,14,0
133,632781,2021-08-24,2889,0
134,632751,2021-08-25,2889,0
135,632709,2021-08-27,2394,1
136,632719,2021-08-28,2394,1
137,632750,2021-08-29,2394,1
138,633372,2021-08-30,2394,1
139,632688,2021-08-31,2394,1
140,632710,2021-09-01,2394,1
141,632686,2021-09-02,2394,1
142,632654,2021-09-03,2602,0
143,632649,2021-09-04,2602,0
144,632618,2021-09-05,2602,0
145,632585,2021-09-06,31,0
146,632560,2021-09-07,31,0
147,632609,2021-09-08,31,0
148,632543,2021-09-10,2394,1
149,632515,2021-09-11,2394,1
150,632512,2021-09-12,2394,1
151,632499,2021-09-14,2394,1
152,632479,2021-09-15,2394,1
153,632474,2021-09-16,12,0
154,632440,2021-09-17,12,0
155,632427,2021-09-18,12,0
156,632421,2021-09-19,12,0
157,632423,2021-09-20,2394,1
158,632405,2021-09-21,2394,1
159,632393,2021-09-22,2394,1
160,632361,2021-09-24,2394,1
161,632347,2021-09-25,2394,1
162,632326,2021-09-26,2394,1
163,632393,2021-09-27,2394,1
164,632289,2021-09-28,3312,0
165,632300,2021-09-29,3312,0
166,632285,2021-09-30,3312,0
167,632274,2021-10-01,4,0
168,632265,2021-10-02,4,0
169,632252,2021-10-03,4,0
