,game_id,game_code,date,venue_id,opp_id,home
0,380553,WSN-2014-03-31,2014-03-31,3289,121,0
1,380577,WSN-2014-04-02,2014-04-02,3289,121,0
2,380588,WSN-2014-04-03,2014-04-03,3289,121,0
3,380591,WSN-2014-04-04,2014-04-04,3309,144,1
4,380606,WSN-2014-04-05,2014-04-05,3309,144,1
5,380621,WSN-2014-04-06,2014-04-06,3309,144,1
6,380650,WSN-2014-04-08,2014-04-08,3309,146,1
7,380663,WSN-2014-04-09,2014-04-09,3309,146,1
8,380675,WSN-2014-04-10,2014-04-10,3309,146,1
9,380694,WSN-2014-04-11,2014-04-11,16,144,0
10,380709,WSN-2014-04-12,2014-04-12,16,144,0
11,380724,WSN-2014-04-13,2014-04-13,16,144,0
12,380733,WSN-2014-04-14,2014-04-14,4169,146,0
13,380748,WSN-2014-04-15,2014-04-15,4169,146,0
14,380763,WSN-2014-04-16,2014-04-16,4169,146,0
15,380773,WSN-2014-04-17,2014-04-17,3309,138,1
16,380788,WSN-2014-04-18,2014-04-18,3309,138,1
17,380803,WSN-2014-04-19,2014-04-19,3309,138,1
18,380818,WSN-2014-04-20,2014-04-20,3309,138,1
19,380820,WSN-2014-04-21,2014-04-21,3309,108,1
20,380833,WSN-2014-04-22,2014-04-22,3309,108,1
21,380848,WSN-2014-04-23,2014-04-23,3309,108,1
22,380872,WSN-2014-04-24,2014-04-24,3309,135,1
23,380886,WSN-2014-04-25,2014-04-25,3309,135,1
24,380901,WSN-2014-04-26,2014-04-26,3309,135,1
25,380916,WSN-2014-04-27,2014-04-27,3309,135,1
26,380940,WSN-2014-04-29,2014-04-29,2392,117,0
27,380955,WSN-2014-04-30,2014-04-30,2392,117,0
28,380977,WSN-2014-05-02,2014-05-02,2681,143,0
29,380992,WSN-2014-05-03,2014-05-03,2681,143,0
30,381007,WSN-2014-05-04,2014-05-04,2681,143,0
31,381012,WSN-2014-05-05,2014-05-05,3309,119,1
32,381027,WSN-2014-05-06,2014-05-06,3309,119,1
33,381043,WSN-2014-05-07,2014-05-07,3309,119,1
34,381074,WSN-2014-05-09,2014-05-09,10,133,0
35,381089,WSN-2014-05-10,2014-05-10,10,133,0
36,381104,WSN-2014-05-11,2014-05-11,10,133,0
37,381114,WSN-2014-05-12,2014-05-12,15,109,0
38,381129,WSN-2014-05-13,2014-05-13,15,109,0
39,381144,WSN-2014-05-14,2014-05-14,15,109,0
40,381162,WSN-2014-05-16,2014-05-16,3309,121,1
41,381177,WSN-2014-05-17,2014-05-17,3309,121,1
42,381192,WSN-2014-05-18,2014-05-18,3309,121,1
43,381200,WSN-2014-05-19,2014-05-19,3309,113,1
44,381207,WSN-2014-05-20,2014-05-20,3309,113,1
45,381222,WSN-2014-05-21,2014-05-21,3309,113,1
46,381246,WSN-2014-05-22,2014-05-22,31,134,0
47,381261,WSN-2014-05-23,2014-05-23,31,134,0
48,381276,WSN-2014-05-24,2014-05-24,31,134,0
49,381291,WSN-2014-05-25,2014-05-25,31,134,0
50,381301,WSN-2014-05-26,2014-05-26,3309,146,1
51,381316,WSN-2014-05-27,2014-05-27,3309,146,1
52,381331,WSN-2014-05-28,2014-05-28,3309,146,1
53,381361,WSN-2014-05-30,2014-05-30,3309,140,1
54,381376,WSN-2014-05-31,2014-05-31,3309,140,1
55,381391,WSN-2014-06-01,2014-06-01,3309,140,1
56,381407,WSN-2014-06-03,2014-06-03,3309,143,1
57,381422,WSN-2014-06-04,2014-06-04,3309,143,1
58,381435,WSN-2014-06-05,2014-06-05,3309,143,1
59,381453,WSN-2014-06-06,2014-06-06,2680,135,0
60,381468,WSN-2014-06-07,2014-06-07,2680,135,0
61,381483,WSN-2014-06-08,2014-06-08,2680,135,0
62,381495,WSN-2014-06-09,2014-06-09,2395,137,0
63,381510,WSN-2014-06-10,2014-06-10,2395,137,0
64,381525,WSN-2014-06-11,2014-06-11,2395,137,0
65,381536,WSN-2014-06-12,2014-06-12,2395,137,0
66,381551,WSN-2014-06-13,2014-06-13,2889,138,0
67,381566,WSN-2014-06-14,2014-06-14,2889,138,0
68,381581,WSN-2014-06-15,2014-06-15,2889,138,0
69,381598,WSN-2014-06-17,2014-06-17,3309,117,1
70,381613,WSN-2014-06-18,2014-06-18,3309,117,1
71,381624,WSN-2014-06-19,2014-06-19,3309,144,1
72,381634,WSN-2014-06-20,2014-06-20,3309,144,1
73,381649,WSN-2014-06-21,2014-06-21,3309,144,1
74,381664,WSN-2014-06-22,2014-06-22,3309,144,1
75,381690,WSN-2014-06-23,2014-06-23,32,158,0
76,381705,WSN-2014-06-24,2014-06-24,32,158,0
77,381720,WSN-2014-06-25,2014-06-25,32,158,0
78,381729,WSN-2014-06-26,2014-06-26,17,112,0
79,381744,WSN-2014-06-27,2014-06-27,17,112,0
80,381759,WSN-2014-06-28,2014-06-28,17,112,0
81,381774,WSN-2014-06-28,2014-06-28,17,112,0
82,381779,WSN-2014-06-30,2014-06-30,3309,115,1
83,381791,WSN-2014-07-01,2014-07-01,3309,115,1
84,381806,WSN-2014-07-02,2014-07-02,3309,115,1
85,381827,WSN-2014-07-04,2014-07-04,3309,112,1
86,381842,WSN-2014-07-05,2014-07-05,3309,112,1
87,381857,WSN-2014-07-06,2014-07-06,3309,112,1
88,381871,WSN-2014-07-07,2014-07-07,3309,110,1
89,381885,WSN-2014-07-08,2014-07-08,3309,110,1
90,381913,WSN-2014-07-09,2014-07-09,2,110,0
91,381925,WSN-2014-07-10,2014-07-10,2,110,0
92,381940,WSN-2014-07-11,2014-07-11,2681,143,0
93,381955,WSN-2014-07-12,2014-07-12,2681,143,0
94,381970,WSN-2014-07-13,2014-07-13,2681,143,0
95,381980,WSN-2014-07-18,2014-07-18,3309,158,1
96,381995,WSN-2014-07-19,2014-07-19,3309,158,1
97,382010,WSN-2014-07-20,2014-07-20,3309,158,1
98,382028,WSN-2014-07-21,2014-07-21,19,115,0
99,382043,WSN-2014-07-22,2014-07-22,19,115,0
100,382058,WSN-2014-07-23,2014-07-23,19,115,0
101,382084,WSN-2014-07-25,2014-07-25,2602,113,0
102,382099,WSN-2014-07-26,2014-07-26,2602,113,0
103,382114,WSN-2014-07-27,2014-07-27,2602,113,0
104,382124,WSN-2014-07-28,2014-07-28,4169,146,0
105,382139,WSN-2014-07-29,2014-07-29,4169,146,0
106,382154,WSN-2014-07-30,2014-07-30,4169,146,0
107,382161,WSN-2014-07-31,2014-07-31,3309,143,1
108,382175,WSN-2014-08-01,2014-08-01,3309,143,1
109,382190,WSN-2014-08-02,2014-08-02,3309,143,1
110,382205,WSN-2014-08-03,2014-08-03,3309,143,1
111,381885,WSN-2014-08-04,2014-08-04,3309,110,1
112,382227,WSN-2014-08-05,2014-08-05,3309,121,1
113,382242,WSN-2014-08-06,2014-08-06,3309,121,1
114,382258,WSN-2014-08-07,2014-08-07,3309,121,1
115,382274,WSN-2014-08-08,2014-08-08,16,144,0
116,382289,WSN-2014-08-09,2014-08-09,16,144,0
117,382304,WSN-2014-08-10,2014-08-10,16,144,0
118,382330,WSN-2014-08-12,2014-08-12,3289,121,0
119,382345,WSN-2014-08-13,2014-08-13,3289,121,0
120,382355,WSN-2014-08-14,2014-08-14,3289,121,0
121,382367,WSN-2014-08-15,2014-08-15,3309,134,1
122,382382,WSN-2014-08-16,2014-08-16,3309,134,1
123,382397,WSN-2014-08-17,2014-08-17,3309,134,1
124,382402,WSN-2014-08-18,2014-08-18,3309,109,1
125,382410,WSN-2014-08-19,2014-08-19,3309,109,1
126,382425,WSN-2014-08-20,2014-08-20,3309,109,1
127,382440,WSN-2014-08-21,2014-08-21,3309,109,1
128,382459,WSN-2014-08-22,2014-08-22,3309,137,1
129,382474,WSN-2014-08-23,2014-08-23,3309,137,1
130,382489,WSN-2014-08-24,2014-08-24,3309,137,1
131,382500,WSN-2014-08-25,2014-08-25,2681,143,0
132,382515,WSN-2014-08-26,2014-08-26,2681,143,0
133,382530,WSN-2014-08-27,2014-08-27,2681,143,0
134,382554,WSN-2014-08-29,2014-08-29,680,136,0
135,382569,WSN-2014-08-30,2014-08-30,680,136,0
136,382584,WSN-2014-08-31,2014-08-31,680,136,0
137,382596,WSN-2014-09-01,2014-09-01,22,119,0
138,382611,WSN-2014-09-02,2014-09-02,22,119,0
139,382626,WSN-2014-09-03,2014-09-03,22,119,0
140,382642,WSN-2014-09-05,2014-09-05,3309,143,1
141,382657,WSN-2014-09-06,2014-09-06,3309,143,1
142,382672,WSN-2014-09-07,2014-09-07,3309,143,1
143,382679,WSN-2014-09-08,2014-09-08,3309,144,1
144,382692,WSN-2014-09-09,2014-09-09,3309,144,1
145,382707,WSN-2014-09-10,2014-09-10,3309,144,1
146,382729,WSN-2014-09-11,2014-09-11,3289,121,0
147,382744,WSN-2014-09-12,2014-09-12,3289,121,0
148,382759,WSN-2014-09-13,2014-09-13,3289,121,0
149,382774,WSN-2014-09-14,2014-09-14,3289,121,0
150,382786,WSN-2014-09-15,2014-09-15,16,144,0
151,382801,WSN-2014-09-16,2014-09-16,16,144,0
152,382816,WSN-2014-09-17,2014-09-17,16,144,0
153,382826,WSN-2014-09-18,2014-09-18,4169,146,0
154,382841,WSN-2014-09-19,2014-09-19,4169,146,0
155,382856,WSN-2014-09-20,2014-09-20,4169,146,0
156,382871,WSN-2014-09-21,2014-09-21,4169,146,0
157,382891,WSN-2014-09-23,2014-09-23,3309,121,1
158,382906,WSN-2014-09-24,2014-09-24,3309,121,1
159,382906,WSN-2014-09-25,2014-09-25,3309,121,1
160,382917,WSN-2014-09-25,2014-09-25,3309,121,1
161,381316,WSN-2014-09-26,2014-09-26,3309,146,1
162,382931,WSN-2014-09-26,2014-09-26,3309,146,1
163,382946,WSN-2014-09-27,2014-09-27,3309,146,1
164,382961,WSN-2014-09-28,2014-09-28,3309,146,1
0,413657,WSN-2015-04-06,2015-04-06,3309,121,1
1,413679,WSN-2015-04-08,2015-04-08,3309,121,1
2,413690,WSN-2015-04-09,2015-04-09,3309,121,1
3,413710,WSN-2015-04-10,2015-04-10,2681,143,0
4,413725,WSN-2015-04-11,2015-04-11,2681,143,0
5,413740,WSN-2015-04-12,2015-04-12,2681,143,0
6,413754,WSN-2015-04-13,2015-04-13,3,111,0
7,413767,WSN-2015-04-14,2015-04-14,3,111,0
8,413782,WSN-2015-04-15,2015-04-15,3,111,0
9,413787,WSN-2015-04-16,2015-04-16,3309,143,1
10,413801,WSN-2015-04-17,2015-04-17,3309,143,1
11,413816,WSN-2015-04-18,2015-04-18,3309,143,1
12,413831,WSN-2015-04-19,2015-04-19,3309,143,1
13,413856,WSN-2015-04-21,2015-04-21,3309,138,1
14,413871,WSN-2015-04-22,2015-04-22,3309,138,1
15,413884,WSN-2015-04-23,2015-04-23,3309,138,1
16,413899,WSN-2015-04-24,2015-04-24,4169,146,0
17,413914,WSN-2015-04-25,2015-04-25,4169,146,0
18,413929,WSN-2015-04-26,2015-04-26,4169,146,0
19,413943,WSN-2015-04-27,2015-04-27,16,144,0
20,413958,WSN-2015-04-28,2015-04-28,16,144,0
21,413973,WSN-2015-04-29,2015-04-29,16,144,0
22,413981,WSN-2015-04-30,2015-04-30,3289,121,0
23,413996,WSN-2015-05-01,2015-05-01,3289,121,0
24,414011,WSN-2015-05-02,2015-05-02,3289,121,0
25,414026,WSN-2015-05-03,2015-05-03,3289,121,0
26,414030,WSN-2015-05-04,2015-05-04,3309,146,1
27,414045,WSN-2015-05-05,2015-05-05,3309,146,1
28,414060,WSN-2015-05-06,2015-05-06,3309,146,1
29,414079,WSN-2015-05-08,2015-05-08,3309,144,1
30,414094,WSN-2015-05-09,2015-05-09,3309,144,1
31,414109,WSN-2015-05-10,2015-05-10,3309,144,1
32,414133,WSN-2015-05-11,2015-05-11,15,109,0
33,414148,WSN-2015-05-12,2015-05-12,15,109,0
34,414163,WSN-2015-05-13,2015-05-13,15,109,0
35,414174,WSN-2015-05-14,2015-05-14,2680,135,0
36,414189,WSN-2015-05-15,2015-05-15,2680,135,0
37,414204,WSN-2015-05-16,2015-05-16,2680,135,0
38,414219,WSN-2015-05-17,2015-05-17,2680,135,0
39,414235,WSN-2015-05-19,2015-05-19,3309,147,1
40,414250,WSN-2015-05-20,2015-05-20,3309,147,1
41,414278,WSN-2015-05-22,2015-05-22,3309,143,1
42,414293,WSN-2015-05-23,2015-05-23,3309,143,1
43,414308,WSN-2015-05-24,2015-05-24,3309,143,1
44,414328,WSN-2015-05-25,2015-05-25,17,112,0
45,414343,WSN-2015-05-26,2015-05-26,17,112,0
46,414358,WSN-2015-05-27,2015-05-27,17,112,0
47,414379,WSN-2015-05-29,2015-05-29,2602,113,0
48,414394,WSN-2015-05-30,2015-05-30,2602,113,0
49,414409,WSN-2015-05-31,2015-05-31,2602,113,0
50,414420,WSN-2015-06-01,2015-06-01,3309,141,1
51,414420,WSN-2015-06-02,2015-06-02,3309,141,1
52,414435,WSN-2015-06-02,2015-06-02,3309,141,1
53,414450,WSN-2015-06-03,2015-06-03,3309,141,1
54,414453,WSN-2015-06-04,2015-06-04,3309,112,1
55,414463,WSN-2015-06-05,2015-06-05,3309,112,1
56,414478,WSN-2015-06-06,2015-06-06,3309,112,1
57,414493,WSN-2015-06-07,2015-06-07,3309,112,1
58,414528,WSN-2015-06-09,2015-06-09,3313,147,0
59,414543,WSN-2015-06-10,2015-06-10,3313,147,0
60,414552,WSN-2015-06-11,2015-06-11,32,158,0
61,414567,WSN-2015-06-12,2015-06-12,32,158,0
62,414582,WSN-2015-06-13,2015-06-13,32,158,0
63,414597,WSN-2015-06-14,2015-06-14,32,158,0
64,414612,WSN-2015-06-15,2015-06-15,12,139,0
65,414627,WSN-2015-06-16,2015-06-16,12,139,0
66,414641,WSN-2015-06-17,2015-06-17,3309,139,1
67,414656,WSN-2015-06-18,2015-06-18,3309,139,1
68,414667,WSN-2015-06-19,2015-06-19,3309,134,1
69,414682,WSN-2015-06-20,2015-06-20,3309,134,1
70,414697,WSN-2015-06-21,2015-06-21,3309,134,1
71,414711,WSN-2015-06-23,2015-06-23,3309,144,1
72,414726,WSN-2015-06-24,2015-06-24,3309,144,1
73,414741,WSN-2015-06-25,2015-06-25,3309,144,1
74,414765,WSN-2015-06-26,2015-06-26,2681,143,0
75,414780,WSN-2015-06-27,2015-06-27,2681,143,0
76,414795,WSN-2015-06-28,2015-06-28,2681,143,0
77,414780,WSN-2015-06-28,2015-06-28,2681,143,0
78,414819,WSN-2015-06-30,2015-06-30,16,144,0
79,414834,WSN-2015-07-01,2015-07-01,16,144,0
80,414846,WSN-2015-07-02,2015-07-02,16,144,0
81,414859,WSN-2015-07-03,2015-07-03,3309,137,1
82,414874,WSN-2015-07-04,2015-07-04,3309,137,1
83,414889,WSN-2015-07-05,2015-07-05,3309,137,1
84,414894,WSN-2015-07-06,2015-07-06,3309,113,1
85,414907,WSN-2015-07-07,2015-07-07,3309,113,1
86,414922,WSN-2015-07-08,2015-07-08,3309,113,1
87,414957,WSN-2015-07-10,2015-07-10,2,110,0
88,414972,WSN-2015-07-11,2015-07-11,2,110,0
89,414987,WSN-2015-07-12,2015-07-12,2,110,0
90,414995,WSN-2015-07-17,2015-07-17,3309,119,1
91,414995,WSN-2015-07-18,2015-07-18,3309,119,1
92,415010,WSN-2015-07-18,2015-07-18,3309,119,1
93,415025,WSN-2015-07-19,2015-07-19,3309,119,1
94,415038,WSN-2015-07-20,2015-07-20,3309,121,1
95,415051,WSN-2015-07-21,2015-07-21,3309,121,1
96,415066,WSN-2015-07-22,2015-07-22,3309,121,1
97,415083,WSN-2015-07-23,2015-07-23,31,134,0
98,415098,WSN-2015-07-24,2015-07-24,31,134,0
99,415113,WSN-2015-07-25,2015-07-25,31,134,0
100,415128,WSN-2015-07-26,2015-07-26,31,134,0
101,415152,WSN-2015-07-28,2015-07-28,4169,146,0
102,415167,WSN-2015-07-29,2015-07-29,4169,146,0
103,415180,WSN-2015-07-30,2015-07-30,4169,146,0
104,415195,WSN-2015-07-31,2015-07-31,3289,121,0
105,415210,WSN-2015-08-01,2015-08-01,3289,121,0
106,415225,WSN-2015-08-02,2015-08-02,3289,121,0
107,415226,WSN-2015-08-03,2015-08-03,3309,109,1
108,415237,WSN-2015-08-04,2015-08-04,3309,109,1
109,415252,WSN-2015-08-05,2015-08-05,3309,109,1
110,415267,WSN-2015-08-06,2015-08-06,3309,109,1
111,415281,WSN-2015-08-07,2015-08-07,3309,115,1
112,415296,WSN-2015-08-08,2015-08-08,3309,115,1
113,415311,WSN-2015-08-09,2015-08-09,3309,115,1
114,415328,WSN-2015-08-10,2015-08-10,22,119,0
115,415343,WSN-2015-08-11,2015-08-11,22,119,0
116,415358,WSN-2015-08-12,2015-08-12,22,119,0
117,415367,WSN-2015-08-13,2015-08-13,2395,137,0
118,415382,WSN-2015-08-14,2015-08-14,2395,137,0
119,415397,WSN-2015-08-15,2015-08-15,2395,137,0
120,415412,WSN-2015-08-16,2015-08-16,2395,137,0
121,415437,WSN-2015-08-18,2015-08-18,19,115,0
122,415452,WSN-2015-08-19,2015-08-19,19,115,0
123,415463,WSN-2015-08-20,2015-08-20,19,115,0
124,415470,WSN-2015-08-21,2015-08-21,3309,158,1
125,415485,WSN-2015-08-22,2015-08-22,3309,158,1
126,415500,WSN-2015-08-23,2015-08-23,3309,158,1
127,415529,WSN-2015-08-25,2015-08-25,3309,135,1
128,415544,WSN-2015-08-26,2015-08-26,3309,135,1
129,415554,WSN-2015-08-27,2015-08-27,3309,135,1
130,415567,WSN-2015-08-28,2015-08-28,3309,146,1
131,415582,WSN-2015-08-29,2015-08-29,3309,146,1
132,415597,WSN-2015-08-30,2015-08-30,3309,146,1
133,415614,WSN-2015-08-31,2015-08-31,2889,138,0
134,415629,WSN-2015-09-01,2015-09-01,2889,138,0
135,415644,WSN-2015-09-02,2015-09-02,2889,138,0
136,415645,WSN-2015-09-03,2015-09-03,3309,144,1
137,415652,WSN-2015-09-04,2015-09-04,3309,144,1
138,415667,WSN-2015-09-05,2015-09-05,3309,144,1
139,415682,WSN-2015-09-06,2015-09-06,3309,144,1
140,415705,WSN-2015-09-07,2015-09-07,3309,121,1
141,415720,WSN-2015-09-08,2015-09-08,3309,121,1
142,415735,WSN-2015-09-09,2015-09-09,3309,121,1
143,415762,WSN-2015-09-11,2015-09-11,4169,146,0
144,415777,WSN-2015-09-12,2015-09-12,4169,146,0
145,415792,WSN-2015-09-13,2015-09-13,4169,146,0
146,415804,WSN-2015-09-14,2015-09-14,2681,143,0
147,415819,WSN-2015-09-15,2015-09-15,2681,143,0
148,415834,WSN-2015-09-16,2015-09-16,2681,143,0
149,415840,WSN-2015-09-17,2015-09-17,3309,146,1
150,415851,WSN-2015-09-18,2015-09-18,3309,146,1
151,415866,WSN-2015-09-19,2015-09-19,3309,146,1
152,415881,WSN-2015-09-20,2015-09-20,3309,146,1
153,415892,WSN-2015-09-21,2015-09-21,3309,110,1
154,415902,WSN-2015-09-22,2015-09-22,3309,110,1
155,415917,WSN-2015-09-23,2015-09-23,3309,110,1
156,415892,WSN-2015-09-24,2015-09-24,3309,110,1
157,415949,WSN-2015-09-25,2015-09-25,3309,143,1
158,415964,WSN-2015-09-26,2015-09-26,3309,143,1
159,415979,WSN-2015-09-27,2015-09-27,3309,143,1
160,414922,WSN-2015-09-28,2015-09-28,3309,113,1
161,416007,WSN-2015-09-29,2015-09-29,16,144,0
162,416022,WSN-2015-09-30,2015-09-30,16,144,0
163,416034,WSN-2015-10-01,2015-10-01,16,144,0
164,416049,WSN-2015-10-02,2015-10-02,3289,121,0
165,416049,WSN-2015-10-03,2015-10-03,3289,121,0
166,416064,WSN-2015-10-03,2015-10-03,3289,121,0
167,416079,WSN-2015-10-04,2015-10-04,3289,121,0
0,446879,WSN-2016-04-04,2016-04-04,16,144,0
1,446902,WSN-2016-04-06,2016-04-06,16,144,0
2,446917,WSN-2016-04-07,2016-04-07,3309,146,1
3,446932,WSN-2016-04-09,2016-04-09,3309,146,1
4,446947,WSN-2016-04-10,2016-04-10,3309,146,1
5,446957,WSN-2016-04-11,2016-04-11,3309,144,1
6,446969,WSN-2016-04-12,2016-04-12,3309,144,1
7,446982,WSN-2016-04-13,2016-04-13,3309,144,1
8,446997,WSN-2016-04-14,2016-04-14,3309,144,1
9,447021,WSN-2016-04-15,2016-04-15,2681,143,0
10,447036,WSN-2016-04-16,2016-04-16,2681,143,0
11,447051,WSN-2016-04-17,2016-04-17,2681,143,0
12,447058,WSN-2016-04-18,2016-04-18,4169,146,0
13,447073,WSN-2016-04-19,2016-04-19,4169,146,0
14,447088,WSN-2016-04-20,2016-04-20,4169,146,0
15,447102,WSN-2016-04-21,2016-04-21,4169,146,0
16,447109,WSN-2016-04-22,2016-04-22,3309,142,1
17,447124,WSN-2016-04-23,2016-04-23,3309,142,1
18,447139,WSN-2016-04-24,2016-04-24,3309,142,1
19,447172,WSN-2016-04-26,2016-04-26,3309,143,1
20,447187,WSN-2016-04-27,2016-04-27,3309,143,1
21,447196,WSN-2016-04-28,2016-04-28,3309,143,1
22,447213,WSN-2016-04-29,2016-04-29,2889,138,0
23,447228,WSN-2016-04-30,2016-04-30,2889,138,0
24,447243,WSN-2016-05-01,2016-05-01,2889,138,0
25,447253,WSN-2016-05-02,2016-05-02,7,118,0
26,447268,WSN-2016-05-03,2016-05-03,7,118,0
27,447283,WSN-2016-05-04,2016-05-04,7,118,0
28,447294,WSN-2016-05-05,2016-05-05,17,112,0
29,447309,WSN-2016-05-06,2016-05-06,17,112,0
30,447324,WSN-2016-05-07,2016-05-07,17,112,0
31,447339,WSN-2016-05-08,2016-05-08,17,112,0
32,447344,WSN-2016-05-09,2016-05-09,3309,116,1
33,447357,WSN-2016-05-10,2016-05-10,3309,116,1
34,447372,WSN-2016-05-11,2016-05-11,3309,116,1
35,447397,WSN-2016-05-13,2016-05-13,3309,146,1
36,446932,WSN-2016-05-14,2016-05-14,3309,146,1
37,447412,WSN-2016-05-14,2016-05-14,3309,146,1
38,447427,WSN-2016-05-15,2016-05-15,3309,146,1
39,447458,WSN-2016-05-17,2016-05-17,3289,121,0
40,447473,WSN-2016-05-18,2016-05-18,3289,121,0
41,447485,WSN-2016-05-19,2016-05-19,3289,121,0
42,447500,WSN-2016-05-20,2016-05-20,4169,146,0
43,447515,WSN-2016-05-21,2016-05-21,4169,146,0
44,447530,WSN-2016-05-22,2016-05-22,4169,146,0
45,447535,WSN-2016-05-23,2016-05-23,3309,121,1
46,447549,WSN-2016-05-24,2016-05-24,3309,121,1
47,447565,WSN-2016-05-25,2016-05-25,3309,121,1
48,447577,WSN-2016-05-26,2016-05-26,3309,138,1
49,447593,WSN-2016-05-27,2016-05-27,3309,138,1
50,447608,WSN-2016-05-28,2016-05-28,3309,138,1
51,447623,WSN-2016-05-29,2016-05-29,3309,138,1
52,447638,WSN-2016-05-30,2016-05-30,2681,143,0
53,447653,WSN-2016-05-31,2016-05-31,2681,143,0
54,447668,WSN-2016-06-01,2016-06-01,2681,143,0
55,447693,WSN-2016-06-03,2016-06-03,2602,113,0
56,447708,WSN-2016-06-04,2016-06-04,2602,113,0
57,447723,WSN-2016-06-05,2016-06-05,2602,113,0
58,447748,WSN-2016-06-07,2016-06-07,4,145,0
59,447763,WSN-2016-06-08,2016-06-08,4,145,0
60,447771,WSN-2016-06-09,2016-06-09,4,145,0
61,447783,WSN-2016-06-10,2016-06-10,3309,143,1
62,447798,WSN-2016-06-11,2016-06-11,3309,143,1
63,447813,WSN-2016-06-12,2016-06-12,3309,143,1
64,447817,WSN-2016-06-13,2016-06-13,3309,112,1
65,447828,WSN-2016-06-14,2016-06-14,3309,112,1
66,447843,WSN-2016-06-15,2016-06-15,3309,112,1
67,447866,WSN-2016-06-16,2016-06-16,2680,135,0
68,447881,WSN-2016-06-17,2016-06-17,2680,135,0
69,447896,WSN-2016-06-18,2016-06-18,2680,135,0
70,447911,WSN-2016-06-19,2016-06-19,2680,135,0
71,447920,WSN-2016-06-20,2016-06-20,22,119,0
72,447935,WSN-2016-06-21,2016-06-21,22,119,0
73,447950,WSN-2016-06-22,2016-06-22,22,119,0
74,447974,WSN-2016-06-24,2016-06-24,32,158,0
75,447989,WSN-2016-06-25,2016-06-25,32,158,0
76,448004,WSN-2016-06-26,2016-06-26,32,158,0
77,448010,WSN-2016-06-27,2016-06-27,3309,121,1
78,448024,WSN-2016-06-28,2016-06-28,3309,121,1
79,448040,WSN-2016-06-29,2016-06-29,3309,121,1
80,448048,WSN-2016-06-30,2016-06-30,3309,113,1
81,448060,WSN-2016-07-01,2016-07-01,3309,113,1
82,448075,WSN-2016-07-02,2016-07-02,3309,113,1
83,448090,WSN-2016-07-03,2016-07-03,3309,113,1
84,448110,WSN-2016-07-04,2016-07-04,3309,158,1
85,448125,WSN-2016-07-05,2016-07-05,3309,158,1
86,448140,WSN-2016-07-06,2016-07-06,3309,158,1
87,448156,WSN-2016-07-07,2016-07-07,3289,121,0
88,448171,WSN-2016-07-08,2016-07-08,3289,121,0
89,448186,WSN-2016-07-09,2016-07-09,3289,121,0
90,448201,WSN-2016-07-10,2016-07-10,3289,121,0
91,448214,WSN-2016-07-15,2016-07-15,3309,134,1
92,448229,WSN-2016-07-16,2016-07-16,3309,134,1
93,448244,WSN-2016-07-17,2016-07-17,3309,134,1
94,448264,WSN-2016-07-19,2016-07-19,3309,119,1
95,448279,WSN-2016-07-20,2016-07-20,3309,119,1
96,448292,WSN-2016-07-21,2016-07-21,3309,119,1
97,448309,WSN-2016-07-22,2016-07-22,3309,135,1
98,448324,WSN-2016-07-23,2016-07-23,3309,135,1
99,448339,WSN-2016-07-24,2016-07-24,3309,135,1
100,448369,WSN-2016-07-26,2016-07-26,5,114,0
101,448384,WSN-2016-07-27,2016-07-27,5,114,0
102,448392,WSN-2016-07-28,2016-07-28,2395,137,0
103,448407,WSN-2016-07-29,2016-07-29,2395,137,0
104,448422,WSN-2016-07-30,2016-07-30,2395,137,0
105,448437,WSN-2016-07-31,2016-07-31,2395,137,0
106,448445,WSN-2016-08-01,2016-08-01,15,109,0
107,448460,WSN-2016-08-02,2016-08-02,15,109,0
108,448475,WSN-2016-08-03,2016-08-03,15,109,0
109,448500,WSN-2016-08-05,2016-08-05,3309,137,1
110,448515,WSN-2016-08-06,2016-08-06,3309,137,1
111,448530,WSN-2016-08-07,2016-08-07,3309,137,1
112,448546,WSN-2016-08-09,2016-08-09,3309,114,1
113,448561,WSN-2016-08-10,2016-08-10,3309,114,1
114,448583,WSN-2016-08-12,2016-08-12,3309,144,1
115,448598,WSN-2016-08-13,2016-08-13,3309,144,1
116,448613,WSN-2016-08-14,2016-08-14,3309,144,1
117,448634,WSN-2016-08-15,2016-08-15,19,115,0
118,448649,WSN-2016-08-16,2016-08-16,19,115,0
119,448664,WSN-2016-08-17,2016-08-17,19,115,0
120,448676,WSN-2016-08-18,2016-08-18,16,144,0
121,448691,WSN-2016-08-19,2016-08-19,16,144,0
122,448706,WSN-2016-08-20,2016-08-20,16,144,0
123,448721,WSN-2016-08-21,2016-08-21,16,144,0
124,448730,WSN-2016-08-22,2016-08-22,2,110,0
125,448745,WSN-2016-08-23,2016-08-23,2,110,0
126,448747,WSN-2016-08-24,2016-08-24,3309,110,1
127,448762,WSN-2016-08-25,2016-08-25,3309,110,1
128,448777,WSN-2016-08-26,2016-08-26,3309,115,1
129,448792,WSN-2016-08-27,2016-08-27,3309,115,1
130,448807,WSN-2016-08-28,2016-08-28,3309,115,1
131,448829,WSN-2016-08-29,2016-08-29,2681,143,0
132,448844,WSN-2016-08-30,2016-08-30,2681,143,0
133,448859,WSN-2016-08-31,2016-08-31,2681,143,0
134,448878,WSN-2016-09-02,2016-09-02,3289,121,0
135,448893,WSN-2016-09-03,2016-09-03,3289,121,0
