,game_id,game_date,venue_id,home
68,633714,2021-06-15,32,0
69,633665,2021-06-16,32,0
70,633617,2021-06-17,2680,0
71,633596,2021-06-18,2680,0
72,633597,2021-06-19,2680,0
73,633566,2021-06-20,2680,0
74,633588,2021-06-21,3312,0
75,633580,2021-06-22,3312,0
76,633514,2021-06-24,2602,1
77,633521,2021-06-25,2602,1
78,633510,2021-06-26,2602,1
79,633493,2021-06-27,2602,1
80,633867,2021-06-28,2602,1
81,633454,2021-06-29,2602,1
82,633435,2021-06-30,2602,1
83,633480,2021-07-01,2602,1
84,633462,2021-07-02,2602,1
85,633441,2021-07-03,2602,1
86,633428,2021-07-04,2602,1
87,633363,2021-07-05,7,0
88,633369,2021-07-06,7,0
89,633383,2021-07-07,7,0
90,633351,2021-07-08,32,0
91,633407,2021-07-09,32,0
92,633313,2021-07-10,32,0
93,633274,2021-07-11,32,0
94,633263,2021-07-16,2602,1
95,633253,2021-07-17,2602,1
96,633252,2021-07-18,2602,1
97,633271,2021-07-19,2602,1
98,633234,2021-07-20,2602,1
99,633196,2021-07-21,2602,1
100,633184,2021-07-23,2602,1
101,633175,2021-07-24,2602,1
102,633177,2021-07-25,2602,1
103,633182,2021-07-26,17,0
104,633160,2021-07-27,17,0
105,633103,2021-07-28,17,0
106,633124,2021-07-29,17,0
107,633100,2021-07-30,3289,0
108,633063,2021-07-31,3289,0
109,633129,2021-08-01,3289,0
110,633045,2021-08-03,2602,1
111,633071,2021-08-04,2602,1
112,633034,2021-08-05,2602,1
113,633002,2021-08-06,2602,1
114,632999,2021-08-07,2602,1
115,633009,2021-08-08,2602,1
116,634173,2021-08-09,5,0
117,632989,2021-08-10,4705,0
118,632923,2021-08-11,4705,0
119,632929,2021-08-12,4705,0
120,632901,2021-08-13,2681,0
121,632916,2021-08-14,2681,0
122,632891,2021-08-15,2681,0
123,632878,2021-08-16,2602,1
124,632871,2021-08-17,2602,1
125,632839,2021-08-18,2602,1
126,632816,2021-08-19,2602,1
127,632832,2021-08-20,2602,1
128,632797,2021-08-21,2602,1
129,632801,2021-08-22,2602,1
130,632728,2021-08-24,32,0
131,632761,2021-08-25,32,0
132,632726,2021-08-26,32,0
133,632742,2021-08-27,4169,0
134,632757,2021-08-28,4169,0
135,632684,2021-08-29,4169,0
136,632692,2021-08-30,2602,1
137,632699,2021-08-31,2602,1
138,632699,2021-09-01,2602,1
139,632731,2021-09-01,2602,1
140,632654,2021-09-03,2602,1
141,632649,2021-09-04,2602,1
142,632618,2021-09-05,2602,1
143,632597,2021-09-06,17,0
144,632637,2021-09-07,17,0
145,632566,2021-09-08,17,0
146,632534,2021-09-10,2889,0
147,632525,2021-09-11,2889,0
148,632516,2021-09-12,2889,0
149,632503,2021-09-14,31,0
150,632487,2021-09-15,31,0
151,632462,2021-09-16,31,0
152,632470,2021-09-17,2602,1
153,632455,2021-09-18,2602,1
154,632432,2021-09-19,2602,1
155,632435,2021-09-20,2602,1
156,632403,2021-09-21,2602,1
157,632388,2021-09-22,2602,1
158,632387,2021-09-23,2602,1
159,632364,2021-09-24,2602,1
160,632338,2021-09-25,2602,1
161,632333,2021-09-26,2602,1
162,632388,2021-09-27,2602,1
163,632321,2021-09-28,4,0
164,632304,2021-09-29,4,0
165,632250,2021-10-01,31,0
166,632258,2021-10-02,31,0
167,632240,2021-10-03,31,0
