,game_id,game_date,venue_id,home
65,414616,2015-06-16,2394,0
66,414632,2015-06-17,2602,1
67,414647,2015-06-18,2602,1
68,414664,2015-06-19,2602,1
69,414679,2015-06-20,2602,1
70,414694,2015-06-21,2602,1
71,414714,2015-06-23,31,0
72,414729,2015-06-24,31,0
73,414744,2015-06-25,31,0
74,414756,2015-06-26,3289,0
75,414771,2015-06-27,3289,0
76,414771,2015-06-28,3289,0
77,414786,2015-06-28,3289,0
78,414802,2015-06-29,2602,1
79,414813,2015-06-30,2602,1
80,414828,2015-07-01,2602,1
81,414853,2015-07-03,2602,1
82,414868,2015-07-04,2602,1
83,414883,2015-07-05,2602,1
84,414894,2015-07-06,3309,0
85,414907,2015-07-07,3309,0
86,414922,2015-07-08,3309,0
87,414935,2015-07-09,4169,0
88,414947,2015-07-10,4169,0
89,414962,2015-07-11,4169,0
90,414977,2015-07-12,4169,0
91,414992,2015-07-17,2602,1
92,415007,2015-07-18,2602,1
93,415022,2015-07-19,2602,1
94,415035,2015-07-20,2602,1
95,415046,2015-07-21,2602,1
96,415061,2015-07-22,2602,1
97,413902,2015-07-22,2602,1
98,415087,2015-07-24,19,0
99,415102,2015-07-25,19,0
100,415117,2015-07-26,19,0
101,415132,2015-07-27,2889,0
102,415142,2015-07-28,2889,0
103,415157,2015-07-29,2889,0
104,415177,2015-07-30,2602,1
105,415190,2015-07-31,2602,1
106,415205,2015-08-01,2602,1
107,415220,2015-08-02,2602,1
108,415250,2015-08-04,2602,1
109,415265,2015-08-05,2602,1
110,415276,2015-08-06,2602,1
111,415280,2015-08-07,15,0
112,415295,2015-08-08,15,0
113,415310,2015-08-09,15,0
114,415324,2015-08-10,2680,0
115,415333,2015-08-11,2680,0
116,415348,2015-08-12,2680,0
117,415360,2015-08-13,22,0
118,415371,2015-08-14,22,0
119,415386,2015-08-15,22,0
120,415401,2015-08-16,22,0
121,415428,2015-08-18,2602,1
122,415443,2015-08-19,2602,1
123,415453,2015-08-20,2602,1
124,415464,2015-08-21,2602,1
125,415479,2015-08-22,2602,1
126,415494,2015-08-23,2602,1
127,414647,2015-08-24,2602,1
128,415523,2015-08-25,2602,1
129,415538,2015-08-26,2602,1
130,415550,2015-08-27,2602,1
131,415562,2015-08-28,32,0
132,415577,2015-08-29,32,0
133,415592,2015-08-30,32,0
134,415605,2015-08-31,17,0
135,415618,2015-09-01,17,0
136,415633,2015-09-02,17,0
137,415657,2015-09-04,2602,1
138,415672,2015-09-05,2602,1
139,415657,2015-09-05,2602,1
140,415687,2015-09-06,2602,1
141,415706,2015-09-07,2602,1
142,415721,2015-09-08,2602,1
143,415736,2015-09-09,2602,1
144,415745,2015-09-10,2602,1
145,415760,2015-09-11,2602,1
146,415760,2015-09-12,2602,1
147,415775,2015-09-12,2602,1
148,415790,2015-09-13,2602,1
149,415795,2015-09-14,2395,0
150,415808,2015-09-15,2395,0
151,415823,2015-09-16,2395,0
152,415849,2015-09-18,32,0
153,415864,2015-09-19,32,0
154,415879,2015-09-20,32,0
155,415894,2015-09-21,2889,0
156,415904,2015-09-22,2889,0
157,415919,2015-09-23,2889,0
158,415933,2015-09-24,2602,1
159,415948,2015-09-25,2602,1
160,415963,2015-09-26,2602,1
161,415978,2015-09-27,2602,1
162,414922,2015-09-28,3309,0
163,415994,2015-09-29,2602,1
164,416009,2015-09-30,2602,1
165,416025,2015-10-01,2602,1
166,416038,2015-10-02,31,0
167,416053,2015-10-03,31,0
168,416068,2015-10-04,31,0
