,game_id,game_date,venue_id,home
81,565550,2019-06-28,2394,1
82,565551,2019-06-29,2394,1
83,565552,2019-06-30,2394,1
84,567304,2019-07-02,4,0
85,567273,2019-07-03,4,0
86,567305,2019-07-03,4,0
87,567306,2019-07-04,4,0
88,565553,2019-07-05,2394,1
89,565554,2019-07-06,2394,1
90,565555,2019-07-07,2394,1
91,565746,2019-07-12,7,0
92,565747,2019-07-13,7,0
93,565748,2019-07-14,7,0
94,565362,2019-07-15,5,0
95,565363,2019-07-16,5,0
96,565364,2019-07-17,5,0
97,565365,2019-07-18,5,0
98,565556,2019-07-19,2394,1
99,565557,2019-07-20,2394,1
100,565558,2019-07-21,2394,1
101,565559,2019-07-23,2394,1
102,565560,2019-07-24,2394,1
103,566426,2019-07-25,680,0
104,566427,2019-07-26,680,0
105,566428,2019-07-27,680,0
106,566429,2019-07-28,680,0
107,564788,2019-07-29,1,0
108,564789,2019-07-30,1,0
109,564790,2019-07-31,1,0
110,566818,2019-08-02,13,0
111,566824,2019-08-03,13,0
112,566825,2019-08-04,13,0
113,565561,2019-08-05,2394,1
114,565520,2019-08-06,2394,1
115,565562,2019-08-06,2394,1
116,565563,2019-08-07,2394,1
117,565564,2019-08-08,2394,1
118,565565,2019-08-09,2394,1
119,565566,2019-08-10,2394,1
120,565567,2019-08-11,2394,1
121,565568,2019-08-13,2394,1
122,565569,2019-08-14,2394,1
123,565570,2019-08-15,2394,1
124,566723,2019-08-16,12,0
125,566724,2019-08-17,12,0
126,566725,2019-08-18,12,0
127,565664,2019-08-19,2392,0
128,565665,2019-08-20,2392,0
129,565666,2019-08-21,2392,0
130,565667,2019-08-22,2392,0
131,567027,2019-08-23,3312,0
132,567028,2019-08-24,3312,0
133,567029,2019-08-25,3312,0
134,565571,2019-08-27,2394,1
135,565572,2019-08-28,2394,1
136,565573,2019-08-29,2394,1
137,565574,2019-08-30,2394,1
138,565575,2019-08-31,2394,1
139,565576,2019-09-01,2394,1
140,565577,2019-09-02,2394,1
141,565772,2019-09-03,7,0
142,565773,2019-09-04,7,0
143,565774,2019-09-05,7,0
144,565534,2019-09-06,10,1
145,566156,2019-09-06,10,0
146,566157,2019-09-07,10,0
147,566158,2019-09-08,10,0
148,565578,2019-09-10,2394,1
149,565579,2019-09-11,2394,1
150,565580,2019-09-12,2394,1
151,565579,2019-09-12,2394,1
152,565581,2019-09-13,2394,1
153,565582,2019-09-14,2394,1
154,565583,2019-09-15,2394,1
155,565584,2019-09-16,2394,1
156,565391,2019-09-17,5,0
157,565392,2019-09-18,5,0
158,565393,2019-09-19,5,0
159,565585,2019-09-20,2394,1
160,565586,2019-09-21,2394,1
161,565587,2019-09-22,2394,1
162,565588,2019-09-24,2394,1
163,565589,2019-09-25,2394,1
164,565590,2019-09-26,2394,1
165,567341,2019-09-27,4,0
166,567304,2019-09-27,4,0
167,567342,2019-09-28,4,0
168,567341,2019-09-28,4,0
169,567343,2019-09-29,4,0
