,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
17,PIT-2021-04-10,2021-04-10,PIT,H,CHC,21,20,5.0,1,5,1,0,0,1,0,7,0,0,0,6,7,2,0,5,2100,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.314,103,0.039,0.019,0.0,0.049,0.214,0.0,0.01,0.029,0.194,0.0,98.874,1
18,PIT-2021-04-15,2021-04-15,PIT,H,SDP,21,17,3.1,7,9,4,0,1,3,0,1,0,1,0,5,12,7,1,4,2100,0.308,37,0.135,0.027,0.0,0.027,0.135,0.0,0.0,0.0,0.297,0.0,96.892,0.305,124,0.065,0.024,0.0,0.04,0.185,0.0,0.008,0.024,0.218,0.0,99.065,0
19,DET-2021-04-22,2021-04-22,PIT,A,DET,20,20,5.0,2,5,1,1,1,0,0,5,0,0,0,6,9,6,1,6,1980,0.415,58,0.155,0.086,0.0,0.034,0.138,0.0,0.0,0.0,0.207,0.017,98.017,0.347,145,0.083,0.048,0.0,0.041,0.179,0.0,0.007,0.021,0.193,0.007,99.2,0
20,PIT-2021-04-28,2021-04-28,PIT,H,KCR,15,10,2.1,4,3,2,1,0,5,0,2,0,0,0,3,5,5,0,5,1500,0.397,63,0.159,0.095,0.016,0.032,0.063,0.0,0.0,0.0,0.206,0.016,98.095,0.345,165,0.085,0.048,0.006,0.042,0.158,0.0,0.006,0.018,0.2,0.006,99.176,0
21,SDP-2021-05-04,2021-05-04,PIT,A,SDP,21,19,5.2,0,2,0,0,0,2,0,5,0,0,0,3,11,3,1,5,2016,0.476,57,0.105,0.123,0.035,0.035,0.14,0.0,0.0,0.0,0.14,0.018,97.895,0.358,180,0.078,0.056,0.011,0.039,0.172,0.0,0.006,0.017,0.194,0.006,99.244,0
22,PIT-2021-05-10,2021-05-10,PIT,H,CIN,18,16,3.1,7,7,2,0,1,2,0,2,0,0,1,6,8,2,1,5,1800,0.308,57,0.07,0.053,0.035,0.018,0.123,0.0,0.0,0.0,0.211,0.0,96.421,0.336,201,0.08,0.05,0.01,0.035,0.164,0.0,0.005,0.015,0.199,0.005,98.905,0
23,PIT-2021-05-16,2021-05-16,PIT,H,SFG,24,21,5.0,2,6,1,0,0,3,0,8,0,0,0,5,8,5,0,5,2400,0.371,55,0.109,0.073,0.018,0.018,0.164,0.0,0.0,0.018,0.164,0.0,96.655,0.352,219,0.091,0.055,0.009,0.037,0.16,0.0,0.005,0.018,0.192,0.005,98.995,0
24,ATL-2021-05-22,2021-05-22,PIT,A,ATL,25,23,5.0,5,8,1,0,2,1,0,6,1,0,0,3,14,6,1,5,2575,0.321,64,0.172,0.047,0.0,0.016,0.109,0.0,0.0,0.016,0.234,0.0,97.125,0.349,243,0.103,0.053,0.008,0.033,0.156,0.0,0.004,0.016,0.206,0.004,99.095,0
25,PIT-2021-05-29,2021-05-29,PIT,H,COL,19,17,5.0,0,2,1,0,0,2,0,6,0,0,0,4,7,2,0,6,1900,0.42,68,0.206,0.059,0.0,0.044,0.088,0.0,0.015,0.015,0.235,0.0,99.632,0.357,268,0.112,0.052,0.007,0.037,0.146,0.0,0.007,0.015,0.209,0.004,99.459,0
26,PIT-2021-06-04,2021-06-04,PIT,H,MIA,11,8,2.0,2,2,2,0,0,3,0,2,0,0,0,5,1,1,0,5,1100,0.328,69,0.159,0.043,0.0,0.029,0.087,0.0,0.014,0.0,0.29,0.0,99.638,0.346,287,0.108,0.052,0.007,0.035,0.143,0.0,0.007,0.014,0.216,0.003,99.495,0
27,PIT-2021-06-10,2021-06-10,PIT,H,LAD,18,11,2.2,4,5,0,0,1,3,1,3,2,1,0,4,6,4,0,5,1800,0.348,56,0.107,0.071,0.0,0.036,0.107,0.0,0.018,0.0,0.25,0.0,99.554,0.349,298,0.104,0.057,0.007,0.034,0.148,0.0,0.007,0.013,0.215,0.003,99.513,0
28,PIT-2021-08-01,2021-08-01,PIT,H,PHI,23,23,5.0,4,8,5,0,0,0,0,2,0,0,0,8,13,7,0,51,2300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.357,285,0.112,0.053,0.007,0.032,0.151,0.004,0.014,0.007,0.225,0.007,99.789,1
29,CIN-2021-08-07,2021-08-07,PIT,A,CIN,24,17,5.0,4,7,1,0,1,4,0,4,1,1,3,8,7,3,0,5,2544,0.385,24,0.125,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,95.833,0.359,308,0.114,0.065,0.006,0.029,0.14,0.003,0.013,0.006,0.214,0.006,99.805,0
30,PIT-2021-08-14,2021-08-14,PIT,H,MIL,20,19,4.1,2,9,1,0,0,1,0,3,0,0,1,8,8,4,0,6,2000,0.434,48,0.167,0.125,0.0,0.021,0.083,0.0,0.021,0.062,0.125,0.021,100.917,0.368,332,0.12,0.063,0.006,0.03,0.142,0.003,0.015,0.015,0.211,0.009,100.253,0
31,STL-2021-08-20,2021-08-20,PIT,A,STL,21,20,5.0,0,6,0,0,0,1,0,6,0,0,1,7,7,4,1,5,2016,0.439,68,0.235,0.103,0.0,0.015,0.074,0.0,0.015,0.059,0.132,0.015,100.647,0.373,352,0.136,0.062,0.006,0.028,0.136,0.003,0.014,0.017,0.207,0.009,100.239,0
32,PIT-2021-08-26,2021-08-26,PIT,H,STL,25,20,5.1,7,6,1,0,2,3,0,2,1,0,1,6,13,5,0,5,2500,0.407,66,0.288,0.03,0.0,0.015,0.091,0.0,0.015,0.076,0.197,0.015,99.394,0.368,373,0.145,0.059,0.005,0.027,0.131,0.003,0.013,0.019,0.212,0.008,100.0,0
33,CHC-2021-09-02,2021-09-02,PIT,A,CHC,24,24,6.0,0,6,0,0,0,0,0,8,0,0,0,8,8,6,1,6,2376,0.394,67,0.254,0.03,0.0,0.03,0.075,0.0,0.015,0.045,0.164,0.0,97.254,0.372,398,0.143,0.058,0.005,0.03,0.131,0.003,0.015,0.02,0.204,0.008,100.0,0
34,PIT-2021-09-08,2021-09-08,PIT,H,DET,24,23,5.0,4,10,1,0,0,1,0,6,0,0,2,10,7,6,0,5,2400,0.318,71,0.211,0.014,0.0,0.028,0.056,0.0,0.014,0.028,0.225,0.0,97.07,0.364,422,0.149,0.055,0.005,0.028,0.123,0.002,0.014,0.019,0.211,0.007,99.943,0
35,PIT-2021-09-15,2021-09-15,PIT,H,CIN,21,18,5.0,2,4,1,0,0,2,0,3,1,0,0,4,11,6,1,6,2100,0.358,74,0.243,0.027,0.0,0.027,0.054,0.0,0.014,0.041,0.216,0.0,98.324,0.363,432,0.167,0.056,0.005,0.023,0.113,0.002,0.014,0.023,0.211,0.007,99.75,0
36,CIN-2021-09-21,2021-09-21,PIT,A,CIN,25,20,5.2,2,7,0,0,0,4,0,2,0,1,2,8,11,4,5,5,2650,0.306,70,0.257,0.029,0.0,0.0,0.043,0.0,0.014,0.029,0.243,0.0,98.229,0.372,432,0.174,0.058,0.005,0.023,0.113,0.002,0.014,0.023,0.204,0.007,99.75,0
37,PIT-2021-09-28,2021-09-28,PIT,H,CHC,22,19,4.0,6,9,2,0,0,3,0,2,0,0,2,10,7,5,0,6,2200,0.354,71,0.268,0.028,0.0,0.0,0.099,0.0,0.014,0.056,0.155,0.014,100.704,0.376,436,0.188,0.057,0.005,0.023,0.103,0.002,0.014,0.025,0.2,0.009,100.096,0
38,PIT-2021-10-03,2021-10-03,PIT,H,CIN,13,11,3.0,1,3,2,0,0,1,0,3,1,0,0,3,5,2,1,4,1300,0.377,69,0.246,0.043,0.0,0.0,0.13,0.0,0.014,0.058,0.101,0.014,100.725,0.382,458,0.194,0.059,0.004,0.022,0.105,0.002,0.013,0.028,0.194,0.009,100.092,0
