,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
40,SDP-2019-09-25,2019-09-25,LAD,A,SDP,6,4,1.0,0,1,0,0,0,1,1,1,0,0,0,2,2,1,0,6,576,0.262,21.0,0.143,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.143,0.0,93.476,0.293,184.0,0.152,0.027,0.005,0.027,0.06,0.005,0.022,0.033,0.163,0.005,98.011,0
41,SFG-2019-09-27,2019-09-27,LAD,A,SFG,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,2,0,1,480,0.324,24.0,0.167,0.0,0.0,0.042,0.083,0.042,0.0,0.0,0.125,0.0,93.667,0.295,190.0,0.153,0.026,0.005,0.026,0.063,0.011,0.021,0.032,0.163,0.005,97.947,0
42,CHC-2020-07-26,2020-07-26,CHC,H,MIL,3,1,0.1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,99,297,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,195.0,0.154,0.026,0.005,0.026,0.067,0.01,0.021,0.031,0.159,0.005,97.897,1
43,CIN-2020-07-28,2020-07-28,CHC,A,CIN,5,5,1.0,1,1,0,0,1,0,0,3,0,0,0,1,1,0,0,1,530,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,195.0,0.154,0.026,0.005,0.026,0.067,0.01,0.021,0.031,0.159,0.005,97.897,1
44,CHC-2020-08-02,2020-08-02,CHC,H,PIT,7,5,1.2,0,1,0,0,0,1,0,1,0,0,0,3,2,1,0,4,693,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,195.0,0.154,0.026,0.005,0.026,0.067,0.01,0.021,0.031,0.159,0.005,97.897,1
45,CHC-2020-08-03,2020-08-03,CHC,H,KCR,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,297,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,195.0,0.154,0.026,0.005,0.026,0.067,0.01,0.021,0.031,0.159,0.005,97.897,1
46,CHC-2020-08-13,2020-08-13,CHC,H,MIL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,9,297,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,189.0,0.148,0.026,0.005,0.026,0.069,0.011,0.021,0.021,0.164,0.005,97.989,1
47,CHC-2020-08-15,2020-08-15,CHC,H,MIL,6,5,1.0,1,1,1,0,0,1,0,1,0,0,0,2,2,2,0,1,594,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,189.0,0.148,0.026,0.005,0.026,0.069,0.011,0.021,0.021,0.164,0.005,97.989,1
48,CHC-2020-08-16,2020-08-16,CHC,H,MIL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,297,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,189.0,0.148,0.026,0.005,0.026,0.069,0.011,0.021,0.021,0.164,0.005,97.989,1
49,CHC-2020-08-18,2020-08-18,CHC,H,STL,5,3,1.0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,1,495,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,189.0,0.148,0.026,0.005,0.026,0.069,0.011,0.021,0.021,0.164,0.005,97.989,1
50,CHC-2020-08-22,2020-08-22,CHC,H,CHW,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,297,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.291,189.0,0.148,0.026,0.005,0.026,0.069,0.011,0.021,0.021,0.164,0.005,97.989,1
51,DET-2020-08-25,2020-08-25,CHC,A,DET,6,5,1.0,2,2,0,0,1,1,0,0,0,0,0,0,5,2,0,2,594,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.294,181.0,0.144,0.028,0.006,0.028,0.072,0.011,0.022,0.022,0.16,0.006,97.812,1
52,SFG-2020-09-08,2020-09-08,SEA,A,SFG,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,13,388,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.315,162.0,0.154,0.031,0.006,0.031,0.074,0.012,0.019,0.025,0.16,0.006,98.142,1
53,ARI-2020-09-13,2020-09-13,SEA,A,ARI,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,1,3,3,0,4,707,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.307,142.0,0.162,0.021,0.007,0.028,0.07,0.014,0.021,0.028,0.155,0.007,98.246,1
54,SFG-2020-09-16,2020-09-16,SEA,A,SFG,8,8,2.2,0,0,0,0,0,0,0,5,0,0,0,2,1,1,0,2,776,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.305,134.0,0.172,0.022,0.007,0.022,0.067,0.015,0.022,0.03,0.164,0.007,98.142,1
55,SDP-2020-09-19,2020-09-19,SEA,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,288,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.305,134.0,0.172,0.022,0.007,0.022,0.067,0.015,0.022,0.03,0.164,0.007,98.142,1
56,SDP-2020-09-20,2020-09-20,SEA,A,SDP,7,6,1.0,1,2,1,0,0,1,0,1,0,0,0,3,2,1,0,0,672,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.305,134.0,0.172,0.022,0.007,0.022,0.067,0.015,0.022,0.03,0.164,0.007,98.142,1
57,SEA-2020-09-22,2020-09-22,SEA,H,HOU,8,6,1.1,4,2,0,0,1,2,0,0,0,0,0,1,5,1,0,1,760,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.305,134.0,0.172,0.022,0.007,0.022,0.067,0.015,0.022,0.03,0.164,0.007,98.142,1
58,OAK-2020-09-26,2020-09-26,SEA,A,OAK,5,4,1.0,0,1,0,1,0,1,0,2,0,0,0,0,2,1,1,3,470,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.305,134.0,0.172,0.022,0.007,0.022,0.067,0.015,0.022,0.03,0.164,0.007,98.142,1
59,SEA-2021-04-01,2021-04-01,SEA,H,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99,285,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.314,87.0,0.092,0.034,0.011,0.034,0.138,0.0,0.0,0.023,0.241,0.0,97.149,1
60,SEA-2021-04-06,2021-04-06,SEA,H,CHW,9,6,1.1,1,3,1,0,0,2,0,2,0,1,0,1,4,1,0,4,855,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.303,90.0,0.089,0.033,0.011,0.033,0.133,0.0,0.0,0.022,0.256,0.0,97.078,1
61,MIN-2021-04-10,2021-04-10,SEA,A,MIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,3,392,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.32,99.0,0.101,0.04,0.01,0.03,0.141,0.0,0.0,0.02,0.253,0.01,96.889,1
62,BAL-2021-04-13,2021-04-13,SEA,A,BAL,5,4,0.2,0,1,0,0,0,1,0,0,0,0,0,3,1,0,1,2,510,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.316,103.0,0.107,0.039,0.01,0.029,0.136,0.0,0.0,0.019,0.252,0.01,96.932,1
63,SEA-2021-04-17,2021-04-17,SEA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,285,0.325,22.0,0.182,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.227,0.045,92.818,0.316,108.0,0.111,0.037,0.009,0.028,0.139,0.0,0.0,0.019,0.241,0.009,97.167,0
64,SEA-2021-04-18,2021-04-18,SEA,H,HOU,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,285,0.285,25.0,0.16,0.04,0.0,0.0,0.12,0.0,0.0,0.0,0.2,0.04,93.08,0.308,111.0,0.108,0.036,0.009,0.027,0.135,0.0,0.0,0.018,0.234,0.009,97.108,0
65,SEA-2021-04-20,2021-04-20,SEA,H,LAD,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,285,0.279,28.0,0.143,0.036,0.0,0.0,0.143,0.0,0.0,0.0,0.25,0.036,93.286,0.306,114.0,0.105,0.035,0.009,0.026,0.14,0.0,0.0,0.018,0.246,0.009,97.053,0
66,BOS-2021-04-22,2021-04-22,SEA,A,BOS,5,5,1.0,1,2,0,1,0,0,0,2,0,0,0,1,2,1,0,1,525,0.304,28.0,0.143,0.036,0.0,0.0,0.179,0.0,0.0,0.036,0.179,0.036,93.286,0.304,117.0,0.103,0.034,0.009,0.026,0.145,0.0,0.0,0.026,0.239,0.009,97.0,0
67,BOS-2021-04-25,2021-04-25,SEA,A,BOS,6,5,2.0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,2,630,0.333,33.0,0.152,0.03,0.03,0.0,0.152,0.0,0.0,0.03,0.212,0.03,95.061,0.311,122.0,0.107,0.033,0.016,0.025,0.139,0.0,0.0,0.025,0.246,0.008,97.328,0
68,HOU-2021-04-28,2021-04-28,SEA,A,HOU,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,200,0.24,30.0,0.1,0.0,0.033,0.0,0.133,0.0,0.0,0.067,0.167,0.0,97.067,0.302,128.0,0.102,0.031,0.016,0.023,0.141,0.0,0.0,0.031,0.234,0.008,97.688,0
69,SEA-2021-04-30,2021-04-30,SEA,H,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,285,0.253,32.0,0.125,0.0,0.031,0.0,0.125,0.0,0.0,0.062,0.188,0.0,97.25,0.304,130.0,0.108,0.031,0.015,0.023,0.138,0.0,0.0,0.031,0.238,0.008,97.723,0
70,SEA-2021-07-24,2021-07-24,SEA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,84,285,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.297,133.0,0.105,0.03,0.015,0.023,0.135,0.0,0.0,0.03,0.233,0.008,97.662,1
71,SEA-2021-07-25,2021-07-25,SEA,H,OAK,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,285,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.291,136.0,0.103,0.029,0.015,0.022,0.132,0.0,0.0,0.029,0.243,0.007,97.603,1
72,SEA-2021-07-27,2021-07-27,SEA,H,HOU,5,4,1.0,0,2,0,0,0,1,0,0,0,0,0,2,2,2,0,1,475,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.295,136.0,0.103,0.029,0.015,0.029,0.118,0.0,0.0,0.029,0.25,0.007,97.515,1
73,TEX-2021-07-31,2021-07-31,SEA,A,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,297,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.299,136.0,0.118,0.029,0.015,0.022,0.125,0.0,0.0,0.029,0.228,0.007,97.11,1
74,TEX-2021-08-01,2021-08-01,SEA,A,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,297,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.292,139.0,0.115,0.029,0.014,0.022,0.122,0.0,0.0,0.029,0.23,0.007,97.151,1
75,TBR-2021-08-03,2021-08-03,SEA,A,TBR,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1,380,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.287,132.0,0.106,0.03,0.015,0.023,0.121,0.0,0.0,0.03,0.227,0.008,97.053,1
76,NYY-2021-08-05,2021-08-05,SEA,A,NYY,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,396,0.254,22.0,0.136,0.0,0.0,0.045,0.045,0.0,0.0,0.0,0.273,0.0,91.773,0.285,136.0,0.11,0.029,0.015,0.022,0.118,0.0,0.0,0.029,0.235,0.007,96.993,0
77,NYY-2021-08-07,2021-08-07,SEA,A,NYY,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,198,0.241,26.0,0.115,0.0,0.0,0.038,0.077,0.0,0.0,0.0,0.231,0.0,92.885,0.282,140.0,0.107,0.029,0.014,0.021,0.121,0.0,0.0,0.029,0.229,0.007,97.05,0
78,NYY-2021-08-08,2021-08-08,SEA,A,NYY,3,2,0.1,0,1,0,0,0,0,0,0,1,0,0,0,2,1,1,0,297,0.256,28.0,0.143,0.0,0.0,0.036,0.071,0.0,0.0,0.036,0.214,0.0,93.321,0.284,142.0,0.113,0.028,0.014,0.021,0.12,0.0,0.0,0.035,0.225,0.007,97.077,0
79,SEA-2021-08-11,2021-08-11,SEA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,285,0.284,31.0,0.161,0.0,0.0,0.032,0.065,0.0,0.032,0.032,0.194,0.0,93.871,0.289,145.0,0.117,0.028,0.014,0.021,0.117,0.0,0.007,0.034,0.221,0.007,97.117,0
80,SEA-2021-08-14,2021-08-14,SEA,H,TOR,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,2,475,0.284,31.0,0.161,0.0,0.0,0.032,0.065,0.0,0.032,0.032,0.161,0.0,93.871,0.283,145.0,0.11,0.028,0.014,0.021,0.117,0.0,0.007,0.028,0.228,0.007,97.034,0
