,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,NYY-2020-08-16,2020-08-16,BOS,A,NYY,17,16,3.0,4,8,1,0,1,1,0,4,0,0,0,4,8,7,0,14,1683,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.383,75,0.147,0.12,0.013,0.0,0.067,0.0,0.053,0.053,0.147,0.013,93.96,1
11,BOS-2020-08-29,2020-08-29,BOS,H,WSN,15,13,2.1,3,6,2,0,0,2,0,3,0,0,0,5,5,4,0,12,1575,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.383,75,0.147,0.12,0.013,0.0,0.067,0.0,0.053,0.053,0.147,0.013,93.96,1
12,BOS-2020-09-04,2020-09-04,BOS,H,TOR,15,14,4.0,1,3,0,0,1,1,0,2,0,0,1,3,9,6,0,5,1575,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.383,75,0.147,0.12,0.013,0.0,0.067,0.0,0.053,0.053,0.147,0.013,93.96,1
13,PHI-2020-09-08,2020-09-08,BOS,A,PHI,19,17,5.0,2,4,0,0,0,1,0,4,1,0,0,5,8,3,1,3,1919,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.383,75,0.147,0.12,0.013,0.0,0.067,0.0,0.053,0.053,0.147,0.013,93.96,1
14,TBR-2020-09-12,2020-09-12,BOS,A,TBR,14,12,3.0,3,3,1,0,0,2,0,5,0,0,0,2,5,3,0,3,1330,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.383,75,0.147,0.12,0.013,0.0,0.067,0.0,0.053,0.053,0.147,0.013,93.96,1
15,MIA-2020-09-16,2020-09-16,BOS,A,MIA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,3,388,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.383,75,0.147,0.12,0.013,0.0,0.067,0.0,0.053,0.053,0.147,0.013,93.96,1
16,BOS-2020-09-19,2020-09-19,BOS,H,NYY,19,15,4.0,2,5,1,0,0,3,0,1,0,1,0,6,9,6,2,2,1995,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.383,75,0.147,0.12,0.013,0.0,0.067,0.0,0.053,0.053,0.147,0.013,93.96,1
17,ATL-2020-09-25,2020-09-25,BOS,A,ATL,22,19,5.0,1,4,1,0,1,2,0,6,1,0,0,2,11,4,2,5,2266,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.383,75,0.147,0.12,0.013,0.0,0.067,0.0,0.053,0.053,0.147,0.013,93.96,1
18,BOS-2021-04-05,2021-04-05,TBR,A,BOS,15,13,2.2,6,7,1,0,1,1,0,2,0,1,1,3,9,2,1,99,1575,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.348,137,0.182,0.044,0.0,0.022,0.109,0.0,0.015,0.007,0.212,0.007,100.876,1
19,TBR-2021-04-09,2021-04-09,TBR,H,NYY,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,2,0,3,380,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.369,152,0.197,0.046,0.0,0.026,0.105,0.0,0.013,0.013,0.204,0.013,101.283,1
20,TBR-2021-04-10,2021-04-10,TBR,H,NYY,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,285,0.531,20,0.35,0.05,0.0,0.05,0.05,0.0,0.0,0.1,0.1,0.05,97.75,0.371,156,0.205,0.045,0.0,0.026,0.103,0.0,0.013,0.019,0.199,0.013,101.122,0
21,TBR-2021-04-14,2021-04-14,TBR,H,TEX,14,11,3.0,4,5,1,1,0,3,1,1,0,0,2,6,4,1,1,3,1330,0.459,23,0.304,0.043,0.0,0.043,0.043,0.0,0.0,0.087,0.087,0.043,97.391,0.364,159,0.201,0.044,0.0,0.025,0.101,0.0,0.013,0.019,0.195,0.013,101.006,0
22,KCR-2021-04-19,2021-04-19,TBR,A,KCR,4,3,1.0,1,1,1,0,0,0,0,0,0,1,0,0,4,1,1,4,412,0.503,37,0.27,0.054,0.027,0.027,0.108,0.027,0.0,0.108,0.081,0.027,96.486,0.38,173,0.202,0.046,0.006,0.023,0.11,0.006,0.012,0.029,0.185,0.012,100.52,0
23,TBR-2021-04-23,2021-04-23,TBR,H,TOR,9,9,3.0,0,1,0,0,0,0,0,0,0,0,1,3,6,1,4,3,855,0.484,41,0.244,0.073,0.024,0.024,0.098,0.024,0.0,0.098,0.073,0.049,97.122,0.379,177,0.198,0.051,0.006,0.023,0.107,0.006,0.011,0.028,0.181,0.017,100.576,0
24,CHW-2021-06-16,2021-06-16,TBR,A,CHW,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,53,202,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.365,186,0.194,0.048,0.005,0.022,0.102,0.005,0.011,0.032,0.172,0.016,100.306,1
25,CLE-2021-07-22,2021-07-22,TBR,A,CLE,9,8,2.2,0,0,0,0,0,1,0,3,0,0,0,0,5,1,2,35,900,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.361,188,0.191,0.048,0.005,0.021,0.101,0.005,0.011,0.032,0.181,0.016,100.314,1
26,TBR-2021-07-31,2021-07-31,TBR,H,BOS,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,8,380,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.348,197,0.183,0.046,0.005,0.02,0.102,0.005,0.01,0.03,0.188,0.015,100.299,1
27,TBR-2021-08-02,2021-08-02,TBR,H,SEA,14,12,3.0,2,3,0,0,1,2,0,4,0,0,0,3,5,2,2,1,1330,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.353,190,0.189,0.047,0.005,0.021,0.095,0.005,0.011,0.032,0.189,0.016,100.263,1
28,TBR-2021-08-20,2021-08-20,TBR,H,CHW,8,7,2.0,0,1,0,0,0,0,0,1,1,0,0,2,4,1,2,17,760,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.337,187,0.171,0.043,0.005,0.021,0.102,0.005,0.011,0.032,0.193,0.016,99.984,1
29,TBR-2021-08-22,2021-08-22,TBR,H,CHW,6,6,1.1,0,2,1,0,0,0,0,2,0,0,0,1,3,1,1,1,570,0.307,23,0.13,0.0,0.0,0.043,0.087,0.0,0.043,0.0,0.217,0.0,90.87,0.332,195,0.169,0.041,0.005,0.021,0.097,0.005,0.015,0.031,0.19,0.015,99.779,0
30,BAL-2021-08-27,2021-08-27,TBR,A,BAL,13,12,3.0,1,2,0,0,1,0,0,1,1,0,0,6,5,3,1,4,1326,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.332,201,0.169,0.045,0.005,0.02,0.095,0.005,0.015,0.03,0.194,0.015,99.637,1
31,NYY-2021-10-02,2021-10-02,TBR,A,NYY,7,7,2.0,0,1,0,0,0,0,0,3,0,0,1,1,3,2,0,35,693,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.325,106,0.16,0.038,0.009,0.028,0.066,0.009,0.019,0.047,0.17,0.019,97.217,1
