,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,HOU-2019-08-07,2019-08-07,COL,A,HOU,20,15,3.0,9,7,0,0,2,4,0,1,0,1,0,6,9,5,0,4,1960,0.364,76,0.171,0.053,0.026,0.026,0.066,0.013,0.0,0.0,0.224,0.0,105.092,0.38,232,0.151,0.065,0.013,0.047,0.052,0.004,0.009,0.009,0.172,0.004,107.478,0
11,COL-2019-08-12,2019-08-12,COL,H,ARI,22,17,5.0,3,4,2,0,0,5,1,1,0,0,1,10,6,5,0,4,2486,0.404,96,0.188,0.042,0.021,0.042,0.094,0.01,0.0,0.0,0.188,0.01,103.615,0.395,252,0.159,0.06,0.012,0.052,0.063,0.004,0.008,0.008,0.163,0.008,106.726,0
12,COL-2019-08-18,2019-08-18,COL,H,MIA,25,24,6.0,3,6,3,0,0,1,0,2,0,0,0,9,13,8,1,5,2825,0.418,70,0.143,0.043,0.014,0.043,0.171,0.029,0.0,0.014,0.1,0.014,107.1,0.393,274,0.153,0.062,0.011,0.047,0.077,0.007,0.007,0.011,0.153,0.007,107.23,0
13,STL-2019-08-23,2019-08-23,COL,A,STL,24,18,4.1,2,6,1,0,1,4,0,0,1,0,1,9,10,7,2,4,2280,0.387,68,0.147,0.074,0.0,0.029,0.147,0.015,0.0,0.015,0.059,0.015,106.926,0.383,299,0.151,0.067,0.01,0.043,0.074,0.007,0.007,0.01,0.147,0.007,107.712,0
14,COL-2019-08-28,2019-08-28,COL,H,BOS,22,21,4.1,5,8,1,1,2,1,0,4,0,0,0,8,9,6,0,4,2486,0.358,72,0.125,0.083,0.0,0.014,0.139,0.014,0.014,0.028,0.042,0.0,105.431,0.388,323,0.152,0.065,0.009,0.043,0.08,0.006,0.009,0.012,0.136,0.006,106.768,0
15,LAD-2019-09-02,2019-09-02,COL,A,LAD,15,12,1.2,6,8,2,0,1,2,1,2,1,0,1,4,6,5,0,4,1455,0.398,72,0.153,0.069,0.014,0.042,0.083,0.0,0.014,0.014,0.083,0.0,105.431,0.395,345,0.154,0.064,0.012,0.046,0.078,0.006,0.009,0.012,0.139,0.006,107.165,0
16,SDP-2019-09-08,2019-09-08,COL,A,SDP,21,18,5.0,1,5,2,0,0,3,0,4,0,0,1,8,6,2,1,5,2016,0.538,62,0.21,0.065,0.016,0.065,0.113,0.016,0.032,0.032,0.097,0.0,100.339,0.411,360,0.161,0.067,0.011,0.047,0.081,0.008,0.011,0.014,0.139,0.006,106.742,0
17,COL-2019-09-14,2019-09-14,COL,H,SDP,23,20,5.0,5,5,2,1,0,3,0,0,0,0,0,11,9,5,0,5,2599,0.504,59,0.203,0.085,0.017,0.051,0.102,0.017,0.017,0.034,0.169,0.0,100.966,0.407,381,0.16,0.068,0.01,0.045,0.084,0.008,0.01,0.016,0.142,0.005,106.15,0
18,LAD-2019-09-20,2019-09-20,COL,A,LAD,17,13,3.0,5,6,1,0,1,1,0,3,2,1,1,4,7,3,0,5,1649,0.443,60,0.167,0.1,0.017,0.017,0.133,0.017,0.017,0.033,0.1,0.0,101.167,0.404,404,0.156,0.069,0.012,0.042,0.087,0.007,0.01,0.015,0.134,0.005,106.54,0
19,COL-2021-09-24,2021-09-24,COL,H,SFG,15,14,3.2,2,4,0,0,2,1,0,2,0,0,0,3,9,2,0,99,1695,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
20,COL-2021-09-29,2021-09-29,COL,H,WSN,15,14,2.0,5,8,2,0,0,1,0,1,0,0,0,10,3,3,0,4,1695,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
