,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,MIN-2018-07-15,2018-07-15,MIN,H,TBR,23,22,4.1,4,10,1,0,0,0,0,1,1,0,0,12,9,7,1,22,2323,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.325,225,0.147,0.049,0.0,0.027,0.084,0.004,0.027,0.018,0.196,0.018,99.471,1
11,BAL-2019-04-20,2019-04-20,MIN,A,BAL,9,9,2.0,3,4,1,0,1,0,0,0,0,0,1,7,2,2,0,99,918,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.337,248,0.169,0.048,0.0,0.024,0.077,0.004,0.028,0.016,0.181,0.016,99.613,1
12,HOU-2019-04-24,2019-04-24,MIN,A,HOU,8,8,2.0,2,2,0,0,1,0,0,2,0,0,0,3,3,1,0,3,784,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.345,257,0.171,0.051,0.0,0.027,0.074,0.004,0.027,0.019,0.175,0.016,99.696,1
13,MIN-2019-04-26,2019-04-26,MIN,H,BAL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,1,500,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.346,265,0.17,0.049,0.0,0.03,0.072,0.004,0.026,0.019,0.177,0.015,99.645,1
14,MIN-2019-04-30,2019-04-30,MIN,H,HOU,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,3,500,0.421,23,0.174,0.043,0.0,0.087,0.043,0.0,0.0,0.043,0.174,0.0,95.739,0.345,270,0.17,0.048,0.0,0.03,0.074,0.004,0.026,0.019,0.181,0.015,99.652,0
15,NYY-2019-05-03,2019-05-03,MIN,A,NYY,3,2,1.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,297,0.401,28,0.179,0.036,0.0,0.071,0.071,0.0,0.0,0.036,0.214,0.0,96.5,0.349,252,0.175,0.048,0.0,0.032,0.071,0.004,0.024,0.016,0.183,0.016,99.536,0
16,NYY-2019-05-05,2019-05-05,MIN,A,NYY,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,99,0.385,31,0.161,0.032,0.0,0.065,0.065,0.0,0.032,0.065,0.226,0.0,96.742,0.348,255,0.173,0.047,0.0,0.031,0.071,0.004,0.027,0.02,0.184,0.016,99.529,0
17,MIN-2019-05-10,2019-05-10,MIN,H,DET,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,3,0,4,500,0.395,32,0.156,0.031,0.0,0.062,0.094,0.0,0.031,0.062,0.219,0.0,96.812,0.359,232,0.181,0.047,0.0,0.034,0.069,0.004,0.026,0.017,0.164,0.017,99.892,0
18,MIN-2019-06-13,2019-06-13,MIN,H,SEA,4,2,0.0,2,2,1,0,0,2,0,0,0,0,0,0,2,1,0,33,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.388,102,0.216,0.029,0.0,0.049,0.059,0.0,0.02,0.029,0.137,0.01,99.99,1
19,MIN-2019-09-08,2019-09-08,MIN,H,CLE,8,7,1.2,0,2,1,0,0,1,1,2,0,0,0,2,3,1,1,86,800,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.444,41,0.195,0.049,0.0,0.049,0.122,0.0,0.024,0.049,0.195,0.0,97.512,1
20,MIN-2019-09-11,2019-09-11,MIN,H,WSN,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,1,2,500,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.438,49,0.184,0.061,0.0,0.041,0.122,0.02,0.02,0.041,0.204,0.0,97.918,1
21,CLE-2019-09-15,2019-09-15,MIN,A,CLE,4,3,0.1,2,1,1,0,0,1,0,1,0,0,0,1,1,0,0,3,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.43,54,0.204,0.056,0.0,0.037,0.111,0.019,0.019,0.037,0.204,0.0,98.111,1
22,MIN-2019-09-18,2019-09-18,MIN,H,CHW,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2,300,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.434,58,0.19,0.069,0.0,0.034,0.121,0.017,0.017,0.034,0.207,0.0,98.241,1
23,MIN-2019-09-22,2019-09-22,MIN,H,KCR,5,2,0.2,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,500,0.384,21,0.19,0.095,0.0,0.0,0.095,0.048,0.0,0.0,0.238,0.0,95.238,0.426,61,0.197,0.066,0.0,0.033,0.115,0.016,0.016,0.033,0.213,0.0,98.328,0
24,DET-2019-09-26,2019-09-26,MIN,A,DET,5,4,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,3,500,0.39,26,0.154,0.077,0.0,0.0,0.192,0.038,0.0,0.0,0.269,0.0,96.154,0.425,66,0.182,0.061,0.0,0.03,0.152,0.015,0.015,0.03,0.227,0.0,98.455,0
25,KCR-2019-09-29,2019-09-29,MIN,A,KCR,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,204,0.37,23,0.174,0.043,0.0,0.0,0.217,0.0,0.0,0.0,0.348,0.0,95.652,0.417,71,0.183,0.056,0.0,0.028,0.155,0.014,0.014,0.028,0.254,0.0,98.563,0
