,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
68,LAA-2016-04-23,2016-04-23,SEA,A,LAA,27,25,7.0,3,5,1,0,2,2,0,4,0,0,0,12,9,4,2,6,2619,0.237,80.0,0.075,0.038,0.0,0.0,0.162,0.0,0.012,0.0,0.25,0.0,100.15,0.303,800.0,0.149,0.034,0.005,0.028,0.082,0.0,0.009,0.02,0.224,0.005,98.595,0
69,SEA-2016-04-29,2016-04-29,SEA,H,KCR,29,25,7.2,0,5,0,0,0,3,0,4,0,0,1,10,12,6,1,5,2755,0.279,80.0,0.088,0.05,0.0,0.025,0.125,0.0,0.0,0.0,0.225,0.0,96.438,0.306,802.0,0.147,0.032,0.005,0.03,0.084,0.0,0.009,0.019,0.223,0.005,98.342,0
70,OAK-2016-05-04,2016-05-04,SEA,A,OAK,22,22,4.0,4,9,1,0,1,0,0,1,0,0,1,11,10,3,1,4,2156,0.298,83.0,0.12,0.036,0.0,0.024,0.133,0.0,0.0,0.012,0.145,0.0,96.386,0.304,805.0,0.147,0.032,0.005,0.029,0.086,0.0,0.009,0.019,0.217,0.005,98.265,0
71,SEA-2016-05-09,2016-05-09,SEA,H,TBR,28,24,7.0,2,4,1,0,2,2,0,4,2,0,0,10,10,4,0,4,2660,0.315,79.0,0.177,0.025,0.0,0.038,0.063,0.0,0.0,0.025,0.114,0.0,95.316,0.308,800.0,0.152,0.034,0.005,0.028,0.085,0.0,0.009,0.02,0.212,0.005,98.334,0
72,SEA-2016-05-15,2016-05-15,SEA,H,LAA,30,28,7.1,3,7,1,0,0,2,0,9,0,0,1,8,11,9,1,5,2850,0.318,80.0,0.162,0.025,0.0,0.038,0.062,0.0,0.025,0.025,0.112,0.0,94.638,0.306,799.0,0.149,0.034,0.005,0.028,0.083,0.0,0.011,0.02,0.212,0.005,98.302,0
73,CIN-2016-05-21,2016-05-21,SEA,A,CIN,24,21,6.0,0,4,0,0,0,3,0,5,0,0,1,11,5,4,1,5,2448,0.328,81.0,0.173,0.037,0.0,0.037,0.049,0.0,0.025,0.025,0.173,0.0,94.642,0.306,804.0,0.152,0.035,0.005,0.026,0.082,0.0,0.011,0.02,0.211,0.005,98.095,0
74,SEA-2016-05-27,2016-05-27,SEA,H,MIN,27,25,6.0,6,8,3,0,1,1,0,6,1,0,1,10,9,4,0,5,2565,0.274,83.0,0.133,0.024,0.0,0.024,0.084,0.0,0.024,0.024,0.217,0.0,95.88,0.308,799.0,0.153,0.035,0.005,0.026,0.085,0.0,0.01,0.016,0.209,0.005,98.252,0
75,SEA-2016-07-20,2016-07-20,SEA,H,CHW,32,30,6.2,5,10,2,1,1,2,0,2,0,0,0,14,14,7,2,53,3040,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.32,603.0,0.149,0.04,0.005,0.032,0.076,0.0,0.015,0.017,0.211,0.003,98.574,1
76,PIT-2016-07-26,2016-07-26,SEA,A,PIT,27,24,6.0,4,9,1,1,2,1,0,3,2,0,2,11,10,6,0,5,2646,0.397,33.0,0.182,0.061,0.03,0.03,0.061,0.0,0.0,0.0,0.061,0.0,92.121,0.327,607.0,0.15,0.043,0.007,0.031,0.077,0.0,0.015,0.016,0.201,0.003,98.504,0
77,CHC-2016-07-31,2016-07-31,SEA,A,CHC,24,18,5.0,2,2,0,0,0,5,0,8,1,0,0,6,4,4,0,4,2400,0.442,60.0,0.183,0.05,0.033,0.05,0.05,0.0,0.033,0.033,0.083,0.0,94.767,0.328,602.0,0.146,0.043,0.007,0.032,0.078,0.0,0.018,0.018,0.196,0.003,98.615,0
78,SEA-2016-08-05,2016-08-05,SEA,H,LAA,29,26,8.0,4,3,1,0,2,3,0,6,0,0,1,10,10,5,1,4,2755,0.386,84.0,0.155,0.036,0.024,0.036,0.095,0.0,0.036,0.024,0.155,0.0,96.262,0.322,594.0,0.136,0.04,0.007,0.032,0.086,0.0,0.019,0.017,0.197,0.003,97.734,0
79,SEA-2016-08-10,2016-08-10,SEA,H,DET,26,22,7.0,1,3,0,0,0,4,0,8,0,0,2,8,6,4,1,4,2470,0.333,81.0,0.086,0.025,0.012,0.049,0.111,0.0,0.037,0.037,0.21,0.0,96.309,0.322,594.0,0.13,0.039,0.007,0.035,0.089,0.0,0.017,0.019,0.199,0.003,97.685,0
80,LAA-2016-08-15,2016-08-15,SEA,A,LAA,29,24,6.2,2,4,3,0,1,4,0,8,1,0,0,12,4,1,0,4,2813,0.302,107.0,0.093,0.019,0.009,0.037,0.121,0.0,0.028,0.047,0.234,0.0,95.991,0.301,600.0,0.122,0.035,0.007,0.03,0.093,0.0,0.015,0.02,0.207,0.002,97.358,0
81,SEA-2016-08-20,2016-08-20,SEA,H,MIL,32,30,8.0,2,7,3,0,0,1,0,8,1,0,0,9,13,6,1,4,3040,0.258,109.0,0.046,0.037,0.0,0.028,0.147,0.0,0.018,0.028,0.275,0.0,95.761,0.299,603.0,0.109,0.036,0.007,0.032,0.098,0.0,0.017,0.02,0.212,0.002,97.4,0
82,CHW-2016-08-26,2016-08-26,SEA,A,CHW,28,26,7.1,1,8,0,0,1,2,0,5,0,0,1,10,11,6,0,5,2772,0.268,88.0,0.08,0.068,0.0,0.011,0.102,0.0,0.023,0.023,0.273,0.0,94.58,0.301,606.0,0.114,0.041,0.007,0.028,0.097,0.0,0.017,0.02,0.213,0.002,97.34,0
83,TEX-2016-08-31,2016-08-31,SEA,A,TEX,20,15,4.0,6,4,0,0,1,4,0,3,0,0,0,8,5,2,0,4,2160,0.308,90.0,0.122,0.067,0.0,0.022,0.078,0.0,0.022,0.011,0.233,0.0,95.833,0.303,634.0,0.12,0.039,0.006,0.028,0.096,0.0,0.016,0.021,0.211,0.002,97.413,0
84,SEA-2016-09-05,2016-09-05,SEA,H,TEX,26,22,5.2,6,6,0,0,2,4,0,3,0,0,1,7,12,5,1,4,2470,0.324,81.0,0.173,0.037,0.0,0.025,0.086,0.0,0.012,0.012,0.198,0.0,98.42,0.309,625.0,0.12,0.038,0.006,0.029,0.104,0.0,0.016,0.019,0.205,0.002,97.725,0
85,OAK-2016-09-10,2016-09-10,SEA,A,OAK,24,23,6.0,0,6,1,0,0,1,0,2,0,0,1,7,14,8,2,4,2352,0.373,75.0,0.187,0.0,0.0,0.053,0.133,0.0,0.0,0.027,0.147,0.0,98.693,0.318,622.0,0.124,0.037,0.006,0.032,0.105,0.0,0.016,0.019,0.198,0.002,97.691,0
86,SEA-2016-09-16,2016-09-16,SEA,H,HOU,25,21,4.1,5,9,2,0,2,3,0,3,0,0,1,7,12,8,0,5,2375,0.348,71.0,0.169,0.014,0.0,0.042,0.127,0.0,0.0,0.028,0.113,0.0,98.338,0.315,617.0,0.131,0.036,0.006,0.029,0.104,0.0,0.015,0.021,0.194,0.002,97.783,0
87,SEA-2016-09-21,2016-09-21,SEA,H,TOR,25,22,7.0,0,2,1,0,0,3,0,4,0,0,1,11,7,3,2,4,2375,0.4,76.0,0.184,0.039,0.0,0.053,0.105,0.0,0.0,0.039,0.105,0.0,94.697,0.322,616.0,0.138,0.037,0.005,0.031,0.101,0.0,0.015,0.023,0.192,0.002,97.365,0
88,HOU-2016-09-27,2016-09-27,SEA,A,HOU,29,26,5.2,4,10,2,0,0,2,0,3,1,0,2,12,11,8,0,5,2784,0.322,75.0,0.147,0.053,0.0,0.027,0.093,0.0,0.0,0.04,0.12,0.0,94.693,0.313,614.0,0.13,0.039,0.003,0.029,0.103,0.0,0.015,0.024,0.189,0.0,97.285,0
89,SEA-2016-10-02,2016-10-02,SEA,H,OAK,13,13,3.0,3,4,1,0,1,0,0,3,0,0,0,4,6,4,1,4,1235,0.369,80.0,0.175,0.062,0.0,0.025,0.1,0.0,0.012,0.05,0.125,0.0,94.175,0.317,643.0,0.137,0.04,0.003,0.028,0.101,0.0,0.016,0.026,0.185,0.0,97.227,0
90,HOU-2017-04-03,2017-04-03,SEA,A,HOU,19,18,5.0,2,5,0,0,2,0,0,6,0,0,1,5,7,4,0,99,1843,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.316,656.0,0.137,0.041,0.003,0.029,0.099,0.0,0.015,0.026,0.186,0.0,97.183,1
91,LAA-2017-04-08,2017-04-08,SEA,A,LAA,27,27,6.0,3,10,2,0,1,0,0,6,0,0,0,9,12,8,1,4,2646,0.366,20.0,0.15,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.3,0.0,92.15,0.323,648.0,0.142,0.042,0.003,0.032,0.093,0.0,0.014,0.028,0.188,0.0,96.727,0
92,SEA-2017-04-14,2017-04-14,SEA,H,TEX,28,27,7.1,1,6,1,0,0,0,0,3,1,0,1,14,10,5,0,5,2688,0.382,47.0,0.213,0.043,0.0,0.064,0.0,0.0,0.0,0.021,0.255,0.0,95.511,0.332,649.0,0.149,0.043,0.003,0.034,0.089,0.0,0.014,0.028,0.182,0.0,96.849,0
93,SEA-2017-04-19,2017-04-19,SEA,H,MIA,30,28,6.1,4,12,0,0,2,1,0,5,1,0,1,17,6,2,0,4,2880,0.322,75.0,0.2,0.04,0.0,0.04,0.0,0.0,0.013,0.027,0.2,0.0,95.693,0.327,651.0,0.152,0.041,0.003,0.034,0.08,0.0,0.015,0.029,0.18,0.0,96.647,0
94,DET-2017-04-25,2017-04-25,SEA,A,DET,14,12,2.0,4,6,2,0,1,2,0,2,0,0,0,3,7,3,0,5,1414,0.366,86.0,0.256,0.035,0.0,0.035,0.012,0.0,0.023,0.023,0.163,0.0,95.512,0.334,654.0,0.164,0.04,0.003,0.034,0.078,0.0,0.017,0.031,0.18,0.0,96.602,0
95,SEA-2017-06-23,2017-06-23,SEA,H,HOU,26,25,6.0,3,8,2,0,2,1,0,6,0,0,1,7,12,6,1,58,2496,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.35,508.0,0.163,0.043,0.004,0.037,0.083,0.0,0.016,0.03,0.179,0.0,96.768,1
96,SEA-2017-06-28,2017-06-28,SEA,H,PHI,24,21,6.0,3,5,1,0,1,3,0,5,0,0,1,7,9,5,0,4,2304,0.409,27.0,0.148,0.074,0.0,0.074,0.037,0.0,0.0,0.037,0.222,0.0,92.444,0.353,534.0,0.163,0.045,0.004,0.039,0.081,0.0,0.015,0.03,0.182,0.0,96.73,0
97,SEA-2017-07-04,2017-07-04,SEA,H,KCR,29,25,6.0,5,6,3,0,2,4,0,5,0,0,0,8,12,5,2,5,2784,0.371,51.0,0.137,0.059,0.0,0.059,0.078,0.0,0.0,0.039,0.216,0.0,94.118,0.352,558.0,0.161,0.045,0.004,0.039,0.082,0.0,0.014,0.03,0.183,0.0,96.699,0
98,SEA-2017-07-09,2017-07-09,SEA,H,OAK,23,20,6.0,0,2,1,0,0,3,0,8,0,0,1,7,5,2,0,4,2208,0.378,80.0,0.1,0.075,0.0,0.062,0.1,0.0,0.0,0.025,0.2,0.0,94.8,0.354,587.0,0.155,0.048,0.003,0.041,0.085,0.0,0.014,0.029,0.182,0.0,96.664,0
99,CHW-2017-07-15,2017-07-15,SEA,A,CHW,23,21,5.0,1,6,2,0,1,0,0,5,2,0,1,7,9,5,3,5,2254,0.308,77.0,0.065,0.065,0.0,0.039,0.13,0.0,0.0,0.026,0.234,0.0,94.753,0.348,610.0,0.151,0.048,0.003,0.039,0.087,0.0,0.013,0.03,0.189,0.0,96.639,0
100,SEA-2017-07-20,2017-07-20,SEA,H,NYY,25,23,7.0,1,3,1,0,1,2,0,9,0,0,1,5,9,5,1,4,2400,0.32,76.0,0.066,0.079,0.0,0.039,0.092,0.0,0.026,0.026,0.237,0.0,95.342,0.346,601.0,0.148,0.048,0.002,0.04,0.085,0.0,0.017,0.032,0.196,0.0,96.779,0
101,SEA-2017-07-25,2017-07-25,SEA,H,BOS,23,21,5.2,4,4,1,0,1,2,0,4,0,0,0,6,11,6,0,4,2208,0.256,72.0,0.069,0.056,0.0,0.028,0.069,0.0,0.028,0.042,0.306,0.0,95.306,0.341,626.0,0.144,0.048,0.002,0.04,0.085,0.0,0.016,0.032,0.203,0.0,96.748,0
102,TEX-2017-07-31,2017-07-31,SEA,A,TEX,27,21,5.1,4,6,1,0,2,3,0,5,2,0,0,6,11,4,0,5,2943,0.287,72.0,0.083,0.056,0.0,0.042,0.056,0.0,0.028,0.028,0.25,0.0,95.306,0.335,598.0,0.142,0.05,0.0,0.04,0.082,0.0,0.012,0.03,0.201,0.0,96.532,0
103,TEX-2017-09-14,2017-09-14,SEA,A,TEX,14,13,3.2,1,3,2,0,0,0,0,3,0,1,0,8,3,2,0,44,1526,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.36,411.0,0.151,0.056,0.0,0.046,0.071,0.0,0.017,0.029,0.2,0.0,96.927,1
104,SEA-2017-09-20,2017-09-20,SEA,H,TEX,16,13,3.1,5,2,0,0,0,3,0,4,0,0,0,7,2,1,0,5,1536,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.344,400.0,0.145,0.058,0.0,0.042,0.065,0.0,0.018,0.028,0.205,0.002,97.47,1
105,OAK-2017-09-25,2017-09-25,SEA,A,OAK,20,18,6.0,1,2,0,0,1,2,0,2,0,0,2,9,7,5,0,4,1940,0.239,31.0,0.097,0.065,0.0,0.0,0.097,0.0,0.0,0.0,0.226,0.032,98.774,0.352,391.0,0.151,0.056,0.0,0.043,0.066,0.0,0.018,0.026,0.21,0.003,97.568,0
106,SEA-2018-03-29,2018-03-29,SEA,H,CLE,20,17,5.1,0,2,0,0,0,2,0,4,0,0,1,6,7,2,3,99,1920,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.337,369.0,0.136,0.051,0.0,0.046,0.07,0.0,0.016,0.027,0.211,0.003,97.751,1
107,SFG-2018-04-04,2018-04-04,SEA,A,SFG,23,16,4.0,8,6,0,0,3,5,0,1,0,1,0,8,9,4,0,5,2231,0.165,21.0,0.095,0.0,0.0,0.0,0.095,0.0,0.0,0.048,0.19,0.0,91.429,0.326,370.0,0.132,0.051,0.0,0.041,0.076,0.0,0.016,0.027,0.205,0.003,97.695,0
108,KCR-2018-04-10,2018-04-10,SEA,A,KCR,23,22,5.2,3,6,2,0,1,1,0,3,0,0,1,8,11,3,0,5,2346,0.374,44.0,0.114,0.0,0.0,0.068,0.159,0.0,0.0,0.023,0.114,0.023,94.341,0.335,366.0,0.123,0.046,0.0,0.046,0.09,0.0,0.016,0.027,0.194,0.005,97.628,0
