,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
91,TBR-2016-04-03,2016-04-03,TBR,H,TOR,6,6,1.1,2,2,0,0,1,0,0,1,0,0,0,1,4,3,1,99,582,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.299,205.0,0.141,0.059,0.005,0.02,0.059,0.01,0.01,0.049,0.151,0.005,101.029,1
92,TBR-2016-04-06,2016-04-06,TBR,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,291,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.305,211.0,0.142,0.057,0.005,0.024,0.057,0.009,0.009,0.047,0.152,0.005,100.915,1
93,TBR-2016-04-14,2016-04-14,TBR,H,CLE,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,0,7,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.3,214.0,0.14,0.056,0.005,0.023,0.056,0.009,0.009,0.047,0.154,0.005,100.86,1
94,BOS-2016-04-20,2016-04-20,TBR,A,BOS,4,4,1.0,1,2,0,0,0,0,0,1,0,0,0,2,1,1,0,5,420,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.302,218.0,0.142,0.055,0.005,0.023,0.06,0.009,0.009,0.05,0.151,0.005,100.789,1
95,NYY-2016-04-22,2016-04-22,TBR,A,NYY,2,2,0.2,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,202,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.305,222.0,0.149,0.054,0.005,0.023,0.059,0.009,0.009,0.05,0.153,0.005,100.865,1
96,TBR-2016-04-27,2016-04-27,TBR,H,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,291,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.308,224.0,0.147,0.058,0.004,0.022,0.058,0.009,0.009,0.049,0.152,0.004,100.866,1
97,TBR-2016-04-29,2016-04-29,TBR,H,TOR,4,3,0.2,1,2,0,0,0,1,0,0,0,0,0,2,1,1,0,1,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.306,217.0,0.147,0.055,0.005,0.023,0.06,0.009,0.009,0.051,0.157,0.005,100.76,1
98,TBR-2016-05-01,2016-05-01,TBR,H,TOR,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.321,215.0,0.158,0.056,0.005,0.023,0.065,0.009,0.009,0.051,0.149,0.005,100.656,1
99,TBR-2016-05-03,2016-05-03,TBR,H,LAD,7,7,1.0,1,3,0,0,1,0,0,2,0,0,0,4,1,0,0,1,679,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.321,215.0,0.158,0.056,0.005,0.023,0.065,0.009,0.009,0.051,0.149,0.005,100.656,1
100,SEA-2016-05-10,2016-05-10,TBR,A,SEA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,6,380,0.461,21.0,0.286,0.048,0.0,0.048,0.048,0.0,0.0,0.0,0.143,0.0,94.286,0.32,208.0,0.168,0.053,0.005,0.024,0.053,0.01,0.01,0.043,0.163,0.005,100.442,0
101,TBR-2016-05-13,2016-05-13,TBR,H,OAK,4,3,1.0,0,1,0,0,0,1,1,0,0,0,1,2,1,1,0,2,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.323,209.0,0.172,0.053,0.005,0.024,0.053,0.01,0.01,0.043,0.158,0.005,100.316,1
102,TOR-2016-05-16,2016-05-16,TBR,A,TOR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,3,0,2,400,0.413,23.0,0.261,0.0,0.0,0.043,0.087,0.043,0.0,0.043,0.087,0.0,92.435,0.333,204.0,0.181,0.054,0.005,0.025,0.059,0.015,0.0,0.049,0.152,0.005,100.044,0
103,TOR-2016-05-17,2016-05-17,TBR,A,TOR,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,0,300,0.382,27.0,0.259,0.0,0.0,0.037,0.074,0.037,0.0,0.037,0.074,0.0,93.556,0.331,208.0,0.183,0.053,0.005,0.024,0.058,0.014,0.0,0.048,0.149,0.005,100.043,0
104,DET-2016-05-20,2016-05-20,TBR,A,DET,2,2,0.0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.38,23.0,0.261,0.0,0.0,0.043,0.043,0.043,0.0,0.087,0.087,0.0,93.348,0.338,206.0,0.189,0.053,0.005,0.024,0.058,0.015,0.0,0.053,0.141,0.005,100.068,0
105,DET-2016-05-22,2016-05-22,TBR,A,DET,10,10,3.0,0,2,0,0,0,0,0,3,0,0,1,2,5,1,2,1,1000,0.423,25.0,0.32,0.0,0.0,0.04,0.04,0.04,0.0,0.08,0.08,0.0,93.88,0.344,208.0,0.197,0.053,0.005,0.024,0.058,0.014,0.0,0.053,0.139,0.005,100.067,0
106,TBR-2016-05-25,2016-05-25,TBR,H,MIA,3,3,0.2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,291,0.297,28.0,0.286,0.0,0.0,0.0,0.036,0.036,0.0,0.107,0.107,0.0,95.286,0.338,213.0,0.202,0.047,0.005,0.023,0.056,0.014,0.0,0.056,0.141,0.005,100.019,0
107,TBR-2016-05-26,2016-05-26,TBR,H,MIA,5,5,0.2,1,3,0,0,0,0,0,1,0,0,0,2,2,1,0,0,485,0.266,31.0,0.258,0.0,0.0,0.0,0.032,0.032,0.0,0.097,0.129,0.0,95.452,0.333,216.0,0.199,0.046,0.005,0.023,0.056,0.014,0.0,0.056,0.144,0.005,99.977,0
108,BAL-2016-06-26,2016-06-26,TBR,A,BAL,8,8,1.0,4,5,1,0,0,0,0,1,0,0,0,5,2,2,0,30,800,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.325,180.0,0.217,0.044,0.0,0.022,0.039,0.011,0.0,0.056,0.144,0.006,99.633,1
