,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
21,LAA-2014-05-27,2014-05-27,LAA,A,SEA,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2
22,LAA-2014-05-29,2014-05-29,LAA,A,SEA,3,0.1,2,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
23,LAA-2014-06-03,2014-06-03,LAA,A,HOU,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,4
24,LAA-2014-06-05,2014-06-05,LAA,A,HOU,3,0.1,1,2,1,0,0,0,0,0,0,0,0,0,3,2,0,1
25,LAA-2014-06-10,2014-06-10,LAA,H,OAK,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,4
26,LAA-2014-06-11,2014-06-11,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
27,LAA-2014-06-14,2014-06-14,LAA,A,ATL,7,2.0,0,1,0,0,0,1,1,1,0,0,0,2,3,2,0,2
28,LAA-2014-07-06,2014-07-06,LAA,H,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,21
29,LAA-2014-07-09,2014-07-09,LAA,H,TOR,7,1.1,1,2,0,0,0,1,0,2,0,0,0,1,3,3,0,2
30,LAA-2014-07-18,2014-07-18,LAA,H,SEA,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,8
31,LAA-2014-07-20,2014-07-20,LAA,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
32,LAA-2014-07-22,2014-07-22,LAA,H,BAL,7,1.2,1,2,2,0,0,0,0,2,0,0,0,2,3,1,1,1
33,LAA-2014-07-24,2014-07-24,LAA,H,DET,5,1.0,1,2,0,0,0,0,0,1,0,0,0,0,4,2,0,1
34,LAA-2014-08-05,2014-08-05,LAA,A,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,11
35,LAA-2014-08-06,2014-08-06,LAA,H,LAD,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,1,0
36,LAA-2014-08-08,2014-08-08,LAA,H,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
37,LAA-2014-08-09,2014-08-09,LAA,H,BOS,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,1,0
38,LAA-2014-08-12,2014-08-12,LAA,H,PHI,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,2
39,LAA-2014-08-18,2014-08-18,LAA,A,BOS,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,5
40,LAA-2014-08-19,2014-08-19,LAA,A,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
41,LAA-2014-08-20,2014-08-20,LAA,A,BOS,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0
42,LAA-2014-08-24,2014-08-24,LAA,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
43,LAA-2014-08-25,2014-08-25,LAA,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
44,LAA-2014-08-27,2014-08-27,LAA,H,MIA,4,1.0,0,1,0,1,0,0,0,2,0,0,0,0,2,0,0,1
45,LAA-2014-08-28,2014-08-28,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0
46,LAA-2014-08-30,2014-08-30,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
47,LAA-2014-09-03,2014-09-03,LAA,A,HOU,5,1.0,2,2,1,0,1,0,0,0,0,0,0,2,3,1,1,3
48,LAA-2014-09-05,2014-09-05,LAA,A,MIN,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,0,0,1
49,LAA-2014-09-08,2014-09-08,LAA,A,CLE,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,2
50,LAA-2014-09-09,2014-09-09,LAA,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
51,LAA-2014-09-11,2014-09-11,LAA,A,TEX,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,1
52,LAA-2014-09-16,2014-09-16,LAA,H,SEA,6,0.1,5,4,1,0,0,0,0,0,1,0,0,2,3,2,0,4
53,LAA-2014-09-18,2014-09-18,LAA,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
54,LAA-2014-09-21,2014-09-21,LAA,H,TEX,7,1.0,1,3,0,0,0,1,1,1,0,0,0,2,3,3,0,2
55,LAA-2014-09-24,2014-09-24,LAA,A,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,2
56,LAA-2014-09-27,2014-09-27,LAA,A,SEA,4,1.0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,2
0,LAA-2015-04-06,2015-04-06,LAA,A,SEA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99
1,LAA-2015-04-10,2015-04-10,LAA,H,KCR,5,0.1,1,2,0,0,0,1,0,0,1,0,0,3,0,0,0,3
2,LAA-2015-04-12,2015-04-12,LAA,H,KCR,8,1.1,2,4,1,1,1,0,0,2,0,0,0,2,4,3,0,1
3,LAA-2015-04-14,2015-04-14,LAA,A,TEX,5,1.0,0,2,1,0,0,0,0,1,0,0,0,1,3,2,1,1
4,LAA-2015-04-18,2015-04-18,LAA,A,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
5,LAA-2015-04-20,2015-04-20,LAA,H,OAK,7,2.0,1,1,1,0,0,0,0,2,0,1,0,1,4,1,1,1
6,LAA-2015-04-22,2015-04-22,LAA,H,OAK,4,0.2,2,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1
7,LAA-2015-04-23,2015-04-23,LAA,H,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
8,LAA-2015-04-25,2015-04-25,LAA,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
9,LAA-2015-04-29,2015-04-29,LAA,A,OAK,5,1.0,0,1,1,0,0,0,0,0,0,0,0,3,2,1,1,3
10,LAA-2015-05-01,2015-05-01,LAA,A,SFG,4,1.0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1
11,LAA-2015-05-05,2015-05-05,LAA,H,SEA,2,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3
12,LAA-2015-05-07,2015-05-07,LAA,H,HOU,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
13,LAA-2015-05-10,2015-05-10,LAA,H,HOU,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
14,LAA-2015-05-13,2015-05-13,LAA,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2
15,LAA-2015-05-16,2015-05-16,LAA,A,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
16,LAA-2015-05-22,2015-05-22,LAA,A,BOS,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,5
17,LAA-2015-05-23,2015-05-23,LAA,A,BOS,8,1.1,2,4,0,0,0,0,0,1,0,0,0,2,5,4,1,0
18,LAA-2015-05-25,2015-05-25,LAA,H,SDP,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
19,LAA-2015-05-26,2015-05-26,LAA,H,SDP,5,1.0,0,1,0,0,0,1,1,2,0,0,0,1,1,1,0,0
20,LAA-2015-05-28,2015-05-28,LAA,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
21,LAA-2015-05-30,2015-05-30,LAA,H,DET,6,1.0,2,3,2,0,0,0,0,1,0,0,0,2,3,2,0,1
22,LAA-2015-06-01,2015-06-01,LAA,H,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
23,LAA-2015-06-03,2015-06-03,LAA,H,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
24,LAA-2015-06-07,2015-06-07,LAA,A,NYY,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,3
25,LAA-2015-06-09,2015-06-09,LAA,A,TBR,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
26,LAA-2015-06-10,2015-06-10,LAA,A,TBR,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0
27,LAA-2015-06-12,2015-06-12,LAA,H,OAK,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,1,0,1
28,LAA-2015-06-15,2015-06-15,LAA,H,ARI,8,1.0,2,3,1,0,0,2,1,1,0,1,0,1,4,1,0,2
29,LAA-2015-06-17,2015-06-17,LAA,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
30,LAA-2015-06-19,2015-06-19,LAA,A,OAK,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
31,LAA-2015-06-20,2015-06-20,LAA,A,OAK,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
32,LAA-2015-06-23,2015-06-23,LAA,H,HOU,6,1.0,1,3,1,0,0,0,0,2,0,0,0,0,4,2,0,2
33,LAA-2015-06-24,2015-06-24,LAA,H,HOU,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
34,LAA-2015-06-26,2015-06-26,LAA,H,SEA,7,2.0,1,1,0,0,1,1,1,0,0,0,1,3,3,1,0,1
35,LAA-2015-07-01,2015-07-01,LAA,H,NYY,4,1.0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,4
36,LAA-2015-07-03,2015-07-03,LAA,A,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
37,LAA-2015-07-07,2015-07-07,LAA,A,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3
38,LAA-2015-07-10,2015-07-10,LAA,A,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
39,LAA-2015-07-21,2015-07-21,LAA,H,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,10
40,LAA-2015-07-22,2015-07-22,LAA,H,MIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0
41,LAA-2015-07-25,2015-07-25,LAA,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
42,LAA-2015-07-26,2015-07-26,LAA,H,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43,LAA-2015-07-28,2015-07-28,LAA,A,HOU,4,1.0,0,1,0,1,0,0,0,2,0,0,0,1,1,1,0,1
44,LAA-2015-07-30,2015-07-30,LAA,A,HOU,2,0.0,2,2,0,0,1,0,0,0,0,0,0,0,2,1,0,1
45,LAA-2015-08-01,2015-08-01,LAA,A,LAD,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,1,1
46,LAA-2015-08-02,2015-08-02,LAA,A,LAD,4,1.0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0
47,LAA-2015-08-07,2015-08-07,LAA,H,BAL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
48,LAA-2015-08-09,2015-08-09,LAA,H,BAL,7,2.0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,1
49,LAA-2015-08-12,2015-08-12,LAA,A,CHW,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,2
50,LAA-2015-08-14,2015-08-14,LAA,A,KCR,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1
51,LAA-2015-08-15,2015-08-15,LAA,A,KCR,5,1.0,1,2,1,0,0,0,0,1,0,0,0,0,4,3,0,0
52,LAA-2015-08-17,2015-08-17,LAA,H,CHW,4,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1
53,LAA-2015-08-21,2015-08-21,LAA,H,TOR,7,1.2,1,2,1,0,0,0,0,0,0,0,0,5,2,1,1,3
54,LAA-2015-08-22,2015-08-22,LAA,H,TOR,8,1.0,3,5,1,0,1,0,0,1,0,0,0,4,3,2,0,0
55,LAA-2015-08-25,2015-08-25,LAA,A,DET,4,0.2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,2
56,LAA-2015-08-31,2015-08-31,LAA,A,OAK,7,1.2,0,1,1,0,0,0,0,2,0,0,0,2,3,1,0,5
57,LAA-2015-09-05,2015-09-05,LAA,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
58,LAA-2015-09-07,2015-09-07,LAA,H,LAD,5,0.2,1,3,0,0,0,0,0,2,0,0,0,1,2,2,0,1
59,LAA-2015-09-11,2015-09-11,LAA,H,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
60,LAA-2015-09-13,2015-09-13,LAA,H,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
61,LAA-2015-09-15,2015-09-15,LAA,A,SEA,4,1.0,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0,1
62,LAA-2015-09-17,2015-09-17,LAA,A,MIN,5,0.2,0,2,1,0,0,0,0,1,0,0,0,2,2,1,0,1
63,LAA-2015-09-19,2015-09-19,LAA,A,MIN,6,1.1,0,1,1,0,0,1,1,3,0,0,0,1,1,0,0,1
64,LAA-2015-09-22,2015-09-22,LAA,A,HOU,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2
65,LAA-2015-09-23,2015-09-23,LAA,A,HOU,3,0.2,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0
66,LAA-2015-09-25,2015-09-25,LAA,H,SEA,4,0.2,1,2,0,0,0,0,0,0,0,0,0,0,4,2,1,1
67,LAA-2015-09-26,2015-09-26,LAA,H,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68,LAA-2015-09-27,2015-09-27,LAA,H,SEA,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0
69,LAA-2015-09-30,2015-09-30,LAA,H,OAK,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
70,LAA-2015-10-01,2015-10-01,LAA,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0
71,LAA-2015-10-03,2015-10-03,LAA,A,TEX,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
0,LAA-2016-04-04,2016-04-04,LAA,H,CHC,5,1.0,2,1,0,0,1,1,0,2,0,0,0,0,2,1,0,99
1,LAA-2016-04-07,2016-04-07,LAA,H,TEX,2,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2
2,LAA-2016-04-08,2016-04-08,LAA,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
3,LAA-2016-04-10,2016-04-10,LAA,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
4,LAA-2016-04-11,2016-04-11,LAA,A,OAK,4,1.1,0,1,0,0,0,0,0,1,0,0,1,2,1,0,0,0
5,LAA-2016-04-13,2016-04-13,LAA,A,OAK,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,1,1
6,LAA-2016-04-15,2016-04-15,LAA,A,MIN,7,1.1,1,2,1,0,0,1,1,0,0,0,0,2,4,3,0,1
7,LAA-2016-04-17,2016-04-17,LAA,A,MIN,7,2.0,0,0,0,0,0,1,0,2,0,0,0,1,3,0,0,1
8,LAA-2016-04-22,2016-04-22,LAA,H,SEA,5,1.2,0,1,0,0,0,0,0,2,0,0,0,1,2,2,0,4
9,LAA-2016-04-25,2016-04-25,LAA,H,KCR,5,1.1,0,1,1,0,0,0,0,1,0,0,0,0,4,0,1,2
10,LAA-2016-04-27,2016-04-27,LAA,H,KCR,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1
11,LAA-2016-05-01,2016-05-01,LAA,A,TEX,6,1.2,0,2,0,0,0,0,0,2,0,0,0,1,3,2,0,3
12,LAA-2016-05-04,2016-05-04,LAA,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
13,LAA-2016-05-08,2016-05-08,LAA,H,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,3
14,LAA-2016-05-11,2016-05-11,LAA,H,STL,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
15,LAA-2016-05-12,2016-05-12,LAA,H,STL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,LAA-2016-05-13,2016-05-13,LAA,A,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
17,LAA-2016-05-14,2016-05-14,LAA,A,SEA,3,0.1,1,2,1,0,0,0,0,1,0,0,0,0,2,2,0,0
18,LAA-2016-05-16,2016-05-16,LAA,A,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
19,LAA-2016-05-19,2016-05-19,LAA,H,LAD,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
20,LAA-2016-05-21,2016-05-21,LAA,H,BAL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
21,LAA-2016-05-23,2016-05-23,LAA,A,TEX,6,1.0,0,2,0,0,0,1,0,0,0,0,0,2,3,2,1,1
22,LAA-2016-05-29,2016-05-29,LAA,H,HOU,7,2.0,1,2,1,0,0,0,0,1,0,0,0,2,4,3,0,5
23,LAA-2016-05-31,2016-05-31,LAA,H,DET,6,1.1,1,2,1,0,1,0,0,1,0,0,0,1,4,1,0,1
24,LAA-2016-06-04,2016-06-04,LAA,A,PIT,6,0.2,4,3,0,0,1,1,0,0,0,0,0,2,3,2,0,3
25,LAA-2016-06-07,2016-06-07,LAA,A,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
26,LAA-2016-06-10,2016-06-10,LAA,H,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
27,LAA-2016-06-11,2016-06-11,LAA,H,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
28,LAA-2016-06-12,2016-06-12,LAA,H,CLE,5,1.0,2,2,0,0,1,0,0,0,0,0,0,1,4,1,0,0
29,LAA-2016-06-14,2016-06-14,LAA,H,MIN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,1
30,LAA-2016-06-17,2016-06-17,LAA,A,OAK,5,0.2,1,2,0,0,0,1,0,0,0,0,0,2,2,1,0,2
31,LAA-2016-06-21,2016-06-21,LAA,A,HOU,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3
32,LAA-2016-06-24,2016-06-24,LAA,H,OAK,7,1.1,3,3,1,0,1,0,0,0,0,0,0,4,3,2,1,2
33,LAA-2016-06-26,2016-06-26,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
34,LAA-2016-06-27,2016-06-27,LAA,H,HOU,8,1.1,2,2,1,0,0,3,0,0,0,1,1,2,3,1,0,0
35,LAA-2016-06-29,2016-06-29,LAA,H,HOU,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,1
36,LAA-2016-07-02,2016-07-02,LAA,A,BOS,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,2,2
37,LAA-2016-07-04,2016-07-04,LAA,A,TBR,7,1.0,2,3,1,0,0,1,0,0,0,0,0,3,3,1,0,1
38,LAA-2016-07-07,2016-07-07,LAA,A,TBR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
39,LAA-2016-07-09,2016-07-09,LAA,A,BAL,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
40,LAA-2016-07-10,2016-07-10,LAA,A,BAL,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
41,LAA-2016-07-15,2016-07-15,LAA,H,CHW,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,4
42,LAA-2016-07-18,2016-07-18,LAA,H,TEX,4,0.1,1,2,2,0,0,1,0,0,0,0,0,0,3,2,1,2
43,LAA-2016-07-24,2016-07-24,LAA,A,HOU,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,1,5
44,LAA-2016-07-25,2016-07-25,LAA,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
45,LAA-2016-07-28,2016-07-28,LAA,H,BOS,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2
46,LAA-2016-07-30,2016-07-30,LAA,H,BOS,4,0.2,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1
47,LAA-2016-08-03,2016-08-03,LAA,H,OAK,4,0.1,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,3
48,LAA-2016-08-05,2016-08-05,LAA,A,SEA,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,2,1,1
49,LAA-2016-08-09,2016-08-09,LAA,A,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
50,LAA-2016-08-11,2016-08-11,LAA,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
51,LAA-2016-08-15,2016-08-15,LAA,H,SEA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
52,LAA-2016-08-16,2016-08-16,LAA,H,SEA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0
53,LAA-2016-08-18,2016-08-18,LAA,H,SEA,5,1.0,2,2,0,0,1,0,0,0,0,0,0,4,1,0,0,1
54,LAA-2016-08-21,2016-08-21,LAA,H,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
55,LAA-2016-08-25,2016-08-25,LAA,A,TOR,5,1.0,1,2,2,0,0,0,0,2,0,0,0,1,2,2,0,3
56,LAA-2016-08-27,2016-08-27,LAA,A,DET,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
57,LAA-2016-08-30,2016-08-30,LAA,H,CIN,5,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,2,1,2
58,NYM-2016-09-01,2016-09-01,NYM,H,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,1
59,NYM-2016-09-02,2016-09-02,NYM,H,WSN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0
60,NYM-2016-09-05,2016-09-05,NYM,A,CIN,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2
61,NYM-2016-09-06,2016-09-06,NYM,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
62,NYM-2016-09-10,2016-09-10,NYM,A,ATL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,3
63,NYM-2016-09-13,2016-09-13,NYM,A,WSN,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,2
64,NYM-2016-09-14,2016-09-14,NYM,A,WSN,7,2.0,1,1,0,0,1,0,0,2,0,0,0,1,4,0,0,0
65,NYM-2016-09-17,2016-09-17,NYM,H,MIN,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,2,0,2
66,NYM-2016-09-18,2016-09-18,NYM,H,MIN,4,0.2,1,2,0,0,1,0,0,0,0,0,0,0,4,2,0,0
67,NYM-2016-09-20,2016-09-20,NYM,H,ATL,4,1.0,1,1,0,0,0,0,0,1,0,0,0,2,2,0,1,1
68,NYM-2016-09-22,2016-09-22,NYM,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
69,NYM-2016-09-24,2016-09-24,NYM,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
70,NYM-2016-09-25,2016-09-25,NYM,H,PHI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
71,NYM-2016-09-27,2016-09-27,NYM,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
72,NYM-2016-09-28,2016-09-28,NYM,A,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
73,NYM-2016-09-30,2016-09-30,NYM,A,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
