,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
49,STL-2018-08-29,2018-08-29,STL,H,PIT,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,4
50,STL-2018-08-30,2018-08-30,STL,H,PIT,3,0.1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
51,STL-2018-09-03,2018-09-03,STL,A,WSN,6,1.0,1,2,1,0,0,1,0,1,0,1,0,1,3,1,1,3
52,STL-2018-09-10,2018-09-10,STL,H,PIT,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,6
53,STL-2018-09-12,2018-09-12,STL,H,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
54,STL-2018-09-15,2018-09-15,STL,H,LAD,6,1.0,0,2,0,0,0,2,0,1,0,0,1,2,1,1,0,2
55,STL-2018-09-19,2018-09-19,STL,A,ATL,3,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3
56,STL-2018-09-25,2018-09-25,STL,H,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
57,STL-2018-09-26,2018-09-26,STL,H,MIL,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58,STL-2018-09-28,2018-09-28,STL,A,CHC,3,1.0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1
59,STL-2018-09-30,2018-09-30,STL,A,CHC,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
0,STL-2019-07-17,2019-07-17,STL,H,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,99
1,STL-2019-07-19,2019-07-19,STL,A,CIN,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1
2,STL-2019-07-22,2019-07-22,STL,A,PIT,4,0.1,2,2,2,0,0,0,0,1,1,0,0,0,2,2,0,2
0,NYM-2020-07-27,2020-07-27,NYM,A,BOS,7,2.0,1,1,0,0,1,0,0,0,0,0,0,4,3,2,0,99
1,NYM-2020-07-31,2020-07-31,NYM,A,ATL,8,2.0,1,1,1,0,0,1,0,5,0,0,0,0,2,2,0,3
2,NYM-2020-08-07,2020-08-07,NYM,H,MIA,7,2.1,0,0,0,0,0,1,0,5,0,0,0,0,1,0,1,6
3,NYM-2020-08-10,2020-08-10,NYM,H,WSN,10,2.0,2,3,1,0,1,1,0,2,0,0,0,4,3,1,1,2
4,NYM-2020-08-12,2020-08-12,NYM,H,WSN,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1
5,NYM-2020-08-17,2020-08-17,NYM,A,MIA,7,2.1,0,0,0,0,0,0,0,5,0,0,0,1,1,1,0,4
6,NYM-2020-08-25,2020-08-25,NYM,H,MIA,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,7
7,NYM-2020-08-30,2020-08-30,NYM,A,NYY,10,2.1,0,2,0,0,0,2,0,2,0,0,1,1,5,3,0,4
8,NYM-2020-09-03,2020-09-03,NYM,H,NYY,8,2.1,0,0,0,0,0,1,0,1,0,0,0,1,5,2,0,3
9,NYM-2020-09-06,2020-09-06,NYM,H,PHI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,2
10,NYM-2020-09-09,2020-09-09,NYM,H,BAL,7,1.1,1,2,0,0,1,1,0,2,0,0,0,1,3,0,1,2
11,NYM-2020-09-12,2020-09-12,NYM,A,TOR,4,0.1,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,2
12,NYM-2020-09-17,2020-09-17,NYM,A,PHI,7,2.1,0,0,0,0,0,0,0,3,0,0,0,2,2,2,0,4
13,NYM-2020-09-20,2020-09-20,NYM,H,ATL,6,0.1,3,2,2,0,0,2,0,1,0,0,0,1,2,2,0,2
14,NYM-2020-09-22,2020-09-22,NYM,H,TBR,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
15,NYM-2020-09-23,2020-09-23,NYM,H,TBR,4,0.1,3,2,0,0,1,1,0,1,0,0,0,1,1,0,0,0
16,NYM-2020-09-27,2020-09-27,NYM,A,WSN,3,0.2,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,3
0,PIT-2021-05-12,2021-05-12,PIT,H,CIN,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,99
1,PIT-2021-05-13,2021-05-13,PIT,H,SFG,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,0
2,PIT-2021-05-15,2021-05-15,PIT,H,SFG,2,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1
3,PIT-2021-05-18,2021-05-18,PIT,A,STL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
4,PIT-2021-05-21,2021-05-21,PIT,A,ATL,6,1.0,2,3,0,0,2,0,0,0,0,0,0,2,4,0,0,2
5,PIT-2021-05-25,2021-05-25,PIT,H,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
6,PIT-2021-05-26,2021-05-26,PIT,H,CHC,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
7,PIT-2021-05-29,2021-05-29,PIT,H,COL,4,1.0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2
8,PIT-2021-05-30,2021-05-30,PIT,H,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
9,PIT-2021-06-01,2021-06-01,PIT,A,KCR,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,1,1
10,PIT-2021-06-04,2021-06-04,PIT,H,MIA,5,1.1,0,1,1,0,0,0,0,1,0,0,0,2,2,1,0,2
11,PIT-2021-06-08,2021-06-08,PIT,H,LAD,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3
12,PIT-2021-06-10,2021-06-10,PIT,H,LAD,4,1.2,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,1
13,PIT-2021-06-12,2021-06-12,PIT,A,MIL,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1
14,PIT-2021-06-16,2021-06-16,PIT,A,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,1,3
15,PIT-2021-06-19,2021-06-19,PIT,H,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
16,PIT-2021-06-20,2021-06-20,PIT,H,CLE,3,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
17,PIT-2021-06-23,2021-06-23,PIT,H,CHW,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2
18,PIT-2021-06-25,2021-06-25,PIT,A,STL,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
19,PIT-2021-06-28,2021-06-28,PIT,A,COL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2
20,PIT-2021-06-30,2021-06-30,PIT,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
21,PIT-2021-07-01,2021-07-01,PIT,H,MIL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0
22,PIT-2021-07-03,2021-07-03,PIT,H,MIL,7,1.0,2,3,1,0,0,1,0,0,0,1,0,3,3,3,0,1
23,PIT-2021-07-07,2021-07-07,PIT,H,ATL,5,0.2,1,1,0,0,0,2,0,0,0,0,0,1,2,2,0,3
24,PIT-2021-07-10,2021-07-10,PIT,A,NYM,9,2.0,0,1,0,0,0,2,0,0,0,0,0,4,3,2,0,2
25,PIT-2021-07-16,2021-07-16,PIT,H,NYM,4,0.2,0,1,1,0,0,1,0,1,0,0,0,0,2,2,0,5
26,PIT-2021-07-17,2021-07-17,PIT,H,NYM,3,0.2,0,1,1,0,0,0,0,0,0,0,0,0,3,2,1,0
27,PIT-2021-07-19,2021-07-19,PIT,A,ARI,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,1,1
28,PIT-2021-07-21,2021-07-21,PIT,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,PIT-2021-07-25,2021-07-25,PIT,A,SFG,7,1.2,0,0,0,0,0,2,0,1,0,0,0,3,1,0,0,3
30,PIT-2021-07-28,2021-07-28,PIT,H,MIL,9,2.0,1,2,0,0,0,1,0,3,0,1,0,3,2,1,0,2
31,PIT-2021-07-30,2021-07-30,PIT,H,PHI,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1
32,PIT-2021-07-31,2021-07-31,PIT,H,PHI,4,0.2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0
33,PIT-2021-08-03,2021-08-03,PIT,A,MIL,3,0.2,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,2
34,PIT-2021-08-04,2021-08-04,PIT,A,MIL,3,0.1,1,2,1,0,1,0,0,0,0,0,0,0,3,1,0,0
35,PIT-2021-08-07,2021-08-07,PIT,A,CIN,9,2.0,2,3,1,0,0,0,0,3,0,0,0,2,4,2,0,2
36,PIT-2021-08-11,2021-08-11,PIT,H,STL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3
37,PIT-2021-08-14,2021-08-14,PIT,H,MIL,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2
38,PIT-2021-08-16,2021-08-16,PIT,A,LAD,5,1.0,1,1,0,0,1,0,0,1,1,0,0,1,2,1,0,1
39,PIT-2021-08-17,2021-08-17,PIT,A,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
40,PIT-2021-08-21,2021-08-21,PIT,A,STL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
41,PIT-2021-08-23,2021-08-23,PIT,H,ARI,5,1.1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,1
42,PIT-2021-08-24,2021-08-24,PIT,H,ARI,5,1.0,2,2,1,0,1,0,0,0,0,0,0,3,2,1,0,0
43,PIT-2021-08-31,2021-08-31,PIT,A,CHW,5,1.0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,6
44,PIT-2021-09-03,2021-09-03,PIT,A,CHC,5,1.1,0,1,0,0,0,1,0,2,0,0,1,1,1,1,0,2
45,PIT-2021-09-04,2021-09-04,PIT,A,CHC,5,2.0,0,1,0,0,0,0,0,0,0,0,2,3,2,0,1,0
46,PIT-2021-09-06,2021-09-06,PIT,H,DET,4,1.0,0,2,1,0,0,0,0,0,0,0,1,2,2,2,0,1
47,PIT-2021-09-11,2021-09-11,PIT,H,WSN,7,1.0,1,2,0,0,0,2,0,0,0,0,0,4,1,1,0,4
48,PIT-2021-09-14,2021-09-14,PIT,H,CIN,6,2.0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,2
49,PIT-2021-09-16,2021-09-16,PIT,H,CIN,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,1
50,PIT-2021-09-18,2021-09-18,PIT,A,MIA,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,1
51,PIT-2021-09-21,2021-09-21,PIT,A,CIN,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,2
52,PIT-2021-09-24,2021-09-24,PIT,A,PHI,6,1.0,3,2,0,0,1,1,0,1,0,0,0,1,3,0,1,2
53,PIT-2021-09-26,2021-09-26,PIT,A,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
54,PIT-2021-09-28,2021-09-28,PIT,H,CHC,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1
55,PIT-2021-09-29,2021-09-29,PIT,H,CHC,4,0.2,2,1,1,0,0,1,0,0,0,0,0,2,1,1,0,0
56,PIT-2021-10-02,2021-10-02,PIT,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
