,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
30,ARI-2015-07-05,2015-07-05,ARI,H,COL,5,1.0,0,1,0,0,0,2,1,0,0,0,1,3,0,0,0,1
31,ARI-2015-07-08,2015-07-08,ARI,A,TEX,10,1.2,2,4,1,0,0,0,0,0,1,1,0,3,6,4,1,2
32,ARI-2015-07-10,2015-07-10,ARI,A,NYM,4,1.2,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,1
33,ARI-2015-07-12,2015-07-12,ARI,A,NYM,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,1
34,ARI-2015-07-17,2015-07-17,ARI,H,SFG,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,4
35,ARI-2015-07-19,2015-07-19,ARI,H,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
36,ARI-2015-07-21,2015-07-21,ARI,H,MIA,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37,ARI-2015-07-23,2015-07-23,ARI,H,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
38,ARI-2015-07-26,2015-07-26,ARI,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
39,ARI-2015-07-27,2015-07-27,ARI,A,SEA,5,1.0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,0,0
40,ARI-2015-07-28,2015-07-28,ARI,A,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
41,ARI-2015-08-02,2015-08-02,ARI,A,HOU,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,4
42,ARI-2015-08-04,2015-08-04,ARI,A,WSN,6,2.0,0,0,0,0,0,1,0,1,0,0,0,1,3,3,0,1
43,ARI-2015-08-06,2015-08-06,ARI,A,WSN,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
44,ARI-2015-08-09,2015-08-09,ARI,H,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
45,ARI-2015-08-10,2015-08-10,ARI,H,PHI,5,1.0,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,0
46,ARI-2015-08-14,2015-08-14,ARI,A,ATL,3,0.2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,3
47,ARI-2015-08-16,2015-08-16,ARI,A,ATL,6,1.2,0,1,0,0,0,0,0,1,0,0,0,4,1,0,1,1
48,ARI-2015-08-18,2015-08-18,ARI,A,PIT,6,2.0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1
49,ARI-2015-08-20,2015-08-20,ARI,A,CIN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
50,ARI-2015-08-22,2015-08-22,ARI,A,CIN,4,0.2,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,1
51,ARI-2015-08-24,2015-08-24,ARI,H,STL,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
52,ARI-2015-08-26,2015-08-26,ARI,H,STL,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,1,0,1
53,ARI-2015-08-28,2015-08-28,ARI,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
54,ARI-2015-08-29,2015-08-29,ARI,H,OAK,5,0.2,1,2,0,0,0,1,1,0,0,0,0,3,1,1,0,0
55,ARI-2015-09-09,2015-09-09,ARI,H,SFG,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,10
56,ARI-2015-09-12,2015-09-12,ARI,H,LAD,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,2
57,ARI-2015-09-14,2015-09-14,ARI,H,SDP,6,1.0,2,2,2,0,0,1,1,2,0,0,0,1,2,2,0,1
58,ARI-2015-09-18,2015-09-18,ARI,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
59,ARI-2015-09-21,2015-09-21,ARI,A,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
60,ARI-2015-09-22,2015-09-22,ARI,A,LAD,4,1.0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0
61,ARI-2015-09-24,2015-09-24,ARI,A,LAD,5,0.2,2,2,1,0,1,1,0,1,0,0,0,1,2,2,0,1
62,ARI-2015-09-27,2015-09-27,ARI,A,SDP,4,0.2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,2
63,ARI-2015-09-29,2015-09-29,ARI,H,COL,3,0.1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1
64,ARI-2015-10-01,2015-10-01,ARI,H,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
65,ARI-2015-10-04,2015-10-04,ARI,H,HOU,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
0,ARI-2016-04-04,2016-04-04,ARI,H,COL,5,1.0,2,1,0,0,0,1,0,1,0,0,0,1,2,2,0,99
1,ARI-2016-04-07,2016-04-07,ARI,H,CHC,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,1,2
2,ARI-2016-04-09,2016-04-09,ARI,H,CHC,4,1.0,0,2,1,0,0,0,0,0,0,0,1,2,2,1,1,1
3,ARI-2016-04-13,2016-04-13,ARI,A,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
4,ARI-2016-04-14,2016-04-14,ARI,A,LAD,3,0.2,1,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0
5,ARI-2016-04-16,2016-04-16,ARI,A,SDP,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
6,ARI-2016-04-17,2016-04-17,ARI,A,SDP,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,ARI-2016-04-19,2016-04-19,ARI,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
8,ARI-2016-04-20,2016-04-20,ARI,A,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,ARI-2016-04-24,2016-04-24,ARI,H,PIT,4,1.0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,3
10,ARI-2016-04-25,2016-04-25,ARI,H,STL,5,1.1,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0
11,ARI-2016-04-27,2016-04-27,ARI,H,STL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1
12,ARI-2016-05-01,2016-05-01,ARI,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
13,ARI-2016-05-03,2016-05-03,ARI,A,MIA,2,0.0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
14,ARI-2016-05-04,2016-05-04,ARI,A,MIA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,ARI-2016-05-08,2016-05-08,ARI,A,ATL,4,0.1,3,3,0,0,0,0,0,1,0,0,0,0,3,2,1,3
16,ARI-2016-05-12,2016-05-12,ARI,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3
17,ARI-2016-05-13,2016-05-13,ARI,H,SFG,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
18,ARI-2016-05-16,2016-05-16,ARI,H,NYY,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2
19,ARI-2016-05-18,2016-05-18,ARI,H,NYY,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
20,ARI-2016-05-21,2016-05-21,ARI,A,STL,7,1.0,3,4,2,0,1,0,0,1,0,0,0,1,5,3,0,2
21,ARI-2016-05-24,2016-05-24,ARI,A,PIT,5,0.2,3,3,1,0,0,0,0,0,0,0,0,3,2,2,0,2
22,ARI-2016-05-26,2016-05-26,ARI,A,PIT,6,1.0,3,2,1,0,0,1,1,2,0,0,0,1,2,2,0,1
23,ARI-2016-06-15,2016-06-15,ARI,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,19
24,ARI-2016-06-17,2016-06-17,ARI,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
25,ARI-2016-06-23,2016-06-23,ARI,A,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
26,ARI-2016-06-24,2016-06-24,ARI,A,COL,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
27,ARI-2016-06-26,2016-06-26,ARI,A,COL,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
28,ARI-2016-06-28,2016-06-28,ARI,H,PHI,4,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1
29,ARI-2016-06-29,2016-06-29,ARI,H,PHI,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,ARI-2016-07-01,2016-07-01,ARI,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
31,ARI-2016-07-03,2016-07-03,ARI,H,SFG,3,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1
0,ARI-2017-04-02,2017-04-02,ARI,H,SFG,4,1.0,1,2,0,0,1,0,0,0,0,0,0,3,1,0,0,99
1,ARI-2017-04-05,2017-04-05,ARI,H,SFG,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
2,ARI-2017-04-06,2017-04-06,ARI,H,SFG,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
3,ARI-2017-04-09,2017-04-09,ARI,H,CLE,3,0.0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,2
4,ARI-2017-04-10,2017-04-10,ARI,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
5,ARI-2017-04-12,2017-04-12,ARI,A,SFG,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
6,ARI-2017-04-14,2017-04-14,ARI,A,LAD,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
7,ARI-2017-04-20,2017-04-20,ARI,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5
8,ARI-2017-04-21,2017-04-21,ARI,H,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
9,ARI-2017-04-25,2017-04-25,ARI,H,SDP,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,3,0,3
10,ARI-2017-04-29,2017-04-29,ARI,H,COL,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3
11,ARI-2017-04-30,2017-04-30,ARI,H,COL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
12,ARI-2017-05-06,2017-05-06,ARI,A,COL,9,2.0,0,2,0,0,0,1,0,5,0,0,0,2,1,1,0,5
13,ARI-2017-05-09,2017-05-09,ARI,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
14,ARI-2017-05-12,2017-05-12,ARI,H,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
15,ARI-2017-05-13,2017-05-13,ARI,H,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
16,ARI-2017-05-16,2017-05-16,ARI,H,NYM,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
17,ARI-2017-05-17,2017-05-17,ARI,H,NYM,5,1.1,0,1,0,0,0,0,0,3,0,0,0,1,1,1,0,0
18,ARI-2017-05-24,2017-05-24,ARI,H,CHW,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,6
19,ARI-2017-05-26,2017-05-26,ARI,A,MIL,6,1.0,1,1,0,0,0,2,1,0,0,0,0,3,1,0,1,1
20,ARI-2017-05-27,2017-05-27,ARI,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
21,ARI-2017-05-29,2017-05-29,ARI,A,PIT,3,0.2,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
22,ARI-2017-06-01,2017-06-01,ARI,A,MIA,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2
23,ARI-2017-06-02,2017-06-02,ARI,A,MIA,5,1.2,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0
24,ARI-2017-06-04,2017-06-04,ARI,A,MIA,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,1
25,ARI-2017-06-07,2017-06-07,ARI,H,SDP,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
26,ARI-2017-06-09,2017-06-09,ARI,H,MIL,5,1.0,0,1,1,0,0,1,1,2,0,0,0,1,1,0,0,1
27,ARI-2017-06-10,2017-06-10,ARI,H,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,ARI-2017-06-13,2017-06-13,ARI,A,DET,3,0.2,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,2
29,ARI-2017-06-16,2017-06-16,ARI,A,PHI,4,0.2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,2
30,ARI-2017-06-17,2017-06-17,ARI,A,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
31,ARI-2017-06-22,2017-06-22,ARI,A,COL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,4
32,ARI-2017-06-24,2017-06-24,ARI,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
33,ARI-2017-06-25,2017-06-25,ARI,H,PHI,4,0.2,1,2,0,0,0,0,0,0,0,0,0,3,1,1,0,0
34,ARI-2017-06-27,2017-06-27,ARI,H,STL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
35,ARI-2017-06-29,2017-06-29,ARI,H,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
36,ARI-2017-07-01,2017-07-01,ARI,H,COL,3,0.1,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,1
37,ARI-2017-07-05,2017-07-05,ARI,A,LAD,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
38,ARI-2017-07-06,2017-07-06,ARI,A,LAD,3,0.2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
39,ARI-2017-07-09,2017-07-09,ARI,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
40,ARI-2017-07-15,2017-07-15,ARI,A,ATL,7,1.0,1,4,0,0,0,0,0,1,0,0,0,5,1,1,0,5
41,ARI-2017-07-19,2017-07-19,ARI,A,CIN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3
42,ARI-2017-07-21,2017-07-21,ARI,H,WSN,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1
43,ARI-2017-07-22,2017-07-22,ARI,H,WSN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
44,ARI-2017-07-25,2017-07-25,ARI,H,ATL,7,1.0,2,2,0,0,2,2,1,0,0,0,0,2,3,2,0,2
45,ARI-2017-07-28,2017-07-28,ARI,A,STL,7,2.0,0,2,0,0,0,0,0,1,0,0,1,4,3,0,1,2
46,ARI-2017-07-30,2017-07-30,ARI,A,STL,5,1.0,0,1,1,0,0,1,0,1,0,0,0,2,1,0,0,1
47,ARI-2017-08-02,2017-08-02,ARI,A,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
48,ARI-2017-08-03,2017-08-03,ARI,A,CHC,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49,ARI-2017-08-05,2017-08-05,ARI,A,SFG,3,0.1,1,2,0,0,0,0,0,0,0,0,0,1,2,2,0,1
50,ARI-2017-08-09,2017-08-09,ARI,H,LAD,6,1.0,0,1,1,0,0,2,0,0,0,0,0,3,1,1,0,3
51,ARI-2017-08-11,2017-08-11,ARI,H,CHC,4,1.0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,1
52,ARI-2017-08-13,2017-08-13,ARI,H,CHC,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1
53,ARI-2017-08-16,2017-08-16,ARI,A,HOU,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,2
54,ARI-2017-08-21,2017-08-21,ARI,A,NYM,2,0.1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,4
55,ARI-2017-08-22,2017-08-22,ARI,A,NYM,3,0.2,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0
56,ARI-2017-08-24,2017-08-24,ARI,A,NYM,3,0.1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1
57,ARI-2017-08-26,2017-08-26,ARI,H,SFG,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1
58,ARI-2017-08-27,2017-08-27,ARI,H,SFG,2,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
59,ARI-2017-08-30,2017-08-30,ARI,H,LAD,3,0.0,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,2
60,ARI-2017-09-01,2017-09-01,ARI,A,COL,5,1.0,0,2,1,0,0,0,0,1,0,0,0,2,2,2,0,1
61,ARI-2017-09-02,2017-09-02,ARI,A,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,ARI-2017-09-08,2017-09-08,ARI,H,SDP,5,0.2,2,1,0,0,0,1,0,1,1,0,0,2,0,0,0,5
63,ARI-2017-09-09,2017-09-09,ARI,H,SDP,2,0.0,2,2,0,0,1,0,0,0,0,0,0,0,2,2,0,0
64,ARI-2017-09-11,2017-09-11,ARI,H,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
65,ARI-2017-09-12,2017-09-12,ARI,H,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
66,ARI-2017-09-13,2017-09-13,ARI,H,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,ARI-2017-09-23,2017-09-23,ARI,H,MIA,2,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,9
68,ARI-2017-09-24,2017-09-24,ARI,H,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
69,ARI-2017-09-27,2017-09-27,ARI,H,SFG,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2
70,ARI-2017-10-01,2017-10-01,ARI,A,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
0,ARI-2018-03-29,2018-03-29,ARI,H,COL,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99
1,ARI-2018-03-31,2018-03-31,ARI,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
2,ARI-2018-04-02,2018-04-02,ARI,H,LAD,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,2,0,1
3,ARI-2018-04-05,2018-04-05,ARI,A,STL,3,0.2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
4,ARI-2018-04-10,2018-04-10,ARI,A,SFG,6,1.0,0,1,0,0,0,2,1,2,0,0,0,1,1,0,0,4
5,ARI-2018-04-14,2018-04-14,ARI,A,LAD,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3
6,ARI-2018-04-20,2018-04-20,ARI,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
7,ARI-2018-04-21,2018-04-21,ARI,H,SDP,2,0.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8,ARI-2018-04-24,2018-04-24,ARI,A,PHI,3,0.1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,2
9,ARI-2018-04-25,2018-04-25,ARI,A,PHI,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0
10,ARI-2018-04-27,2018-04-27,ARI,A,WSN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
11,ARI-2018-04-30,2018-04-30,ARI,H,LAD,4,0.2,2,1,1,0,0,0,0,0,1,1,0,0,3,1,1,2
12,ARI-2018-05-01,2018-05-01,ARI,H,LAD,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
13,ARI-2018-05-03,2018-05-03,ARI,H,LAD,4,1.0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,1
14,ARI-2018-05-05,2018-05-05,ARI,H,HOU,2,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
15,ARI-2018-05-08,2018-05-08,ARI,A,LAD,2,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2
16,ARI-2018-05-09,2018-05-09,ARI,A,LAD,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,ARI-2018-05-10,2018-05-10,ARI,H,WSN,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0
18,ARI-2018-05-12,2018-05-12,ARI,H,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1
19,ARI-2018-05-14,2018-05-14,ARI,H,MIL,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
20,ARI-2018-05-16,2018-05-16,ARI,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1
21,ARI-2018-05-18,2018-05-18,ARI,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
22,ARI-2018-05-19,2018-05-19,ARI,A,NYM,3,0.1,1,2,1,0,0,0,0,0,0,1,0,1,2,1,0,0
23,ARI-2018-05-21,2018-05-21,ARI,A,MIL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
24,ARI-2018-05-25,2018-05-25,ARI,A,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
25,ARI-2018-05-27,2018-05-27,ARI,A,OAK,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
26,ARI-2018-05-30,2018-05-30,ARI,H,CIN,5,1.0,0,1,0,0,0,0,0,0,0,0,0,3,2,2,0,2
27,ARI-2018-06-02,2018-06-02,ARI,H,MIA,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2
28,ARI-2018-06-05,2018-06-05,ARI,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
29,ARI-2018-06-06,2018-06-06,ARI,A,SFG,4,0.2,1,2,1,0,0,0,0,0,0,0,0,2,2,1,0,0
30,ARI-2018-06-08,2018-06-08,ARI,A,COL,3,1.1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
31,ARI-2018-06-12,2018-06-12,ARI,H,PIT,3,0.1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,3
