,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
21,CHC-2021-06-21,2021-06-21,CHC,H,CLE,18,17,4.2,3,3,0,0,2,1,0,5,0,0,0,8,4,0,0,13,1782,0.334,39,0.154,0.026,0.0,0.026,0.154,0.0,0.0,0.0,0.282,0.026,95.0,0.283,320,0.1,0.034,0.006,0.034,0.091,0.0,0.012,0.016,0.284,0.009,98.947
22,LAD-2021-06-27,2021-06-27,CHC,A,LAD,18,14,3.0,4,5,0,0,2,3,0,3,1,0,1,5,6,3,0,5,1746,0.404,38,0.105,0.026,0.0,0.079,0.158,0.0,0.0,0.0,0.237,0.026,94.895,0.284,338,0.098,0.033,0.006,0.038,0.089,0.0,0.012,0.015,0.284,0.009,98.95
23,CIN-2021-07-03,2021-07-03,CHC,A,CIN,26,25,7.0,3,5,1,0,2,1,0,6,0,0,1,5,14,5,0,5,2756,0.418,37,0.108,0.0,0.0,0.108,0.108,0.0,0.027,0.027,0.216,0.0,95.351,0.296,356,0.101,0.031,0.006,0.042,0.093,0.0,0.014,0.017,0.278,0.008,98.851
24,CHC-2021-07-08,2021-07-08,CHC,H,PHI,21,19,5.0,4,5,1,0,2,1,0,5,0,0,0,8,7,5,0,4,2079,0.367,63,0.095,0.016,0.0,0.095,0.079,0.0,0.016,0.032,0.222,0.0,99.746,0.296,382,0.099,0.031,0.005,0.045,0.089,0.0,0.013,0.018,0.275,0.008,99.338
25,ARI-2021-07-17,2021-07-17,CHC,A,ARI,21,19,5.0,2,5,0,0,0,2,0,2,0,0,1,8,9,5,1,8,2121,0.388,66,0.106,0.03,0.0,0.091,0.076,0.0,0.015,0.03,0.212,0.0,99.712,0.301,403,0.099,0.032,0.005,0.047,0.087,0.0,0.012,0.017,0.273,0.007,99.32
26,STL-2021-07-22,2021-07-22,CHC,A,STL,24,21,6.0,3,4,2,0,2,3,0,8,0,0,0,5,8,1,2,4,2304,0.316,69,0.13,0.029,0.0,0.058,0.058,0.0,0.0,0.029,0.188,0.0,100.812,0.299,424,0.106,0.031,0.005,0.045,0.087,0.0,0.012,0.019,0.264,0.007,99.403
27,CHC-2021-07-27,2021-07-27,CHC,H,CIN,22,21,5.0,4,7,1,0,3,0,0,4,0,0,0,9,9,3,0,4,2178,0.339,67,0.104,0.045,0.0,0.06,0.09,0.0,0.0,0.015,0.224,0.0,97.075,0.302,448,0.1,0.033,0.004,0.047,0.089,0.0,0.011,0.018,0.268,0.007,99.221
28,WSN-2021-08-01,2021-08-01,CHC,A,WSN,26,19,5.0,4,7,0,0,0,4,1,4,1,0,1,8,9,5,2,4,2626,0.367,68,0.118,0.044,0.0,0.074,0.074,0.0,0.0,0.015,0.206,0.0,97.103,0.31,470,0.102,0.034,0.004,0.051,0.085,0.0,0.011,0.017,0.264,0.006,99.211
29,CHC-2021-08-07,2021-08-07,CHC,H,CHW,26,26,6.2,2,6,3,0,0,0,0,7,0,0,0,10,9,3,1,5,2574,0.413,73,0.137,0.041,0.0,0.068,0.096,0.014,0.014,0.014,0.219,0.0,97.37,0.315,496,0.111,0.032,0.004,0.048,0.089,0.002,0.012,0.018,0.258,0.006,99.304
30,MIA-2021-08-13,2021-08-13,CHC,A,MIA,10,9,1.1,6,5,0,0,1,1,0,1,0,0,0,5,3,2,0,5,970,0.37,75,0.173,0.053,0.0,0.04,0.053,0.013,0.013,0.013,0.2,0.0,98.373,0.312,522,0.111,0.036,0.004,0.046,0.084,0.002,0.011,0.017,0.259,0.006,99.289
31,MIN-2021-09-01,2021-09-01,CHC,A,MIN,13,13,4.0,0,1,0,0,0,0,0,5,0,0,0,4,4,2,1,18,1274,0.621,11,0.364,0.0,0.0,0.091,0.091,0.0,0.0,0.0,0.091,0.0,88.182,0.323,510,0.116,0.037,0.004,0.049,0.084,0.002,0.012,0.018,0.251,0.004,99.202
32,CHC-2021-09-05,2021-09-05,CHC,H,PIT,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,2,2,1,0,3,594,0.068,14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.0,91.0,0.317,507,0.114,0.037,0.004,0.049,0.075,0.002,0.012,0.018,0.254,0.004,99.178
33,CHC-2021-09-11,2021-09-11,CHC,H,SFG,8,8,2.0,1,3,0,0,0,0,0,2,0,0,0,4,2,2,0,5,792,0.093,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,93.4,0.313,497,0.117,0.036,0.002,0.05,0.072,0.002,0.01,0.016,0.26,0.002,99.181
34,PHI-2021-09-15,2021-09-15,CHC,A,PHI,7,7,2.0,0,2,0,0,0,0,0,1,0,0,0,3,3,3,0,3,707,0.163,28,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.0,95.0,0.313,505,0.121,0.036,0.002,0.05,0.071,0.002,0.01,0.016,0.259,0.002,99.178
35,MIL-2021-09-18,2021-09-18,CHC,A,MIL,13,13,3.0,2,4,1,0,1,0,0,3,0,0,0,5,5,2,1,2,1300,0.181,35,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,96.2,0.312,512,0.123,0.035,0.002,0.049,0.07,0.002,0.01,0.016,0.258,0.002,99.203
36,CHC-2021-09-22,2021-09-22,CHC,H,MIN,5,5,1.0,0,2,1,0,0,0,0,3,0,0,0,0,2,1,0,3,495,0.302,35,0.229,0.029,0.0,0.029,0.0,0.0,0.0,0.0,0.229,0.0,96.943,0.317,510,0.125,0.035,0.002,0.051,0.067,0.002,0.01,0.016,0.251,0.002,99.2
37,CHC-2021-09-26,2021-09-26,CHC,H,STL,14,13,3.2,0,2,0,0,0,1,0,3,0,0,0,6,4,2,0,3,1386,0.349,34,0.235,0.059,0.0,0.029,0.0,0.0,0.0,0.0,0.265,0.0,96.882,0.318,515,0.126,0.037,0.002,0.05,0.066,0.002,0.01,0.016,0.254,0.002,99.198
38,STL-2021-10-01,2021-10-01,CHC,A,STL,9,8,2.0,0,1,0,0,0,1,1,2,0,0,0,3,3,1,0,4,864,0.297,48,0.208,0.042,0.0,0.021,0.021,0.0,0.0,0.0,0.25,0.0,97.5,0.317,511,0.129,0.037,0.002,0.049,0.065,0.002,0.01,0.014,0.247,0.002,99.129
