,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,PHI-2016-04-18,2016-04-18,PHI,H,NYM,29,26,7.0,2,5,2,1,1,3,0,9,0,0,0,6,11,4,1,4,2871,0.239,50,0.1,0.08,0.0,0.0,0.04,0.0,0.02,0.0,0.24,0.0,94.62,0.264,253,0.119,0.043,0.012,0.02,0.059,0.0,0.004,0.008,0.241,0.004,98.482,0
11,MIL-2016-04-24,2016-04-24,PHI,A,MIL,25,24,5.1,7,9,4,0,2,0,0,7,0,1,0,8,10,5,0,5,2525,0.266,79,0.076,0.076,0.013,0.013,0.063,0.0,0.013,0.0,0.266,0.0,96.228,0.27,282,0.11,0.046,0.014,0.021,0.064,0.0,0.004,0.007,0.248,0.004,98.535,0
12,PHI-2016-04-30,2016-04-30,PHI,H,CLE,24,21,6.0,3,6,1,1,0,0,0,4,0,2,0,11,9,6,1,5,2376,0.314,80,0.088,0.088,0.012,0.038,0.038,0.0,0.0,0.0,0.312,0.012,98.388,0.286,307,0.111,0.055,0.013,0.026,0.059,0.0,0.003,0.007,0.251,0.007,98.736,0
13,STL-2016-05-05,2016-05-05,PHI,A,STL,24,22,6.0,3,6,2,0,1,2,0,2,0,0,1,12,8,6,1,4,2352,0.35,79,0.101,0.089,0.025,0.038,0.038,0.0,0.0,0.0,0.253,0.038,98.38,0.286,331,0.115,0.054,0.015,0.024,0.054,0.0,0.003,0.006,0.245,0.012,98.755,0
14,ATL-2016-05-11,2016-05-11,PHI,A,ATL,21,18,4.1,3,7,1,0,1,1,0,2,0,2,1,7,11,7,1,5,2079,0.368,74,0.135,0.095,0.014,0.041,0.027,0.0,0.0,0.014,0.176,0.041,98.014,0.29,355,0.115,0.056,0.014,0.025,0.056,0.0,0.003,0.008,0.234,0.011,98.704,0
15,PHI-2016-05-16,2016-05-16,PHI,H,MIA,25,22,6.0,3,6,2,0,2,2,0,4,0,1,1,7,12,6,0,4,2475,0.341,70,0.171,0.057,0.014,0.029,0.043,0.0,0.0,0.029,0.114,0.057,97.243,0.297,376,0.122,0.056,0.013,0.027,0.056,0.0,0.003,0.011,0.226,0.016,98.721,0
16,PHI-2016-05-22,2016-05-22,PHI,H,ATL,26,24,7.0,0,5,0,0,0,1,0,3,0,0,1,10,12,6,1,5,2574,0.379,71,0.141,0.07,0.0,0.056,0.07,0.0,0.0,0.042,0.113,0.042,97.268,0.303,401,0.12,0.057,0.012,0.03,0.057,0.0,0.002,0.012,0.222,0.017,98.738,0
17,CHC-2016-05-28,2016-05-28,PHI,A,CHC,26,24,6.0,4,8,3,0,1,1,0,7,1,0,0,6,11,5,1,5,2600,0.325,73,0.164,0.041,0.0,0.041,0.055,0.0,0.0,0.041,0.123,0.041,97.644,0.297,427,0.124,0.054,0.012,0.028,0.056,0.0,0.002,0.014,0.215,0.016,98.754,0
18,PHI-2016-06-02,2016-06-02,PHI,H,MIL,27,26,6.2,2,8,2,0,1,1,0,4,0,0,0,13,9,4,1,4,2673,0.334,78,0.141,0.064,0.0,0.038,0.051,0.0,0.013,0.026,0.179,0.013,98.064,0.304,453,0.126,0.057,0.011,0.029,0.055,0.0,0.004,0.013,0.219,0.015,98.826,0
19,PHI-2016-06-07,2016-06-07,PHI,H,CHC,24,22,7.0,1,2,0,0,0,2,0,8,0,0,1,7,7,1,2,4,2376,0.325,80,0.175,0.062,0.0,0.025,0.038,0.0,0.012,0.012,0.175,0.0,98.088,0.307,480,0.129,0.058,0.01,0.029,0.054,0.0,0.004,0.012,0.215,0.015,98.835,0
20,TOR-2016-06-13,2016-06-13,PHI,A,TOR,25,21,6.0,0,3,0,0,0,4,0,5,0,0,0,7,9,2,4,5,2500,0.304,78,0.141,0.064,0.0,0.026,0.051,0.0,0.013,0.013,0.244,0.0,98.064,0.298,504,0.127,0.056,0.01,0.028,0.056,0.0,0.004,0.014,0.22,0.014,98.843,0
21,PHI-2016-06-18,2016-06-18,PHI,H,ARI,28,26,5.2,3,9,0,0,2,1,0,6,1,0,1,5,15,9,1,4,2772,0.238,77,0.13,0.026,0.0,0.013,0.091,0.0,0.0,0.013,0.221,0.0,98.039,0.294,529,0.127,0.053,0.009,0.026,0.06,0.0,0.004,0.013,0.219,0.013,98.898,0
22,MIN-2016-06-23,2016-06-23,PHI,A,MIN,24,23,6.0,1,5,1,0,0,1,0,4,0,0,0,11,8,4,2,4,2448,0.261,78,0.154,0.0,0.0,0.026,0.09,0.0,0.013,0.026,0.244,0.0,98.051,0.301,557,0.133,0.05,0.009,0.029,0.059,0.0,0.005,0.014,0.219,0.013,98.903,0
23,ARI-2016-06-28,2016-06-28,PHI,A,ARI,24,19,5.0,2,7,0,1,1,3,1,6,1,1,1,5,9,6,0,4,2520,0.291,78,0.179,0.013,0.0,0.026,0.077,0.0,0.013,0.013,0.192,0.0,98.974,0.298,581,0.134,0.05,0.009,0.028,0.059,0.0,0.005,0.014,0.217,0.012,99.031,0
24,PHI-2016-07-04,2016-07-04,PHI,H,ATL,31,28,7.2,2,5,1,0,1,3,0,8,0,0,0,7,13,4,0,5,3069,0.371,77,0.208,0.013,0.013,0.039,0.065,0.013,0.026,0.026,0.208,0.013,100.519,0.304,605,0.137,0.048,0.01,0.028,0.061,0.002,0.007,0.015,0.218,0.013,99.268,0
25,COL-2016-07-09,2016-07-09,PHI,A,COL,26,23,5.1,8,8,1,1,1,2,0,3,1,0,1,11,9,5,0,4,3016,0.31,80,0.15,0.025,0.012,0.025,0.088,0.012,0.012,0.012,0.225,0.012,100.462,0.302,636,0.135,0.047,0.009,0.028,0.063,0.002,0.006,0.014,0.22,0.013,99.255,0
26,PHI-2016-07-16,2016-07-16,PHI,H,NYM,25,20,6.0,2,5,3,0,0,1,0,3,1,2,1,7,13,7,4,6,2475,0.376,82,0.159,0.024,0.024,0.037,0.098,0.012,0.024,0.024,0.207,0.012,104.939,0.307,662,0.137,0.047,0.011,0.029,0.063,0.002,0.008,0.015,0.216,0.012,99.912,0
27,PHI-2016-07-21,2016-07-21,PHI,H,MIA,25,24,5.0,5,9,3,0,1,0,0,6,1,0,1,10,8,6,0,4,2475,0.323,83,0.12,0.06,0.012,0.024,0.072,0.0,0.024,0.024,0.169,0.024,103.133,0.307,687,0.135,0.049,0.01,0.028,0.063,0.001,0.009,0.016,0.213,0.015,99.879,0
28,MIA-2016-07-26,2016-07-26,PHI,A,MIA,27,26,7.0,1,5,2,0,0,1,0,8,0,0,0,8,10,3,2,4,2565,0.388,77,0.156,0.091,0.013,0.026,0.039,0.0,0.039,0.039,0.156,0.026,103.455,0.311,712,0.138,0.052,0.01,0.028,0.06,0.001,0.01,0.017,0.213,0.014,99.848,0
29,ATL-2016-07-31,2016-07-31,PHI,A,ATL,16,16,5.0,0,2,0,0,0,0,0,1,0,0,1,6,9,2,2,4,1584,0.31,78,0.128,0.103,0.0,0.013,0.026,0.0,0.026,0.026,0.218,0.026,96.346,0.308,739,0.137,0.053,0.009,0.027,0.06,0.001,0.009,0.016,0.217,0.014,99.671,0
30,SDP-2016-08-07,2016-08-07,PHI,A,SDP,24,22,6.0,4,5,0,0,2,0,0,5,0,1,0,12,7,1,0,6,2328,0.271,69,0.145,0.072,0.0,0.014,0.014,0.0,0.014,0.029,0.217,0.0,96.0,0.304,755,0.136,0.052,0.009,0.026,0.058,0.001,0.009,0.017,0.213,0.013,99.657,0
31,PHI-2016-08-13,2016-08-13,PHI,H,COL,27,25,5.2,3,10,2,1,2,2,0,3,0,0,1,5,17,11,3,5,2673,0.216,68,0.118,0.029,0.0,0.029,0.015,0.0,0.0,0.015,0.206,0.015,95.25,0.303,779,0.136,0.05,0.009,0.028,0.056,0.001,0.009,0.017,0.213,0.014,99.575,0
32,PHI-2016-08-18,2016-08-18,PHI,H,LAD,27,25,6.0,4,7,2,0,2,2,1,8,0,0,0,4,13,5,2,4,2673,0.337,68,0.147,0.029,0.015,0.059,0.029,0.0,0.0,0.029,0.132,0.015,96.838,0.311,806,0.138,0.051,0.01,0.03,0.057,0.001,0.009,0.017,0.21,0.014,99.556,0
33,CHW-2016-08-24,2016-08-24,PHI,A,CHW,21,21,6.0,2,4,0,0,1,0,0,2,0,0,1,7,12,2,1,5,2079,0.409,79,0.139,0.051,0.013,0.076,0.051,0.013,0.0,0.013,0.203,0.013,97.139,0.315,810,0.137,0.052,0.009,0.032,0.058,0.002,0.009,0.017,0.212,0.014,99.61,0
34,PHI-2016-08-30,2016-08-30,PHI,H,WSN,25,21,6.0,3,5,2,0,0,3,0,4,0,0,0,5,14,7,3,5,2475,0.392,76,0.145,0.053,0.013,0.066,0.053,0.013,0.0,0.026,0.171,0.0,97.697,0.316,779,0.139,0.051,0.009,0.032,0.056,0.003,0.009,0.019,0.211,0.014,99.734,0
35,MIA-2016-09-05,2016-09-05,PHI,A,MIA,24,23,6.0,2,6,1,1,0,0,0,4,1,0,0,6,13,8,3,5,2280,0.315,74,0.122,0.054,0.0,0.041,0.068,0.014,0.0,0.014,0.189,0.0,97.662,0.31,783,0.135,0.052,0.008,0.031,0.057,0.003,0.009,0.019,0.213,0.013,99.596,0
36,WSN-2016-09-10,2016-09-10,PHI,A,WSN,24,22,6.0,0,5,1,0,0,2,0,5,0,0,0,8,9,4,1,4,2448,0.274,71,0.141,0.042,0.014,0.014,0.042,0.0,0.014,0.014,0.141,0.0,96.254,0.31,807,0.136,0.052,0.009,0.03,0.056,0.002,0.01,0.019,0.212,0.012,99.46,0
37,PHI-2016-09-15,2016-09-15,PHI,H,PIT,26,26,6.2,3,5,1,0,4,0,0,5,0,0,0,7,14,3,4,4,2574,0.283,74,0.149,0.054,0.014,0.0,0.068,0.0,0.014,0.0,0.176,0.0,97.338,0.311,804,0.139,0.053,0.009,0.029,0.055,0.002,0.01,0.019,0.209,0.012,99.517,0
38,PHI-2016-09-21,2016-09-21,PHI,H,CHW,27,26,7.0,3,6,0,0,3,1,0,6,0,0,1,10,10,4,1,5,2673,0.304,75,0.107,0.04,0.013,0.053,0.027,0.0,0.013,0.0,0.187,0.0,97.36,0.315,803,0.134,0.055,0.007,0.034,0.052,0.002,0.01,0.017,0.209,0.012,99.518,0
39,ATL-2016-09-27,2016-09-27,PHI,A,ATL,13,13,4.0,1,1,0,0,1,0,0,5,0,0,0,5,3,1,0,5,1287,0.322,78,0.09,0.026,0.0,0.09,0.038,0.0,0.0,0.013,0.205,0.0,98.654,0.319,803,0.134,0.054,0.007,0.036,0.052,0.002,0.01,0.017,0.204,0.012,99.451,0
40,PHI-2016-10-02,2016-10-02,PHI,H,NYM,22,21,6.0,1,4,2,0,0,1,0,8,0,0,0,7,6,2,1,4,2178,0.313,67,0.045,0.015,0.0,0.119,0.015,0.0,0.0,0.015,0.239,0.0,97.522,0.32,790,0.134,0.052,0.008,0.038,0.052,0.003,0.01,0.018,0.201,0.013,99.425,0
41,CIN-2017-04-05,2017-04-05,PHI,A,CIN,25,24,6.2,2,5,2,0,1,1,0,6,0,0,1,9,9,4,0,99,2550,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.315,812,0.133,0.053,0.007,0.037,0.052,0.002,0.01,0.017,0.206,0.012,99.414,1
42,PHI-2017-04-10,2017-04-10,PHI,H,NYM,27,22,7.0,1,3,1,0,1,4,1,7,0,1,1,3,13,4,4,4,2700,0.276,26,0.077,0.077,0.0,0.038,0.038,0.0,0.0,0.038,0.231,0.0,98.077,0.314,813,0.133,0.052,0.007,0.038,0.05,0.002,0.009,0.018,0.209,0.012,99.653,0
43,WSN-2017-04-16,2017-04-16,PHI,A,WSN,27,26,6.0,3,8,3,0,1,1,1,5,0,0,0,9,12,3,3,5,2754,0.27,53,0.057,0.057,0.0,0.038,0.094,0.019,0.0,0.038,0.245,0.019,99.057,0.317,815,0.13,0.052,0.007,0.039,0.055,0.004,0.009,0.02,0.206,0.013,99.685,0
44,PHI-2017-04-22,2017-04-22,PHI,H,ATL,20,18,5.0,1,2,1,0,0,2,0,7,0,0,0,6,5,3,1,5,2000,0.307,80,0.088,0.075,0.0,0.038,0.075,0.025,0.0,0.025,0.225,0.012,100.05,0.319,813,0.134,0.053,0.006,0.039,0.053,0.005,0.009,0.02,0.202,0.014,99.786,0
45,LAD-2017-04-28,2017-04-28,PHI,A,LAD,29,25,5.2,5,9,1,0,0,3,0,3,0,1,0,10,13,7,1,5,2784,0.281,75,0.08,0.067,0.0,0.027,0.093,0.027,0.0,0.013,0.253,0.013,99.387,0.311,808,0.132,0.05,0.006,0.037,0.056,0.005,0.009,0.02,0.203,0.012,99.754,0
46,CHC-2017-05-03,2017-05-03,PHI,A,CHC,24,22,5.2,4,5,0,0,0,2,0,5,0,0,0,4,13,6,2,4,2400,0.316,77,0.169,0.065,0.0,0.013,0.078,0.013,0.0,0.0,0.195,0.013,97.896,0.314,813,0.137,0.049,0.005,0.037,0.059,0.005,0.009,0.02,0.2,0.011,99.642,0
47,PHI-2017-05-09,2017-05-09,PHI,H,SEA,23,20,3.2,5,8,1,0,2,3,0,2,0,0,0,9,9,3,2,5,2300,0.268,74,0.189,0.027,0.0,0.0,0.095,0.0,0.0,0.0,0.203,0.014,97.081,0.31,813,0.139,0.047,0.005,0.036,0.059,0.005,0.009,0.018,0.204,0.011,99.701,0
48,TEX-2017-05-16,2017-05-16,PHI,A,TEX,27,25,6.0,2,7,2,0,1,2,0,8,0,0,0,5,12,6,0,6,2943,0.365,77,0.234,0.026,0.0,0.026,0.104,0.0,0.0,0.0,0.13,0.013,97.195,0.311,790,0.141,0.046,0.005,0.035,0.061,0.005,0.009,0.016,0.205,0.008,99.751,0
49,PHI-2017-05-22,2017-05-22,PHI,H,COL,26,24,6.0,4,9,2,0,0,0,0,4,0,1,1,11,10,7,2,5,2600,0.362,75,0.187,0.04,0.0,0.04,0.093,0.0,0.0,0.0,0.2,0.0,101.907,0.316,791,0.139,0.048,0.005,0.037,0.062,0.005,0.009,0.015,0.211,0.008,100.091,0
50,PHI-2017-05-27,2017-05-27,PHI,H,CIN,25,23,5.1,3,8,2,0,1,1,0,4,1,0,0,7,12,7,2,4,2500,0.395,77,0.208,0.065,0.0,0.039,0.065,0.0,0.0,0.013,0.182,0.013,101.857,0.317,817,0.143,0.049,0.005,0.035,0.06,0.005,0.009,0.016,0.209,0.009,100.088,0
51,PHI-2017-06-02,2017-06-02,PHI,H,SFG,20,13,2.2,4,6,3,0,0,5,0,2,0,2,0,7,6,5,0,5,2000,0.366,79,0.203,0.076,0.0,0.025,0.038,0.0,0.013,0.013,0.203,0.013,101.81,0.315,789,0.143,0.047,0.005,0.035,0.061,0.005,0.009,0.016,0.208,0.009,100.125,0
52,ATL-2017-06-07,2017-06-07,PHI,A,ATL,20,19,5.0,3,4,1,0,1,1,0,4,0,0,0,5,10,5,2,4,2040,0.409,72,0.208,0.097,0.0,0.014,0.083,0.0,0.014,0.014,0.139,0.042,98.611,0.326,785,0.145,0.051,0.005,0.036,0.065,0.005,0.009,0.015,0.201,0.011,100.157,0
53,BOS-2017-06-12,2017-06-12,PHI,A,BOS,27,25,6.0,4,8,3,0,1,2,0,6,0,0,0,9,9,3,0,4,2835,0.395,66,0.152,0.091,0.0,0.03,0.106,0.0,0.015,0.0,0.152,0.03,99.091,0.325,805,0.144,0.051,0.005,0.036,0.065,0.005,0.009,0.015,0.201,0.011,100.202,0
54,PHI-2017-06-17,2017-06-17,PHI,H,ARI,25,22,6.0,1,5,1,0,0,3,0,2,0,0,0,10,10,4,4,4,2500,0.388,68,0.132,0.103,0.0,0.029,0.118,0.0,0.0,0.0,0.176,0.029,101.103,0.33,807,0.145,0.055,0.005,0.037,0.062,0.005,0.009,0.015,0.202,0.011,100.369,0
55,PHI-2017-07-09,2017-07-09,PHI,H,SDP,22,20,5.0,0,5,0,0,0,1,0,8,1,0,0,4,8,5,1,21,2200,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.323,699,0.139,0.06,0.003,0.036,0.062,0.004,0.006,0.013,0.197,0.011,99.675,1
56,MIA-2017-07-17,2017-07-17,PHI,A,MIA,27,23,6.0,5,6,1,0,3,4,0,8,0,0,0,5,10,2,1,7,2565,0.264,23,0.217,0.0,0.0,0.0,0.043,0.0,0.043,0.0,0.348,0.0,95.652,0.323,696,0.144,0.056,0.003,0.036,0.062,0.004,0.006,0.011,0.205,0.009,99.71,0
57,PHI-2017-07-23,2017-07-23,PHI,H,MIL,23,19,6.0,2,3,0,0,0,2,0,6,1,0,1,7,7,2,2,5,2300,0.357,50,0.14,0.02,0.0,0.06,0.1,0.0,0.02,0.0,0.32,0.0,95.3,0.323,698,0.139,0.053,0.003,0.039,0.067,0.004,0.004,0.01,0.208,0.009,99.553,0
58,PHI-2017-07-29,2017-07-29,PHI,H,ATL,25,19,5.0,1,5,3,0,0,3,2,3,1,2,0,7,11,3,1,5,2500,0.313,73,0.137,0.014,0.0,0.041,0.096,0.0,0.027,0.014,0.301,0.0,96.781,0.324,694,0.14,0.05,0.003,0.039,0.069,0.004,0.006,0.012,0.206,0.009,99.745,0
59,LAA-2017-08-03,2017-08-03,PHI,A,LAA,25,20,6.0,3,3,1,0,1,4,0,5,0,1,0,2,14,6,0,4,2450,0.343,76,0.092,0.053,0.0,0.039,0.118,0.026,0.026,0.013,0.224,0.026,96.908,0.33,703,0.138,0.054,0.003,0.038,0.073,0.007,0.007,0.01,0.206,0.011,99.771,0
60,ATL-2017-08-09,2017-08-09,PHI,A,ATL,27,27,6.2,2,9,3,0,0,0,0,6,0,0,0,7,14,8,1,5,2754,0.284,74,0.081,0.054,0.0,0.014,0.122,0.027,0.027,0.014,0.189,0.041,97.973,0.329,704,0.135,0.055,0.003,0.037,0.078,0.007,0.007,0.01,0.206,0.011,99.803,0
61,SDP-2017-08-14,2017-08-14,PHI,A,SDP,23,19,5.0,1,5,1,0,0,3,0,5,0,1,1,7,8,6,0,4,2231,0.321,78,0.115,0.09,0.0,0.013,0.09,0.026,0.013,0.0,0.179,0.038,98.769,0.322,704,0.136,0.057,0.001,0.034,0.075,0.007,0.007,0.009,0.21,0.011,99.918,0
62,SFG-2017-08-19,2017-08-19,PHI,A,SFG,23,20,4.2,4,8,1,0,1,2,0,3,1,0,1,7,10,3,2,4,2208,0.302,76,0.145,0.066,0.0,0.013,0.092,0.0,0.0,0.013,0.211,0.026,97.829,0.319,700,0.139,0.056,0.001,0.031,0.077,0.006,0.007,0.01,0.207,0.013,99.857,0
63,PHI-2017-08-25,2017-08-25,PHI,H,CHC,23,20,5.0,1,5,0,0,1,3,0,8,0,0,0,3,9,3,3,5,2300,0.361,74,0.216,0.068,0.0,0.014,0.068,0.0,0.014,0.027,0.189,0.014,97.203,0.326,702,0.142,0.057,0.001,0.031,0.08,0.006,0.009,0.01,0.208,0.013,99.756,0
64,PHI-2017-08-30,2017-08-30,PHI,H,ATL,13,11,2.0,6,6,2,0,1,1,0,1,0,0,0,1,10,6,1,4,1300,0.362,70,0.2,0.029,0.0,0.029,0.114,0.0,0.014,0.029,0.229,0.014,96.271,0.327,700,0.144,0.054,0.001,0.033,0.08,0.006,0.009,0.01,0.214,0.013,99.791,0
65,NYM-2018-09-08,2018-09-08,PHI,A,NYM,6,6,1.0,1,3,1,0,0,0,0,2,0,0,0,0,4,2,0,99,570,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
66,COL-2018-09-24,2018-09-24,PHI,A,COL,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,2,0,15,570,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
67,PHI-2018-09-28,2018-09-28,PHI,H,ATL,15,15,3.1,2,5,2,0,1,0,0,8,0,0,0,1,6,4,0,3,1500,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
68,PHI-2019-04-16,2019-04-16,PHI,H,NYM,15,15,4.0,0,3,0,0,0,0,0,6,0,0,0,6,3,1,1,99,1515,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
69,COL-2019-04-21,2019-04-21,PHI,A,COL,27,22,6.0,4,7,1,1,0,4,0,8,0,0,1,6,9,3,0,4,3051,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.343,42,0.19,0.095,0.0,0.024,0.0,0.0,0.0,0.0,0.405,0.0,98.929,1
70,PHI-2019-04-26,2019-04-26,PHI,H,MIA,23,22,7.0,0,2,1,0,0,1,0,6,0,0,0,6,10,3,5,4,2323,0.304,43,0.186,0.023,0.023,0.0,0.093,0.0,0.0,0.023,0.326,0.0,106.186,0.359,69,0.188,0.072,0.014,0.014,0.058,0.0,0.0,0.014,0.362,0.0,104.435,0
71,PHI-2019-05-03,2019-05-03,PHI,H,WSN,21,18,5.0,1,3,1,0,0,3,0,7,0,0,0,3,8,4,1,6,2121,0.238,66,0.136,0.03,0.015,0.0,0.076,0.0,0.0,0.015,0.303,0.0,104.379,0.298,92,0.152,0.065,0.011,0.011,0.054,0.0,0.0,0.011,0.337,0.0,103.576,0
72,STL-2019-05-08,2019-05-08,PHI,A,STL,28,25,8.0,0,3,1,0,0,3,0,4,0,0,1,8,13,2,2,4,2660,0.252,72,0.111,0.042,0.014,0.0,0.111,0.0,0.0,0.014,0.292,0.0,104.097,0.288,113,0.142,0.062,0.009,0.009,0.071,0.0,0.0,0.009,0.336,0.0,103.097,0
73,PHI-2019-05-14,2019-05-14,PHI,H,MIL,20,18,4.0,5,8,1,0,2,2,0,2,0,0,0,5,11,5,1,5,2020,0.178,73,0.068,0.041,0.0,0.0,0.096,0.0,0.0,0.014,0.233,0.0,97.315,0.266,141,0.128,0.057,0.007,0.007,0.078,0.0,0.0,0.014,0.298,0.0,101.489,0
74,PHI-2019-05-19,2019-05-19,PHI,H,COL,22,19,5.0,4,4,0,0,3,1,0,5,1,0,0,6,9,3,1,4,2222,0.303,70,0.129,0.043,0.0,0.029,0.114,0.0,0.0,0.014,0.186,0.0,97.157,0.303,161,0.143,0.056,0.006,0.019,0.081,0.0,0.0,0.012,0.273,0.0,101.429,0
75,MIL-2019-05-24,2019-05-24,PHI,A,MIL,15,14,3.0,4,5,2,0,2,1,0,1,0,0,0,5,8,1,1,4,1515,0.347,71,0.113,0.028,0.0,0.07,0.085,0.0,0.014,0.014,0.155,0.0,97.211,0.314,183,0.131,0.049,0.005,0.033,0.077,0.0,0.005,0.011,0.268,0.0,101.377,0
