,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,MIL-2015-08-05,2015-08-05,MIL,H,SDP,26,25,7.0,2,6,1,0,0,0,0,8,0,1,1,10,8,7,0,4,2652,0.301,80,0.138,0.05,0.012,0.0,0.112,0.012,0.012,0.038,0.238,0.0,101.662,0.28,260,0.135,0.038,0.012,0.008,0.081,0.004,0.023,0.023,0.204,0.008,101.908,0
11,CHC-2015-08-11,2015-08-11,MIL,A,CHC,17,13,2.2,2,5,2,0,0,3,0,3,0,1,0,2,9,4,0,5,1700,0.28,79,0.165,0.051,0.0,0.0,0.076,0.013,0.013,0.025,0.278,0.013,101.658,0.275,286,0.14,0.038,0.01,0.007,0.073,0.003,0.021,0.024,0.213,0.01,101.916,0
12,MIL-2015-08-16,2015-08-16,MIL,H,PHI,24,22,6.1,0,3,0,0,0,2,0,9,0,0,0,7,6,6,0,4,2448,0.306,71,0.197,0.056,0.0,0.0,0.07,0.014,0.0,0.014,0.254,0.028,100.085,0.284,303,0.142,0.043,0.01,0.007,0.079,0.003,0.02,0.023,0.211,0.013,101.809,0
13,WSN-2015-08-22,2015-08-22,MIL,A,WSN,20,17,4.0,5,7,2,0,1,3,0,5,0,0,0,1,11,9,2,5,2020,0.252,68,0.162,0.044,0.0,0.0,0.074,0.0,0.0,0.015,0.294,0.029,100.0,0.275,327,0.141,0.04,0.009,0.006,0.08,0.003,0.018,0.021,0.223,0.012,101.823,0
14,MIL-2015-08-28,2015-08-28,MIL,H,CIN,23,20,6.0,0,3,0,0,0,3,0,5,0,0,0,5,10,5,3,5,2346,0.351,62,0.161,0.065,0.0,0.016,0.129,0.0,0.0,0.0,0.274,0.016,99.484,0.289,347,0.144,0.043,0.009,0.009,0.084,0.003,0.017,0.02,0.225,0.012,101.775,0
15,MIL-2015-09-03,2015-09-03,MIL,H,PIT,24,21,6.0,1,3,1,0,0,2,0,3,1,0,0,7,11,4,1,5,2448,0.282,68,0.147,0.029,0.0,0.015,0.118,0.0,0.0,0.0,0.279,0.0,100.206,0.284,370,0.143,0.041,0.008,0.008,0.086,0.003,0.016,0.019,0.224,0.011,101.789,0
16,MIA-2015-09-08,2015-09-08,MIL,A,MIA,19,16,3.2,6,7,1,0,2,2,0,3,0,0,1,8,6,4,1,4,1843,0.298,68,0.132,0.044,0.0,0.015,0.118,0.0,0.015,0.0,0.191,0.0,100.206,0.28,394,0.14,0.041,0.008,0.008,0.086,0.003,0.018,0.018,0.218,0.01,101.802,0
17,PIT-2015-09-13,2015-09-13,MIL,A,PIT,26,22,6.0,4,4,2,0,1,3,0,7,0,1,0,8,8,4,0,4,2548,0.309,67,0.134,0.03,0.0,0.03,0.104,0.0,0.015,0.015,0.164,0.0,99.06,0.293,413,0.143,0.041,0.007,0.012,0.087,0.002,0.017,0.019,0.215,0.01,101.581,0
18,MIL-2015-09-19,2015-09-19,MIL,H,CIN,24,23,5.0,5,8,1,1,2,1,0,4,0,0,0,7,12,5,2,5,2448,0.337,70,0.1,0.057,0.0,0.043,0.1,0.0,0.014,0.014,0.186,0.014,97.7,0.293,439,0.137,0.043,0.007,0.014,0.089,0.002,0.016,0.018,0.219,0.011,101.369,0
19,STL-2015-09-24,2015-09-24,MIL,A,STL,23,19,5.0,6,6,0,0,2,3,0,5,1,0,1,10,4,1,0,4,2231,0.426,70,0.129,0.057,0.014,0.071,0.086,0.0,0.0,0.014,0.2,0.014,97.7,0.303,463,0.138,0.043,0.009,0.017,0.086,0.002,0.015,0.017,0.216,0.011,101.402,0
20,SDP-2015-10-01,2015-10-01,MIL,A,SDP,16,12,3.0,3,4,0,0,1,4,0,2,0,0,0,3,7,5,1,6,1520,0.399,74,0.122,0.041,0.014,0.068,0.095,0.0,0.014,0.014,0.216,0.014,97.662,0.31,486,0.14,0.041,0.008,0.021,0.088,0.002,0.016,0.019,0.216,0.01,101.193,0
21,MIL-2016-04-06,2016-04-06,MIL,H,SFG,18,16,5.0,1,3,1,0,1,2,0,1,0,0,1,11,4,1,1,99,1818,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.311,502,0.141,0.04,0.008,0.022,0.094,0.002,0.016,0.018,0.213,0.01,100.996,1
22,STL-2016-04-11,2016-04-11,MIL,A,STL,15,13,2.0,8,8,5,2,0,1,0,2,0,1,0,6,7,6,0,4,1470,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.311,520,0.138,0.04,0.008,0.023,0.094,0.002,0.015,0.019,0.208,0.01,100.996,1
23,PIT-2016-04-16,2016-04-16,MIL,A,PIT,25,22,6.0,4,6,1,1,1,1,0,6,1,1,0,8,9,7,0,4,2450,0.498,34,0.059,0.176,0.059,0.029,0.088,0.0,0.0,0.029,0.088,0.029,96.706,0.323,535,0.136,0.049,0.011,0.022,0.093,0.002,0.015,0.019,0.206,0.011,100.912,0
24,MIL-2016-04-21,2016-04-21,MIL,H,MIN,22,15,4.0,3,4,2,0,0,6,0,2,0,0,0,9,5,4,1,4,2222,0.436,59,0.085,0.119,0.051,0.034,0.068,0.0,0.017,0.017,0.153,0.034,97.254,0.324,560,0.136,0.048,0.012,0.023,0.091,0.002,0.016,0.018,0.207,0.012,100.782,0
25,CHC-2016-04-28,2016-04-28,MIL,A,CHC,22,17,3.2,5,6,2,0,1,3,0,2,2,0,0,2,13,7,2,6,2200,0.462,63,0.095,0.127,0.048,0.016,0.127,0.0,0.016,0.0,0.159,0.032,97.492,0.327,582,0.134,0.05,0.012,0.022,0.098,0.002,0.015,0.017,0.203,0.012,100.79,0
26,CIN-2016-09-14,2016-09-14,MIL,A,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,99,306,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.45,166,0.127,0.072,0.024,0.048,0.127,0.0,0.024,0.012,0.145,0.012,98.548,1
27,MIL-2016-09-20,2016-09-20,MIL,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,5,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.438,145,0.117,0.076,0.021,0.041,0.138,0.0,0.028,0.014,0.145,0.014,98.048,1
28,MIL-2016-09-24,2016-09-24,MIL,H,CIN,18,14,4.0,2,3,0,0,1,4,1,3,0,0,0,5,6,1,0,3,1818,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.424,125,0.104,0.088,0.024,0.032,0.136,0.0,0.024,0.008,0.136,0.016,98.312,1
29,MIL-2017-04-05,2017-04-05,MIL,H,COL,6,4,0.2,1,2,1,0,0,1,0,1,1,0,0,2,1,1,0,99,606,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.41,127,0.094,0.087,0.024,0.031,0.134,0.008,0.024,0.008,0.142,0.016,99.11,1
