,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
15,COL-2015-06-02,2015-06-02,COL,H,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2
16,COL-2015-06-03,2015-06-03,COL,H,LAD,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,0
17,COL-2015-06-07,2015-06-07,COL,H,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
18,COL-2015-06-09,2015-06-09,COL,H,STL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
19,MIA-2015-06-14,2015-06-14,COL,A,MIA,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4
20,COL-2015-06-17,2015-06-17,COL,H,HOU,4,0.2,2,2,1,0,1,0,0,1,0,0,0,2,1,1,0,2
21,COL-2015-06-20,2015-06-20,COL,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
22,COL-2015-06-24,2015-06-24,COL,H,ARI,7,0.2,3,3,0,0,0,2,0,1,0,1,0,2,2,0,1,3
23,COL-2015-06-25,2015-06-25,COL,H,ARI,4,1.0,0,1,0,0,0,0,0,1,0,1,0,2,1,0,0,0
24,ARI-2015-07-04,2015-07-04,COL,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8
25,ARI-2015-07-05,2015-07-05,COL,A,ARI,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,0,0
26,COL-2015-07-08,2015-07-08,COL,H,LAA,7,1.0,1,3,1,0,0,1,1,1,0,0,0,4,1,1,0,2
27,COL-2015-07-09,2015-07-09,COL,H,ATL,4,1.0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0
28,COL-2015-07-10,2015-07-10,COL,H,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
29,COL-2015-07-20,2015-07-20,COL,H,TEX,6,1.0,1,1,1,0,0,2,1,0,0,0,0,1,3,1,1,9
30,COL-2015-07-22,2015-07-22,COL,H,TEX,7,0.2,2,2,0,0,0,3,1,2,0,0,0,2,0,0,0,1
31,COL-2015-07-24,2015-07-24,COL,H,CIN,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1
32,CHC-2015-07-27,2015-07-27,COL,A,CHC,4,0.2,2,2,0,0,1,0,0,0,0,0,0,1,3,0,0,2
33,STL-2015-07-30,2015-07-30,COL,A,STL,6,0.1,2,2,0,0,0,3,1,0,0,0,0,0,3,2,0,2
34,STL-2015-07-31,2015-07-31,COL,A,STL,5,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,0
35,COL-2015-08-03,2015-08-03,COL,H,SEA,4,1.0,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,2
36,COL-2015-08-05,2015-08-05,COL,H,SEA,5,1.0,2,3,0,0,1,0,0,2,0,0,0,1,2,2,0,1
37,WSN-2015-08-07,2015-08-07,COL,A,WSN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1
38,WSN-2015-08-09,2015-08-09,COL,A,WSN,6,1.2,0,2,0,0,0,0,0,1,0,0,0,2,3,3,0,1
39,NYM-2015-08-11,2015-08-11,COL,A,NYM,5,0.2,3,1,0,0,0,2,0,0,0,0,0,2,1,1,0,1
40,NYM-2015-08-13,2015-08-13,COL,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
41,COL-2015-08-15,2015-08-15,COL,H,SDP,3,1.0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
42,COL-2015-08-19,2015-08-19,COL,H,WSN,5,1.0,1,2,0,0,0,0,0,1,0,0,0,1,3,2,0,3
43,COL-2015-08-20,2015-08-20,COL,H,WSN,5,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0
44,ATL-2015-08-25,2015-08-25,COL,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
45,ATL-2015-08-26,2015-08-26,COL,A,ATL,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,0
46,PIT-2015-08-30,2015-08-30,COL,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3
47,COL-2015-09-01,2015-09-01,COL,H,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
48,COL-2015-09-04,2015-09-04,COL,H,SFG,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2
49,SDP-2015-09-07,2015-09-07,COL,A,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
50,SDP-2015-09-10,2015-09-10,COL,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
51,SEA-2015-09-11,2015-09-11,COL,A,SEA,5,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0
52,SEA-2015-09-13,2015-09-13,COL,A,SEA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1
53,LAD-2015-09-15,2015-09-15,COL,A,LAD,5,1.0,1,2,0,0,0,1,0,1,0,0,1,3,0,0,0,1
54,COL-2015-09-18,2015-09-18,COL,H,SDP,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,2
55,COL-2015-09-23,2015-09-23,COL,H,PIT,5,0.1,4,3,1,0,0,1,0,0,0,0,0,3,1,0,0,4
56,COL-2015-09-24,2015-09-24,COL,H,PIT,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0
57,COL-2015-09-25,2015-09-25,COL,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
58,SFG-2015-10-02,2015-10-02,COL,A,SFG,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,6
59,SFG-2015-10-04,2015-10-04,COL,A,SFG,6,1.0,0,1,1,0,0,2,0,1,0,0,0,2,1,1,0,1
0,OAK-2016-04-04,2016-04-04,OAK,H,CHW,5,1.0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,1,99
1,OAK-2016-04-06,2016-04-06,OAK,H,CHW,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,1
2,SEA-2016-04-08,2016-04-08,OAK,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
3,SEA-2016-04-10,2016-04-10,OAK,A,SEA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1
4,OAK-2016-04-12,2016-04-12,OAK,H,LAA,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
5,OAK-2016-04-16,2016-04-16,OAK,H,KCR,6,1.2,0,1,0,0,0,0,0,1,0,0,0,3,2,0,0,3
6,OAK-2016-04-17,2016-04-17,OAK,H,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
7,NYY-2016-04-19,2016-04-19,OAK,A,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
8,NYY-2016-04-21,2016-04-21,OAK,A,NYY,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,1
9,DET-2016-04-26,2016-04-26,OAK,A,DET,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,0,4
10,OAK-2016-04-30,2016-04-30,OAK,H,HOU,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,3
11,OAK-2016-05-04,2016-05-04,OAK,H,SEA,8,1.2,1,3,0,0,1,0,0,1,0,0,0,5,2,1,0,3
12,BOS-2016-05-09,2016-05-09,OAK,A,BOS,7,1.0,4,2,0,0,1,2,0,2,0,0,0,1,2,1,0,4
13,TBR-2016-05-15,2016-05-15,OAK,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,5
14,OAK-2016-05-16,2016-05-16,OAK,H,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
15,OAK-2016-05-19,2016-05-19,OAK,H,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2
16,OAK-2016-05-21,2016-05-21,OAK,H,NYY,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,1
17,OAK-2016-05-22,2016-05-22,OAK,H,NYY,4,0.1,0,2,0,0,0,0,0,0,1,0,0,1,2,2,0,0
18,SEA-2016-05-24,2016-05-24,OAK,A,SEA,3,0.0,2,2,1,0,1,1,0,0,0,0,0,0,2,2,0,1
19,OAK-2016-05-30,2016-05-30,OAK,H,MIN,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,5
20,OAK-2016-05-31,2016-05-31,OAK,H,MIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
21,HOU-2016-06-03,2016-06-03,OAK,A,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
22,HOU-2016-06-04,2016-06-04,OAK,A,HOU,7,2.0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0
23,MIL-2016-06-08,2016-06-08,OAK,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3
24,CIN-2016-06-11,2016-06-11,OAK,A,CIN,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2
25,CIN-2016-06-12,2016-06-12,OAK,A,CIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0
26,OAK-2016-06-15,2016-06-15,OAK,H,TEX,4,0.2,1,1,0,0,1,1,0,2,0,0,0,0,1,0,0,2
27,OAK-2016-06-18,2016-06-18,OAK,H,LAA,5,0.1,2,2,1,0,0,2,0,0,0,0,0,1,2,0,1,2
28,OAK-2016-06-21,2016-06-21,OAK,H,MIL,2,0.0,1,2,2,0,0,0,0,0,0,0,0,0,2,2,0,2
29,OAK-2016-06-22,2016-06-22,OAK,H,MIL,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0
30,LAA-2016-06-24,2016-06-24,OAK,A,LAA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,1
31,LAA-2016-06-26,2016-06-26,OAK,A,LAA,6,0.2,2,3,1,0,0,1,0,0,0,0,0,2,3,2,1,1
32,SFG-2016-06-28,2016-06-28,OAK,A,SFG,3,0.0,3,2,1,0,0,1,0,0,0,0,0,0,2,2,0,1
33,OAK-2016-06-29,2016-06-29,OAK,H,SFG,5,1.0,1,1,0,0,0,1,0,1,0,1,0,0,3,3,0,0
34,OAK-2016-07-02,2016-07-02,OAK,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
35,OAK-2016-07-03,2016-07-03,OAK,H,PIT,5,0.2,2,3,0,0,1,0,0,0,0,0,0,2,3,1,0,0
36,MIN-2016-07-06,2016-07-06,OAK,A,MIN,4,0.2,0,1,0,0,0,1,0,0,0,1,0,1,2,1,0,2
37,HOU-2016-07-07,2016-07-07,OAK,A,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
38,HOU-2016-07-10,2016-07-10,OAK,A,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
39,OAK-2016-07-15,2016-07-15,OAK,H,TOR,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4
40,OAK-2016-07-16,2016-07-16,OAK,H,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
41,OAK-2016-07-17,2016-07-17,OAK,H,TOR,7,0.2,2,3,1,0,0,2,1,1,0,0,0,3,1,1,0,0
42,OAK-2016-07-22,2016-07-22,OAK,H,TBR,8,2.0,0,1,0,0,0,1,0,2,0,0,0,2,3,1,1,4
43,TEX-2016-07-25,2016-07-25,OAK,A,TEX,5,1.0,1,2,0,0,1,0,0,3,0,0,0,1,1,1,0,2
44,TEX-2016-07-26,2016-07-26,OAK,A,TEX,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
45,LAA-2016-08-02,2016-08-02,OAK,A,LAA,4,1.0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6
46,LAA-2016-08-04,2016-08-04,OAK,A,LAA,7,1.0,0,2,0,0,0,1,0,0,0,0,0,4,2,1,0,1
47,OAK-2016-08-06,2016-08-06,OAK,H,CHC,5,1.0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1
48,OAK-2016-08-09,2016-08-09,OAK,H,BAL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2
49,OAK-2016-08-10,2016-08-10,OAK,H,BAL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
50,OAK-2016-08-13,2016-08-13,OAK,H,SEA,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2
51,TEX-2016-08-15,2016-08-15,OAK,A,TEX,4,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,1
52,TEX-2016-08-16,2016-08-16,OAK,A,TEX,5,0.1,3,1,0,0,0,3,0,1,0,0,0,0,1,1,0,0
53,CHW-2016-08-20,2016-08-20,OAK,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3
54,OAK-2016-08-23,2016-08-23,OAK,H,CLE,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2
55,STL-2016-08-26,2016-08-26,OAK,A,STL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
56,HOU-2016-08-30,2016-08-30,OAK,A,HOU,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,3
57,OAK-2016-09-03,2016-09-03,OAK,H,BOS,9,1.1,2,4,1,0,0,1,0,2,0,0,0,5,1,1,0,3
58,OAK-2016-09-06,2016-09-06,OAK,H,LAA,6,2.0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,0,2
59,OAK-2016-09-09,2016-09-09,OAK,H,SEA,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,2
60,KCR-2016-09-13,2016-09-13,OAK,A,KCR,4,1.0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,3
61,KCR-2016-09-14,2016-09-14,OAK,A,KCR,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,0
62,TEX-2016-09-17,2016-09-17,OAK,A,TEX,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2
63,TEX-2016-09-18,2016-09-18,OAK,A,TEX,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0
64,OAK-2016-09-20,2016-09-20,OAK,H,HOU,6,1.0,1,2,1,0,0,1,0,1,0,0,0,4,0,0,0,1
65,OAK-2016-09-23,2016-09-23,OAK,H,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2
66,LAA-2016-09-28,2016-09-28,OAK,A,LAA,4,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,4
67,SEA-2016-10-02,2016-10-02,OAK,A,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3
0,OAK-2017-05-21,2017-05-21,OAK,H,BOS,4,1.0,1,1,1,0,0,0,0,0,0,0,0,3,1,1,0,99
1,OAK-2017-05-23,2017-05-23,OAK,H,MIA,8,1.1,1,4,0,0,0,0,0,1,0,0,0,6,1,1,0,1
2,NYY-2017-05-27,2017-05-27,OAK,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
3,NYY-2017-05-28,2017-05-28,OAK,A,NYY,7,1.0,2,2,1,0,0,2,0,1,0,0,0,2,2,0,0,0
4,CLE-2017-06-01,2017-06-01,OAK,A,CLE,5,0.1,2,3,0,0,0,1,0,0,0,0,0,3,1,1,0,3
5,OAK-2017-06-03,2017-06-03,OAK,H,WSN,6,1.0,0,0,0,0,0,1,0,1,1,0,0,0,3,2,1,1
6,OAK-2017-06-05,2017-06-05,OAK,H,TOR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1
7,OAK-2017-06-07,2017-06-07,OAK,H,TOR,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1
8,TBR-2017-06-10,2017-06-10,OAK,A,TBR,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2
9,TBR-2017-06-11,2017-06-11,OAK,A,TBR,6,1.2,0,1,0,0,0,0,0,2,0,0,0,3,1,1,0,0
10,MIA-2017-06-14,2017-06-14,OAK,A,MIA,8,1.2,2,2,0,0,0,1,0,1,1,1,1,4,1,0,0,2
11,OAK-2017-06-15,2017-06-15,OAK,H,NYY,3,0.1,1,2,0,0,1,0,0,1,0,0,0,0,2,1,0,0
12,OAK-2017-06-19,2017-06-19,OAK,H,HOU,5,1.0,1,1,0,0,1,1,0,0,0,0,0,3,1,0,0,3
13,OAK-2017-06-20,2017-06-20,OAK,H,HOU,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,0
14,OAK-2017-06-22,2017-06-22,OAK,H,HOU,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,1
