,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,KCR-2018-04-28,2018-04-28,KCR,H,CHW,23,22,7.0,1,2,0,0,1,1,0,9,0,0,1,6,7,1,1,5,2346,0.386,70,0.157,0.057,0.014,0.029,0.071,0.0,0.057,0.014,0.143,0.0,100.214,0.413,163,0.178,0.086,0.006,0.025,0.104,0.0,0.025,0.012,0.147,0.006,100.963,0
11,KCR-2018-05-03,2018-05-03,KCR,H,DET,25,22,4.2,5,8,3,0,1,3,0,6,0,0,0,10,6,5,0,4,2550,0.281,68,0.147,0.029,0.0,0.029,0.059,0.0,0.015,0.029,0.265,0.0,100.162,0.38,186,0.161,0.075,0.005,0.027,0.097,0.0,0.022,0.016,0.177,0.005,101.091,0
12,BAL-2018-05-09,2018-05-09,KCR,A,BAL,24,23,6.1,3,5,0,0,1,1,0,3,0,0,1,7,13,5,2,5,2400,0.304,70,0.114,0.057,0.0,0.029,0.086,0.0,0.014,0.029,0.257,0.0,100.543,0.389,211,0.161,0.081,0.005,0.028,0.1,0.0,0.019,0.014,0.185,0.005,101.199,0
13,KCR-2018-05-14,2018-05-14,KCR,H,TBR,28,28,7.2,2,7,2,0,0,0,0,4,0,0,1,13,11,9,0,4,2856,0.294,73,0.123,0.041,0.0,0.041,0.068,0.0,0.0,0.027,0.247,0.0,99.945,0.375,235,0.162,0.072,0.004,0.03,0.094,0.0,0.017,0.017,0.179,0.004,101.077,0
14,KCR-2018-05-20,2018-05-20,KCR,H,NYY,25,22,5.0,6,8,1,2,2,2,0,3,1,0,1,6,13,5,0,5,2550,0.318,78,0.167,0.064,0.0,0.026,0.051,0.0,0.0,0.026,0.167,0.0,100.077,0.361,263,0.163,0.072,0.004,0.027,0.084,0.0,0.015,0.019,0.175,0.004,101.175,0
15,TEX-2018-05-25,2018-05-25,KCR,A,TEX,23,21,4.1,6,7,2,1,3,2,0,4,0,0,0,6,11,3,4,4,2507,0.342,78,0.154,0.038,0.026,0.038,0.038,0.0,0.013,0.038,0.128,0.0,100.077,0.375,288,0.16,0.069,0.01,0.031,0.083,0.0,0.017,0.021,0.17,0.003,101.247,0
16,MIN-2018-09-07,2018-09-07,KCR,A,MIN,8,7,2.0,0,2,0,0,0,1,0,1,0,0,0,5,1,0,0,99,808,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.37,239,0.138,0.063,0.017,0.042,0.067,0.0,0.021,0.021,0.176,0.0,101.95,1
17,KCR-2018-09-12,2018-09-12,KCR,H,CHW,18,16,5.0,2,2,0,1,1,2,0,3,0,0,1,8,5,3,0,4,1836,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.368,247,0.142,0.061,0.016,0.04,0.069,0.0,0.02,0.02,0.174,0.0,101.919,1
18,PIT-2018-09-18,2018-09-18,KCR,A,PIT,21,21,6.0,0,3,1,0,0,0,0,2,0,0,0,4,15,8,3,5,2079,0.286,27,0.074,0.0,0.037,0.037,0.111,0.0,0.0,0.037,0.148,0.0,97.926,0.359,249,0.129,0.052,0.02,0.044,0.068,0.0,0.02,0.024,0.177,0.0,101.92,0
19,CIN-2018-09-25,2018-09-25,KCR,A,CIN,8,8,2.1,0,1,0,0,0,0,0,1,0,0,0,3,4,0,1,6,816,0.222,48,0.083,0.021,0.021,0.021,0.062,0.0,0.0,0.021,0.125,0.0,98.396,0.342,270,0.126,0.052,0.019,0.041,0.063,0.0,0.019,0.022,0.17,0.0,101.693,0
20,KCR-2018-09-30,2018-09-30,KCR,H,CLE,21,18,5.0,1,3,1,0,1,2,0,3,1,0,1,6,9,3,1,4,2142,0.189,48,0.062,0.021,0.021,0.021,0.042,0.0,0.0,0.021,0.125,0.0,98.562,0.335,278,0.126,0.05,0.018,0.04,0.061,0.0,0.018,0.022,0.169,0.0,101.701,0
21,CLE-2019-08-25,2019-08-25,KCR,A,CLE,21,18,5.0,2,2,0,0,1,3,0,0,0,0,0,7,11,2,2,99,2100,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.231,77,0.078,0.026,0.013,0.026,0.065,0.0,0.013,0.026,0.13,0.0,99.753,1
22,KCR-2019-08-30,2019-08-30,KCR,H,BAL,23,18,4.0,6,9,2,0,1,3,0,1,1,1,1,7,11,2,1,4,2346,0.232,22,0.045,0.0,0.0,0.045,0.136,0.0,0.0,0.0,0.0,0.0,95.455,0.233,98,0.071,0.02,0.01,0.031,0.082,0.0,0.01,0.02,0.102,0.0,99.806,0
23,MIA-2019-09-08,2019-09-08,KCR,A,MIA,6,6,1.0,2,3,2,0,0,0,0,0,0,0,0,2,4,4,0,8,570,0.392,45,0.156,0.044,0.0,0.044,0.133,0.0,0.022,0.022,0.022,0.022,98.8,0.292,113,0.097,0.035,0.009,0.035,0.088,0.0,0.018,0.027,0.088,0.009,100.168,0
24,KCR-2019-09-15,2019-09-15,KCR,H,HOU,17,16,4.0,3,4,1,0,1,1,0,1,0,0,0,3,12,6,1,6,1734,0.541,30,0.233,0.133,0.0,0.033,0.1,0.0,0.033,0.033,0.033,0.033,97.2,0.311,101,0.119,0.059,0.0,0.03,0.079,0.0,0.02,0.02,0.069,0.01,99.535,0
25,MIN-2019-09-20,2019-09-20,KCR,A,MIN,16,14,4.0,2,3,2,1,0,1,0,0,0,1,0,6,9,5,1,4,1600,0.387,24,0.125,0.125,0.0,0.042,0.042,0.0,0.0,0.0,0.042,0.0,96.0,0.352,97,0.124,0.062,0.0,0.041,0.093,0.0,0.021,0.021,0.062,0.01,100.082,0
26,KCR-2019-09-27,2019-09-27,KCR,H,MIN,18,17,3.0,6,9,1,0,2,1,0,2,0,0,1,6,9,5,2,6,1836,0.347,40,0.075,0.125,0.025,0.025,0.05,0.0,0.0,0.0,0.025,0.025,97.6,0.362,105,0.105,0.076,0.01,0.038,0.095,0.0,0.019,0.019,0.048,0.019,99.924,0
