,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
16,LAD-2018-06-13,2018-06-13,LAD,H,TEX,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,2
17,LAD-2018-06-17,2018-06-17,LAD,H,SFG,7,1.2,0,1,0,0,0,1,1,2,0,0,0,3,1,1,0,3
18,LAD-2018-06-19,2018-06-19,LAD,A,CHC,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,1
19,LAD-2018-06-24,2018-06-24,LAD,A,NYM,6,1.0,3,2,0,0,1,1,0,1,0,0,0,2,2,0,0,4
20,LAD-2018-06-26,2018-06-26,LAD,H,CHC,5,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,1
21,LAD-2018-06-28,2018-06-28,LAD,H,CHC,7,1.0,4,4,1,0,1,0,0,2,0,0,0,2,3,1,1,1
22,LAD-2018-07-03,2018-07-03,LAD,H,PIT,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
23,LAD-2018-07-07,2018-07-07,LAD,A,LAA,4,0.2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,3
24,LAD-2018-07-09,2018-07-09,LAD,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
25,LAD-2018-07-13,2018-07-13,LAD,H,LAA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3
26,LAD-2018-07-24,2018-07-24,LAD,A,PHI,8,2.0,0,1,0,0,0,1,0,2,0,0,0,3,2,1,0,10
27,LAD-2018-07-28,2018-07-28,LAD,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,3
28,LAD-2018-07-29,2018-07-29,LAD,A,ATL,8,2.0,0,1,0,0,0,1,0,2,0,0,0,3,2,0,1,0
29,LAD-2018-08-02,2018-08-02,LAD,H,MIL,6,1.0,3,2,0,0,1,1,0,2,0,0,0,1,2,0,1,3
30,LAD-2018-08-15,2018-08-15,LAD,H,SFG,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,12
