,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
21,TEX-2018-06-06,2018-06-06,TEX,H,OAK,3,1.0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0
22,TEX-2018-06-09,2018-06-09,TEX,H,HOU,6,1.0,1,2,0,0,0,1,0,0,0,0,0,0,5,2,0,2
23,TEX-2018-06-13,2018-06-13,TEX,A,LAD,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3
24,TEX-2018-06-16,2018-06-16,TEX,H,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
25,TEX-2018-06-17,2018-06-17,TEX,H,COL,5,0.1,3,4,1,0,0,0,0,1,0,0,0,2,2,1,0,0
26,TEX-2018-06-20,2018-06-20,TEX,A,KCR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
27,TEX-2018-06-25,2018-06-25,TEX,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4
28,TEX-2018-06-26,2018-06-26,TEX,H,SDP,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
29,TEX-2018-06-27,2018-06-27,TEX,H,SDP,4,0.2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0
30,TEX-2018-06-30,2018-06-30,TEX,H,CHW,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
31,TEX-2018-07-04,2018-07-04,TEX,H,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
32,TEX-2018-07-08,2018-07-08,TEX,A,DET,6,1.2,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3
33,TEX-2018-07-13,2018-07-13,TEX,A,BAL,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,4
34,TEX-2018-07-20,2018-07-20,TEX,H,CLE,4,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,6
35,TEX-2018-07-22,2018-07-22,TEX,H,CLE,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1
36,TEX-2018-07-24,2018-07-24,TEX,H,OAK,4,0.2,0,2,1,0,0,0,0,1,0,0,0,1,2,2,0,1
37,TEX-2018-07-25,2018-07-25,TEX,H,OAK,5,1.0,2,1,0,0,1,1,0,1,0,0,0,0,3,0,1,0
38,TEX-2018-07-28,2018-07-28,TEX,A,HOU,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,2
39,TEX-2018-07-29,2018-07-29,TEX,A,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
40,TEX-2018-07-30,2018-07-30,TEX,A,ARI,4,1.0,0,1,0,1,0,0,0,3,0,0,0,0,1,1,0,0
41,TEX-2018-08-04,2018-08-04,TEX,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,4
42,TEX-2018-08-06,2018-08-06,TEX,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
43,TEX-2018-08-10,2018-08-10,TEX,A,NYY,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3
44,TEX-2018-08-13,2018-08-13,TEX,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
45,TEX-2018-08-16,2018-08-16,TEX,H,LAA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,2,2
46,TEX-2018-08-17,2018-08-17,TEX,H,LAA,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
47,TEX-2018-08-19,2018-08-19,TEX,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
48,TEX-2018-08-22,2018-08-22,TEX,A,OAK,6,1.0,0,0,0,0,0,2,0,2,1,0,0,0,1,0,0,2
49,TEX-2018-08-24,2018-08-24,TEX,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
50,TEX-2018-08-29,2018-08-29,TEX,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
51,TEX-2018-09-01,2018-09-01,TEX,H,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
52,TEX-2018-09-04,2018-09-04,TEX,H,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
53,TEX-2018-09-10,2018-09-10,TEX,A,LAA,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,5
54,TEX-2018-09-14,2018-09-14,TEX,A,SDP,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,3
55,TEX-2018-09-15,2018-09-15,TEX,A,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
56,TEX-2018-09-23,2018-09-23,TEX,H,SEA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,7
57,TEX-2018-09-24,2018-09-24,TEX,A,LAA,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0
58,TEX-2018-09-27,2018-09-27,TEX,A,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2
0,TEX-2019-03-30,2019-03-30,TEX,H,CHC,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,99
1,TEX-2019-03-31,2019-03-31,TEX,H,CHC,4,1.1,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0
2,TEX-2019-04-02,2019-04-02,TEX,H,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
3,TEX-2019-04-03,2019-04-03,TEX,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
4,TEX-2019-04-09,2019-04-09,TEX,A,ARI,4,0.1,3,3,1,0,1,0,0,1,0,0,0,0,3,2,0,5
5,TEX-2019-04-10,2019-04-10,TEX,A,ARI,5,0.1,1,1,0,0,0,1,0,0,2,0,0,1,1,0,1,0
6,TEX-2019-04-14,2019-04-14,TEX,H,OAK,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,3
7,TEX-2019-04-15,2019-04-15,TEX,H,LAA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,TEX-2019-04-17,2019-04-17,TEX,H,LAA,6,1.0,1,1,1,0,0,1,0,2,1,0,0,1,1,0,0,1
9,TEX-2019-04-21,2019-04-21,TEX,H,HOU,7,0.2,2,1,0,0,1,4,0,1,0,0,0,0,2,1,0,3
10,TEX-2019-04-25,2019-04-25,TEX,A,SEA,4,0.2,0,1,1,0,0,1,0,2,0,0,0,0,1,1,0,3
11,TEX-2019-04-28,2019-04-28,TEX,A,SEA,5,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,1,0,2
12,TEX-2019-04-30,2019-04-30,TEX,H,PIT,6,1.0,3,4,2,0,0,0,0,2,0,0,0,2,2,2,0,1
13,TEX-2019-05-04,2019-05-04,TEX,H,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
14,TEX-2019-05-07,2019-05-07,TEX,A,PIT,7,2.0,0,0,0,0,0,1,0,1,0,0,0,3,2,2,0,2
15,TEX-2019-05-09,2019-05-09,TEX,A,HOU,6,0.2,1,1,0,0,0,3,0,2,0,0,0,0,1,1,0,1
16,TEX-2019-05-12,2019-05-12,TEX,A,HOU,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,2
17,TEX-2019-05-17,2019-05-17,TEX,H,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
18,TEX-2019-05-19,2019-05-19,TEX,H,STL,6,2.0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
19,TEX-2019-05-21,2019-05-21,TEX,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
20,TEX-2019-05-25,2019-05-25,TEX,A,LAA,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3
21,TEX-2019-05-27,2019-05-27,TEX,A,SEA,4,0.2,2,2,0,0,1,0,0,2,0,0,0,0,2,1,0,1
22,TEX-2019-05-29,2019-05-29,TEX,A,SEA,5,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,1
23,TEX-2019-05-30,2019-05-30,TEX,H,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
24,TEX-2019-06-01,2019-06-01,TEX,H,KCR,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
25,TEX-2019-06-05,2019-06-05,TEX,H,BAL,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,2,3
26,TEX-2019-06-07,2019-06-07,TEX,H,OAK,5,1.0,2,2,1,0,1,0,0,1,0,0,0,1,3,0,1,1
27,TEX-2019-06-09,2019-06-09,TEX,H,OAK,6,1.0,1,2,0,0,0,0,0,1,1,0,0,0,4,2,2,1
28,TEX-2019-06-11,2019-06-11,TEX,A,BOS,5,1.0,1,2,2,0,0,0,0,2,0,0,0,2,1,1,0,1
29,TEX-2019-06-13,2019-06-13,TEX,A,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
30,TEX-2019-06-15,2019-06-15,TEX,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
31,TEX-2019-06-17,2019-06-17,TEX,H,CLE,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,1
32,TEX-2019-06-21,2019-06-21,TEX,H,CHW,5,1.1,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,3
33,TEX-2019-06-22,2019-06-22,TEX,H,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
34,TEX-2019-06-25,2019-06-25,TEX,A,DET,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2
35,TEX-2019-06-28,2019-06-28,TEX,A,TBR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
36,TEX-2019-06-30,2019-06-30,TEX,A,TBR,6,1.0,1,2,1,1,0,1,0,2,0,0,0,1,2,2,0,1
37,TEX-2019-07-02,2019-07-02,TEX,H,LAA,4,0.2,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
38,TEX-2019-07-06,2019-07-06,TEX,A,MIN,5,1.0,0,1,0,0,0,0,0,3,0,0,0,1,1,0,1,3
39,TEX-2019-07-07,2019-07-07,TEX,A,MIN,9,1.2,1,3,0,1,0,1,0,1,0,0,0,3,4,3,0,0
40,TEX-2019-07-11,2019-07-11,TEX,H,HOU,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,3
41,TEX-2019-07-12,2019-07-12,TEX,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
42,TEX-2019-07-14,2019-07-14,TEX,H,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
43,TEX-2019-07-19,2019-07-19,TEX,A,HOU,3,1.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,4
44,TEX-2019-07-21,2019-07-21,TEX,A,HOU,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
45,TEX-2019-07-24,2019-07-24,TEX,A,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
46,TEX-2019-07-26,2019-07-26,TEX,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
47,TEX-2019-07-27,2019-07-27,TEX,A,OAK,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,TEX-2019-07-28,2019-07-28,TEX,A,OAK,6,0.1,2,2,0,0,0,3,1,0,0,0,0,1,2,1,0,0
49,TEX-2019-08-02,2019-08-02,TEX,H,DET,7,1.0,2,2,0,0,0,2,0,0,0,0,0,2,3,1,1,4
50,TEX-2019-08-03,2019-08-03,TEX,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
51,TEX-2019-08-05,2019-08-05,TEX,A,CLE,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,0,1
52,TEX-2019-08-11,2019-08-11,TEX,A,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,5
53,TEX-2019-08-14,2019-08-14,TEX,A,TOR,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2
54,TEX-2019-08-19,2019-08-19,TEX,H,LAA,6,1.0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,2,4
55,TEX-2019-08-20,2019-08-20,TEX,H,LAA,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,0
56,TEX-2019-08-24,2019-08-24,TEX,A,CHW,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,3
57,TEX-2019-08-28,2019-08-28,TEX,A,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
58,TEX-2019-08-29,2019-08-29,TEX,H,SEA,7,1.0,2,2,0,0,0,2,0,1,0,1,0,2,2,1,1,0
59,TEX-2019-09-03,2019-09-03,TEX,A,NYY,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,4
60,TEX-2019-09-05,2019-09-05,TEX,A,BAL,5,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,0,1
61,TEX-2019-09-06,2019-09-06,TEX,A,BAL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,0
62,TEX-2019-09-10,2019-09-10,TEX,H,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
63,TEX-2019-09-11,2019-09-11,TEX,H,TBR,5,1.0,1,2,0,0,1,0,0,2,0,0,0,1,2,1,0,0
64,TEX-2019-09-12,2019-09-12,TEX,H,TBR,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
65,TEX-2019-09-17,2019-09-17,TEX,A,HOU,5,1.0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,4
66,TEX-2019-09-22,2019-09-22,TEX,A,OAK,5,1.0,1,2,2,0,0,0,0,1,0,0,0,1,3,2,0,4
67,TEX-2019-09-26,2019-09-26,TEX,H,BOS,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
68,TEX-2019-09-28,2019-09-28,TEX,H,NYY,7,1.0,3,2,1,0,0,1,0,1,1,0,0,2,2,1,0,1
69,TEX-2019-09-29,2019-09-29,TEX,H,NYY,6,1.2,0,1,0,0,0,0,0,3,0,0,0,1,2,0,2,0
0,TEX-2020-07-24,2020-07-24,TEX,H,COL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,99
1,TEX-2020-07-26,2020-07-26,TEX,H,COL,6,1.0,1,2,1,0,0,1,0,1,0,0,0,0,4,3,1,1
