,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
45,MIN-2015-09-22,2015-09-22,MIN,H,CLE,27,26,7.0,1,5,1,0,0,1,0,7,0,0,0,14,5,4,0,5,2754,0.266,86.0,0.14,0.035,0.0,0.012,0.093,0.0,0.012,0.047,0.256,0.0,98.035,0.342,402.0,0.162,0.045,0.005,0.03,0.08,0.005,0.01,0.02,0.179,0.005,99.935,0
46,DET-2015-09-27,2015-09-27,MIN,A,DET,28,26,7.0,1,6,4,0,0,2,0,5,0,0,1,7,14,6,1,4,2856,0.26,82.0,0.134,0.037,0.0,0.012,0.085,0.0,0.012,0.037,0.22,0.0,99.732,0.332,402.0,0.154,0.045,0.005,0.03,0.077,0.005,0.01,0.02,0.184,0.005,100.137,0
47,MIN-2015-10-02,2015-10-02,MIN,H,KCR,28,24,7.0,2,4,3,0,0,3,0,3,0,0,0,10,12,3,3,4,2856,0.25,82.0,0.11,0.073,0.0,0.0,0.085,0.0,0.0,0.049,0.207,0.0,100.756,0.33,430.0,0.149,0.051,0.005,0.028,0.077,0.005,0.009,0.021,0.184,0.005,100.258,0
48,BAL-2016-04-04,2016-04-04,MIN,A,BAL,10,8,2.0,0,2,0,0,0,2,0,3,0,0,0,0,5,3,1,99,1000,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.32,458.0,0.142,0.055,0.004,0.026,0.079,0.004,0.009,0.02,0.179,0.004,100.365,1
49,KCR-2016-04-08,2016-04-08,MIN,A,KCR,26,24,6.0,2,6,2,0,0,2,0,7,0,0,0,9,8,4,2,3,2626,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.32,468.0,0.143,0.053,0.004,0.026,0.081,0.004,0.009,0.019,0.182,0.004,100.357,1
50,MIN-2016-04-14,2016-04-14,MIN,H,CHW,28,25,7.0,3,7,2,0,1,1,0,6,0,1,1,11,10,3,1,5,2856,0.292,37.0,0.162,0.054,0.0,0.0,0.108,0.0,0.0,0.0,0.27,0.0,98.0,0.318,494.0,0.144,0.055,0.004,0.024,0.081,0.004,0.008,0.018,0.186,0.004,100.391,0
51,MIN-2016-04-19,2016-04-19,MIN,H,MIL,24,19,5.0,2,5,3,0,0,3,0,2,0,2,0,8,11,3,4,4,2448,0.305,65.0,0.154,0.062,0.0,0.015,0.077,0.0,0.0,0.015,0.246,0.015,99.723,0.318,522.0,0.144,0.056,0.004,0.025,0.079,0.004,0.008,0.019,0.188,0.006,100.477,0
52,CHW-2016-05-07,2016-05-07,MIN,A,CHW,20,17,3.1,3,7,2,0,1,3,0,4,0,0,0,6,7,5,0,17,1980,0.315,25.0,0.08,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.08,0.08,97.92,0.318,546.0,0.141,0.059,0.004,0.024,0.081,0.004,0.007,0.018,0.183,0.009,100.544,0
53,CLE-2016-05-14,2016-05-14,MIN,A,CLE,22,21,6.0,1,5,1,0,0,1,0,5,0,0,2,8,8,5,1,6,2288,0.504,21.0,0.19,0.095,0.0,0.048,0.143,0.0,0.0,0.0,0.19,0.0,94.286,0.325,566.0,0.143,0.06,0.004,0.025,0.083,0.004,0.007,0.018,0.184,0.009,100.489,0
54,MIN-2016-05-19,2016-05-19,MIN,H,TOR,29,27,8.0,2,4,0,0,1,2,0,5,0,0,1,10,12,6,1,4,2958,0.37,43.0,0.186,0.07,0.0,0.023,0.093,0.0,0.0,0.047,0.209,0.0,99.256,0.322,588.0,0.145,0.06,0.003,0.024,0.082,0.003,0.007,0.02,0.185,0.009,100.621,0
55,MIN-2016-05-24,2016-05-24,MIN,H,KCR,21,19,3.2,6,9,3,0,1,2,0,4,0,0,1,8,7,3,1,4,2142,0.304,72.0,0.153,0.042,0.0,0.028,0.083,0.0,0.0,0.042,0.194,0.0,100.361,0.317,617.0,0.143,0.057,0.003,0.024,0.081,0.003,0.006,0.021,0.185,0.008,100.686,0
56,OAK-2016-05-30,2016-05-30,MIN,A,OAK,27,24,7.0,3,7,2,0,1,2,1,5,0,1,2,7,13,6,1,5,2646,0.319,73.0,0.164,0.055,0.0,0.027,0.068,0.0,0.0,0.055,0.192,0.0,101.205,0.325,638.0,0.146,0.06,0.003,0.025,0.082,0.003,0.006,0.022,0.185,0.008,100.729,0
57,MIN-2016-06-04,2016-06-04,MIN,H,TBR,26,23,6.0,5,6,0,0,3,3,0,4,0,0,1,10,9,2,1,4,2652,0.354,78.0,0.154,0.064,0.0,0.038,0.077,0.013,0.0,0.051,0.179,0.013,99.308,0.326,665.0,0.146,0.06,0.003,0.026,0.081,0.005,0.006,0.024,0.185,0.009,100.618,0
58,MIN-2016-06-09,2016-06-09,MIN,H,MIA,28,28,6.1,5,9,1,0,0,0,0,3,0,0,0,12,13,5,1,4,2856,0.434,75.0,0.16,0.067,0.0,0.067,0.093,0.013,0.0,0.053,0.173,0.013,99.2,0.33,691.0,0.145,0.058,0.003,0.029,0.082,0.004,0.006,0.025,0.184,0.009,100.67,0
59,LAA-2016-06-14,2016-06-14,MIN,A,LAA,22,22,5.0,5,10,3,0,2,0,0,1,0,0,2,7,14,7,0,4,2134,0.355,82.0,0.183,0.037,0.0,0.049,0.061,0.012,0.0,0.037,0.146,0.012,99.439,0.328,719.0,0.15,0.057,0.003,0.028,0.079,0.004,0.006,0.024,0.181,0.008,100.722,0
60,MIN-2016-06-19,2016-06-19,MIN,H,NYY,27,27,7.1,2,6,1,0,1,0,0,4,0,0,1,11,12,3,3,4,2754,0.398,104.0,0.192,0.058,0.0,0.058,0.048,0.01,0.0,0.048,0.125,0.01,98.923,0.335,741.0,0.152,0.059,0.003,0.03,0.077,0.004,0.005,0.026,0.177,0.008,100.611,0
61,NYY-2016-06-25,2016-06-25,MIN,A,NYY,23,21,5.0,1,6,0,0,0,2,0,2,0,0,0,6,13,6,1,5,2323,0.353,78.0,0.218,0.064,0.0,0.038,0.0,0.0,0.0,0.038,0.103,0.0,99.282,0.332,768.0,0.152,0.059,0.003,0.03,0.074,0.004,0.005,0.026,0.176,0.008,100.66,0
62,MIN-2016-07-01,2016-07-01,MIN,H,TEX,25,22,6.1,2,3,1,0,0,3,0,5,0,0,0,8,9,4,2,5,2550,0.355,73.0,0.205,0.055,0.0,0.041,0.027,0.0,0.0,0.041,0.096,0.0,98.781,0.331,791.0,0.155,0.057,0.003,0.029,0.075,0.004,0.005,0.025,0.173,0.008,100.67,0
63,MIN-2016-07-06,2016-07-06,MIN,H,OAK,28,28,9.0,0,2,1,0,0,0,0,8,0,0,1,8,12,4,5,4,2856,0.247,76.0,0.158,0.026,0.0,0.013,0.066,0.0,0.0,0.013,0.145,0.0,100.355,0.331,787.0,0.156,0.058,0.003,0.028,0.075,0.003,0.005,0.024,0.17,0.008,100.663,0
64,MIN-2016-07-15,2016-07-15,MIN,H,CLE,23,21,5.1,3,6,0,0,0,2,0,5,0,0,0,7,9,6,1,8,2346,0.182,77.0,0.117,0.026,0.0,0.0,0.065,0.0,0.0,0.013,0.195,0.0,100.377,0.315,792.0,0.152,0.058,0.003,0.024,0.071,0.003,0.005,0.025,0.173,0.008,100.672,0
65,DET-2016-07-20,2016-07-20,MIN,A,DET,27,26,7.0,1,6,1,0,1,1,0,2,0,0,1,8,16,6,2,4,2700,0.182,77.0,0.117,0.026,0.0,0.0,0.065,0.0,0.0,0.013,0.234,0.0,100.675,0.32,785.0,0.154,0.059,0.003,0.024,0.073,0.003,0.005,0.025,0.18,0.008,100.813,0
66,MIN-2016-07-26,2016-07-26,MIN,H,ATL,33,33,9.0,2,7,1,0,1,0,0,5,0,0,2,13,15,7,1,5,3366,0.208,79.0,0.139,0.025,0.0,0.013,0.038,0.0,0.0,0.025,0.19,0.0,100.025,0.325,783.0,0.155,0.06,0.003,0.026,0.074,0.003,0.004,0.027,0.174,0.008,100.926,0
67,MIN-2016-07-31,2016-07-31,MIN,H,CHW,26,24,6.0,1,6,0,0,0,2,0,5,0,0,1,12,7,5,0,4,2652,0.262,84.0,0.179,0.024,0.0,0.024,0.036,0.0,0.0,0.036,0.143,0.0,100.143,0.316,786.0,0.156,0.057,0.003,0.024,0.069,0.001,0.004,0.029,0.176,0.006,100.93,0
68,TBR-2016-08-05,2016-08-05,MIN,A,TBR,26,25,6.1,2,6,2,0,1,0,0,8,1,0,0,5,12,4,0,4,2522,0.253,87.0,0.172,0.023,0.0,0.023,0.034,0.0,0.0,0.046,0.138,0.0,100.207,0.312,785.0,0.161,0.056,0.003,0.022,0.068,0.001,0.004,0.031,0.18,0.006,100.963,0
69,ATL-2016-08-16,2016-08-16,MIN,A,ATL,27,25,7.0,0,4,1,0,0,2,0,6,0,0,0,7,12,4,2,10,2673,0.279,53.0,0.17,0.038,0.0,0.019,0.038,0.0,0.019,0.019,0.245,0.0,97.623,0.301,764.0,0.154,0.054,0.001,0.022,0.064,0.001,0.005,0.031,0.192,0.005,100.764,0
70,KCR-2016-08-21,2016-08-21,MIN,A,KCR,26,25,7.0,1,4,3,0,0,1,0,10,0,0,1,7,8,6,0,4,2626,0.247,54.0,0.111,0.056,0.0,0.019,0.037,0.0,0.019,0.0,0.259,0.0,96.204,0.295,760.0,0.154,0.054,0.001,0.02,0.064,0.001,0.004,0.029,0.193,0.005,100.692,0
71,TOR-2016-08-27,2016-08-27,MIN,A,TOR,28,23,6.2,6,5,1,0,1,5,0,4,0,0,2,9,10,7,0,5,2800,0.199,54.0,0.074,0.074,0.0,0.0,0.056,0.0,0.0,0.019,0.296,0.0,98.13,0.286,769.0,0.147,0.055,0.0,0.02,0.062,0.001,0.004,0.029,0.203,0.005,100.784,0
72,MIN-2016-09-01,2016-09-01,MIN,H,CHW,27,25,5.0,2,11,2,0,1,2,0,6,0,0,0,9,10,9,0,4,2754,0.246,82.0,0.085,0.061,0.0,0.012,0.098,0.0,0.0,0.037,0.244,0.0,98.768,0.289,771.0,0.144,0.054,0.0,0.021,0.069,0.001,0.003,0.031,0.195,0.005,100.715,0
73,MIN-2016-09-06,2016-09-06,MIN,H,KCR,24,20,6.0,3,3,0,0,1,3,0,6,1,0,0,4,10,4,1,4,2448,0.34,82.0,0.146,0.073,0.0,0.024,0.098,0.0,0.0,0.037,0.244,0.0,99.756,0.298,767.0,0.149,0.056,0.0,0.022,0.069,0.001,0.003,0.03,0.189,0.005,100.91,0
74,DET-2016-09-12,2016-09-12,MIN,A,DET,21,18,5.0,1,3,1,0,1,2,0,4,1,0,0,7,7,2,1,5,2100,0.365,80.0,0.162,0.038,0.0,0.038,0.125,0.0,0.012,0.025,0.2,0.0,100.025,0.297,763.0,0.147,0.055,0.0,0.022,0.071,0.001,0.003,0.03,0.19,0.005,101.014,0
75,NYM-2016-09-17,2016-09-17,MIN,A,NYM,27,24,7.0,0,4,1,0,0,2,1,9,1,0,0,5,10,3,5,4,2538,0.357,73.0,0.151,0.041,0.0,0.041,0.096,0.0,0.027,0.0,0.219,0.0,100.027,0.298,758.0,0.145,0.055,0.0,0.024,0.069,0.001,0.004,0.026,0.19,0.005,100.953,0
76,MIN-2016-09-22,2016-09-22,MIN,H,DET,27,22,6.0,2,5,1,0,0,4,0,8,0,1,0,7,8,2,2,4,2754,0.265,73.0,0.082,0.027,0.0,0.027,0.096,0.014,0.041,0.0,0.26,0.0,97.068,0.299,758.0,0.144,0.055,0.0,0.024,0.07,0.003,0.005,0.026,0.193,0.005,100.668,0
77,KCR-2016-09-28,2016-09-28,MIN,A,KCR,20,19,5.0,2,4,0,0,1,1,0,3,0,0,1,7,9,5,0,5,2020,0.267,76.0,0.105,0.039,0.0,0.013,0.105,0.013,0.026,0.0,0.276,0.013,97.263,0.299,757.0,0.147,0.052,0.0,0.024,0.073,0.003,0.005,0.025,0.197,0.007,100.666,0
78,MIN-2017-04-03,2017-04-03,MIN,H,KCR,24,22,7.0,1,2,0,0,1,2,0,3,0,0,1,8,11,3,4,99,2424,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.298,749.0,0.151,0.048,0.0,0.025,0.071,0.003,0.005,0.027,0.199,0.007,100.625,1
79,CHW-2017-04-09,2017-04-09,MIN,A,CHW,22,20,6.0,0,2,0,0,0,2,0,4,0,0,0,9,7,1,1,5,2156,0.177,25.0,0.04,0.0,0.0,0.04,0.08,0.0,0.0,0.04,0.12,0.0,96.96,0.294,737.0,0.147,0.046,0.0,0.027,0.069,0.003,0.005,0.028,0.193,0.007,100.632,0
80,MIN-2017-04-15,2017-04-15,MIN,H,CHW,29,28,9.0,0,1,0,0,0,1,0,8,0,0,0,10,10,3,3,5,2929,0.161,47.0,0.064,0.0,0.0,0.021,0.085,0.0,0.0,0.021,0.149,0.0,97.447,0.288,731.0,0.145,0.044,0.0,0.026,0.071,0.003,0.005,0.027,0.192,0.005,100.501,0
81,MIN-2017-04-20,2017-04-20,MIN,H,CLE,24,21,6.0,1,4,2,0,0,3,0,5,0,0,1,2,14,4,5,4,2424,0.119,76.0,0.053,0.0,0.0,0.013,0.066,0.0,0.0,0.013,0.197,0.0,98.803,0.278,736.0,0.143,0.039,0.0,0.026,0.068,0.003,0.005,0.027,0.198,0.003,100.471,0
82,TEX-2017-04-25,2017-04-25,MIN,A,TEX,24,21,7.0,1,4,0,0,1,2,0,6,0,0,0,8,8,4,2,4,2616,0.147,76.0,0.066,0.026,0.0,0.0,0.079,0.0,0.0,0.013,0.224,0.0,98.803,0.278,760.0,0.141,0.041,0.0,0.025,0.07,0.003,0.005,0.028,0.199,0.003,100.488,0
83,MIN-2017-05-02,2017-05-02,MIN,H,OAK,24,21,6.0,0,3,0,0,0,3,0,7,0,0,0,5,9,3,2,6,2424,0.182,78.0,0.077,0.026,0.0,0.013,0.077,0.0,0.0,0.013,0.244,0.0,102.167,0.277,784.0,0.14,0.04,0.0,0.026,0.07,0.003,0.005,0.027,0.2,0.003,100.749,0
84,MIN-2017-05-07,2017-05-07,MIN,H,BOS,27,23,6.0,6,5,0,0,4,3,0,4,1,0,0,9,10,1,4,4,2727,0.239,73.0,0.11,0.027,0.0,0.014,0.11,0.0,0.0,0.014,0.247,0.0,102.247,0.269,788.0,0.138,0.037,0.0,0.024,0.07,0.003,0.005,0.027,0.203,0.003,100.801,0
85,CLE-2017-05-12,2017-05-12,MIN,A,CLE,28,22,7.0,0,2,0,0,0,5,0,4,0,0,0,13,6,3,2,4,2912,0.301,76.0,0.092,0.0,0.0,0.066,0.105,0.0,0.013,0.0,0.224,0.0,102.197,0.275,815.0,0.135,0.036,0.0,0.028,0.071,0.002,0.006,0.026,0.201,0.002,100.807,0
86,MIN-2017-05-18,2017-05-18,MIN,H,COL,29,24,7.0,5,6,1,0,1,4,1,3,0,0,0,6,16,5,1,5,2929,0.276,80.0,0.075,0.0,0.0,0.05,0.138,0.0,0.012,0.0,0.188,0.0,100.788,0.273,821.0,0.132,0.034,0.0,0.028,0.076,0.002,0.006,0.023,0.199,0.002,100.831,0
87,BAL-2017-05-23,2017-05-23,MIN,A,BAL,31,29,9.0,0,2,0,0,0,2,0,6,0,0,0,9,14,5,2,4,3162,0.325,85.0,0.082,0.012,0.0,0.059,0.141,0.012,0.012,0.0,0.129,0.0,100.8,0.278,821.0,0.133,0.035,0.0,0.028,0.078,0.004,0.006,0.022,0.196,0.002,100.795,0
88,MIN-2017-05-29,2017-05-29,MIN,H,HOU,28,26,7.0,1,5,2,0,1,2,0,6,0,0,0,7,13,7,0,5,2828,0.21,89.0,0.09,0.011,0.0,0.011,0.124,0.011,0.0,0.0,0.146,0.0,101.157,0.264,831.0,0.128,0.031,0.0,0.026,0.077,0.004,0.006,0.02,0.196,0.002,100.81,0
89,LAA-2017-06-03,2017-06-03,MIN,A,LAA,22,18,4.0,7,7,0,0,3,3,0,2,1,0,1,8,8,2,1,4,2156,0.235,89.0,0.09,0.034,0.0,0.022,0.09,0.011,0.0,0.0,0.169,0.0,100.213,0.261,832.0,0.125,0.031,0.0,0.026,0.077,0.002,0.006,0.018,0.197,0.001,100.907,0
90,SFG-2017-06-09,2017-06-09,MIN,A,SFG,31,30,9.0,0,4,0,1,0,1,0,5,0,0,1,17,8,1,2,5,2976,0.284,82.0,0.098,0.024,0.0,0.049,0.085,0.0,0.012,0.012,0.171,0.0,99.341,0.263,800.0,0.121,0.031,0.0,0.028,0.08,0.002,0.008,0.019,0.199,0.001,100.754,0
91,MIN-2017-06-14,2017-06-14,MIN,H,SEA,27,24,5.0,5,9,0,0,2,1,0,5,2,0,0,8,11,3,2,4,2727,0.305,82.0,0.11,0.024,0.012,0.049,0.073,0.0,0.012,0.024,0.159,0.0,97.073,0.251,809.0,0.117,0.027,0.001,0.025,0.08,0.002,0.007,0.017,0.201,0.001,100.674,0
92,MIN-2017-06-20,2017-06-20,MIN,H,CHW,28,26,5.0,6,10,4,1,2,2,0,6,0,0,0,10,10,4,2,5,2828,0.367,81.0,0.173,0.0,0.012,0.062,0.062,0.0,0.037,0.025,0.148,0.0,97.025,0.258,809.0,0.121,0.026,0.001,0.026,0.082,0.002,0.01,0.016,0.203,0.001,100.64,0
93,CLE-2017-06-25,2017-06-25,MIN,A,CLE,27,27,6.0,0,9,1,0,0,0,0,7,0,0,0,9,11,4,4,4,2808,0.367,87.0,0.149,0.046,0.023,0.046,0.046,0.0,0.023,0.011,0.184,0.0,98.057,0.266,814.0,0.117,0.031,0.002,0.028,0.081,0.002,0.01,0.016,0.206,0.001,100.643,0
94,KCR-2017-06-30,2017-06-30,MIN,A,KCR,26,24,5.1,5,8,0,1,2,2,0,5,0,0,0,6,13,5,3,4,2652,0.426,83.0,0.217,0.06,0.012,0.048,0.036,0.0,0.024,0.0,0.217,0.0,100.759,0.268,841.0,0.122,0.031,0.002,0.027,0.078,0.002,0.01,0.015,0.208,0.001,100.75,0
95,MIN-2017-07-05,2017-07-05,MIN,H,LAA,34,31,9.0,2,7,1,0,1,2,0,5,0,0,2,17,10,5,2,4,3434,0.42,82.0,0.195,0.061,0.024,0.049,0.049,0.0,0.0,0.0,0.22,0.0,101.073,0.275,842.0,0.126,0.03,0.004,0.03,0.077,0.002,0.01,0.015,0.208,0.001,100.752,0
96,HOU-2017-07-15,2017-07-15,MIN,A,HOU,27,22,6.0,2,5,1,0,1,5,0,3,0,0,0,7,12,6,1,9,2619,0.332,88.0,0.205,0.023,0.011,0.034,0.045,0.0,0.0,0.023,0.193,0.0,101.068,0.281,825.0,0.126,0.03,0.004,0.032,0.079,0.002,0.01,0.017,0.202,0.001,100.685,0
97,MIN-2017-07-21,2017-07-21,MIN,H,DET,18,16,3.1,5,7,2,1,2,2,0,3,0,0,0,4,9,5,0,5,1818,0.305,62.0,0.129,0.032,0.0,0.032,0.113,0.0,0.0,0.032,0.129,0.0,97.629,0.284,825.0,0.125,0.03,0.004,0.032,0.084,0.002,0.01,0.016,0.204,0.001,100.587,0
98,LAD-2017-07-26,2017-07-26,MIN,A,LAD,27,27,6.2,4,7,1,0,2,0,0,7,0,0,0,7,13,3,2,4,2592,0.454,46.0,0.109,0.065,0.022,0.065,0.152,0.0,0.0,0.0,0.13,0.0,96.457,0.293,810.0,0.123,0.032,0.005,0.033,0.088,0.002,0.01,0.014,0.205,0.001,100.538,0
99,SDP-2017-08-02,2017-08-02,MIN,A,SDP,32,31,9.0,2,4,0,0,1,1,0,9,0,0,0,5,17,5,5,6,3104,0.404,73.0,0.123,0.055,0.014,0.068,0.096,0.0,0.0,0.0,0.178,0.0,96.288,0.296,811.0,0.121,0.033,0.005,0.036,0.085,0.002,0.01,0.012,0.207,0.001,100.34,0
100,MIN-2017-08-07,2017-08-07,MIN,H,MIL,26,24,6.0,2,6,2,0,1,1,0,6,1,0,0,7,11,8,2,4,2626,0.326,78.0,0.115,0.038,0.013,0.064,0.038,0.0,0.0,0.0,0.244,0.0,96.333,0.29,817.0,0.12,0.031,0.005,0.035,0.086,0.002,0.009,0.012,0.207,0.001,100.316,0
101,DET-2017-08-13,2017-08-13,MIN,A,DET,26,22,5.0,2,7,2,0,0,2,0,6,1,1,0,6,11,7,1,5,2626,0.265,86.0,0.116,0.035,0.0,0.047,0.023,0.0,0.012,0.0,0.256,0.0,96.767,0.292,843.0,0.12,0.032,0.005,0.036,0.084,0.002,0.009,0.012,0.208,0.001,100.337,0
102,MIN-2017-08-18,2017-08-18,MIN,H,ARI,28,25,6.0,3,7,0,0,1,3,0,6,0,0,0,7,12,5,3,4,2828,0.271,85.0,0.129,0.047,0.0,0.024,0.047,0.0,0.024,0.0,0.247,0.012,98.306,0.296,842.0,0.122,0.033,0.005,0.036,0.084,0.002,0.011,0.012,0.208,0.002,100.4,0
103,CHW-2017-08-23,2017-08-23,MIN,A,CHW,26,24,7.0,1,3,0,1,1,1,0,8,1,0,0,8,9,3,1,4,2548,0.335,81.0,0.173,0.049,0.0,0.025,0.074,0.0,0.025,0.0,0.222,0.012,99.753,0.301,844.0,0.128,0.03,0.005,0.037,0.086,0.002,0.011,0.011,0.203,0.002,100.402,0
104,MIN-2017-08-29,2017-08-29,MIN,H,CHW,29,25,6.2,3,7,2,0,0,2,0,7,1,1,0,12,7,3,1,5,2929,0.301,81.0,0.148,0.025,0.012,0.025,0.074,0.0,0.025,0.0,0.247,0.012,98.79,0.297,842.0,0.126,0.029,0.006,0.037,0.082,0.002,0.012,0.008,0.208,0.002,100.341,0
105,MIN-2017-09-03,2017-09-03,MIN,H,KCR,27,26,6.2,4,8,0,0,1,1,0,2,0,0,1,11,13,6,4,4,2727,0.29,84.0,0.143,0.024,0.012,0.024,0.071,0.0,0.024,0.0,0.25,0.012,98.869,0.292,844.0,0.122,0.028,0.006,0.036,0.082,0.002,0.013,0.008,0.209,0.004,100.31,0
