,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,LAD-2020-07-23,2020-07-23,LAD,H,SFG,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,99,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
11,LAD-2020-07-26,2020-07-26,LAD,H,SFG,3,3,0.1,1,2,0,0,0,0,0,0,0,0,0,2,1,0,0,2,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
12,HOU-2020-07-28,2020-07-28,LAD,A,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
13,ARI-2020-07-30,2020-07-30,LAD,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
14,ARI-2020-08-01,2020-08-01,LAD,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
15,SDP-2020-08-03,2020-08-03,LAD,A,SDP,4,4,0.2,2,2,0,0,0,0,0,1,0,0,0,1,2,1,0,1,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
16,LAD-2020-08-08,2020-08-08,LAD,H,SFG,7,5,1.2,1,1,0,0,0,1,0,1,0,1,0,3,2,1,0,4,679,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
17,LAD-2020-08-12,2020-08-12,LAD,H,SDP,3,3,1.0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,3,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
18,LAA-2020-08-15,2020-08-15,LAD,A,LAA,4,4,1.1,0,1,0,0,0,0,0,0,0,0,1,3,1,1,0,2,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
19,LAA-2020-08-16,2020-08-16,LAD,A,LAA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
20,LAD-2020-08-22,2020-08-22,LAD,H,COL,4,3,1.0,0,1,0,0,0,0,0,0,0,1,0,3,1,1,0,5,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
21,SFG-2020-08-27,2020-08-27,LAD,A,SFG,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,4,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
22,TEX-2020-08-29,2020-08-29,LAD,A,TEX,6,5,1.1,0,2,0,0,0,0,0,0,1,0,1,2,3,2,0,1,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
23,LAD-2020-09-02,2020-09-02,LAD,H,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
24,LAD-2020-09-04,2020-09-04,LAD,H,COL,4,2,0.2,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
25,LAD-2020-09-06,2020-09-06,LAD,H,COL,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
26,ARI-2020-09-09,2020-09-09,LAD,A,ARI,5,4,1.1,0,1,0,0,0,0,0,1,1,0,1,2,1,0,1,2,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
27,LAD-2020-09-13,2020-09-13,LAD,H,HOU,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,3,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
28,SDP-2020-09-16,2020-09-16,LAD,A,SDP,5,4,1.1,1,1,1,0,0,1,0,1,0,0,1,3,0,0,0,2,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
29,COL-2020-09-18,2020-09-18,LAD,A,COL,5,5,1.1,0,1,0,0,0,0,0,0,0,0,0,4,1,1,0,1,565,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
30,LAD-2020-09-23,2020-09-23,LAD,H,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
31,LAD-2020-09-25,2020-09-25,LAD,H,LAA,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,1,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
32,LAD-2020-09-27,2020-09-27,LAD,H,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,41,0.195,0.024,0.0,0.024,0.049,0.024,0.024,0.024,0.244,0.024,98.195
33,SDP-2021-04-18,2021-04-18,LAD,A,SDP,5,4,0.2,1,2,1,0,0,1,0,1,0,0,0,2,1,1,0,99,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,89,0.169,0.022,0.0,0.011,0.034,0.0,0.034,0.067,0.146,0.022,97.775
34,LAD-2021-04-25,2021-04-25,LAD,H,SDP,3,2,0.1,2,1,0,0,0,1,0,0,0,0,0,0,2,1,0,6,291,0.563,6,0.167,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,80.0,0.267,94,0.17,0.032,0.0,0.011,0.043,0.0,0.032,0.064,0.149,0.021,97.681
35,LAD-2021-04-26,2021-04-26,LAD,H,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.548,9,0.222,0.111,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,85.667,0.275,97,0.175,0.031,0.0,0.01,0.052,0.0,0.031,0.062,0.144,0.021,97.66
36,WSN-2021-07-02,2021-07-02,LAD,A,WSN,7,6,1.2,0,1,1,0,0,0,0,0,0,0,1,4,2,2,0,66,707,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,98,0.173,0.031,0.0,0.01,0.051,0.0,0.031,0.061,0.143,0.02,97.653
37,WSN-2021-07-03,2021-07-03,LAD,A,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,303,0.207,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,88.375,0.268,105,0.162,0.038,0.0,0.01,0.048,0.0,0.029,0.067,0.133,0.019,97.876
38,LAD-2021-07-23,2021-07-23,LAD,H,COL,4,4,0.2,2,2,1,0,0,0,0,0,0,0,0,1,3,2,1,19,388,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,75.75,0.26,105,0.152,0.038,0.0,0.01,0.048,0.0,0.029,0.057,0.152,0.019,97.99
39,LAD-2021-07-25,2021-07-25,LAD,H,COL,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,582,0.53,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.27,109,0.156,0.046,0.0,0.009,0.046,0.0,0.028,0.055,0.147,0.018,97.954
40,SFG-2021-07-27,2021-07-27,LAD,A,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,97,0.212,11,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,88.182,0.246,112,0.134,0.045,0.0,0.009,0.045,0.0,0.027,0.054,0.161,0.018,97.929
41,SFG-2021-07-29,2021-07-29,LAD,A,SFG,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,1,388,0.193,12,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,88.917,0.251,110,0.136,0.045,0.0,0.009,0.045,0.0,0.027,0.055,0.145,0.018,97.864
42,ARI-2021-07-30,2021-07-30,LAD,A,ARI,6,5,1.0,1,2,1,0,0,1,0,0,0,0,0,3,2,2,0,0,606,0.2,16,0.125,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.0,90.938,0.257,111,0.144,0.045,0.0,0.009,0.045,0.0,0.027,0.054,0.144,0.018,97.748
43,LAD-2021-08-03,2021-08-03,LAD,H,HOU,5,4,1.0,0,1,1,0,0,1,1,1,0,0,0,1,2,2,0,3,485,0.277,22,0.136,0.091,0.0,0.0,0.045,0.0,0.0,0.0,0.136,0.0,93.682,0.269,110,0.136,0.055,0.0,0.009,0.055,0.0,0.027,0.055,0.127,0.018,97.9
44,LAD-2021-08-06,2021-08-06,LAD,H,LAA,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,194,0.31,27,0.111,0.111,0.0,0.0,0.074,0.037,0.0,0.0,0.148,0.0,94.296,0.276,115,0.13,0.061,0.0,0.009,0.061,0.009,0.026,0.052,0.13,0.017,97.861
45,LAD-2021-08-07,2021-08-07,LAD,H,LAA,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,0,0,485,0.319,29,0.138,0.103,0.0,0.0,0.069,0.034,0.0,0.0,0.138,0.0,94.483,0.279,117,0.137,0.06,0.0,0.009,0.06,0.009,0.026,0.051,0.128,0.017,97.846
46,PHI-2021-08-10,2021-08-10,LAD,A,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,101,0.324,34,0.176,0.088,0.0,0.0,0.059,0.029,0.0,0.0,0.176,0.0,94.853,0.286,115,0.148,0.061,0.0,0.009,0.052,0.009,0.026,0.052,0.139,0.009,97.861
47,PHI-2021-08-11,2021-08-11,LAD,A,PHI,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,606,0.315,35,0.171,0.086,0.0,0.0,0.057,0.029,0.0,0.0,0.2,0.0,95.029,0.283,116,0.147,0.06,0.0,0.009,0.052,0.009,0.026,0.052,0.147,0.009,97.888
48,NYM-2021-08-13,2021-08-13,LAD,A,NYM,3,3,0.2,1,1,1,0,0,0,0,2,0,0,0,0,1,1,0,1,282,0.236,37,0.135,0.054,0.0,0.0,0.054,0.027,0.0,0.0,0.243,0.0,95.784,0.265,119,0.143,0.05,0.0,0.008,0.05,0.008,0.025,0.042,0.151,0.008,98.067
49,LAD-2021-08-16,2021-08-16,LAD,H,PIT,6,4,0.2,1,2,0,0,0,1,1,1,1,0,0,2,1,1,0,2,582,0.297,34,0.147,0.088,0.0,0.0,0.059,0.029,0.0,0.0,0.265,0.0,95.412,0.276,116,0.138,0.06,0.0,0.009,0.052,0.009,0.026,0.034,0.172,0.009,97.759
50,LAD-2021-08-19,2021-08-19,LAD,H,NYM,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,2,388,0.369,35,0.171,0.086,0.0,0.0,0.086,0.057,0.029,0.0,0.257,0.0,95.457,0.291,122,0.148,0.057,0.0,0.008,0.057,0.016,0.033,0.033,0.172,0.008,97.721
51,LAD-2021-08-22,2021-08-22,LAD,H,NYM,10,8,2.0,0,3,1,0,0,1,1,1,1,0,1,4,3,3,0,2,970,0.324,33,0.152,0.061,0.0,0.0,0.061,0.061,0.061,0.0,0.273,0.0,94.636,0.29,122,0.139,0.057,0.0,0.008,0.057,0.016,0.041,0.033,0.172,0.0,97.721
52,SDP-2021-08-25,2021-08-25,LAD,A,SDP,9,6,2.0,0,0,0,0,0,3,3,1,0,0,0,4,1,0,0,2,864,0.348,38,0.184,0.053,0.0,0.0,0.053,0.053,0.079,0.026,0.237,0.0,94.947,0.304,132,0.144,0.061,0.0,0.008,0.061,0.023,0.045,0.038,0.167,0.0,97.667
53,LAD-2021-08-27,2021-08-27,LAD,H,COL,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,2,1,0,0,1,485,0.343,45,0.133,0.044,0.0,0.0,0.111,0.111,0.067,0.022,0.222,0.0,95.067,0.309,137,0.131,0.058,0.0,0.007,0.08,0.044,0.044,0.036,0.168,0.0,97.577
54,LAD-2021-08-29,2021-08-29,LAD,H,COL,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,1,485,0.372,45,0.111,0.044,0.0,0.022,0.111,0.111,0.067,0.022,0.222,0.0,95.067,0.314,136,0.125,0.059,0.0,0.015,0.081,0.044,0.037,0.029,0.184,0.0,97.493
55,LAD-2021-09-01,2021-09-01,LAD,H,ATL,6,6,1.0,2,3,0,0,1,0,0,2,0,0,0,1,3,2,0,2,582,0.392,43,0.116,0.047,0.0,0.023,0.116,0.116,0.07,0.023,0.186,0.0,94.326,0.302,141,0.121,0.057,0.0,0.014,0.078,0.043,0.035,0.028,0.184,0.0,97.475
56,SFG-2021-09-03,2021-09-03,LAD,A,SFG,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,1,388,0.426,46,0.152,0.022,0.0,0.043,0.109,0.109,0.065,0.022,0.174,0.0,94.696,0.323,144,0.132,0.056,0.0,0.021,0.076,0.042,0.035,0.028,0.194,0.0,97.465
57,SFG-2021-09-04,2021-09-04,LAD,A,SFG,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,0,388,0.415,50,0.14,0.04,0.0,0.04,0.1,0.1,0.06,0.02,0.18,0.0,94.88,0.322,144,0.132,0.062,0.0,0.021,0.069,0.042,0.028,0.028,0.201,0.0,97.465
58,STL-2021-09-07,2021-09-07,LAD,A,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,288,0.38,48,0.104,0.062,0.0,0.042,0.083,0.083,0.042,0.021,0.167,0.0,94.792,0.322,145,0.124,0.069,0.0,0.021,0.069,0.041,0.028,0.028,0.2,0.0,97.462
59,STL-2021-09-08,2021-09-08,LAD,A,STL,6,4,1.0,0,1,0,0,0,1,0,0,1,0,0,2,2,1,1,0,576,0.355,51,0.098,0.059,0.0,0.039,0.078,0.078,0.039,0.02,0.176,0.0,94.863,0.315,148,0.122,0.068,0.0,0.02,0.068,0.041,0.027,0.027,0.203,0.0,97.432
60,CIN-2021-09-17,2021-09-17,LAD,A,CIN,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,8,424,0.305,29,0.103,0.069,0.0,0.034,0.034,0.0,0.034,0.0,0.172,0.0,93.345,0.318,140,0.121,0.064,0.0,0.021,0.071,0.043,0.029,0.014,0.179,0.0,97.307
61,COL-2021-09-21,2021-09-21,LAD,A,COL,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,339,0.343,28,0.107,0.071,0.0,0.036,0.036,0.0,0.071,0.0,0.143,0.0,94.5,0.319,139,0.115,0.065,0.0,0.022,0.072,0.043,0.036,0.014,0.18,0.0,96.993
62,COL-2021-09-22,2021-09-22,LAD,A,COL,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,0,565,0.258,25,0.04,0.08,0.0,0.0,0.08,0.0,0.08,0.0,0.12,0.0,96.12,0.317,142,0.113,0.063,0.0,0.021,0.077,0.042,0.035,0.014,0.183,0.0,97.331
63,ARI-2021-09-25,2021-09-25,LAD,A,ARI,4,4,1.2,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,2,404,0.26,22,0.136,0.0,0.0,0.0,0.091,0.0,0.091,0.0,0.182,0.0,99.636,0.321,140,0.129,0.064,0.0,0.014,0.079,0.043,0.036,0.014,0.2,0.0,97.907
64,LAD-2021-09-29,2021-09-29,LAD,H,SDP,4,2,0.0,3,2,1,0,0,2,0,0,0,0,0,1,1,1,0,3,388,0.198,17,0.118,0.0,0.0,0.0,0.059,0.0,0.059,0.059,0.176,0.0,101.882,0.318,141,0.128,0.064,0.0,0.014,0.078,0.043,0.035,0.021,0.191,0.0,98.014
65,LAD-2021-09-30,2021-09-30,LAD,H,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.334,21,0.143,0.048,0.0,0.0,0.143,0.0,0.048,0.048,0.143,0.0,100.952,0.335,145,0.131,0.069,0.0,0.014,0.09,0.041,0.034,0.021,0.186,0.0,97.986
66,LAD-2021-10-01,2021-10-01,LAD,H,MIL,5,5,0.2,2,3,1,0,0,0,0,0,0,0,0,4,1,1,0,0,485,0.318,22,0.136,0.045,0.0,0.0,0.136,0.0,0.045,0.045,0.136,0.0,100.773,0.332,146,0.13,0.068,0.0,0.014,0.089,0.041,0.034,0.021,0.185,0.0,97.979
