,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
33,MIA-2021-07-30,2021-07-30,MIA,H,NYY,3,0.2,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,1
34,MIA-2021-07-31,2021-07-31,MIA,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
35,MIA-2021-08-04,2021-08-04,MIA,H,NYM,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,3
36,COL-2021-08-07,2021-08-07,MIA,A,COL,7,1.1,0,2,0,0,0,0,0,0,1,0,0,4,2,1,0,2
37,SDP-2021-08-10,2021-08-10,MIA,A,SDP,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,1,0,2
38,MIA-2021-09-03,2021-09-03,MIA,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,23
39,MIA-2021-09-04,2021-09-04,MIA,H,PHI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
40,MIA-2021-09-07,2021-09-07,MIA,H,NYM,4,0.2,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,2
41,MIA-2021-09-09,2021-09-09,MIA,H,NYM,2,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
42,ATL-2021-09-11,2021-09-11,MIA,A,ATL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,1
43,WSN-2021-09-15,2021-09-15,MIA,A,WSN,5,0.1,1,2,1,0,0,2,0,1,0,0,0,2,0,0,0,3
44,MIA-2021-09-20,2021-09-20,MIA,H,WSN,10,2.0,1,3,1,0,0,1,0,0,1,0,1,6,2,1,0,4
45,TBR-2021-09-24,2021-09-24,MIA,A,TBR,5,1.0,1,2,0,1,0,0,0,1,0,0,0,1,3,1,0,3
46,TBR-2021-09-26,2021-09-26,MIA,A,TBR,6,1.0,1,3,0,1,0,0,0,1,0,0,0,3,2,2,0,1
47,NYM-2021-09-28,2021-09-28,MIA,A,NYM,6,1.0,0,2,0,0,0,1,0,2,0,0,0,3,0,0,0,1
48,MIA-2021-10-01,2021-10-01,MIA,H,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
49,MIA-2021-10-03,2021-10-03,MIA,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1
