,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
19,CLE-2018-08-19,2018-08-19,BAL,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
20,TOR-2018-08-22,2018-08-22,BAL,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
21,BAL-2018-08-24,2018-08-24,BAL,H,NYY,3,0.1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1
22,BAL-2018-08-27,2018-08-27,BAL,H,TOR,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,0,0,2
23,BAL-2018-08-29,2018-08-29,BAL,H,TOR,7,1.0,0,2,0,0,0,2,0,0,0,0,0,1,4,2,0,1
24,KCR-2018-09-01,2018-09-01,BAL,A,KCR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2
25,SEA-2018-09-04,2018-09-04,BAL,A,SEA,8,1.1,1,3,1,0,0,1,0,0,0,0,0,4,3,2,0,2
26,TBR-2018-09-08,2018-09-08,BAL,A,TBR,5,0.1,3,3,0,0,0,1,0,1,0,0,0,2,1,1,0,3
27,BAL-2018-09-12,2018-09-12,BAL,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3
28,BAL-2018-09-13,2018-09-13,BAL,H,OAK,3,0.1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
29,BAL-2018-09-16,2018-09-16,BAL,H,CHW,6,1.2,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,2
30,BAL-2018-09-18,2018-09-18,BAL,H,TOR,4,0.1,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,1
31,NYY-2018-09-21,2018-09-21,BAL,A,NYY,5,1.0,1,1,1,0,0,1,0,0,0,0,0,3,1,1,0,2
32,NYY-2018-09-22,2018-09-22,BAL,A,NYY,3,0.1,1,2,1,0,0,0,0,1,0,0,0,0,2,2,0,0
33,BOS-2018-09-26,2018-09-26,BAL,A,BOS,9,3.0,0,0,0,0,0,0,0,1,0,0,0,6,2,2,0,3
34,BAL-2018-09-30,2018-09-30,BAL,H,HOU,9,3.0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,1,3
0,NYY-2019-03-28,2019-03-28,BAL,A,NYY,6,1.0,1,2,1,0,1,1,0,2,0,0,0,1,2,1,0,99
1,NYY-2019-03-31,2019-03-31,BAL,A,NYY,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2,TOR-2019-04-02,2019-04-02,BAL,A,TOR,7,2.0,0,1,0,0,0,1,0,0,0,0,1,3,3,1,0,1
3,BAL-2019-04-06,2019-04-06,BAL,H,NYY,6,2.1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,3
4,BOS-2019-04-12,2019-04-12,BAL,A,BOS,5,1.0,1,2,0,0,0,0,0,0,0,0,0,3,2,2,0,5
5,BOS-2019-04-14,2019-04-14,BAL,A,BOS,4,1.0,1,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1
6,BOS-2019-04-15,2019-04-15,BAL,A,BOS,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
7,TBR-2019-04-18,2019-04-18,BAL,A,TBR,3,0.2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2
8,BAL-2019-04-23,2019-04-23,BAL,H,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
9,BAL-2019-04-24,2019-04-24,BAL,H,CHW,6,1.1,0,1,0,0,0,1,0,1,0,0,0,3,1,1,0,0
10,MIN-2019-04-27,2019-04-27,BAL,A,MIN,9,2.0,2,2,1,0,1,0,0,2,1,0,0,1,5,3,0,2
11,CHW-2019-05-01,2019-05-01,BAL,A,CHW,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
12,BAL-2019-05-06,2019-05-06,BAL,H,BOS,3,0.2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4
13,BAL-2019-05-08,2019-05-08,BAL,H,BOS,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1
14,BAL-2019-05-12,2019-05-12,BAL,H,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3
15,NYY-2019-05-15,2019-05-15,BAL,A,NYY,2,0.2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2
16,CLE-2019-05-16,2019-05-16,BAL,A,CLE,6,1.0,1,1,0,0,0,1,0,0,2,0,1,2,1,0,1,0
17,CLE-2019-05-18,2019-05-18,BAL,A,CLE,7,2.0,0,0,0,0,0,1,0,0,0,0,0,5,1,1,0,1
18,BAL-2019-05-22,2019-05-22,BAL,H,NYY,1,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3
19,BAL-2019-05-23,2019-05-23,BAL,H,NYY,4,0.2,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0
20,COL-2019-05-24,2019-05-24,BAL,A,COL,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0
21,COL-2019-05-26,2019-05-26,BAL,A,COL,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
22,BAL-2019-05-31,2019-05-31,BAL,H,SFG,5,1.1,0,0,0,0,0,1,0,0,1,0,1,3,0,0,0,4
23,TEX-2019-06-04,2019-06-04,BAL,A,TEX,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3
24,TEX-2019-06-05,2019-06-05,BAL,A,TEX,8,1.2,1,2,0,0,0,0,0,2,1,0,0,4,1,1,0,0
25,HOU-2019-06-08,2019-06-08,BAL,A,HOU,6,1.2,0,0,0,0,0,1,0,2,0,0,0,2,1,1,0,2
26,BAL-2019-06-12,2019-06-12,BAL,H,TOR,4,0.2,0,2,1,0,0,0,0,0,0,0,0,2,2,1,1,3
27,BAL-2019-06-13,2019-06-13,BAL,H,TOR,6,0.1,5,3,2,0,0,2,0,0,0,0,0,2,2,2,0,0
28,BAL-2019-06-15,2019-06-15,BAL,H,BOS,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
29,BAL-2019-06-16,2019-06-16,BAL,H,BOS,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,OAK-2019-06-18,2019-06-18,BAL,A,OAK,5,0.1,1,3,0,1,0,0,0,0,0,0,0,2,3,3,0,1
31,SEA-2019-06-20,2019-06-20,BAL,A,SEA,4,0.2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1
32,BAL-2019-06-28,2019-06-28,BAL,H,CLE,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,7
33,BAL-2019-06-30,2019-06-30,BAL,H,CLE,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
34,TBR-2019-07-02,2019-07-02,BAL,A,TBR,5,1.1,1,1,0,0,0,0,0,1,0,0,0,2,2,2,0,1
35,TOR-2019-07-05,2019-07-05,BAL,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
36,TOR-2019-07-07,2019-07-07,BAL,A,TOR,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
37,BAL-2019-07-14,2019-07-14,BAL,H,TBR,7,1.2,0,0,0,0,0,2,0,3,0,0,0,0,2,0,0,6
38,BAL-2019-07-17,2019-07-17,BAL,H,WSN,4,0.2,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,2
39,BAL-2019-07-21,2019-07-21,BAL,H,BOS,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
40,LAA-2019-07-25,2019-07-25,BAL,A,LAA,5,0.2,0,2,1,0,0,1,0,2,0,0,0,1,1,0,0,3
41,LAA-2019-07-28,2019-07-28,BAL,A,LAA,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,2
42,BAL-2019-08-02,2019-08-02,BAL,H,TOR,5,0.2,1,2,0,0,0,1,0,0,0,0,0,1,3,2,0,4
43,BAL-2019-08-03,2019-08-03,BAL,H,TOR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
44,BAL-2019-08-05,2019-08-05,BAL,H,NYY,5,0.2,3,3,0,0,2,0,0,1,0,0,0,1,3,2,0,1
45,BAL-2019-08-09,2019-08-09,BAL,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3
46,BAL-2019-08-11,2019-08-11,BAL,H,HOU,3,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1
47,BOS-2019-08-17,2019-08-17,BAL,A,BOS,5,1.0,2,2,1,0,1,0,0,1,0,0,0,2,2,1,0,5
48,BOS-2019-08-18,2019-08-18,BAL,A,BOS,5,0.1,3,3,1,0,0,1,0,1,0,0,0,1,2,0,1,0
49,BAL-2019-08-21,2019-08-21,BAL,H,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
50,BAL-2019-08-22,2019-08-22,BAL,H,TBR,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,2,0,0
51,BAL-2019-08-25,2019-08-25,BAL,H,TBR,4,1.1,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,2
52,KCR-2019-08-31,2019-08-31,BAL,A,KCR,3,0.0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,5
53,KCR-2019-09-01,2019-09-01,BAL,A,KCR,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
54,TBR-2019-09-03,2019-09-03,BAL,A,TBR,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
55,TBR-2019-09-03,2019-09-03,BAL,A,TBR,4,1.0,0,1,0,0,0,0,0,0,1,0,1,2,1,0,0,-1
56,BAL-2019-09-06,2019-09-06,BAL,H,TEX,3,0.0,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2
57,BAL-2019-09-08,2019-09-08,BAL,H,TEX,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1
58,DET-2019-09-13,2019-09-13,BAL,A,DET,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
59,DET-2019-09-14,2019-09-14,BAL,A,DET,5,0.2,3,1,1,0,0,2,1,2,0,0,0,0,1,0,0,0
60,BAL-2019-09-17,2019-09-17,BAL,H,TOR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
61,BAL-2019-09-18,2019-09-18,BAL,H,TOR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62,BAL-2019-09-21,2019-09-21,BAL,H,SEA,6,1.0,0,2,0,0,0,1,0,1,0,0,0,1,3,2,1,2
63,TOR-2019-09-23,2019-09-23,BAL,A,TOR,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1
64,TOR-2019-09-25,2019-09-25,BAL,A,TOR,5,1.0,1,1,0,0,1,1,0,0,0,0,0,3,1,0,0,1
65,BOS-2019-09-29,2019-09-29,BAL,A,BOS,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0,BOS-2020-07-25,2020-07-25,BAL,A,BOS,4,0.1,1,3,0,0,0,0,0,0,0,0,0,3,1,1,0,99
1,BAL-2020-07-29,2020-07-29,BAL,H,NYY,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
2,BAL-2020-07-31,2020-07-31,BAL,H,TBR,6,1.2,1,1,0,0,1,1,0,2,0,0,1,2,1,0,0,1
3,BAL-2020-08-04,2020-08-04,BAL,H,MIA,3,0.0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,3
4,BAL-2020-08-06,2020-08-06,BAL,H,MIA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
5,WSN-2020-08-09,2020-08-09,BAL,A,WSN,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,2
6,PHI-2020-08-11,2020-08-11,BAL,A,PHI,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,1
7,PHI-2020-08-13,2020-08-13,BAL,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
8,BAL-2020-08-16,2020-08-16,BAL,H,WSN,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,2
9,BAL-2020-08-19,2020-08-19,BAL,H,TOR,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,1,1,2
10,BAL-2020-08-23,2020-08-23,BAL,H,BOS,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,3
11,TBR-2020-08-25,2020-08-25,BAL,A,TBR,3,0.2,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1
12,TBR-2020-08-26,2020-08-26,BAL,A,TBR,4,0.2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
13,TOR-2020-08-30,2020-08-30,BAL,A,TOR,8,2.1,0,1,1,0,0,0,0,3,0,0,0,3,2,0,1,3
14,BAL-2020-09-01,2020-09-01,BAL,H,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
15,BAL-2020-09-05,2020-09-05,BAL,H,NYY,9,2.0,1,3,0,0,1,0,0,2,0,0,0,5,2,1,0,3
16,NYM-2020-09-09,2020-09-09,BAL,A,NYM,5,0.2,1,3,0,0,1,0,0,1,0,0,0,1,3,2,1,3
17,BAL-2020-09-15,2020-09-15,BAL,H,ATL,3,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,5
18,BAL-2020-09-17,2020-09-17,BAL,H,TBR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1
19,BAL-2020-09-18,2020-09-18,BAL,H,TBR,5,0.2,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0
20,BOS-2020-09-22,2020-09-22,BAL,A,BOS,3,0.2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3
21,TOR-2020-09-27,2020-09-27,BAL,A,TOR,6,1.1,0,1,0,0,0,1,0,3,0,0,0,0,2,1,0,4
0,NYY-2021-04-05,2021-04-05,BAL,A,NYY,5,0.1,1,3,0,0,0,1,0,0,0,0,0,4,0,0,0,99
1,NYY-2021-04-07,2021-04-07,BAL,A,NYY,2,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
2,BAL-2021-04-08,2021-04-08,BAL,H,BOS,3,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
3,BAL-2021-04-11,2021-04-11,BAL,H,BOS,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,2
4,BAL-2021-04-13,2021-04-13,BAL,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1
5,BAL-2021-04-15,2021-04-15,BAL,H,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,TEX-2021-04-16,2021-04-16,BAL,A,TEX,5,1.2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0
7,TEX-2021-04-18,2021-04-18,BAL,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
8,MIA-2021-04-20,2021-04-20,BAL,A,MIA,3,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1
9,BAL-2021-04-25,2021-04-25,BAL,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
10,BAL-2021-04-29,2021-04-29,BAL,H,NYY,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3
11,OAK-2021-04-30,2021-04-30,BAL,A,OAK,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
12,OAK-2021-05-02,2021-05-02,BAL,A,OAK,5,1.1,1,2,0,0,0,0,0,2,0,0,0,2,1,0,0,1
13,SEA-2021-05-04,2021-05-04,BAL,A,SEA,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
14,BAL-2021-05-09,2021-05-09,BAL,H,BOS,7,1.1,0,1,0,0,0,1,0,0,0,0,0,2,4,2,0,4
15,BAL-2021-05-10,2021-05-10,BAL,H,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
16,BAL-2021-05-16,2021-05-16,BAL,H,NYY,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5
17,BAL-2021-05-19,2021-05-19,BAL,H,TBR,6,0.2,3,2,1,0,0,2,0,2,0,0,0,0,2,2,0,2
18,WSN-2021-05-23,2021-05-23,BAL,A,WSN,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,2,0,3
19,CHW-2021-05-30,2021-05-30,BAL,A,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6
20,BAL-2021-05-31,2021-05-31,BAL,H,MIN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
21,BAL-2021-06-02,2021-06-02,BAL,H,MIN,8,1.2,0,1,0,0,0,2,0,1,0,1,0,1,4,3,1,1
22,BAL-2021-06-04,2021-06-04,BAL,H,CLE,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,1
23,TBR-2021-06-11,2021-06-11,BAL,A,TBR,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,6
24,CLE-2021-06-16,2021-06-16,BAL,A,CLE,6,1.0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,0,4
25,BAL-2021-06-18,2021-06-18,BAL,H,TOR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1
26,BAL-2021-06-19,2021-06-19,BAL,H,TOR,6,0.2,4,2,0,0,0,2,0,1,0,0,0,1,2,1,0,0
27,TOR-2021-06-24,2021-06-24,BAL,A,TOR,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,2,0,4
28,TOR-2021-06-25,2021-06-25,BAL,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
29,HOU-2021-06-28,2021-06-28,BAL,A,HOU,8,1.1,3,3,0,0,0,0,0,1,1,0,0,4,2,2,0,2
30,HOU-2021-06-30,2021-06-30,BAL,A,HOU,5,1.1,0,1,0,0,0,1,0,0,0,0,1,3,1,0,1,1
31,LAA-2021-07-02,2021-07-02,BAL,A,LAA,3,0.1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
32,BAL-2021-07-07,2021-07-07,BAL,H,TOR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4
33,BAL-2021-07-11,2021-07-11,BAL,H,CHW,6,1.0,2,1,0,0,0,1,0,2,1,0,0,2,0,0,0,3
34,KCR-2021-07-17,2021-07-17,BAL,A,KCR,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,5
35,TBR-2021-07-19,2021-07-19,BAL,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
36,TBR-2021-07-21,2021-07-21,BAL,A,TBR,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
37,BAL-2021-07-23,2021-07-23,BAL,H,WSN,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
38,BAL-2021-07-25,2021-07-25,BAL,H,WSN,5,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,1
39,DET-2021-07-30,2021-07-30,BAL,A,DET,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,4
40,DET-2021-07-31,2021-07-31,BAL,A,DET,4,1.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
41,NYY-2021-08-02,2021-08-02,BAL,A,NYY,5,1.1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,1
42,NYY-2021-08-04,2021-08-04,BAL,A,NYY,3,0.1,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1
43,BAL-2021-08-06,2021-08-06,BAL,H,TBR,3,0.0,3,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1
44,BAL-2021-08-08,2021-08-08,BAL,H,TBR,5,0.1,4,1,0,0,0,3,0,0,0,0,0,0,2,1,0,1
45,BAL-2021-08-10,2021-08-10,BAL,H,DET,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
46,BOS-2021-08-14,2021-08-14,BAL,A,BOS,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,3
47,TBR-2021-08-16,2021-08-16,BAL,A,TBR,8,0.2,3,4,1,0,2,2,0,0,0,0,0,2,4,2,0,1
48,TBR-2021-08-18,2021-08-18,BAL,A,TBR,3,0.0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1
49,BAL-2021-08-20,2021-08-20,BAL,H,ATL,6,1.1,0,1,1,0,0,1,0,0,0,0,0,3,2,2,0,1
50,BAL-2021-08-24,2021-08-24,BAL,H,LAA,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3
51,BAL-2021-08-29,2021-08-29,BAL,H,TBR,5,0.1,4,2,0,0,1,2,0,0,0,0,0,0,3,1,0,4
