,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
1,LAA-2016-04-09,2016-04-09,TEX,A,LAA,22,6.0,1,4,0,0,0,3,0,4,0,0,3,11,4,3,1,4
2,TEX-2016-04-14,2016-04-14,TEX,H,BAL,25,5.1,3,7,4,0,1,2,0,4,0,0,0,5,14,7,3,4
3,TEX-2016-04-20,2016-04-20,TEX,H,HOU,28,6.2,1,5,0,0,1,3,0,7,3,0,1,8,7,3,1,5
4,TEX-2016-05-01,2016-05-01,TEX,H,LAA,24,5.0,4,7,0,0,0,4,0,4,0,0,2,7,9,7,1,10
5,DET-2016-05-06,2016-05-06,TEX,A,DET,24,7.0,0,1,0,0,0,2,0,9,0,0,0,6,7,4,1,4
6,TEX-2016-05-11,2016-05-11,TEX,H,CHW,27,5.2,3,9,1,0,2,0,0,9,0,0,0,11,7,4,0,4
7,OAK-2016-05-17,2016-05-17,TEX,A,OAK,31,6.2,3,9,1,0,3,2,0,6,0,0,1,11,12,4,2,5
8,HOU-2016-05-22,2016-05-22,TEX,A,HOU,32,8.0,1,5,1,0,1,2,0,11,0,0,0,12,7,4,0,4
9,TEX-2016-05-27,2016-05-27,TEX,H,PIT,27,4.2,5,8,0,0,2,2,0,5,2,0,0,8,10,4,1,4
10,CLE-2016-06-01,2016-06-01,TEX,A,CLE,30,7.0,3,6,2,0,1,3,0,5,0,0,0,12,10,8,0,4
11,TEX-2016-06-07,2016-06-07,TEX,H,HOU,27,7.0,2,4,1,0,1,4,0,4,1,0,3,11,7,2,0,5
12,SEA-2016-06-12,2016-06-12,TEX,A,SEA,27,7.0,1,4,0,0,1,2,0,5,1,0,0,9,10,4,2,4
13,STL-2016-06-17,2016-06-17,TEX,A,STL,28,7.2,0,3,0,0,0,3,0,6,0,0,1,10,9,2,1,4
14,TEX-2016-06-22,2016-06-22,TEX,H,CIN,25,6.0,1,5,1,0,0,2,0,8,0,0,0,4,11,5,1,4
15,NYY-2016-06-28,2016-06-28,TEX,A,NYY,27,7.0,0,6,0,0,0,1,0,7,0,0,0,10,9,5,0,5
16,MIN-2016-07-03,2016-07-03,TEX,A,MIN,24,4.0,5,10,1,1,0,3,0,3,0,0,0,8,10,8,0,4
17,TEX-2016-07-08,2016-07-08,TEX,H,MIN,24,4.1,5,5,2,0,1,6,0,4,0,0,0,7,7,0,0,4
18,CHC-2016-07-17,2016-07-17,TEX,A,CHC,28,8.0,0,4,1,0,0,0,0,7,0,0,0,6,15,5,3,8
19,KCR-2016-07-23,2016-07-23,TEX,A,KCR,25,5.1,0,5,2,0,0,3,0,4,0,0,1,6,12,5,2,5
20,TEX-2016-07-28,2016-07-28,TEX,H,KCR,30,8.0,2,6,1,0,1,1,0,12,0,0,0,8,9,7,0,4
21,BAL-2016-08-03,2016-08-03,TEX,A,BAL,28,7.0,3,4,1,0,0,4,0,6,0,0,1,11,7,4,0,5
22,COL-2016-08-08,2016-08-08,TEX,A,COL,24,6.0,2,6,1,0,1,1,0,6,0,0,0,10,7,2,1,4
23,TEX-2016-08-13,2016-08-13,TEX,H,DET,34,7.0,2,14,3,0,0,3,1,5,0,0,1,11,15,8,0,4
24,TBR-2016-08-19,2016-08-19,TEX,A,TBR,27,7.1,1,3,0,0,1,2,0,10,0,0,1,10,5,0,0,5
25,TEX-2016-08-25,2016-08-25,TEX,H,CLE,26,8.0,0,2,0,0,0,0,0,8,0,0,0,9,9,6,2,5
26,TEX-2016-08-30,2016-08-30,TEX,H,SEA,24,4.1,6,7,1,0,0,4,0,4,0,0,0,9,7,4,0,4
27,SEA-2016-09-05,2016-09-05,TEX,A,SEA,15,1.2,7,7,1,0,2,3,0,4,0,0,0,2,6,4,0,5
28,LAA-2016-09-10,2016-09-10,TEX,A,LAA,26,6.0,2,4,0,0,0,4,0,6,0,1,0,13,3,2,0,4
29,TEX-2016-09-16,2016-09-16,TEX,H,OAK,27,6.0,6,7,2,0,2,3,0,6,0,0,0,7,11,5,1,5
30,OAK-2016-09-23,2016-09-23,TEX,A,OAK,26,7.0,0,6,2,0,0,2,0,7,0,0,2,8,9,6,0,6
31,TEX-2016-09-28,2016-09-28,TEX,H,MIL,28,7.0,3,8,1,0,1,0,0,6,0,1,1,9,13,7,2,4
0,TEX-2017-04-05,2017-04-05,TEX,H,CLE,24,6.0,3,5,0,0,1,1,0,4,1,1,0,5,13,8,2,99
1,LAA-2017-04-11,2017-04-11,TEX,A,LAA,29,7.0,1,4,0,0,1,4,0,5,1,0,2,10,9,4,2,5
2,SEA-2017-04-16,2017-04-16,TEX,A,SEA,22,5.0,3,6,0,0,1,2,0,2,1,0,2,10,7,1,1,4
3,TEX-2017-04-21,2017-04-21,TEX,H,KCR,29,8.0,1,3,2,1,0,2,0,3,1,0,1,11,12,6,2,4
4,TEX-2017-04-26,2017-04-26,TEX,H,MIN,27,6.2,3,7,0,0,1,3,0,1,0,0,2,10,13,8,0,4
5,CLE-2017-06-26,2017-06-26,TEX,A,CLE,25,4.1,7,8,1,0,0,4,0,1,0,0,0,13,7,5,0,60
6,CHW-2017-07-01,2017-07-01,TEX,A,CHW,23,6.2,2,2,1,0,1,0,0,6,1,0,0,8,8,4,0,4
7,TEX-2017-07-07,2017-07-07,TEX,H,LAA,24,7.2,0,3,0,0,0,1,0,6,0,0,3,11,6,2,1,5
8,KCR-2017-07-15,2017-07-15,TEX,A,KCR,28,7.2,0,4,1,0,0,1,0,5,0,0,0,7,15,8,1,7
9,BAL-2017-07-20,2017-07-20,TEX,A,BAL,27,5.1,7,9,1,0,3,2,0,3,1,0,0,7,14,7,1,4
10,TEX-2017-07-25,2017-07-25,TEX,H,MIA,26,6.0,4,6,3,0,1,2,0,5,1,0,1,13,5,3,0,4
11,TEX-2017-07-31,2017-07-31,TEX,H,SEA,27,6.0,3,6,3,1,0,1,0,7,1,0,0,12,6,4,0,5
12,MIN-2017-08-05,2017-08-05,TEX,A,MIN,30,9.0,0,4,1,0,0,1,0,5,0,0,0,14,10,4,2,4
13,TEX-2017-08-11,2017-08-11,TEX,H,HOU,26,7.0,0,3,0,0,0,2,0,5,0,0,0,13,6,2,1,5
14,TEX-2017-08-16,2017-08-16,TEX,H,DET,29,6.0,4,8,2,0,2,5,1,4,0,0,1,7,13,4,2,4
15,LAA-2017-08-21,2017-08-21,TEX,A,LAA,27,7.0,2,3,0,0,0,2,0,3,1,0,0,12,9,2,2,4
16,OAK-2017-08-26,2017-08-26,TEX,A,OAK,23,4.1,6,9,3,0,2,3,0,2,0,1,1,7,11,3,2,4
17,TEX-2017-09-01,2017-09-01,TEX,H,LAA,25,5.0,4,5,2,0,0,3,0,5,1,0,0,8,8,4,0,5
18,ATL-2017-09-06,2017-09-06,TEX,A,ATL,27,6.0,4,6,1,0,0,2,0,5,1,0,1,7,12,7,0,4
19,TEX-2017-09-11,2017-09-11,TEX,H,SEA,25,6.0,3,6,2,0,2,1,0,7,0,0,0,7,10,5,1,4
20,LAA-2017-09-16,2017-09-16,TEX,A,LAA,29,7.1,2,4,0,0,2,4,0,5,0,0,1,9,11,3,1,4
21,SEA-2017-09-21,2017-09-21,TEX,A,SEA,28,8.0,1,3,0,0,1,2,0,8,0,0,0,8,10,3,1,4
22,TEX-2017-09-26,2017-09-26,TEX,H,HOU,19,3.0,6,6,2,0,0,4,0,3,0,0,0,3,9,8,0,4
23,TEX-2017-10-01,2017-10-01,TEX,H,OAK,15,3.0,3,5,3,0,0,1,0,5,0,0,0,2,7,3,1,4
0,TEX-2018-03-29,2018-03-29,TEX,H,HOU,24,5.2,3,5,1,0,2,4,0,7,0,1,2,6,7,2,1,99
1,OAK-2018-04-03,2018-04-03,TEX,A,OAK,21,5.0,1,4,1,0,1,3,0,11,0,0,1,4,3,1,0,4
2,TEX-2018-04-08,2018-04-08,TEX,H,TOR,26,5.1,5,8,1,0,2,2,0,5,0,0,1,10,9,3,1,4
3,HOU-2018-04-13,2018-04-13,TEX,A,HOU,27,6.0,2,6,0,0,2,2,0,7,0,0,0,7,11,5,1,4
4,TBR-2018-04-18,2018-04-18,TEX,A,TBR,28,6.1,4,7,4,0,0,0,0,4,1,1,0,10,13,6,1,4
5,TEX-2018-04-24,2018-04-24,TEX,H,OAK,28,6.1,2,5,2,0,1,2,0,5,3,0,0,5,13,4,1,5
6,CLE-2018-04-30,2018-04-30,TEX,A,CLE,24,5.0,1,4,1,0,0,3,0,8,1,0,0,5,7,4,1,5
7,TEX-2018-05-05,2018-05-05,TEX,H,BOS,26,6.0,2,5,1,0,1,2,0,5,0,0,1,9,10,4,0,4
8,HOU-2018-05-11,2018-05-11,TEX,A,HOU,23,6.0,0,1,0,0,0,3,0,5,2,0,2,8,5,2,0,5
9,TEX-2018-05-22,2018-05-22,TEX,H,NYY,28,7.0,2,4,0,0,2,2,0,7,1,0,0,5,13,3,6,10
10,TEX-2018-05-27,2018-05-27,TEX,H,KCR,29,6.1,5,8,0,0,2,3,0,2,0,0,1,14,10,6,2,4
11,LAA-2018-06-02,2018-06-02,TEX,A,LAA,28,7.0,2,5,0,1,2,1,0,8,2,0,0,6,11,3,1,5
12,TEX-2018-06-07,2018-06-07,TEX,H,HOU,29,7.1,5,7,1,0,2,2,0,5,0,0,2,7,15,8,2,4
13,LAD-2018-06-13,2018-06-13,TEX,A,LAD,25,6.0,1,5,2,0,1,4,0,6,0,0,0,8,7,5,0,5
14,KCR-2018-06-19,2018-06-19,TEX,A,KCR,27,7.0,0,4,0,0,0,3,0,7,0,0,2,8,9,4,1,5
15,TEX-2018-06-25,2018-06-25,TEX,H,SDP,23,5.0,4,9,1,0,2,1,0,5,0,0,1,11,6,3,0,5
16,TEX-2018-07-01,2018-07-01,TEX,H,CHW,25,5.0,7,9,4,1,0,0,0,7,0,0,0,9,9,7,0,5
17,DET-2018-07-07,2018-07-07,TEX,A,DET,10,0.2,3,5,1,0,1,2,0,2,0,0,0,2,4,3,0,5
18,BAL-2018-07-13,2018-07-13,TEX,A,BAL,25,6.1,4,5,1,0,0,1,0,3,1,1,1,11,9,4,2,5
19,TEX-2018-07-23,2018-07-23,TEX,H,OAK,26,5.0,7,9,2,0,2,2,0,5,1,0,0,5,13,7,0,9
20,PIT-2018-08-01,2018-08-01,CHC,A,PIT,21,5.0,0,3,0,0,0,2,0,9,1,0,1,5,3,3,0,8
21,KCR-2018-08-06,2018-08-06,CHC,A,KCR,26,6.0,1,7,0,0,0,1,0,2,1,0,1,8,14,7,2,4
22,CHC-2018-08-12,2018-08-12,CHC,H,WSN,23,7.0,1,1,0,0,0,1,0,9,0,1,0,9,4,1,1,5
23,PIT-2018-08-17,2018-08-17,CHC,A,PIT,24,7.0,0,5,0,0,0,2,0,3,1,0,5,14,4,1,0,4
24,CHC-2018-08-23,2018-08-23,CHC,H,CIN,33,9.0,1,8,1,0,0,2,0,7,0,0,2,13,11,6,1,5
25,CHC-2018-08-28,2018-08-28,CHC,H,NYM,22,5.0,0,4,1,0,0,3,0,8,0,0,0,8,3,2,0,4
26,MIL-2018-09-03,2018-09-03,CHC,A,MIL,23,6.0,2,5,1,0,0,1,0,5,0,0,0,7,10,6,0,5
27,WSN-2018-09-08,2018-09-08,CHC,A,WSN,24,5.2,3,3,1,1,1,5,0,5,0,0,1,3,11,1,1,4
28,CHC-2018-09-14,2018-09-14,CHC,H,CIN,28,6.2,2,8,0,0,2,2,0,7,1,0,1,8,10,6,0,5
29,ARI-2018-09-19,2018-09-19,CHC,A,ARI,27,6.0,7,9,0,2,2,0,0,4,1,0,1,9,13,7,1,4
30,CHC-2018-09-24,2018-09-24,CHC,H,PIT,25,6.0,2,5,2,0,1,2,0,7,0,0,0,6,10,4,2,4
31,CHC-2018-09-29,2018-09-29,CHC,H,STL,28,7.0,1,3,0,0,0,2,0,8,2,0,0,8,8,5,0,4
0,TEX-2019-03-31,2019-03-31,CHC,A,TEX,24,5.0,5,6,0,0,1,3,0,4,0,1,0,7,10,3,1,99
1,MIL-2019-04-06,2019-04-06,CHC,A,MIL,25,6.0,2,6,1,0,1,0,0,5,0,1,0,12,7,2,0,5
2,CHC-2019-04-12,2019-04-12,CHC,H,LAA,28,8.0,1,4,1,0,1,0,0,6,0,0,0,11,11,5,1,5
3,MIA-2019-04-17,2019-04-17,CHC,A,MIA,24,7.0,0,3,0,0,0,0,0,8,0,0,1,12,4,3,1,4
4,CHC-2019-04-24,2019-04-24,CHC,H,LAD,24,5.1,3,3,0,0,1,6,0,7,0,0,1,6,5,2,1,6
5,SEA-2019-04-30,2019-04-30,CHC,A,SEA,27,5.1,2,6,3,0,0,3,0,7,1,0,0,10,6,4,2,5
6,CHC-2019-05-06,2019-05-06,CHC,H,MIA,26,6.0,3,5,1,0,1,2,0,7,0,1,0,7,10,5,1,5
7,CHC-2019-05-11,2019-05-11,CHC,H,MIL,23,7.0,1,3,0,0,1,3,0,5,0,0,4,9,6,2,2,4
8,WSN-2019-05-17,2019-05-17,CHC,A,WSN,26,5.0,2,7,1,0,1,3,0,5,1,0,0,6,11,5,2,5
9,CHC-2019-05-22,2019-05-22,CHC,H,PHI,23,4.0,3,9,3,0,0,2,0,6,0,0,0,9,6,5,0,4
10,HOU-2019-05-27,2019-05-27,CHC,A,HOU,23,4.0,6,7,3,0,0,4,0,0,0,1,0,9,10,5,0,4
11,STL-2019-06-02,2019-06-02,CHC,A,STL,23,7.0,0,2,0,0,0,2,0,4,0,1,2,8,9,3,1,5
12,CHC-2019-06-07,2019-06-07,CHC,H,STL,27,8.0,0,3,1,0,0,1,0,10,0,0,0,8,8,5,0,4
13,COL-2019-06-12,2019-06-12,CHC,A,COL,29,7.0,0,6,1,0,0,1,0,9,1,0,0,10,8,4,1,4
14,CHC-2019-06-18,2019-06-18,CHC,H,CHW,27,7.0,1,6,1,0,0,2,0,8,0,0,1,8,9,3,1,5
15,CHC-2019-06-23,2019-06-23,CHC,H,NYM,27,7.0,3,7,2,0,2,2,0,5,0,0,2,9,11,3,2,4
16,CIN-2019-06-28,2019-06-28,CHC,A,CIN,6,1.0,1,2,0,0,0,1,0,1,0,0,0,1,3,3,0,4
17,CHC-2019-08-03,2019-08-03,CHC,H,MIL,18,5.0,0,4,0,0,0,0,0,6,0,0,1,4,8,5,1,35
18,CIN-2019-08-08,2019-08-08,CHC,A,CIN,20,3.0,4,8,3,0,1,2,0,2,0,0,0,8,7,4,0,4
19,PHI-2019-08-14,2019-08-14,CHC,A,PHI,17,2.0,8,9,3,0,1,2,0,2,0,1,0,4,9,5,1,5
20,CHC-2019-08-20,2019-08-20,CHC,H,SFG,25,6.0,3,5,0,0,2,2,0,5,0,0,0,8,10,1,3,5
21,CHC-2019-08-25,2019-08-25,CHC,H,WSN,23,5.0,2,7,1,0,1,1,0,3,0,0,0,11,8,3,1,4
22,CHC-2019-08-31,2019-08-31,CHC,H,MIL,27,6.0,2,5,2,0,0,3,0,7,1,0,0,5,11,7,1,5
23,MIL-2019-09-06,2019-09-06,CHC,A,MIL,21,3.1,5,9,0,0,2,2,0,3,1,0,1,5,10,5,0,5
24,SDP-2019-09-11,2019-09-11,CHC,A,SDP,21,4.1,1,4,0,0,1,4,1,6,0,0,0,4,7,2,1,4
25,CHC-2019-09-16,2019-09-16,CHC,H,CIN,18,3.1,2,3,1,0,0,5,0,4,1,0,0,2,6,5,0,4
26,STL-2019-09-28,2019-09-28,CHC,A,STL,15,4.0,0,2,0,0,0,0,0,8,1,0,0,2,4,3,0,11
0,BAL-2020-09-16,2020-09-16,ATL,A,BAL,14,3.1,3,3,2,0,0,1,0,2,0,1,0,4,7,4,2,99
