,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
7,LAA-2019-04-16,2019-04-16,LAA,A,TEX,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
8,LAA-2019-04-17,2019-04-17,LAA,A,TEX,4,0.2,0,1,1,0,0,1,0,2,0,0,0,0,1,1,0,0
9,LAA-2019-04-19,2019-04-19,LAA,H,SEA,5,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,1,1,1
10,LAA-2019-04-21,2019-04-21,LAA,H,SEA,6,1.0,0,2,1,0,0,1,0,0,0,0,0,4,1,0,1,1
11,LAA-2019-04-24,2019-04-24,LAA,H,NYY,10,2.2,1,2,0,0,0,0,0,3,0,1,0,2,5,2,0,2
12,LAA-2019-04-28,2019-04-28,LAA,A,KCR,6,1.0,1,2,0,0,0,0,0,2,1,0,0,1,2,2,0,3
13,LAA-2019-04-30,2019-04-30,LAA,H,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1
14,LAA-2019-05-01,2019-05-01,LAA,H,TOR,9,2.0,0,2,0,0,0,0,0,2,0,0,0,2,5,1,2,0
15,LAA-2019-05-05,2019-05-05,LAA,H,HOU,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,3
16,LAA-2019-05-07,2019-05-07,LAA,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
17,LAA-2019-05-11,2019-05-11,LAA,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
18,LAA-2019-05-13,2019-05-13,LAA,A,MIN,9,2.0,0,2,1,0,0,0,0,2,1,0,0,2,4,1,1,1
19,LAA-2019-05-17,2019-05-17,LAA,H,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
20,LAA-2019-05-18,2019-05-18,LAA,H,KCR,6,1.2,0,1,0,0,0,1,0,3,0,0,0,1,1,1,0,0
21,LAA-2019-05-20,2019-05-20,LAA,H,MIN,4,0.1,2,3,0,0,1,0,0,0,0,0,0,3,1,0,0,1
22,LAA-2019-05-24,2019-05-24,LAA,H,TEX,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,0,3
23,LAA-2019-05-25,2019-05-25,LAA,H,TEX,5,1.1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,1,0
24,LAA-2019-05-28,2019-05-28,LAA,A,OAK,6,1.1,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,2
25,LAA-2019-05-29,2019-05-29,LAA,A,OAK,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
26,LAA-2019-06-01,2019-06-01,LAA,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
27,LAA-2019-06-05,2019-06-05,LAA,H,OAK,8,1.2,2,3,0,0,0,1,0,1,0,0,0,4,2,2,0,3
28,LAA-2019-06-10,2019-06-10,LAA,H,LAD,5,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,2,0,4
29,LAA-2019-06-11,2019-06-11,LAA,H,LAD,9,1.1,1,3,0,0,1,2,0,2,0,0,0,2,3,2,0,0
30,LAA-2019-06-14,2019-06-14,LAA,A,TBR,4,0.1,1,2,0,0,0,0,0,1,1,0,0,0,2,2,0,2
31,LAA-2019-06-15,2019-06-15,LAA,A,TBR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
32,LAA-2019-06-17,2019-06-17,LAA,A,TOR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
33,LAA-2019-06-18,2019-06-18,LAA,A,TOR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
34,LAA-2019-06-20,2019-06-20,LAA,A,TOR,2,0.0,2,2,0,0,1,0,0,0,0,0,0,0,2,2,0,1
35,LAA-2019-06-23,2019-06-23,LAA,A,STL,4,1.0,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,2
36,LAA-2019-06-25,2019-06-25,LAA,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
37,LAA-2019-06-26,2019-06-26,LAA,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
38,LAA-2019-07-03,2019-07-03,LAA,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6
39,LAA-2019-07-05,2019-07-05,LAA,A,HOU,5,1.1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,1,1
40,LAA-2019-07-07,2019-07-07,LAA,A,HOU,7,1.0,2,4,0,0,0,0,0,1,0,0,0,2,4,4,0,1
41,LAA-2019-07-13,2019-07-13,LAA,H,SEA,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,5
42,LAA-2019-07-14,2019-07-14,LAA,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
43,LAA-2019-07-15,2019-07-15,LAA,H,HOU,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,0
44,LAA-2019-07-20,2019-07-20,LAA,A,SEA,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
45,LAA-2019-07-23,2019-07-23,LAA,A,LAD,7,1.2,0,2,0,0,0,0,0,1,0,0,0,4,2,0,1,2
46,LAA-2019-07-25,2019-07-25,LAA,H,BAL,6,1.0,2,3,1,0,0,0,0,0,0,1,0,0,6,4,0,1
47,LAA-2019-07-27,2019-07-27,LAA,H,BAL,4,0.1,2,2,0,0,0,0,0,0,1,0,0,3,0,0,0,1
48,LAA-2019-07-29,2019-07-29,LAA,H,DET,7,1.0,3,2,0,0,0,2,0,2,0,0,0,1,2,0,1,1
49,LAA-2019-08-03,2019-08-03,LAA,A,CLE,6,1.2,0,1,1,0,0,0,0,2,0,0,0,0,4,1,0,4
50,LAA-2019-08-06,2019-08-06,LAA,A,CIN,6,1.0,1,2,0,0,1,1,0,2,0,0,0,0,3,1,0,2
51,LAA-2019-08-10,2019-08-10,LAA,A,BOS,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,3
52,LAA-2019-08-11,2019-08-11,LAA,A,BOS,6,1.2,0,0,0,0,0,1,0,3,0,0,0,0,2,1,0,0
53,LAA-2019-08-14,2019-08-14,LAA,H,PIT,4,1.0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,2
54,LAA-2019-08-16,2019-08-16,LAA,H,CHW,5,0.2,3,2,0,0,1,0,0,0,0,0,0,2,3,0,2,1
55,LAA-2019-08-18,2019-08-18,LAA,H,CHW,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,1
56,LAA-2019-08-19,2019-08-19,LAA,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
57,LAA-2019-08-20,2019-08-20,LAA,A,TEX,5,0.2,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0
58,LAA-2019-08-25,2019-08-25,LAA,A,HOU,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,4
59,LAA-2019-08-28,2019-08-28,LAA,H,TEX,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,2
60,LAA-2019-08-30,2019-08-30,LAA,H,BOS,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1
61,LAA-2019-08-31,2019-08-31,LAA,H,BOS,3,0.2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
62,LAA-2019-09-05,2019-09-05,LAA,A,OAK,4,0.0,4,1,0,0,0,3,0,0,0,0,0,1,0,0,0,4
63,LAA-2019-09-07,2019-09-07,LAA,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
64,LAA-2019-09-11,2019-09-11,LAA,H,CLE,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,3
65,LAA-2019-09-14,2019-09-14,LAA,H,TBR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2
66,LAA-2019-09-15,2019-09-15,LAA,H,TBR,6,0.2,3,4,0,0,1,0,0,1,0,0,0,2,3,2,0,0
67,LAA-2019-09-18,2019-09-18,LAA,A,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2
68,LAA-2019-09-21,2019-09-21,LAA,A,HOU,4,1.1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2
69,LAA-2019-09-24,2019-09-24,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
70,LAA-2019-09-25,2019-09-25,LAA,H,OAK,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,0
71,LAA-2019-09-27,2019-09-27,LAA,H,HOU,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
0,LAA-2020-07-24,2020-07-24,LAA,A,OAK,5,0.2,2,2,1,1,0,2,0,0,0,0,0,1,2,1,0,99
1,LAA-2020-07-25,2020-07-25,LAA,A,OAK,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,0
2,LAA-2020-07-29,2020-07-29,LAA,H,SEA,6,1.2,1,0,0,0,0,1,0,1,0,1,0,3,1,0,0,3
3,LAA-2020-08-02,2020-08-02,LAA,H,HOU,7,1.2,1,3,1,0,0,0,0,0,0,0,0,3,4,4,0,3
4,LAA-2020-08-04,2020-08-04,LAA,A,SEA,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
5,LAA-2020-08-09,2020-08-09,LAA,A,TEX,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4
6,LAA-2020-08-10,2020-08-10,LAA,H,OAK,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0
7,LAA-2020-08-12,2020-08-12,LAA,H,OAK,3,0.1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1
8,LAA-2020-08-15,2020-08-15,LAA,H,LAD,6,1.1,0,1,0,0,0,1,1,1,0,0,0,4,0,0,0,2
9,LAA-2020-08-17,2020-08-17,LAA,H,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
10,LAA-2020-08-22,2020-08-22,LAA,A,OAK,6,2.0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,1,4
11,LAA-2020-08-23,2020-08-23,LAA,A,OAK,4,0.2,0,1,0,0,0,0,0,1,1,1,0,0,2,1,0,0
12,LAA-2020-08-25,2020-08-25,LAA,A,HOU,5,1.1,1,1,0,0,1,0,0,0,0,0,0,4,1,1,0,1
13,LAA-2020-08-28,2020-08-28,LAA,H,SEA,6,1.1,1,2,1,0,0,1,0,0,0,0,0,1,4,2,0,2
14,LAA-2020-08-30,2020-08-30,LAA,H,SEA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1
15,LAA-2020-08-31,2020-08-31,LAA,H,SEA,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
16,LAA-2020-09-02,2020-09-02,LAA,H,SDP,5,0.2,3,3,1,0,0,0,0,1,0,0,0,1,3,3,0,1
17,LAA-2020-09-04,2020-09-04,LAA,H,HOU,4,0.1,3,3,1,0,0,0,0,0,0,0,0,2,2,2,0,1
18,LAA-2020-09-05,2020-09-05,LAA,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
19,LAA-2020-09-06,2020-09-06,LAA,H,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
20,LAA-2020-09-10,2020-09-10,LAA,A,TEX,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3
21,LAA-2020-09-11,2020-09-11,LAA,A,COL,4,0.1,3,2,1,0,1,1,1,0,0,0,0,0,3,2,0,0
22,LAA-2020-09-12,2020-09-12,LAA,A,COL,4,1.0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0
23,LAA-2020-09-15,2020-09-15,LAA,H,ARI,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,2
24,LAA-2020-09-17,2020-09-17,LAA,H,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,LAA-2020-09-20,2020-09-20,LAA,H,TEX,5,0.2,2,3,0,0,2,0,0,0,0,0,0,2,3,1,0,2
26,LAA-2020-09-25,2020-09-25,LAA,A,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,4
