,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,TBR-2015-09-19,2015-09-19,TBR,H,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,2,388,0.281,26,0.077,0.038,0.0,0.038,0.077,0.0,0.0,0.038,0.154,0.038,94.615,0.274,76,0.092,0.026,0.0,0.026,0.118,0.0,0.013,0.026,0.197,0.013,97.276
11,TBR-2015-09-20,2015-09-20,TBR,H,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,97,0.272,30,0.1,0.033,0.0,0.033,0.067,0.0,0.0,0.033,0.167,0.033,94.933,0.271,80,0.1,0.025,0.0,0.025,0.112,0.0,0.012,0.025,0.2,0.012,97.262
12,BOS-2015-09-22,2015-09-22,TBR,A,BOS,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,1,312,0.262,31,0.097,0.032,0.0,0.032,0.065,0.0,0.0,0.032,0.161,0.032,95.0,0.268,81,0.099,0.025,0.0,0.025,0.111,0.0,0.012,0.025,0.198,0.012,97.259
13,BOS-2015-09-23,2015-09-23,TBR,A,BOS,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,312,0.265,34,0.118,0.029,0.0,0.029,0.059,0.0,0.0,0.029,0.176,0.029,95.794,0.269,84,0.107,0.024,0.0,0.024,0.107,0.0,0.012,0.024,0.202,0.012,97.5
14,TOR-2015-09-26,2015-09-26,TBR,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,303,0.262,37,0.108,0.027,0.0,0.027,0.081,0.0,0.0,0.027,0.162,0.027,96.459,0.268,87,0.103,0.023,0.0,0.023,0.115,0.0,0.011,0.023,0.195,0.011,97.724
15,TOR-2015-09-27,2015-09-27,TBR,A,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.241,40,0.1,0.025,0.0,0.025,0.075,0.0,0.0,0.025,0.175,0.025,96.8,0.258,90,0.1,0.022,0.0,0.022,0.111,0.0,0.011,0.022,0.2,0.011,97.833
16,TBR-2015-10-02,2015-10-02,TBR,H,TOR,5,5,0.2,3,3,0,1,2,0,0,0,0,0,0,1,4,0,0,4,485,0.238,29,0.103,0.034,0.0,0.034,0.034,0.0,0.0,0.034,0.138,0.0,95.655,0.255,91,0.099,0.022,0.0,0.022,0.11,0.0,0.011,0.022,0.198,0.011,97.868
17,WSN-2021-07-19,2021-07-19,MIA,A,WSN,10,10,1.1,5,5,1,0,0,0,0,2,0,0,0,1,7,3,1,99,1010,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,MIA-2021-07-22,2021-07-22,MIA,H,SDP,5,4,1.0,0,1,0,0,0,1,0,0,0,0,1,2,2,1,0,2,485,0.476,11,0.364,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,91.818,0.477,11,0.364,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,91.818
19,MIA-2021-10-01,2021-10-01,MIA,H,PHI,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,70,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423,16,0.312,0.062,0.0,0.0,0.062,0.0,0.0,0.062,0.125,0.0,93.438
