,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
11,MIA-2016-06-04,2016-06-04,NYM,A,MIA,21,5.0,1,5,1,0,1,1,0,1,0,0,1,8,11,7,0,5
12,MIL-2016-06-09,2016-06-09,NYM,A,MIL,25,7.0,1,8,2,0,0,0,0,2,0,0,3,13,10,6,1,4
13,NYM-2016-06-16,2016-06-16,NYM,H,PIT,28,7.2,2,7,2,0,1,0,0,8,0,0,2,10,10,7,0,6
14,NYM-2016-06-21,2016-06-21,NYM,H,KCR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
15,ATL-2016-06-26,2016-06-26,NYM,A,ATL,28,7.0,1,6,2,0,1,1,0,2,0,0,0,12,13,8,0,4
16,NYM-2016-07-02,2016-07-02,NYM,H,CHC,25,6.0,2,4,0,0,1,3,0,5,0,0,1,9,8,2,2,5
17,NYM-2016-07-07,2016-07-07,NYM,H,WSN,23,4.2,6,10,0,1,3,0,0,2,0,0,1,12,9,6,0,4
18,PHI-2016-07-15,2016-07-15,NYM,A,PHI,24,5.2,0,4,0,1,0,2,0,4,0,0,0,11,7,2,2,7
19,CHC-2016-07-20,2016-07-20,NYM,A,CHC,24,4.1,6,8,2,0,2,2,0,1,1,0,0,11,9,4,1,4
20,NYM-2016-07-26,2016-07-26,NYM,H,STL,23,7.0,1,3,1,0,1,0,0,8,0,0,1,5,11,4,0,5
21,NYM-2016-07-30,2016-07-30,NYM,H,COL,23,5.0,5,7,2,0,1,1,1,4,0,0,0,10,8,4,1,3
22,NYY-2016-08-04,2016-08-04,NYM,A,NYY,26,6.2,1,6,1,0,0,0,0,1,0,0,0,12,13,7,1,4
23,NYM-2016-08-10,2016-08-10,NYM,H,ARI,27,7.0,1,7,3,0,0,1,0,8,0,0,0,7,11,6,3,5
24,ARI-2016-08-15,2016-08-15,NYM,A,ARI,23,4.0,2,9,3,1,0,2,0,1,0,1,0,9,11,7,1,4
25,SFG-2016-08-20,2016-08-20,NYM,A,SFG,27,6.1,2,9,1,1,1,1,0,5,0,0,2,11,10,5,0,4
26,NYM-2016-08-26,2016-08-26,NYM,H,PHI,29,7.0,4,6,3,0,0,2,1,6,0,0,0,8,13,8,1,5
27,NYM-2016-08-31,2016-08-31,NYM,H,MIA,29,7.0,1,7,1,0,1,0,0,3,0,0,0,12,14,6,3,4
28,CIN-2016-09-05,2016-09-05,NYM,A,CIN,22,6.0,0,5,1,1,0,1,0,2,0,0,2,6,13,6,2,4
29,ATL-2016-09-10,2016-09-10,NYM,A,ATL,24,6.0,3,4,1,0,2,1,0,2,1,1,0,10,10,5,0,4
30,NYM-2016-09-16,2016-09-16,NYM,H,MIN,25,7.0,0,3,0,0,0,2,0,6,0,0,1,7,10,2,1,5
31,NYM-2016-09-21,2016-09-21,NYM,H,ATL,26,6.2,2,6,0,0,1,0,0,6,0,0,0,8,12,4,1,4
32,MIA-2016-09-26,2016-09-26,NYM,A,MIA,15,2.1,7,8,2,1,1,0,0,0,0,0,0,6,9,6,0,4
33,PHI-2016-10-01,2016-10-01,NYM,A,PHI,19,5.0,2,5,0,0,1,0,0,6,0,0,1,6,7,2,3,4
0,NYM-2017-04-05,2017-04-05,ATL,A,NYM,21,6.0,1,2,0,0,1,1,0,6,0,0,0,1,13,7,3,99
1,MIA-2017-04-11,2017-04-11,ATL,A,MIA,20,4.0,6,7,0,0,1,2,0,2,0,2,1,4,12,8,1,5
2,ATL-2017-04-16,2017-04-16,ATL,H,SDP,22,7.0,1,1,0,0,1,1,0,6,0,0,1,8,7,4,2,4
3,PHI-2017-04-21,2017-04-21,ATL,A,PHI,32,7.0,4,11,4,0,0,1,0,4,0,0,1,17,10,6,1,4
4,MIL-2017-04-28,2017-04-28,ATL,A,MIL,25,5.0,6,10,4,0,2,2,0,5,0,0,2,9,9,4,0,6
5,ATL-2017-05-03,2017-05-03,ATL,H,NYM,20,4.0,5,7,4,0,0,2,0,0,1,0,0,4,13,7,2,4
6,HOU-2017-05-09,2017-05-09,ATL,A,HOU,26,5.2,8,8,1,1,3,0,0,3,0,0,0,9,14,3,3,5
7,TOR-2017-05-15,2017-05-15,ATL,A,TOR,24,5.0,2,7,3,0,0,2,0,1,0,0,0,8,13,7,1,5
8,ATL-2017-05-20,2017-05-20,ATL,H,WSN,20,4.1,1,7,0,0,0,0,0,6,0,0,0,7,7,5,0,4
9,ATL-2017-05-25,2017-05-25,ATL,H,PIT,27,5.0,7,10,3,0,1,3,0,1,0,0,1,17,6,3,0,4
10,LAA-2017-05-30,2017-05-30,ATL,A,LAA,20,2.1,2,7,0,0,1,1,0,2,0,0,0,13,4,3,0,4
11,ATL-2017-06-05,2017-06-05,ATL,H,PHI,19,3.2,8,7,4,0,1,2,0,4,0,0,0,4,9,6,0,5
12,SDP-2017-06-28,2017-06-28,ATL,A,SDP,23,4.0,6,8,1,1,0,3,0,2,0,0,0,12,6,3,2,22
13,MIN-2017-07-18,2017-07-18,MIN,H,NYY,20,4.0,4,8,2,0,0,0,0,3,0,0,0,10,7,4,0,19
14,LAD-2017-07-24,2017-07-24,MIN,A,LAD,21,5.0,3,8,0,1,2,0,0,2,0,0,1,6,13,6,1,5
15,OAK-2017-07-30,2017-07-30,MIN,A,OAK,28,6.1,3,8,3,0,1,1,0,1,0,1,0,12,14,3,4,5
16,MIN-2017-08-04,2017-08-04,MIN,H,TEX,36,9.0,4,9,4,0,1,1,0,5,0,0,1,11,19,6,2,4
17,MIL-2017-08-09,2017-08-09,MIN,A,MIL,27,7.0,0,5,0,0,0,1,0,5,0,0,0,10,11,5,0,4
18,MIN-2017-08-15,2017-08-15,MIN,H,CLE,25,5.0,3,7,1,0,3,4,0,3,0,0,1,5,13,3,3,5
19,MIN-2017-08-20,2017-08-20,MIN,H,ARI,26,6.0,4,7,2,0,3,2,0,6,0,0,0,4,14,4,2,4
20,TOR-2017-08-25,2017-08-25,MIN,A,TOR,30,6.2,1,9,1,0,1,1,0,0,0,0,0,14,15,5,3,4
21,MIN-2017-08-31,2017-08-31,MIN,H,CHW,27,6.0,3,10,2,0,0,0,0,8,0,0,0,10,9,4,1,5
22,TBR-2017-09-05,2017-09-05,MIN,A,TBR,27,6.2,2,5,1,0,1,1,0,5,0,0,0,13,8,2,0,4
23,KCR-2017-09-10,2017-09-10,MIN,A,KCR,11,1.2,6,6,3,0,0,0,0,0,0,0,0,2,9,8,0,4
24,MIN-2017-09-15,2017-09-15,MIN,H,TOR,25,6.0,4,5,2,0,2,2,0,1,0,0,0,5,17,7,0,4
25,NYY-2017-09-20,2017-09-20,MIN,A,NYY,18,3.1,6,7,3,1,2,1,0,3,0,0,0,5,9,4,1,4
26,CLE-2017-09-26,2017-09-26,MIN,A,CLE,6,1.0,2,3,1,0,0,0,0,1,0,0,0,4,1,1,0,5
27,MIN-2017-10-01,2017-10-01,MIN,H,DET,22,6.1,1,3,1,0,1,1,0,4,0,0,1,8,9,1,2,4
0,OAK-2018-04-02,2018-04-02,TEX,A,OAK,24,6.0,1,7,0,0,1,1,0,4,0,0,1,10,9,2,1,99
1,TEX-2018-04-08,2018-04-08,TEX,H,TOR,7,2.0,0,1,0,0,0,0,0,4,0,0,0,3,0,0,0,5
2,TEX-2018-04-10,2018-04-10,TEX,H,LAA,10,3.0,1,2,0,0,0,0,0,2,0,1,0,3,5,2,0,1
3,HOU-2018-04-15,2018-04-15,TEX,A,HOU,25,7.2,1,1,1,0,0,1,0,7,0,1,0,10,7,3,0,4
4,TEX-2018-04-21,2018-04-21,TEX,H,SEA,25,5.2,4,7,0,0,1,1,0,2,1,1,0,11,10,5,0,5
5,TOR-2018-04-28,2018-04-28,TEX,A,TOR,27,7.0,3,6,1,1,2,0,0,2,0,0,0,11,14,4,1,6
6,TEX-2018-05-04,2018-05-04,TEX,H,BOS,26,7.0,4,5,0,0,4,0,0,4,0,0,0,9,13,7,0,5
7,TEX-2018-05-09,2018-05-09,TEX,H,DET,22,5.0,2,6,1,1,1,1,0,4,0,1,1,10,7,3,0,4
8,SEA-2018-05-16,2018-05-16,TEX,A,SEA,27,7.2,0,4,1,0,0,0,0,3,0,0,0,12,12,5,1,6
9,TEX-2018-05-21,2018-05-21,TEX,H,NYY,27,5.1,6,8,2,0,4,1,0,4,1,0,0,10,11,4,2,4
10,TEX-2018-05-26,2018-05-26,TEX,H,KCR,28,7.0,3,5,2,0,0,2,1,4,0,0,0,8,14,9,2,4
11,LAA-2018-06-01,2018-06-01,TEX,A,LAA,18,3.0,6,8,2,0,2,1,0,4,0,0,0,3,10,8,0,5
12,TEX-2018-06-06,2018-06-06,TEX,H,OAK,23,5.0,2,6,2,0,1,2,0,1,0,0,0,9,11,5,1,4
13,LAD-2018-06-12,2018-06-12,TEX,A,LAD,19,3.1,8,9,2,0,3,1,0,3,0,0,0,3,12,7,2,5
14,KCR-2018-06-18,2018-06-18,TEX,A,KCR,27,6.0,3,9,1,1,0,1,0,1,0,1,1,12,13,5,1,5
15,MIN-2018-06-24,2018-06-24,TEX,A,MIN,28,7.0,2,7,2,0,0,1,0,5,0,0,0,5,17,9,3,5
16,TEX-2018-06-30,2018-06-30,TEX,H,CHW,24,5.0,3,7,3,0,1,2,0,2,0,1,0,11,9,5,0,5
17,DET-2018-07-06,2018-07-06,TEX,A,DET,29,8.0,3,5,0,0,2,0,0,3,0,0,0,13,13,6,2,5
18,BOS-2018-07-11,2018-07-11,TEX,A,BOS,28,6.0,3,9,1,1,0,2,0,3,0,0,1,12,11,4,3,4
19,TEX-2018-07-21,2018-07-21,TEX,H,CLE,22,4.2,5,8,4,0,0,1,0,2,0,0,0,6,13,8,1,9
20,TEX-2018-07-26,2018-07-26,TEX,H,OAK,32,7.0,6,9,0,3,1,2,0,4,1,0,0,9,16,5,3,4
21,ARI-2018-07-31,2018-07-31,TEX,A,ARI,24,5.0,5,7,2,0,1,2,0,3,0,0,0,6,13,6,0,4
22,TEX-2018-08-07,2018-08-07,TEX,H,SEA,28,7.0,4,8,0,2,2,0,0,1,0,1,1,14,13,4,1,6
23,TEX-2018-08-13,2018-08-13,TEX,H,ARI,20,5.0,3,4,2,0,0,1,0,3,0,0,0,4,12,6,2,5
24,OAK-2018-08-20,2018-08-20,TEX,A,OAK,26,5.0,7,10,4,0,3,1,0,3,0,0,0,7,15,8,1,6
25,TEX-2018-09-05,2018-09-05,TEX,H,LAA,20,4.0,4,7,2,0,1,1,0,3,0,1,0,8,8,3,2,15
26,TEX-2018-09-19,2018-09-19,TEX,H,TBR,6,1.1,1,3,0,0,1,0,0,0,0,0,1,4,2,1,0,13
27,TEX-2018-09-22,2018-09-22,TEX,H,SEA,6,0.2,4,4,0,1,1,0,0,0,0,0,0,1,5,3,0,2
