,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
32,KCR-2021-06-16,2021-06-16,KCR,H,DET,6,1.0,1,2,0,0,0,1,0,1,0,0,0,1,3,1,0,0
33,KCR-2021-06-18,2021-06-18,KCR,H,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
34,KCR-2021-06-22,2021-06-22,KCR,A,NYY,6,1.0,1,1,0,1,0,1,0,1,1,0,0,2,1,0,0,3
35,KCR-2021-06-23,2021-06-23,KCR,A,NYY,5,1.0,2,1,0,0,1,2,0,0,0,0,1,2,1,1,0,0
36,KCR-2021-06-27,2021-06-27,KCR,A,TEX,5,1.0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,3
37,KCR-2021-06-29,2021-06-29,KCR,A,BOS,5,1.0,1,1,1,0,0,1,0,3,0,0,0,0,1,1,0,1
38,KCR-2021-07-02,2021-07-02,KCR,H,MIN,4,0.2,1,2,0,0,0,1,0,0,0,0,1,3,0,0,0,2
39,KCR-2021-07-03,2021-07-03,KCR,H,MIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0
40,KCR-2021-07-08,2021-07-08,KCR,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
41,KCR-2021-07-09,2021-07-09,KCR,A,CLE,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0
42,KCR-2021-07-16,2021-07-16,KCR,H,BAL,6,1.0,1,1,0,0,1,0,0,2,2,0,0,0,2,1,0,6
43,KCR-2021-07-18,2021-07-18,KCR,H,BAL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1
44,KCR-2021-07-20,2021-07-20,KCR,A,MIL,4,0.1,0,3,0,0,0,0,0,0,0,0,0,0,4,1,1,1
45,KCR-2021-07-21,2021-07-21,KCR,A,MIL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,KCR-2021-07-24,2021-07-24,KCR,H,DET,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
47,KCR-2021-07-25,2021-07-25,KCR,H,DET,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
48,KCR-2021-07-27,2021-07-27,KCR,H,CHW,4,0.2,2,1,1,0,0,0,0,0,1,0,0,3,0,0,0,1
49,KCR-2021-08-01,2021-08-01,KCR,A,TOR,5,0.2,1,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4
50,KCR-2021-08-04,2021-08-04,KCR,A,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2
51,KCR-2021-08-05,2021-08-05,KCR,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
52,KCR-2021-08-08,2021-08-08,KCR,A,STL,6,1.0,1,2,0,0,0,1,0,1,0,0,0,2,2,2,0,2
53,KCR-2021-08-09,2021-08-09,KCR,H,NYY,3,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
54,KCR-2021-08-11,2021-08-11,KCR,H,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
55,KCR-2021-08-15,2021-08-15,KCR,H,STL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3
56,KCR-2021-08-16,2021-08-16,KCR,H,HOU,6,1.1,1,2,1,0,0,0,0,1,0,0,0,2,3,2,0,0
57,KCR-2021-08-17,2021-08-17,KCR,H,HOU,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0
58,KCR-2021-08-20,2021-08-20,KCR,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
59,KCR-2021-09-01,2021-09-01,KCR,H,CLE,4,0.2,1,1,0,0,1,1,0,1,0,0,0,0,2,0,0,11
60,KCR-2021-09-04,2021-09-04,KCR,H,CHW,5,1.0,1,2,1,0,0,1,0,1,0,0,1,2,1,1,0,2
61,KCR-2021-09-06,2021-09-06,KCR,A,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
62,KCR-2021-09-08,2021-09-08,KCR,A,BAL,5,0.2,0,2,0,0,1,0,0,1,0,0,0,1,3,1,0,1
63,KCR-2021-09-10,2021-09-10,KCR,A,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
64,KCR-2021-09-12,2021-09-12,KCR,A,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
65,KCR-2021-09-14,2021-09-14,KCR,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
66,KCR-2021-09-16,2021-09-16,KCR,H,OAK,3,0.0,3,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1
67,KCR-2021-09-17,2021-09-17,KCR,H,SEA,4,1.0,1,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
68,KCR-2021-09-20,2021-09-20,KCR,A,CLE,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
69,KCR-2021-09-24,2021-09-24,KCR,A,DET,3,0.2,0,2,2,0,0,0,0,1,0,0,0,2,0,0,0,3
70,KCR-2021-09-25,2021-09-25,KCR,A,DET,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
71,KCR-2021-09-28,2021-09-28,KCR,H,CLE,3,0.1,1,2,1,0,0,0,0,0,0,0,0,0,3,2,0,2
