,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
9,COL-2016-05-29,2016-05-29,COL,H,SFG,27,5.0,6,11,5,0,1,3,1,3,0,0,0,10,11,8,0,5
10,SDP-2016-06-03,2016-06-03,COL,A,SDP,28,7.0,3,4,1,0,1,2,0,3,0,0,0,13,10,3,1,4
11,LAD-2016-06-08,2016-06-08,COL,A,LAD,24,6.0,0,3,0,0,0,1,0,3,1,0,0,12,7,3,0,4
12,COL-2016-08-02,2016-08-02,COL,H,LAD,12,3.0,2,2,2,0,0,1,0,2,0,0,0,5,4,3,1,54
13,COL-2016-08-07,2016-08-07,COL,H,MIA,13,3.0,1,5,0,1,0,0,0,2,0,0,1,7,4,2,0,4
14,TEX-2016-08-11,2016-08-11,COL,A,TEX,5,1.0,2,2,0,0,2,0,0,2,0,0,0,1,2,0,0,3
15,PHI-2016-08-13,2016-08-13,COL,A,PHI,12,3.0,0,1,0,0,0,3,0,1,0,0,1,6,2,0,0,1
16,COL-2016-08-16,2016-08-16,COL,H,WSN,11,3.0,0,3,0,0,0,0,0,2,0,0,1,5,4,1,1,2
17,COL-2016-08-20,2016-08-20,COL,H,CHC,15,3.0,1,6,0,0,0,1,0,3,0,0,1,8,3,1,1,3
18,MIL-2016-08-24,2016-08-24,COL,A,MIL,7,1.1,2,3,1,0,0,1,0,1,0,0,1,5,0,0,0,3
19,COL-2016-08-29,2016-08-29,COL,H,LAD,4,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,4
20,COL-2016-08-31,2016-08-31,COL,H,LAD,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
21,COL-2016-09-04,2016-09-04,COL,H,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
22,ARI-2016-09-14,2016-09-14,COL,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
23,COL-2016-09-16,2016-09-16,COL,H,SDP,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,1
24,COL-2016-09-18,2016-09-18,COL,H,SDP,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,1
25,COL-2016-09-21,2016-09-21,COL,H,STL,8,2.0,0,2,0,0,0,0,0,5,0,0,0,1,2,1,0,2
26,LAD-2016-09-25,2016-09-25,COL,A,LAD,6,1.2,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3
27,SFG-2016-09-29,2016-09-29,COL,A,SFG,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3
28,COL-2016-10-02,2016-10-02,COL,H,MIL,8,2.0,2,2,1,0,1,0,0,1,0,0,0,4,3,1,1,2
0,COL-2017-04-09,2017-04-09,COL,H,LAD,10,2.0,0,4,0,0,0,0,0,2,0,0,1,3,5,4,0,99
1,SFG-2017-04-13,2017-04-13,COL,A,SFG,12,3.1,1,2,0,0,0,0,0,2,0,0,0,7,3,3,0,3
2,LAD-2017-04-18,2017-04-18,COL,A,LAD,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,4
3,COL-2017-04-23,2017-04-23,COL,H,SFG,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,4
4,COL-2017-04-26,2017-04-26,COL,H,WSN,10,1.2,4,4,0,0,1,1,0,3,0,0,0,2,4,2,1,2
5,ARI-2017-04-28,2017-04-28,COL,A,ARI,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
6,ARI-2017-04-30,2017-04-30,COL,A,ARI,8,2.0,0,2,0,0,0,0,0,2,0,0,0,4,2,1,0,1
7,SDP-2017-05-03,2017-05-03,COL,A,SDP,7,2.0,0,1,0,0,0,0,0,2,0,0,0,4,1,0,0,2
8,COL-2017-05-06,2017-05-06,COL,H,ARI,10,3.0,0,1,0,0,0,0,0,3,0,0,0,5,2,1,1,2
9,COL-2017-05-09,2017-05-09,COL,H,CHC,5,1.0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2
10,COL-2017-05-12,2017-05-12,COL,H,LAD,8,2.2,0,1,1,0,0,0,0,2,0,0,0,1,5,2,0,2
11,COL-2017-05-14,2017-05-14,COL,H,LAD,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
12,MIN-2017-05-16,2017-05-16,COL,A,MIN,4,1.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1
13,MIN-2017-05-18,2017-05-18,COL,A,MIN,6,1.1,0,2,0,0,0,0,0,1,0,0,0,0,5,2,0,1
14,CIN-2017-05-21,2017-05-21,COL,A,CIN,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,0,2
15,PHI-2017-05-23,2017-05-23,COL,A,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
16,PHI-2017-05-25,2017-05-25,COL,A,PHI,5,1.1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1
17,COL-2017-05-28,2017-05-28,COL,H,STL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,2
18,SEA-2017-06-01,2017-06-01,COL,A,SEA,6,1.0,1,2,0,0,0,1,0,1,0,0,0,2,2,1,1,3
19,COL-2017-06-06,2017-06-06,COL,H,CLE,5,1.2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,4
20,COL-2017-06-07,2017-06-07,COL,H,CLE,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
21,CHC-2017-06-09,2017-06-09,COL,A,CHC,8,2.0,1,1,0,0,0,2,0,0,0,0,1,5,1,1,0,1
22,PIT-2017-06-12,2017-06-12,COL,A,PIT,7,1.2,0,0,0,0,0,2,1,1,0,1,0,0,4,2,1,2
23,PIT-2017-06-14,2017-06-14,COL,A,PIT,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1
24,COL-2017-06-16,2017-06-16,COL,H,SFG,6,1.0,2,3,1,1,0,0,0,0,0,0,0,2,4,2,0,1
25,COL-2017-06-18,2017-06-18,COL,H,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
26,COL-2017-06-20,2017-06-20,COL,H,ARI,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1
27,LAD-2017-06-24,2017-06-24,COL,A,LAD,10,2.2,0,1,1,0,0,2,0,1,0,0,1,5,2,0,1,3
28,SFG-2017-06-27,2017-06-27,COL,A,SFG,9,3.0,0,1,0,0,0,0,0,2,0,0,1,2,5,3,0,2
29,ARI-2017-06-30,2017-06-30,COL,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2
30,ARI-2017-07-02,2017-07-02,COL,A,ARI,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
31,COL-2017-07-05,2017-07-05,COL,H,CIN,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2
32,COL-2017-07-06,2017-07-06,COL,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
33,NYM-2017-07-15,2017-07-15,COL,A,NYM,15,2.2,1,6,1,0,1,0,0,3,0,0,0,7,5,3,0,8
34,COL-2017-07-18,2017-07-18,COL,H,SDP,5,0.2,2,3,0,0,0,0,0,0,0,1,0,3,2,1,0,2
35,STL-2017-07-24,2017-07-24,COL,A,STL,12,3.0,2,3,0,0,2,1,0,2,0,0,1,4,5,2,0,5
36,WSN-2017-07-30,2017-07-30,COL,A,WSN,5,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,5
37,COL-2017-08-01,2017-08-01,COL,H,NYM,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1
38,COL-2017-08-04,2017-08-04,COL,H,PHI,14,3.1,0,4,0,0,0,0,0,5,0,0,0,4,5,2,1,2
39,CLE-2017-08-08,2017-08-08,COL,A,CLE,2,1.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3
40,CLE-2017-08-09,2017-08-09,COL,A,CLE,8,2.1,0,1,0,0,0,0,0,1,0,0,0,6,1,1,0,0
41,MIA-2017-08-12,2017-08-12,COL,A,MIA,7,2.0,0,2,0,0,0,0,0,1,0,0,0,4,2,1,0,2
42,COL-2017-08-15,2017-08-15,COL,H,ATL,3,1.0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2
43,COL-2017-08-17,2017-08-17,COL,H,ATL,6,1.2,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,1
44,COL-2017-08-20,2017-08-20,COL,H,MIL,5,1.0,1,3,0,0,0,0,0,0,0,0,1,3,2,2,0,2
45,KCR-2017-08-23,2017-08-23,COL,A,KCR,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,2
46,ATL-2017-08-26,2017-08-26,COL,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
47,COL-2017-08-28,2017-08-28,COL,H,DET,8,2.1,0,2,0,0,0,0,0,3,0,0,0,3,2,0,0,1
48,COL-2017-09-02,2017-09-02,COL,H,ARI,7,1.1,0,1,0,0,0,1,0,1,0,0,0,5,0,0,0,4
49,COL-2017-09-04,2017-09-04,COL,H,SFG,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
50,COL-2017-09-05,2017-09-05,COL,H,SFG,8,1.2,1,3,0,0,0,0,0,4,0,0,0,3,1,1,0,0
51,LAD-2017-09-08,2017-09-08,COL,A,LAD,8,2.0,0,1,0,0,0,1,0,3,0,0,0,1,3,0,2,2
52,ARI-2017-09-12,2017-09-12,COL,A,ARI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
53,ARI-2017-09-14,2017-09-14,COL,A,ARI,10,2.2,1,2,1,0,1,0,0,2,0,0,0,4,4,2,1,1
54,COL-2017-09-17,2017-09-17,COL,H,SDP,7,1.2,1,2,0,0,1,0,0,2,1,0,1,3,1,0,0,2
55,SFG-2017-09-19,2017-09-19,COL,A,SFG,4,0.1,1,3,0,0,0,0,0,0,0,1,0,3,1,1,0,1
56,SDP-2017-09-22,2017-09-22,COL,A,SDP,3,0.1,0,2,1,0,0,0,0,0,0,0,0,2,1,1,0,2
57,SDP-2017-09-23,2017-09-23,COL,A,SDP,4,0.1,2,2,1,0,0,0,0,0,1,0,0,2,1,1,0,0
58,COL-2017-09-25,2017-09-25,COL,H,MIA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
59,COL-2017-09-26,2017-09-26,COL,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
0,ARI-2018-03-29,2018-03-29,COL,A,ARI,7,1.1,3,2,0,0,0,1,0,1,0,0,0,3,2,0,0,99
1,ARI-2018-03-31,2018-03-31,COL,A,ARI,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
2,SDP-2018-04-02,2018-04-02,COL,A,SDP,5,0.2,2,2,0,1,1,1,0,0,0,0,0,2,2,1,0,1
3,COL-2018-04-06,2018-04-06,COL,H,ATL,8,2.0,1,2,1,0,0,0,0,0,0,0,0,6,2,1,0,3
4,COL-2018-04-08,2018-04-08,COL,H,ATL,7,2.0,1,1,0,0,1,0,0,2,0,0,0,2,3,1,0,1
5,WSN-2018-04-14,2018-04-14,COL,A,WSN,9,2.0,0,2,0,0,0,2,0,1,0,0,1,3,3,1,1,5
6,PIT-2018-04-16,2018-04-16,COL,A,PIT,7,2.0,0,2,0,0,0,0,0,2,0,0,1,5,0,0,0,1
7,COL-2018-04-22,2018-04-22,COL,H,CHC,6,1.2,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,5
8,NYM-2018-05-04,2018-05-04,COL,A,NYM,5,1.0,2,1,0,0,1,1,0,0,0,0,0,2,2,0,0,11
9,COL-2018-05-09,2018-05-09,COL,H,LAA,8,2.0,1,1,0,0,1,1,0,1,0,0,0,4,2,0,0,4
10,COL-2018-05-11,2018-05-11,COL,H,MIL,5,1.0,1,1,1,0,0,1,0,1,0,0,0,2,1,0,1,1
11,SDP-2018-05-15,2018-05-15,COL,A,SDP,8,2.0,2,2,0,0,1,0,0,2,0,0,0,2,4,3,0,3
12,SFG-2018-05-19,2018-05-19,COL,A,SFG,10,1.1,2,5,1,0,0,1,0,2,0,0,0,2,5,2,1,3
13,LAD-2018-05-22,2018-05-22,COL,A,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
14,COL-2018-05-26,2018-05-26,COL,H,CIN,2,0.0,2,2,0,1,0,0,0,0,0,0,0,1,1,1,0,3
15,COL-2018-05-30,2018-05-30,COL,H,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
16,COL-2018-06-01,2018-06-01,COL,H,LAD,5,1.0,2,1,0,0,1,1,0,1,0,0,0,0,3,0,2,1
17,COL-2018-06-03,2018-06-03,COL,H,LAD,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
18,CIN-2018-06-07,2018-06-07,COL,A,CIN,6,1.1,2,1,0,0,1,0,0,1,1,0,0,1,3,1,0,3
19,COL-2018-06-08,2018-06-08,COL,H,ARI,9,2.0,2,2,1,1,0,1,0,1,0,1,0,4,3,2,0,0
20,COL-2018-06-10,2018-06-10,COL,H,ARI,7,1.1,1,2,0,0,0,1,0,2,0,0,0,2,2,1,0,1
21,PHI-2018-06-12,2018-06-12,COL,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
22,TEX-2018-06-17,2018-06-17,COL,A,TEX,2,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,4
23,COL-2018-06-19,2018-06-19,COL,H,NYM,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
24,COL-2018-06-20,2018-06-20,COL,H,NYM,3,0.0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0
25,COL-2018-06-21,2018-06-21,COL,H,NYM,3,0.1,1,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0
26,COL-2018-06-24,2018-06-24,COL,H,MIA,9,2.2,0,0,0,0,0,1,0,2,0,0,0,5,1,1,0,2
27,SFG-2018-06-28,2018-06-28,COL,A,SFG,6,2.0,0,1,0,0,0,0,0,0,0,0,0,4,2,2,0,3
28,LAD-2018-07-01,2018-07-01,COL,A,LAD,12,2.1,1,4,1,0,0,1,0,2,0,0,0,6,3,2,1,2
29,SEA-2018-07-06,2018-07-06,COL,A,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,4
30,SEA-2018-07-08,2018-07-08,COL,A,SEA,4,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,1
31,COL-2018-07-12,2018-07-12,COL,H,ARI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
32,COL-2018-07-13,2018-07-13,COL,H,SEA,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
33,ARI-2018-07-20,2018-07-20,COL,A,ARI,3,0.1,2,2,0,0,0,0,0,1,0,0,0,1,1,1,0,6
34,ARI-2018-07-22,2018-07-22,COL,A,ARI,2,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
35,HOU-2018-08-15,2018-08-15,COL,A,HOU,4,1.2,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,23
36,ATL-2018-08-17,2018-08-17,COL,A,ATL,8,1.0,3,4,0,0,0,1,0,1,0,0,0,3,3,2,0,1
37,COL-2018-08-23,2018-08-23,COL,H,SDP,4,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,5
38,COL-2018-08-24,2018-08-24,COL,H,STL,3,0.2,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0
39,COL-2018-08-26,2018-08-26,COL,H,STL,10,2.0,2,3,0,0,0,1,0,0,0,1,0,5,4,2,1,1
40,COL-2018-09-03,2018-09-03,COL,H,SFG,4,0.2,2,2,0,0,0,0,0,0,0,0,0,3,1,1,0,7
41,COL-2018-09-04,2018-09-04,COL,H,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42,COL-2018-09-07,2018-09-07,COL,H,LAD,4,0.2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,2
43,COL-2018-09-10,2018-09-10,COL,H,ARI,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
44,COL-2018-09-12,2018-09-12,COL,H,ARI,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,0,1
45,SFG-2018-09-16,2018-09-16,COL,A,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
46,LAD-2018-09-19,2018-09-19,COL,A,LAD,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2
47,COL-2018-09-25,2018-09-25,COL,H,PHI,8,2.0,0,2,0,0,0,0,0,3,0,0,0,3,2,1,0,5
48,COL-2018-09-30,2018-09-30,COL,H,WSN,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,4
0,COL-2019-05-31,2019-05-31,COL,H,TOR,6,0.1,4,4,1,0,1,1,0,0,0,1,0,0,5,3,0,99
1,CHC-2019-06-05,2019-06-05,COL,A,CHC,3,0.2,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,4
0,ATL-2020-08-03,2020-08-03,ATL,H,NYM,17,3.1,3,6,1,0,1,3,0,3,0,0,0,4,7,4,1,99
