,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
67,MIL-2019-09-18,2019-09-18,MIL,H,SDP,8,2.0,0,3,0,0,0,0,0,1,0,0,1,6,1,0,0,3
68,MIL-2019-09-21,2019-09-21,MIL,H,PIT,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,2
69,MIL-2019-09-25,2019-09-25,MIL,A,CIN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,3
70,MIL-2019-09-26,2019-09-26,MIL,A,CIN,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,1,1,0
71,MIL-2019-09-28,2019-09-28,MIL,A,COL,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1
0,ARI-2020-07-24,2020-07-24,ARI,A,SDP,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,99
1,ARI-2020-07-27,2020-07-27,ARI,A,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
2,ARI-2020-07-30,2020-07-30,ARI,H,LAD,4,1.1,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2
3,ARI-2020-08-02,2020-08-02,ARI,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
4,ARI-2020-08-05,2020-08-05,ARI,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
5,ARI-2020-08-06,2020-08-06,ARI,H,HOU,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0
6,ARI-2020-08-10,2020-08-10,ARI,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
7,ARI-2020-08-12,2020-08-12,ARI,A,COL,6,1.0,0,1,1,0,0,1,0,2,1,0,0,0,2,1,1,1
8,ARI-2020-08-14,2020-08-14,ARI,H,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
9,ARI-2020-08-16,2020-08-16,ARI,H,SDP,7,1.0,2,4,0,0,1,0,0,0,0,0,0,3,4,2,1,1
10,ARI-2020-08-21,2020-08-21,ARI,A,SFG,7,1.0,2,2,1,0,0,2,1,0,0,0,0,4,1,1,0,4
11,ARI-2020-08-22,2020-08-22,ARI,A,SFG,3,0.1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
12,ARI-2020-08-25,2020-08-25,ARI,H,COL,6,1.1,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,2
13,ARI-2020-08-29,2020-08-29,ARI,H,SFG,5,1.1,0,1,1,0,0,0,0,2,0,0,0,1,2,2,0,3
14,ARI-2020-08-30,2020-08-30,ARI,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0
15,ARI-2020-09-02,2020-09-02,ARI,A,LAD,3,0.1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,2
16,ARI-2020-09-04,2020-09-04,ARI,A,SFG,4,1.0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,1
17,ARI-2020-09-06,2020-09-06,ARI,A,SFG,4,0.2,0,1,1,0,0,1,1,0,0,0,0,1,2,1,0,1
18,ARI-2020-09-07,2020-09-07,ARI,A,SFG,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
19,ARI-2020-09-09,2020-09-09,ARI,H,LAD,8,2.0,0,1,0,0,0,1,0,3,0,0,0,0,4,3,0,1
20,ARI-2020-09-13,2020-09-13,ARI,H,SEA,6,1.0,2,3,1,0,0,0,0,2,0,0,0,1,3,2,0,3
21,ARI-2020-09-15,2020-09-15,ARI,A,LAA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
22,ARI-2020-09-16,2020-09-16,ARI,A,LAA,4,1.0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,0
23,ARI-2020-09-18,2020-09-18,ARI,A,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
24,ARI-2020-09-20,2020-09-20,ARI,A,HOU,6,1.0,1,0,0,0,0,2,0,1,1,1,0,0,2,2,0,1
0,LAA-2021-04-02,2021-04-02,LAA,H,CHW,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,99
1,LAA-2021-04-03,2021-04-03,LAA,H,CHW,5,1.1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0
2,LAA-2021-04-08,2021-04-08,LAA,A,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
3,LAA-2021-04-10,2021-04-10,LAA,A,TOR,13,3.1,0,1,0,0,0,1,0,1,0,0,0,6,5,2,2,1
4,LAA-2021-04-21,2021-04-21,LAA,H,TEX,7,1.0,2,1,0,0,0,3,0,0,0,0,0,0,4,2,1,10
5,LAA-2021-04-22,2021-04-22,LAA,A,HOU,11,2.1,1,3,0,0,0,0,0,0,0,0,0,5,6,1,2,0
6,LAA-2021-04-24,2021-04-24,LAA,A,HOU,7,1.0,3,3,2,0,0,0,0,2,0,0,0,2,3,3,0,1
7,LAA-2021-04-27,2021-04-27,LAA,A,TEX,10,3.0,1,2,0,0,1,0,0,4,0,0,1,4,2,0,0,2
8,LAA-2021-04-30,2021-04-30,LAA,A,SEA,11,2.2,1,1,0,0,0,2,0,4,0,0,0,3,2,0,1,2
9,LAA-2021-05-03,2021-05-03,LAA,H,TBR,6,1.2,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,2
10,LAA-2021-05-05,2021-05-05,LAA,H,TBR,4,0.1,3,2,0,0,1,1,0,0,0,0,0,0,3,1,1,1
11,LAA-2021-05-08,2021-05-08,LAA,H,LAD,6,1.0,0,2,0,0,0,1,0,2,0,0,0,2,1,0,0,2
12,LAA-2021-05-10,2021-05-10,LAA,A,HOU,8,1.0,3,3,2,0,0,2,0,2,0,0,0,1,3,2,1,1
13,LAA-2021-05-22,2021-05-22,LAA,H,OAK,10,2.1,2,1,0,0,1,2,1,0,0,0,0,3,5,0,1,11
14,LAA-2021-05-27,2021-05-27,LAA,A,OAK,10,2.2,0,0,0,0,0,2,0,3,0,1,1,3,2,0,0,4
15,LAA-2021-06-13,2021-06-13,LAA,A,ARI,10,2.0,1,3,0,0,0,2,0,0,0,0,1,4,4,3,0,16
16,LAA-2021-06-14,2021-06-14,LAA,A,OAK,12,3.0,0,1,0,0,0,1,0,3,2,0,1,2,4,2,0,0
17,LAA-2021-06-18,2021-06-18,LAA,H,DET,9,2.0,1,1,0,0,0,2,0,2,0,0,0,3,2,0,1,3
18,LAA-2021-06-22,2021-06-22,LAA,H,SFG,7,2.0,0,1,0,0,0,1,0,1,0,0,1,3,2,1,0,3
19,LAA-2021-06-23,2021-06-23,LAA,H,SFG,5,0.2,3,2,0,0,1,1,0,1,0,0,0,1,2,1,0,0
20,LAA-2021-06-26,2021-06-26,LAA,A,TBR,8,1.2,0,2,0,0,0,2,0,1,0,0,1,3,2,0,1,2
21,LAA-2021-06-29,2021-06-29,LAA,A,NYY,8,1.2,1,1,0,0,0,3,0,1,0,0,1,3,1,1,0,2
22,LAA-2021-07-05,2021-07-05,LAA,H,BOS,7,1.2,0,1,0,0,0,1,0,0,0,0,0,4,2,1,0,5
23,LAA-2021-07-19,2021-07-19,LAA,A,OAK,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13
24,LAA-2021-07-20,2021-07-20,LAA,A,OAK,7,1.0,2,4,0,0,0,0,0,1,0,0,0,3,3,1,0,0
25,LAA-2021-07-27,2021-07-27,LAA,H,COL,12,2.0,2,4,0,0,0,2,0,1,1,0,1,3,5,3,0,6
26,LAA-2021-07-30,2021-07-30,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
27,LAA-2021-08-01,2021-08-01,LAA,H,OAK,12,3.0,0,3,0,0,0,0,0,3,0,0,0,4,5,1,1,1
28,LAA-2021-08-03,2021-08-03,LAA,A,TEX,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1
29,LAA-2021-08-05,2021-08-05,LAA,A,TEX,5,1.1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,1
30,LAA-2021-08-07,2021-08-07,LAA,A,LAD,4,0.1,2,3,1,0,0,0,0,1,0,0,0,1,2,2,0,1
31,LAA-2021-08-10,2021-08-10,LAA,H,TOR,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2
