,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
12,PHI-2019-04-30,2019-04-30,PHI,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
13,PHI-2019-05-01,2019-05-01,PHI,H,DET,6,1.0,1,3,0,0,0,0,0,2,0,0,0,2,2,1,0,0
14,PHI-2019-05-03,2019-05-03,PHI,H,WSN,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1
15,PHI-2019-05-08,2019-05-08,PHI,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
16,PHI-2019-05-12,2019-05-12,PHI,A,KCR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,3
17,PHI-2019-05-13,2019-05-13,PHI,H,MIL,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0
18,PHI-2019-05-16,2019-05-16,PHI,H,MIL,6,1.0,1,1,0,0,1,2,0,2,0,0,0,1,1,0,0,2
19,PHI-2019-05-18,2019-05-18,PHI,H,COL,4,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,1
20,PHI-2019-05-20,2019-05-20,PHI,A,CHC,9,2.0,2,1,0,1,0,2,0,1,0,0,0,3,3,2,1,1
21,PHI-2019-05-23,2019-05-23,PHI,A,CHC,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
22,PHI-2019-05-24,2019-05-24,PHI,A,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
23,PHI-2019-05-28,2019-05-28,PHI,H,STL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,3
24,PHI-2019-06-01,2019-06-01,PHI,A,LAD,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,3
25,PHI-2019-06-04,2019-06-04,PHI,A,SDP,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,2
26,PHI-2019-06-05,2019-06-05,PHI,A,SDP,3,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
0,PHI-2021-10-03,2021-10-03,PHI,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,99
