,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
20,WSN-2016-08-06,2016-08-06,WSN,H,SFG,23,4.2,4,8,2,2,0,1,0,8,0,1,0,6,8,5,2,4
21,WSN-2016-08-12,2016-08-12,WSN,H,ATL,25,5.1,6,7,3,0,2,2,0,7,0,0,0,4,12,5,2,5
22,COL-2016-08-17,2016-08-17,WSN,A,COL,17,1.2,9,9,4,1,0,3,0,3,0,0,0,4,7,7,0,4
23,WSN-2016-09-07,2016-09-07,WSN,H,ATL,9,2.1,1,2,1,0,0,0,0,4,0,0,0,3,3,2,0,20
0,WSN-2017-04-03,2017-04-03,WSN,H,MIA,27,7.0,2,6,2,0,0,0,0,3,0,0,0,14,10,6,0,99
1,PHI-2017-04-09,2017-04-09,WSN,A,PHI,28,7.0,3,5,2,0,0,3,0,8,0,0,0,8,9,4,4,5
2,WSN-2017-04-14,2017-04-14,WSN,H,PHI,27,7.0,2,5,2,0,1,2,0,8,0,0,1,11,6,3,0,4
3,ATL-2017-04-20,2017-04-20,WSN,A,ATL,29,7.0,2,6,1,0,0,2,0,10,0,1,0,9,8,8,0,5
4,WSN-2017-04-29,2017-04-29,WSN,H,NYM,26,7.0,3,6,1,0,1,0,0,2,0,0,1,11,13,6,2,8
5,PHI-2017-05-05,2017-05-05,WSN,A,PHI,26,5.2,0,5,1,0,0,4,1,5,0,0,0,9,8,2,2,5
6,WSN-2017-05-10,2017-05-10,WSN,H,BAL,27,6.0,5,8,2,0,1,2,0,9,1,1,2,4,11,6,0,4
7,PIT-2017-05-16,2017-05-16,WSN,A,PIT,25,6.0,3,4,3,0,1,3,0,3,0,0,0,9,10,7,0,5
8,ATL-2017-05-21,2017-05-21,WSN,A,ATL,29,7.2,2,5,4,0,0,1,0,11,0,0,0,7,10,5,1,4
9,WSN-2017-05-27,2017-05-27,WSN,H,SDP,27,7.0,0,3,0,0,0,1,0,15,0,0,0,6,6,3,2,5
10,OAK-2017-06-02,2017-06-02,WSN,A,OAK,28,7.0,2,4,1,0,1,3,0,7,0,0,1,7,11,3,0,5
11,LAD-2017-06-07,2017-06-07,WSN,A,LAD,24,6.0,1,3,1,0,1,1,1,8,0,0,0,8,7,4,2,4
12,WSN-2017-06-12,2017-06-12,WSN,H,ATL,24,5.0,6,7,0,0,3,1,0,10,0,0,0,4,9,5,0,4
13,NYM-2017-06-17,2017-06-17,WSN,A,NYM,23,5.1,2,6,0,0,0,2,0,5,1,1,2,7,8,6,0,4
14,WSN-2017-06-23,2017-06-23,WSN,H,CIN,27,5.0,5,8,3,0,1,2,1,5,2,1,0,6,12,6,0,5
15,WSN-2017-06-28,2017-06-28,WSN,H,CHC,26,7.0,2,4,2,0,1,1,0,13,0,0,1,5,7,3,1,4
16,WSN-2017-07-03,2017-07-03,WSN,H,NYM,25,7.0,0,2,0,0,0,3,0,6,0,0,0,6,10,0,2,4
17,WSN-2017-07-08,2017-07-08,WSN,H,ATL,19,3.0,3,7,2,0,0,2,1,0,0,0,0,10,7,4,0,4
18,CIN-2017-07-17,2017-07-17,WSN,A,CIN,25,7.0,1,4,0,0,1,1,0,11,1,0,2,5,7,1,1,8
19,ARI-2017-07-23,2017-07-23,WSN,A,ARI,10,2.0,0,1,0,0,0,3,0,2,0,0,0,2,3,1,0,5
20,SDP-2017-08-19,2017-08-19,WSN,A,SDP,22,6.0,2,4,0,0,1,1,0,8,0,0,0,6,7,2,2,26
21,HOU-2017-08-24,2017-08-24,WSN,A,HOU,21,6.0,0,3,1,0,0,1,0,7,0,0,1,7,6,2,2,4
22,WSN-2017-08-30,2017-08-30,WSN,H,MIA,33,9.0,0,6,1,1,0,1,1,8,0,0,0,17,7,2,2,5
23,MIA-2017-09-05,2017-09-05,WSN,A,MIA,23,6.0,0,6,0,0,0,0,0,8,0,0,0,8,7,6,0,5
24,WSN-2017-09-10,2017-09-10,WSN,H,PHI,25,8.0,0,2,0,0,0,1,0,10,0,0,2,7,7,4,2,4
25,WSN-2017-09-17,2017-09-17,WSN,H,LAD,25,6.0,0,2,0,0,0,3,0,8,1,0,0,5,8,3,1,6
26,NYM-2017-09-23,2017-09-23,WSN,A,NYM,23,5.0,3,7,2,0,0,1,0,6,0,0,0,7,9,4,2,5
27,WSN-2017-09-29,2017-09-29,WSN,H,PIT,27,7.2,0,2,0,0,0,2,0,8,1,0,1,10,6,3,0,5
0,CIN-2018-03-31,2018-03-31,WSN,A,CIN,29,6.1,1,8,0,0,1,1,0,7,0,1,0,11,10,5,1,99
1,WSN-2018-04-05,2018-04-05,WSN,H,NYM,25,6.0,4,5,1,0,2,2,0,6,1,0,1,9,7,2,1,4
2,WSN-2018-04-10,2018-04-10,WSN,H,ATL,28,8.0,0,3,1,0,0,2,0,8,0,0,0,9,9,6,0,4
3,WSN-2018-04-15,2018-04-15,WSN,H,COL,23,6.0,4,4,1,0,1,1,0,5,0,0,0,9,8,1,2,4
4,LAD-2018-04-21,2018-04-21,WSN,A,LAD,28,7.0,2,5,0,0,2,2,1,10,1,0,1,4,11,4,1,5
5,WSN-2018-04-27,2018-04-27,WSN,H,ARI,27,6.1,5,6,1,1,1,2,0,7,0,1,0,5,13,8,1,5
6,WSN-2018-05-02,2018-05-02,WSN,H,PIT,29,7.0,2,7,1,0,1,1,0,11,0,0,0,8,9,4,2,4
7,SDP-2018-05-07,2018-05-07,WSN,A,SDP,25,7.0,3,6,1,1,0,1,0,5,0,1,1,14,5,2,1,4
8,ARI-2018-05-12,2018-05-12,WSN,A,ARI,27,6.2,1,5,1,0,0,1,0,9,1,0,0,5,11,6,1,4
9,WSN-2018-05-20,2018-05-20,WSN,H,LAD,28,6.2,3,5,2,0,2,4,0,7,0,0,1,7,10,4,0,7
10,MIA-2018-05-27,2018-05-27,WSN,A,MIA,21,5.0,0,3,0,0,0,2,0,8,1,0,0,2,8,5,0,6
11,ATL-2018-06-01,2018-06-01,WSN,A,ATL,27,6.2,3,7,0,0,1,0,0,10,0,0,1,10,7,4,0,4
12,WSN-2018-06-08,2018-06-08,WSN,H,SFG,10,2.0,3,5,2,0,1,0,0,2,0,0,0,2,6,5,0,6
13,WSN-2018-07-20,2018-07-20,WSN,H,ATL,24,4.2,6,8,5,0,0,2,1,6,0,1,0,6,10,6,0,41
14,WSN-2018-08-22,2018-08-22,WSN,H,PHI,19,4.0,5,7,2,0,2,1,0,5,0,0,1,6,7,3,0,32
15,PHI-2018-08-27,2018-08-27,WSN,A,PHI,25,6.0,2,5,0,1,0,3,0,5,0,0,0,10,7,3,2,4
16,WSN-2018-09-01,2018-09-01,WSN,H,MIL,24,6.0,2,5,2,0,0,2,0,7,0,0,0,9,7,4,3,4
17,WSN-2018-09-06,2018-09-06,WSN,H,CHC,27,5.2,2,6,1,0,0,3,0,6,1,1,0,8,9,1,1,4
18,PHI-2018-09-12,2018-09-12,WSN,A,PHI,27,7.0,1,5,1,0,1,0,0,9,1,0,0,4,13,3,2,5
19,MIA-2018-09-18,2018-09-18,WSN,A,MIA,26,6.0,2,5,0,0,1,2,0,11,1,0,0,4,8,4,0,5
20,WSN-2018-09-24,2018-09-24,WSN,H,MIA,20,4.0,1,3,1,0,0,4,0,5,1,0,0,7,4,1,1,5
21,COL-2018-09-29,2018-09-29,WSN,A,COL,25,6.0,2,5,0,0,2,2,0,7,0,0,0,8,8,4,0,4
0,WSN-2019-03-30,2019-03-30,WSN,H,NYM,27,6.0,4,7,2,1,0,2,0,8,0,0,0,9,8,5,0,99
1,NYM-2019-04-04,2019-04-04,WSN,A,NYM,25,6.2,0,3,0,0,0,1,0,9,0,0,1,10,5,2,0,4
2,PHI-2019-04-09,2019-04-09,WSN,A,PHI,22,4.0,6,6,0,1,2,4,1,3,0,0,0,8,7,2,2,4
3,WSN-2019-04-16,2019-04-16,WSN,H,SFG,24,6.0,4,6,1,0,3,0,0,8,0,0,0,8,8,5,0,6
4,MIA-2019-04-21,2019-04-21,WSN,A,MIA,27,8.0,0,2,0,0,0,2,0,11,0,0,1,10,4,2,0,4
5,WSN-2019-04-27,2019-04-27,WSN,H,SDP,26,7.0,2,4,1,0,1,1,0,9,0,0,0,6,10,3,3,5
6,WSN-2019-05-02,2019-05-02,WSN,H,STL,27,6.2,1,6,0,0,0,2,0,9,0,0,0,8,8,3,2,4
7,MIL-2019-05-07,2019-05-07,WSN,A,MIL,28,6.2,4,6,1,0,0,2,0,11,1,0,1,9,5,2,1,4
8,LAD-2019-05-12,2019-05-12,WSN,A,LAD,24,6.0,2,4,1,0,0,2,0,7,0,1,0,7,8,4,0,4
9,WSN-2019-05-18,2019-05-18,WSN,H,CHC,26,8.0,1,4,0,0,1,0,0,7,0,0,1,14,5,2,0,5
10,NYM-2019-05-23,2019-05-23,WSN,A,NYM,28,7.0,2,5,0,0,0,2,0,5,1,2,0,7,13,6,3,4
11,ATL-2019-05-28,2019-05-28,WSN,A,ATL,29,7.0,2,5,0,0,0,2,1,11,1,1,0,3,12,8,2,4
12,WSN-2019-06-04,2019-06-04,WSN,H,CHW,24,5.0,5,5,1,0,1,3,0,6,1,0,0,6,8,5,1,6
13,SDP-2019-06-09,2019-06-09,WSN,A,SDP,26,7.0,1,6,1,0,0,0,0,6,0,0,2,15,5,2,0,4
14,WSN-2019-06-15,2019-06-15,WSN,H,ARI,25,5.0,6,9,1,1,4,1,1,5,0,0,0,11,8,2,0,5
15,WSN-2019-06-21,2019-06-21,WSN,H,ATL,25,6.0,3,5,1,0,1,3,0,5,0,0,1,9,8,6,0,5
16,MIA-2019-06-27,2019-06-27,WSN,A,MIA,29,7.0,4,7,3,0,0,0,0,4,1,0,0,11,13,8,1,5
17,WSN-2019-07-03,2019-07-03,WSN,H,MIA,27,7.1,0,2,0,0,0,2,0,14,1,0,0,8,2,2,0,5
18,PHI-2019-07-12,2019-07-12,WSN,A,PHI,26,6.0,0,7,1,0,0,1,0,6,0,0,0,10,9,3,2,8
19,ATL-2019-07-18,2019-07-18,WSN,A,ATL,25,5.1,3,8,1,1,0,2,0,7,0,0,0,5,11,8,1,5
20,WSN-2019-07-23,2019-07-23,WSN,H,COL,23,6.0,0,3,2,0,0,2,0,8,0,0,0,6,7,3,1,4
21,WSN-2019-07-28,2019-07-28,WSN,H,LAD,25,7.0,1,2,2,0,0,0,0,9,2,0,0,6,8,2,1,4
22,ARI-2019-08-03,2019-08-03,WSN,A,ARI,25,4.2,9,9,1,1,3,2,0,7,0,0,1,6,10,4,0,5
23,NYM-2019-08-09,2019-08-09,WSN,A,NYM,27,7.0,3,4,0,0,2,2,0,6,0,0,0,7,12,5,2,5
24,WSN-2019-08-14,2019-08-14,WSN,H,CIN,28,5.2,4,7,1,0,1,3,1,4,0,0,0,8,13,7,1,4
25,PIT-2019-08-20,2019-08-20,WSN,A,PIT,25,7.0,0,4,0,0,0,1,0,6,0,0,1,11,7,4,0,5
26,CHC-2019-08-25,2019-08-25,WSN,A,CHC,24,6.0,2,5,0,0,1,1,0,10,1,0,1,7,5,1,2,4
27,WSN-2019-08-31,2019-08-31,WSN,H,MIA,25,8.0,0,2,0,0,0,0,0,14,0,0,1,7,4,3,0,5
28,ATL-2019-09-05,2019-09-05,WSN,A,ATL,25,6.0,3,4,1,0,1,4,0,7,0,0,1,7,7,3,1,4
29,MIN-2019-09-11,2019-09-11,WSN,A,MIN,24,6.0,2,4,1,0,1,2,0,7,0,0,0,8,7,2,1,5
30,STL-2019-09-16,2019-09-16,WSN,A,STL,22,5.0,2,3,0,0,1,4,0,6,0,0,0,7,5,3,1,4
31,MIA-2019-09-21,2019-09-21,WSN,A,MIA,28,7.0,0,3,1,0,0,3,0,6,1,0,0,13,5,3,0,4
32,WSN-2019-09-26,2019-09-26,WSN,H,PHI,20,6.0,1,4,1,0,1,0,0,10,0,0,2,5,5,3,0,4
0,WSN-2020-08-09,2020-08-09,WSN,H,BAL,20,4.1,5,7,1,0,0,1,0,2,0,0,1,7,10,5,1,99
1,BAL-2020-08-14,2020-08-14,WSN,A,BAL,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,1,4
0,WSN-2021-04-07,2021-04-07,WSN,H,ATL,21,6.0,0,1,0,0,0,2,0,8,0,0,0,4,7,2,0,99
1,STL-2021-04-13,2021-04-13,WSN,A,STL,25,4.0,7,8,0,0,3,5,2,3,0,0,1,3,14,7,1,5
2,WSN-2021-05-21,2021-05-21,WSN,H,BAL,20,5.1,0,1,0,0,0,4,0,4,0,0,1,8,4,1,0,37
3,WSN-2021-05-27,2021-05-27,WSN,H,CIN,22,5.0,3,5,2,0,1,1,0,5,1,0,0,5,10,5,1,5
4,ATL-2021-06-01,2021-06-01,WSN,A,ATL,7,1.1,1,1,1,0,0,2,0,1,0,0,0,2,2,2,0,4
