,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
38,TBR-2018-07-25,2018-07-25,NYY,A,TBR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,288,0.217,23,0.174,0.043,0.0,0.0,0.0,0.0,0.0,0.043,0.304,0.043,95.13,0.342,336,0.128,0.039,0.006,0.045,0.104,0.0,0.009,0.012,0.232,0.006,100.021,0
39,NYY-2018-07-31,2018-07-31,NYY,H,BAL,7,6,1.1,2,2,1,0,0,1,0,2,0,0,0,1,3,2,0,5,700,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.339,339,0.127,0.038,0.006,0.044,0.103,0.0,0.009,0.012,0.236,0.006,99.985,1
40,BOS-2018-08-04,2018-08-04,NYY,A,BOS,10,9,2.0,1,3,1,0,0,1,0,4,0,0,0,0,5,3,0,3,1040,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.332,321,0.131,0.04,0.003,0.04,0.1,0.0,0.009,0.012,0.24,0.006,100.374,1
41,CHW-2018-08-06,2018-08-06,NYY,A,CHW,7,6,1.2,0,1,1,0,0,1,0,2,0,0,0,0,4,1,1,1,693,0.274,28,0.143,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.357,0.036,97.0,0.333,331,0.133,0.042,0.003,0.039,0.1,0.0,0.009,0.012,0.245,0.006,100.483,0
42,NYY-2018-08-10,2018-08-10,NYY,H,TEX,12,11,2.0,2,5,1,0,1,1,0,2,0,0,0,2,7,4,0,3,1200,0.282,31,0.097,0.097,0.0,0.0,0.097,0.0,0.0,0.0,0.355,0.0,97.065,0.328,316,0.13,0.047,0.003,0.035,0.104,0.0,0.006,0.013,0.247,0.006,100.345,0
43,NYY-2018-08-13,2018-08-13,NYY,H,NYM,8,7,1.1,3,3,0,0,3,1,0,3,0,0,0,0,4,0,1,2,800,0.386,40,0.15,0.1,0.0,0.025,0.1,0.0,0.0,0.0,0.3,0.0,98.025,0.339,301,0.133,0.047,0.003,0.04,0.103,0.0,0.007,0.013,0.246,0.007,100.183,0
44,NYY-2018-08-18,2018-08-18,NYY,H,TOR,6,6,1.0,1,3,1,0,0,0,0,2,0,0,0,3,1,0,0,4,600,0.496,45,0.133,0.089,0.0,0.089,0.111,0.0,0.0,0.0,0.289,0.0,98.511,0.351,309,0.129,0.045,0.003,0.049,0.104,0.0,0.006,0.013,0.249,0.006,100.178,0
45,MIA-2018-08-21,2018-08-21,NYY,A,MIA,6,4,1.0,0,1,0,0,0,2,1,1,0,0,0,2,1,0,1,2,570,0.512,44,0.159,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.295,0.0,98.477,0.354,315,0.133,0.048,0.003,0.048,0.102,0.0,0.006,0.013,0.251,0.006,100.175,0
46,MIA-2018-08-22,2018-08-22,NYY,A,MIA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,95,0.506,50,0.16,0.08,0.0,0.08,0.12,0.02,0.0,0.0,0.28,0.0,98.06,0.356,321,0.134,0.047,0.003,0.047,0.106,0.003,0.006,0.012,0.249,0.006,100.078,0
47,NYY-2018-08-27,2018-08-27,NYY,H,CHW,6,6,1.0,0,1,0,0,0,0,0,1,0,0,0,3,2,0,0,4,600,0.583,34,0.176,0.059,0.0,0.118,0.118,0.029,0.0,0.0,0.235,0.0,96.029,0.364,297,0.131,0.051,0.003,0.051,0.101,0.003,0.007,0.01,0.242,0.007,99.899,0
48,NYY-2018-08-29,2018-08-29,NYY,H,CHW,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,300,0.514,40,0.175,0.05,0.0,0.1,0.1,0.025,0.0,0.0,0.225,0.0,96.625,0.359,303,0.132,0.05,0.003,0.05,0.099,0.003,0.007,0.01,0.241,0.007,99.901,0
49,OAK-2018-09-03,2018-09-03,NYY,A,OAK,8,7,1.2,1,2,0,0,1,1,0,0,0,0,0,3,4,1,1,4,768,0.293,23,0.174,0.043,0.0,0.0,0.087,0.043,0.0,0.0,0.261,0.0,94.13,0.356,306,0.131,0.049,0.003,0.049,0.098,0.003,0.007,0.01,0.245,0.007,99.902,0
50,NYY-2018-09-20,2018-09-20,NYY,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,100,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.346,245,0.131,0.037,0.004,0.053,0.098,0.004,0.0,0.012,0.261,0.004,99.898,1
51,NYY-2018-09-21,2018-09-21,NYY,H,BAL,4,3,0.1,3,2,0,0,1,1,0,0,0,0,0,1,2,0,1,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.345,246,0.13,0.037,0.004,0.053,0.098,0.004,0.0,0.012,0.26,0.004,99.898,1
52,NYY-2018-09-23,2018-09-23,NYY,H,BAL,3,3,0.0,3,3,1,0,2,0,0,0,0,0,0,0,3,1,0,1,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.354,250,0.132,0.036,0.004,0.056,0.1,0.004,0.0,0.012,0.256,0.004,99.9,1
53,BOS-2018-09-30,2018-09-30,NYY,A,BOS,6,5,1.1,0,1,1,0,0,1,0,2,0,0,0,0,3,0,0,6,624,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.39,216,0.13,0.046,0.005,0.069,0.097,0.005,0.0,0.009,0.264,0.005,99.773,1
54,OAK-2019-05-11,2019-05-11,CLE,A,OAK,7,5,1.1,1,2,0,0,0,1,0,1,0,0,0,2,3,1,1,99,672,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.347,159,0.113,0.05,0.0,0.057,0.094,0.006,0.0,0.006,0.302,0.006,99.591,1
55,CHW-2019-05-14,2019-05-14,CLE,A,CHW,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,2,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.358,158,0.127,0.051,0.0,0.057,0.089,0.006,0.0,0.006,0.285,0.006,99.411,1
56,CLE-2019-05-16,2019-05-16,CLE,H,BAL,6,6,1.1,0,2,0,0,0,0,0,0,0,0,0,2,4,2,1,1,600,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.349,162,0.123,0.049,0.0,0.056,0.086,0.006,0.0,0.006,0.284,0.006,99.401,1
57,CLE-2019-05-20,2019-05-20,CLE,H,OAK,5,5,1.2,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,3,500,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.354,165,0.133,0.048,0.0,0.055,0.085,0.006,0.0,0.006,0.267,0.006,99.376,1
58,CLE-2019-05-23,2019-05-23,CLE,H,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,300,0.199,23,0.174,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.261,0.0,94.261,0.345,163,0.135,0.049,0.0,0.055,0.067,0.006,0.0,0.006,0.276,0.006,98.982,0
59,CLE-2019-05-24,2019-05-24,CLE,H,TBR,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,400,0.174,26,0.154,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.269,0.0,94.923,0.339,166,0.133,0.048,0.0,0.054,0.066,0.006,0.0,0.006,0.277,0.006,99.0,0
60,BOS-2019-05-28,2019-05-28,CLE,A,BOS,5,5,0.2,0,2,1,0,0,0,0,2,0,0,0,2,1,1,0,3,525,0.149,30,0.133,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.333,0.0,95.6,0.344,155,0.135,0.052,0.0,0.052,0.071,0.006,0.0,0.006,0.303,0.006,98.929,0
61,BOS-2019-05-29,2019-05-29,CLE,A,BOS,6,6,0.2,1,3,2,0,1,0,0,1,0,0,0,1,4,0,0,0,630,0.19,35,0.143,0.029,0.0,0.0,0.029,0.0,0.0,0.0,0.343,0.0,96.943,0.347,160,0.138,0.056,0.0,0.05,0.069,0.006,0.0,0.006,0.306,0.006,99.119,0
62,CHW-2019-06-02,2019-06-02,CLE,A,CHW,2,2,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,3,198,0.249,34,0.088,0.088,0.0,0.029,0.0,0.0,0.0,0.0,0.353,0.0,98.559,0.362,166,0.133,0.066,0.0,0.054,0.066,0.006,0.0,0.006,0.301,0.006,99.331,0
63,CLE-2019-06-05,2019-06-05,CLE,H,MIN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,400,0.304,32,0.094,0.125,0.0,0.031,0.0,0.0,0.0,0.0,0.375,0.0,98.531,0.365,168,0.131,0.071,0.0,0.054,0.065,0.006,0.0,0.006,0.304,0.006,99.327,0
64,CLE-2019-06-09,2019-06-09,CLE,H,NYY,6,3,1.1,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,3,600,0.265,30,0.033,0.133,0.0,0.033,0.0,0.0,0.0,0.0,0.467,0.0,98.433,0.356,172,0.128,0.07,0.0,0.052,0.064,0.006,0.0,0.006,0.308,0.006,99.343,0
65,CLE-2019-06-12,2019-06-12,CLE,H,CIN,6,6,1.0,2,3,2,0,0,0,0,1,0,0,0,2,3,2,0,2,600,0.325,31,0.032,0.129,0.0,0.032,0.097,0.0,0.0,0.0,0.323,0.0,98.484,0.356,178,0.124,0.067,0.0,0.051,0.079,0.006,0.0,0.006,0.298,0.006,99.365,0
66,TEX-2019-06-17,2019-06-17,CLE,A,TEX,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,4,436,0.45,30,0.067,0.2,0.0,0.033,0.1,0.0,0.0,0.0,0.233,0.0,98.433,0.363,184,0.125,0.076,0.0,0.049,0.076,0.005,0.0,0.005,0.293,0.005,99.386,0
67,TEX-2019-06-20,2019-06-20,CLE,A,TEX,3,3,0.1,2,2,0,0,2,0,0,0,0,0,0,0,3,0,0,2,327,0.355,23,0.043,0.174,0.0,0.0,0.13,0.0,0.0,0.0,0.217,0.0,97.13,0.374,182,0.126,0.082,0.0,0.049,0.077,0.005,0.0,0.005,0.286,0.005,99.577,0
68,CLE-2019-06-24,2019-06-24,CLE,H,KCR,6,5,1.1,0,1,0,0,0,1,0,1,0,0,0,3,1,1,0,3,600,0.455,24,0.042,0.125,0.0,0.083,0.125,0.0,0.0,0.0,0.167,0.0,98.458,0.39,185,0.124,0.081,0.0,0.059,0.076,0.005,0.0,0.005,0.281,0.005,99.73,0
69,BAL-2019-06-28,2019-06-28,CLE,A,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,102,0.481,26,0.077,0.115,0.0,0.077,0.154,0.0,0.0,0.0,0.115,0.0,98.577,0.386,191,0.126,0.079,0.0,0.058,0.079,0.005,0.0,0.005,0.277,0.005,99.738,0
70,BAL-2019-06-29,2019-06-29,CLE,A,BAL,5,4,0.1,2,3,0,0,1,1,0,0,0,0,0,1,3,1,0,0,510,0.463,27,0.074,0.111,0.0,0.074,0.148,0.0,0.0,0.0,0.111,0.0,98.704,0.384,192,0.125,0.078,0.0,0.057,0.078,0.005,0.0,0.005,0.276,0.005,99.75,0
71,KCR-2019-07-04,2019-07-04,CLE,A,KCR,5,5,1.1,0,1,1,0,0,0,0,2,0,0,0,0,3,2,0,4,510,0.58,20,0.15,0.05,0.0,0.15,0.1,0.0,0.0,0.0,0.1,0.0,98.75,0.405,191,0.131,0.079,0.0,0.063,0.084,0.005,0.0,0.005,0.257,0.005,99.801,0
72,CLE-2019-07-12,2019-07-12,CLE,H,MIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,7,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.413,181,0.122,0.083,0.0,0.066,0.088,0.006,0.0,0.0,0.254,0.006,99.845,1
73,CLE-2019-07-13,2019-07-13,CLE,H,MIN,7,6,1.2,0,1,0,0,0,0,0,1,0,1,0,1,5,1,1,0,700,0.382,22,0.182,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.182,0.0,96.455,0.409,185,0.124,0.081,0.0,0.065,0.086,0.005,0.0,0.0,0.254,0.005,99.849,0
74,CLE-2019-07-15,2019-07-15,CLE,H,DET,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,1,400,0.333,23,0.174,0.043,0.0,0.043,0.043,0.0,0.0,0.0,0.174,0.043,96.609,0.398,192,0.125,0.078,0.0,0.062,0.083,0.005,0.0,0.0,0.25,0.01,99.854,0
75,KCR-2019-07-25,2019-07-25,CLE,A,KCR,6,4,1.0,1,2,0,0,0,1,0,1,0,1,0,1,3,1,0,9,612,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.411,186,0.129,0.081,0.0,0.065,0.086,0.005,0.0,0.0,0.247,0.005,99.978,1
76,KCR-2019-07-28,2019-07-28,CLE,A,KCR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,204,0.24,22,0.227,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.227,0.091,96.0,0.411,192,0.135,0.078,0.0,0.062,0.089,0.005,0.0,0.0,0.245,0.01,100.042,0
