,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
41,MIL-2016-09-17,2016-09-17,MIL,A,CHC,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,3,0,0
42,MIL-2016-09-23,2016-09-23,MIL,H,CIN,7,1.2,0,1,0,0,0,0,0,1,0,0,0,5,1,1,0,5
43,MIL-2016-09-25,2016-09-25,MIL,H,CIN,5,1.0,1,2,0,0,0,0,0,1,0,0,0,2,2,2,0,1
44,MIL-2016-09-27,2016-09-27,MIL,A,TEX,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,1,0,1
45,MIL-2016-10-02,2016-10-02,MIL,A,COL,8,2.0,1,2,2,0,0,1,0,1,0,0,0,3,3,2,0,4
0,MIL-2017-04-03,2017-04-03,MIL,H,COL,4,0.1,1,3,1,0,0,1,0,0,0,0,0,1,2,2,0,99
1,MIL-2017-04-04,2017-04-04,MIL,H,COL,8,1.2,0,2,1,0,0,2,1,1,0,0,0,2,3,1,0,0
2,MIL-2017-04-08,2017-04-08,MIL,H,CHC,13,2.1,2,4,1,0,0,2,1,4,0,0,0,4,3,1,0,3
3,MIL-2017-04-14,2017-04-14,MIL,A,CIN,5,1.0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,5
4,MIL-2017-04-15,2017-04-15,MIL,A,CIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
5,MIL-2017-04-20,2017-04-20,MIL,H,STL,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,1,4
6,MIL-2017-04-21,2017-04-21,MIL,H,STL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
7,MIL-2017-04-23,2017-04-23,MIL,H,STL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
8,MIL-2017-04-24,2017-04-24,MIL,H,CIN,6,1.1,1,1,1,0,0,1,0,1,0,0,0,1,3,2,0,0
9,MIL-2017-04-29,2017-04-29,MIL,H,ATL,5,1.0,2,2,0,0,1,0,0,1,0,0,0,2,2,1,0,4
10,MIL-2017-05-02,2017-05-02,MIL,A,STL,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2
11,MIL-2017-05-04,2017-05-04,MIL,A,STL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
12,MIL-2017-05-05,2017-05-05,MIL,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
13,MIL-2017-05-09,2017-05-09,MIL,H,BOS,6,0.2,2,3,1,0,0,1,0,1,0,0,0,3,1,0,0,3
14,MIL-2017-05-14,2017-05-14,MIL,H,NYM,13,2.2,1,6,2,1,0,1,0,0,0,0,2,7,5,3,1,4
15,PIT-2017-05-22,2017-05-22,PIT,A,ATL,12,2.2,0,2,0,0,0,2,0,0,0,0,0,3,7,3,0,7
16,PIT-2017-05-25,2017-05-25,PIT,A,ATL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
17,PIT-2017-05-26,2017-05-26,PIT,H,NYM,4,0.2,0,1,1,0,0,1,0,0,0,0,0,1,2,2,0,0
18,PIT-2017-05-28,2017-05-28,PIT,H,NYM,10,2.0,2,4,0,0,1,0,0,4,0,0,0,4,3,2,1,1
19,PIT-2017-05-31,2017-05-31,PIT,H,ARI,13,3.0,1,3,1,0,0,1,1,4,0,0,0,6,2,1,0,2
20,PIT-2017-06-04,2017-06-04,PIT,A,NYM,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3
21,PIT-2017-06-08,2017-06-08,PIT,H,MIA,8,2.1,0,1,0,0,0,0,0,2,0,0,0,5,1,0,0,3
22,PIT-2017-06-10,2017-06-10,PIT,H,MIA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
23,PIT-2017-06-12,2017-06-12,PIT,H,COL,4,1.0,1,1,1,0,0,0,0,2,0,0,0,1,1,0,0,1
24,PIT-2017-06-14,2017-06-14,PIT,H,COL,5,1.0,1,2,0,0,0,0,0,0,0,1,0,4,1,0,0,1
25,PIT-2017-06-16,2017-06-16,PIT,H,CHC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
26,PIT-2017-06-18,2017-06-18,PIT,H,CHC,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
27,PIT-2017-06-19,2017-06-19,PIT,A,MIL,9,2.0,0,2,2,0,0,0,0,2,1,0,0,3,3,3,0,0
28,PIT-2017-06-22,2017-06-22,PIT,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
29,PIT-2017-06-24,2017-06-24,PIT,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
30,PIT-2017-06-25,2017-06-25,PIT,A,STL,4,0.2,0,1,0,0,0,0,0,0,1,0,0,2,1,1,0,0
31,PIT-2017-06-30,2017-06-30,PIT,H,SFG,10,1.0,3,5,2,0,0,1,0,0,1,0,0,1,7,7,0,4
32,PIT-2017-07-07,2017-07-07,PIT,A,CHC,8,2.0,1,2,0,0,1,2,0,1,0,0,1,2,3,2,0,6
33,PIT-2017-07-09,2017-07-09,PIT,A,CHC,9,2.0,1,3,2,0,0,1,0,0,0,0,1,5,3,3,0,1
34,PIT-2017-07-15,2017-07-15,PIT,H,STL,8,2.0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,1,5
35,PIT-2017-07-21,2017-07-21,PIT,A,COL,9,2.1,0,2,1,0,0,0,0,3,0,0,0,4,2,1,0,5
36,PIT-2017-07-23,2017-07-23,PIT,A,COL,8,2.0,1,2,0,0,1,0,0,2,0,0,0,3,3,1,0,1
37,PIT-2017-07-28,2017-07-28,PIT,A,SDP,4,1.0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,4
38,PIT-2017-08-01,2017-08-01,PIT,H,CIN,5,1.0,1,2,0,0,1,0,0,0,0,0,0,1,4,0,0,3
39,TEX-2017-08-16,2017-08-16,TEX,H,DET,10,2.0,2,2,2,0,0,1,0,2,1,0,0,1,5,2,2,14
40,TEX-2017-08-19,2017-08-19,TEX,H,CHW,9,2.0,0,3,0,0,0,1,0,1,0,0,1,3,4,2,0,2
41,TEX-2017-08-22,2017-08-22,TEX,A,LAA,6,1.1,0,1,0,0,0,0,0,1,1,0,0,2,2,1,0,2
42,TEX-2017-08-26,2017-08-26,TEX,A,OAK,8,2.1,0,1,0,0,0,1,0,1,0,0,1,3,3,2,0,3
0,BAL-2018-07-11,2018-07-11,BAL,H,NYY,11,2.0,1,4,1,0,1,1,0,1,0,0,0,5,4,1,0,99
1,BAL-2018-07-13,2018-07-13,BAL,H,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2,BAL-2018-07-20,2018-07-20,BAL,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,6
3,BAL-2018-07-23,2018-07-23,BAL,H,BOS,6,1.1,0,1,0,0,0,2,0,0,0,0,0,3,1,1,0,2
4,BAL-2018-07-26,2018-07-26,BAL,H,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
5,BAL-2018-07-27,2018-07-27,BAL,H,TBR,7,1.0,2,2,0,0,0,2,0,0,0,1,0,2,3,3,0,0
6,BAL-2018-07-31,2018-07-31,BAL,A,NYY,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3
7,BAL-2018-08-02,2018-08-02,BAL,A,TEX,8,1.0,2,2,1,0,0,3,0,1,0,0,0,1,3,3,0,1
