,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
21,MIA-2014-08-02,2014-08-02,CIN,A,MIA,26,7.0,1,3,2,0,0,3,0,5,0,0,1,8,10,5,2,4
22,CIN-2014-08-07,2014-08-07,CIN,H,CLE,26,7.0,0,4,1,0,0,1,0,8,0,0,1,7,11,9,1,4
0,STL-2015-04-18,2015-04-18,CIN,A,STL,28,5.2,5,9,3,0,1,3,2,0,0,0,1,16,9,6,0,99
1,MIL-2015-04-23,2015-04-23,CIN,A,MIL,23,5.2,2,7,1,0,2,1,0,3,0,0,2,10,9,4,1,4
0,SDP-2016-07-31,2016-07-31,CIN,A,SDP,23,5.2,2,4,0,0,0,3,0,6,0,0,0,9,5,2,1,99
1,PIT-2016-08-06,2016-08-06,CIN,A,PIT,19,3.0,5,8,1,0,0,1,0,4,2,0,0,5,7,5,0,5
2,MIL-2016-08-12,2016-08-12,CIN,A,MIL,21,6.0,0,3,0,0,0,1,0,11,0,0,1,6,4,2,1,5
3,CIN-2016-08-17,2016-08-17,CIN,H,MIA,23,5.0,1,6,0,0,1,1,0,6,0,0,0,6,10,6,1,4
4,CIN-2016-08-22,2016-08-22,CIN,H,LAD,17,2.1,6,9,0,0,1,1,0,0,0,2,0,5,11,7,1,4
5,ARI-2016-08-28,2016-08-28,CIN,A,ARI,8,1.0,3,5,0,0,0,0,0,0,0,0,0,5,3,3,0,5
0,WSN-2017-06-24,2017-06-24,CIN,A,WSN,15,1.2,8,6,3,0,0,3,0,2,0,0,0,5,5,5,0,99
1,CIN-2017-06-29,2017-06-29,CIN,H,MIL,18,3.0,6,6,1,0,3,2,1,2,1,0,0,6,7,2,0,4
2,COL-2017-07-04,2017-07-04,CIN,A,COL,24,6.0,1,8,0,0,0,0,0,3,0,0,1,12,9,5,2,4
3,ARI-2017-07-09,2017-07-09,CIN,A,ARI,29,6.2,1,7,1,0,1,4,0,5,0,0,1,11,9,6,0,4
4,CIN-2017-07-16,2017-07-16,CIN,H,WSN,23,4.0,8,8,2,0,2,2,0,5,1,0,0,5,10,4,2,6
5,CIN-2017-07-21,2017-07-21,CIN,H,MIA,25,6.0,2,8,4,0,0,2,0,3,0,0,2,8,12,8,2,4
6,NYY-2017-07-26,2017-07-26,CIN,A,NYY,31,6.0,5,10,1,0,0,1,0,0,1,0,1,18,11,6,2,4
7,PIT-2017-08-01,2017-08-01,CIN,A,PIT,24,6.0,1,4,1,0,0,2,0,3,1,0,0,7,11,7,0,5
8,CIN-2017-08-06,2017-08-06,CIN,H,STL,23,3.1,10,10,4,0,1,4,0,3,0,0,0,5,11,7,2,4
9,MIL-2017-08-11,2017-08-11,CIN,A,MIL,24,5.0,2,5,0,0,1,5,0,5,0,0,1,6,8,4,0,4
10,CHC-2017-08-16,2017-08-16,CIN,A,CHC,27,5.2,6,7,2,0,1,5,0,10,0,0,1,3,9,6,0,4
11,CIN-2017-08-22,2017-08-22,CIN,H,CHC,12,3.0,0,1,1,0,0,1,0,2,0,0,0,4,5,2,0,5
12,CIN-2017-08-30,2017-08-30,CIN,H,NYM,23,6.0,2,4,3,0,0,1,0,1,1,0,0,11,10,7,0,7
13,CIN-2017-09-04,2017-09-04,CIN,H,MIL,23,6.0,3,6,1,0,1,0,0,4,0,0,0,8,11,7,1,4
14,NYM-2017-09-09,2017-09-09,CIN,A,NYM,27,6.0,5,6,2,0,1,3,0,5,1,0,1,10,8,4,1,4
15,CIN-2017-09-15,2017-09-15,CIN,H,PIT,24,5.2,1,5,2,0,0,2,0,7,1,1,0,5,9,5,1,5
16,CIN-2017-09-21,2017-09-21,CIN,H,STL,21,4.0,4,7,3,0,0,2,1,3,0,1,0,6,10,6,1,5
17,MIL-2017-09-27,2017-09-27,CIN,A,MIL,27,7.0,0,4,0,0,0,3,0,4,1,0,1,11,8,4,1,5
0,CIN-2018-03-30,2018-03-30,CIN,H,WSN,25,6.0,1,4,0,0,0,3,0,3,0,0,0,7,12,3,1,99
1,PIT-2018-04-05,2018-04-05,CIN,A,PIT,25,4.2,4,7,2,1,1,3,1,2,0,1,0,10,10,6,0,5
2,PHI-2018-04-10,2018-04-10,CIN,A,PHI,22,6.0,1,2,1,0,0,0,0,7,1,0,0,6,8,3,3,4
3,CIN-2018-04-15,2018-04-15,CIN,H,STL,25,7.0,3,4,1,0,1,2,0,4,0,0,0,9,10,4,1,4
4,STL-2018-04-21,2018-04-21,CIN,A,STL,26,5.2,3,7,2,0,2,2,1,4,0,0,0,10,10,3,1,5
5,CIN-2018-04-26,2018-04-26,CIN,H,ATL,23,5.0,4,7,2,0,2,1,1,1,0,0,0,7,14,5,4,4
6,CIN-2018-05-01,2018-05-01,CIN,H,MIL,22,5.0,5,6,1,0,2,1,0,1,0,0,0,9,11,3,2,4
7,CIN-2018-05-07,2018-05-07,CIN,H,NYM,21,4.0,6,8,3,0,3,1,0,3,0,2,0,5,12,4,1,5
8,LAD-2018-05-12,2018-05-12,CIN,A,LAD,27,5.0,3,10,2,0,1,2,1,4,0,0,0,8,14,8,1,4
9,CIN-2018-05-18,2018-05-18,CIN,H,CHC,28,4.2,6,10,2,0,0,5,3,3,0,0,1,9,11,6,2,5
10,CIN-2018-05-23,2018-05-23,CIN,H,PIT,27,5.0,4,10,0,0,1,3,0,3,0,0,1,11,10,8,0,4
11,ARI-2018-05-28,2018-05-28,CIN,A,ARI,21,4.0,6,6,0,1,2,1,0,3,0,0,0,10,7,5,0,4
12,CIN-2018-07-24,2018-07-24,CIN,H,STL,26,6.2,2,5,3,0,0,2,0,8,0,0,1,4,12,9,1,56
13,DET-2018-07-31,2018-07-31,CIN,A,DET,28,8.0,2,3,1,0,1,1,0,6,0,0,0,8,13,8,2,6
14,NYM-2018-08-06,2018-08-06,CIN,A,NYM,21,3.1,5,11,0,0,1,0,0,2,0,0,0,11,8,5,0,5
15,CIN-2018-08-13,2018-08-13,CIN,H,CLE,28,5.1,5,10,3,0,1,2,1,5,0,0,0,8,13,9,0,6
16,MIL-2018-08-20,2018-08-20,CIN,A,MIL,27,6.0,3,8,0,0,2,1,0,5,1,0,1,10,10,5,1,6
17,CHC-2018-08-26,2018-08-26,CIN,A,CHC,24,5.0,3,8,2,1,1,0,0,2,0,0,0,10,12,6,2,5
18,STL-2018-08-31,2018-08-31,CIN,A,STL,27,5.0,3,9,2,0,2,2,1,5,0,0,0,11,9,4,1,4
19,PIT-2018-09-05,2018-09-05,CIN,A,PIT,21,5.0,3,6,1,0,0,1,0,4,0,0,0,10,6,5,0,4
0,KCR-2019-04-03,2019-04-03,KCR,H,MIN,21,5.0,3,5,3,0,0,2,0,8,0,1,0,1,10,6,2,99
1,KCR-2019-04-08,2019-04-08,KCR,H,SEA,24,5.0,7,8,0,0,3,2,0,7,0,0,0,6,9,4,2,4
2,KCR-2019-04-13,2019-04-13,KCR,H,CLE,24,7.0,0,2,1,0,0,2,0,6,0,0,1,9,7,3,0,4
3,NYY-2019-04-18,2019-04-18,KCR,A,NYY,23,6.0,1,3,0,0,0,1,0,6,0,1,0,5,11,5,2,4
4,TBR-2019-04-23,2019-04-23,KCR,A,TBR,9,1.0,4,3,0,0,0,4,0,0,0,0,1,3,2,2,0,4
5,KCR-2019-04-28,2019-04-28,KCR,H,LAA,23,6.0,4,6,1,0,0,0,0,3,0,0,0,8,12,6,1,4
6,DET-2019-05-04,2019-05-04,KCR,A,DET,27,6.0,2,7,0,0,1,2,0,4,0,0,1,13,8,4,1,5
7,KCR-2019-05-10,2019-05-10,KCR,H,PHI,21,5.0,1,4,2,0,0,3,0,4,0,0,0,6,8,7,0,5
8,KCR-2019-05-16,2019-05-16,KCR,H,TEX,24,4.1,5,8,0,0,1,4,0,4,0,0,1,5,11,6,2,5
9,STL-2019-05-22,2019-05-22,KCR,A,STL,12,1.2,5,4,0,0,2,2,0,2,1,0,0,1,6,3,0,5
10,CHW-2019-05-27,2019-05-27,KCR,A,CHW,16,4.1,1,3,0,0,0,1,0,5,0,0,0,7,3,1,0,4
11,TEX-2019-06-01,2019-06-01,KCR,A,TEX,19,3.2,4,6,2,0,1,2,0,3,0,1,0,7,7,2,0,4
12,KCR-2019-06-07,2019-06-07,KCR,H,CHW,25,6.0,3,7,2,0,0,1,0,3,0,0,1,10,11,4,2,5
13,KCR-2019-06-13,2019-06-13,KCR,H,DET,25,6.0,0,2,0,0,0,3,0,6,1,0,0,9,6,5,0,5
14,SEA-2019-06-18,2019-06-18,KCR,A,SEA,30,7.2,0,5,1,0,0,2,0,6,0,0,0,10,12,3,2,4
15,KCR-2019-06-23,2019-06-23,KCR,H,MIN,22,5.1,1,5,2,0,1,1,0,5,0,0,0,7,9,4,1,4
16,TOR-2019-06-29,2019-06-29,KCR,A,TOR,23,5.0,5,5,0,0,2,4,0,6,0,0,0,9,4,2,0,5
17,KCR-2019-07-04,2019-07-04,KCR,H,CLE,21,5.0,2,6,2,0,1,2,0,3,0,0,1,7,9,5,0,4
18,OAK-2019-07-17,2019-07-17,OAK,H,SEA,24,6.0,2,7,1,2,0,0,0,6,0,0,1,7,11,6,2,12
19,HOU-2019-07-22,2019-07-22,OAK,A,HOU,18,2.0,9,8,1,0,3,3,0,2,1,0,0,5,7,3,0,4
20,OAK-2019-07-27,2019-07-27,OAK,H,TEX,28,6.2,3,7,1,1,0,1,0,7,0,0,0,9,11,4,2,4
21,OAK-2019-08-01,2019-08-01,OAK,H,MIL,27,6.0,2,5,0,0,0,3,0,5,0,1,0,8,11,4,2,4
22,CHC-2019-08-07,2019-08-07,OAK,A,CHC,22,4.2,7,6,1,0,1,1,0,0,1,0,0,9,11,4,3,5
23,SFG-2019-08-14,2019-08-14,OAK,A,SFG,24,7.0,0,2,0,0,0,1,0,7,0,0,0,9,7,3,0,6
24,OAK-2019-08-20,2019-08-20,OAK,H,NYY,24,5.2,1,7,0,0,1,0,0,8,0,0,0,5,11,6,3,5
25,KCR-2019-08-26,2019-08-26,OAK,A,KCR,26,6.0,3,8,0,0,1,0,0,3,0,0,0,14,9,7,0,5
26,NYY-2019-08-31,2019-08-31,OAK,A,NYY,22,5.2,2,4,0,0,2,1,0,9,0,0,0,5,7,1,1,4
27,OAK-2019-09-06,2019-09-06,OAK,H,DET,24,6.1,2,5,0,0,1,1,0,3,0,0,1,10,10,2,2,5
28,HOU-2019-09-12,2019-09-12,OAK,A,HOU,22,5.1,1,3,1,0,0,3,0,4,0,0,1,9,6,3,1,5
29,OAK-2019-09-18,2019-09-18,OAK,H,KCR,24,7.0,0,3,1,0,0,1,1,11,0,0,1,5,7,4,1,5
30,LAA-2019-09-24,2019-09-24,OAK,A,LAA,22,5.0,3,8,2,0,0,0,0,3,0,1,1,3,16,5,3,5
0,MIN-2020-07-28,2020-07-28,MIN,H,STL,20,5.0,2,4,1,0,1,2,0,4,0,0,1,5,9,5,1,99
1,MIN-2020-09-22,2020-09-22,MIN,H,DET,13,3.0,1,2,0,0,0,1,0,3,1,0,0,3,5,4,0,55
