,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
42,CHC-2018-08-21,2018-08-21,CHC,A,DET,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,2
43,CHC-2018-08-24,2018-08-24,CHC,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
44,CHC-2018-08-25,2018-08-25,CHC,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
45,CHC-2018-08-27,2018-08-27,CHC,H,NYM,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
46,CHC-2018-08-28,2018-08-28,CHC,H,NYM,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0
47,CHC-2018-08-30,2018-08-30,CHC,A,ATL,5,1.1,0,1,0,0,0,0,0,2,0,0,0,0,3,2,0,1
48,CHC-2018-09-01,2018-09-01,CHC,A,PHI,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1
49,CHC-2018-09-03,2018-09-03,CHC,A,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
50,CHC-2018-09-05,2018-09-05,CHC,A,MIL,3,0.1,2,2,0,0,1,0,0,0,0,0,0,1,2,0,0,1
51,CHC-2018-09-06,2018-09-06,CHC,A,WSN,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0
52,CHC-2018-09-08,2018-09-08,CHC,A,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,1,1
53,CHC-2018-09-10,2018-09-10,CHC,H,MIL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1
54,CHC-2018-09-12,2018-09-12,CHC,H,MIL,5,1.0,0,1,1,0,0,1,0,0,0,0,0,2,2,2,0,1
55,CHC-2018-09-13,2018-09-13,CHC,A,WSN,4,1.0,0,1,0,0,0,0,0,1,0,1,0,0,3,2,0,0
56,CHC-2018-09-15,2018-09-15,CHC,H,CIN,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1
57,CHC-2018-09-22,2018-09-22,CHC,A,CHW,6,1.2,0,0,0,0,0,1,0,2,0,0,0,1,2,0,2,6
58,CHC-2018-09-26,2018-09-26,CHC,H,PIT,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,2,0,3
59,CHC-2018-09-27,2018-09-27,CHC,H,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
60,CHC-2018-09-29,2018-09-29,CHC,H,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
61,CHC-2018-10-01,2018-10-01,CHC,H,MIL,5,2.0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,1
0,TEX-2019-03-28,2019-03-28,TEX,H,CHC,5,0.2,3,2,0,0,1,2,0,0,0,0,0,1,2,2,0,99
1,TEX-2019-03-31,2019-03-31,TEX,H,CHC,3,0.0,1,3,0,0,0,0,0,0,0,0,0,2,1,1,0,2
2,TEX-2019-04-02,2019-04-02,TEX,H,HOU,10,2.0,2,4,2,0,0,0,0,2,0,0,0,5,3,2,0,1
3,TEX-2019-04-05,2019-04-05,TEX,A,LAA,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,2
4,TEX-2019-04-06,2019-04-06,TEX,A,LAA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,TEX-2019-04-10,2019-04-10,TEX,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
6,TEX-2019-04-12,2019-04-12,TEX,H,OAK,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,1,0,1
7,TEX-2019-04-14,2019-04-14,TEX,H,OAK,4,1.0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,1
8,TEX-2019-04-17,2019-04-17,TEX,H,LAA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
9,TEX-2019-04-20,2019-04-20,TEX,H,HOU,10,2.0,2,3,1,0,1,0,0,1,1,0,0,2,6,2,0,2
10,TEX-2019-04-24,2019-04-24,TEX,A,OAK,11,2.0,2,4,0,0,1,2,0,4,0,0,0,1,4,2,1,3
11,TEX-2019-04-26,2019-04-26,TEX,A,SEA,6,1.0,0,2,0,0,0,1,0,1,0,0,0,2,2,1,0,1
12,TEX-2019-04-30,2019-04-30,TEX,H,PIT,9,1.2,2,2,0,0,2,1,0,1,0,0,0,2,5,1,0,3
13,TEX-2019-05-05,2019-05-05,TEX,H,TOR,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,4
14,TEX-2019-05-07,2019-05-07,TEX,A,PIT,5,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,1,1
15,TEX-2019-05-08,2019-05-08,TEX,A,PIT,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0
16,TEX-2019-05-11,2019-05-11,TEX,A,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
17,TEX-2019-05-15,2019-05-15,TEX,A,KCR,8,2.0,0,1,0,0,0,1,0,3,0,0,0,3,1,0,1,3
18,TEX-2019-05-17,2019-05-17,TEX,H,STL,6,1.2,0,1,0,0,0,0,0,3,0,0,0,1,2,2,0,1
19,TEX-2019-05-19,2019-05-19,TEX,H,STL,7,2.0,0,1,1,0,0,1,0,1,0,0,1,3,2,2,0,1
20,TEX-2019-05-22,2019-05-22,TEX,H,SEA,6,1.2,0,1,0,0,0,0,0,0,0,0,0,2,4,1,1,2
21,TEX-2019-05-24,2019-05-24,TEX,A,LAA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
22,TEX-2019-05-25,2019-05-25,TEX,A,LAA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,0
23,TEX-2019-05-28,2019-05-28,TEX,A,SEA,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,2
24,TEX-2019-05-29,2019-05-29,TEX,A,SEA,7,2.0,0,1,0,0,0,1,0,3,0,0,1,2,1,1,0,0
25,TEX-2019-05-31,2019-05-31,TEX,H,KCR,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1
26,TEX-2019-06-02,2019-06-02,TEX,H,KCR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1
27,TEX-2019-06-05,2019-06-05,TEX,H,BAL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,2
28,TEX-2019-06-06,2019-06-06,TEX,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
29,TEX-2019-06-07,2019-06-07,TEX,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
30,TEX-2019-06-10,2019-06-10,TEX,A,BOS,6,1.0,0,1,0,0,0,2,0,1,0,0,0,0,3,2,1,2
31,TEX-2019-06-12,2019-06-12,TEX,A,BOS,5,0.1,1,2,1,0,0,2,0,0,0,0,0,1,2,1,0,1
32,TEX-2019-06-14,2019-06-14,TEX,A,CIN,10,3.0,0,1,0,0,0,0,0,4,0,0,0,3,3,0,1,1
33,TEX-2019-06-19,2019-06-19,TEX,H,CLE,16,5.0,1,4,1,0,1,0,0,3,0,0,2,3,10,4,2,4
34,TEX-2019-06-25,2019-06-25,TEX,A,DET,24,6.1,0,5,0,1,0,0,0,7,0,0,0,8,9,4,1,5
35,TEX-2019-06-30,2019-06-30,TEX,A,TBR,25,6.0,3,5,3,0,1,0,0,8,1,1,0,7,9,4,0,4
36,TEX-2019-07-06,2019-07-06,TEX,A,MIN,23,5.0,4,5,1,1,0,2,0,3,1,1,0,4,13,7,3,5
37,TEX-2019-07-12,2019-07-12,TEX,H,HOU,25,5.1,6,7,0,0,3,2,0,3,0,0,0,10,10,0,2,5
38,TEX-2019-07-17,2019-07-17,TEX,H,ARI,9,0.2,7,5,1,0,1,1,0,0,1,0,0,2,5,4,0,4
39,TEX-2019-07-24,2019-07-24,TEX,A,SEA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,6
40,TEX-2019-07-26,2019-07-26,TEX,A,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
41,TEX-2019-07-28,2019-07-28,TEX,A,OAK,8,1.2,0,1,1,0,0,1,0,2,0,0,0,2,3,1,1,1
42,TEX-2019-07-31,2019-07-31,TEX,H,SEA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
43,TEX-2019-08-02,2019-08-02,TEX,H,DET,6,1.0,1,3,1,0,0,0,0,1,0,0,0,3,2,1,0,1
44,TEX-2019-08-03,2019-08-03,TEX,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
45,TEX-2019-08-05,2019-08-05,TEX,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
46,TEX-2019-08-07,2019-08-07,TEX,A,CLE,5,0.2,3,4,3,0,0,0,0,0,0,0,0,0,5,4,1,1
47,TEX-2019-08-12,2019-08-12,TEX,A,TOR,6,1.0,2,3,2,0,0,0,0,0,0,0,0,1,5,4,0,4
0,TEX-2020-07-24,2020-07-24,TEX,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99
1,TEX-2020-07-26,2020-07-26,TEX,H,COL,5,2.0,0,0,0,0,0,1,0,0,0,1,1,1,3,1,0,1
2,TEX-2020-07-29,2020-07-29,TEX,H,ARI,6,1.0,2,3,1,0,0,0,0,1,0,1,0,2,3,2,0,2
3,TEX-2020-08-01,2020-08-01,TEX,A,SFG,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2
4,TEX-2020-08-02,2020-08-02,TEX,A,SFG,4,0.2,1,2,1,0,1,0,0,0,0,0,0,0,4,2,0,0
5,TEX-2020-08-04,2020-08-04,TEX,A,OAK,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
6,TEX-2020-08-08,2020-08-08,TEX,H,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3
7,TEX-2020-08-10,2020-08-10,TEX,H,SEA,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,2,1
8,TEX-2020-08-16,2020-08-16,TEX,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5
9,TEX-2020-08-17,2020-08-17,TEX,H,SDP,7,1.0,3,2,0,0,1,2,0,0,0,0,0,4,1,1,0,0
10,TEX-2020-08-20,2020-08-20,TEX,A,SDP,4,0.2,2,2,0,0,2,0,0,2,0,0,0,0,2,0,0,2
11,TEX-2020-08-22,2020-08-22,TEX,A,SEA,6,1.0,1,2,1,0,0,1,0,2,0,0,0,0,3,3,0,1
12,TEX-2020-09-07,2020-09-07,TEX,A,SEA,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,15
13,TEX-2020-09-09,2020-09-09,TEX,H,LAA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
14,TEX-2020-09-11,2020-09-11,TEX,H,OAK,6,1.0,1,2,0,0,0,1,0,0,0,1,0,1,4,2,1,1
15,TEX-2020-09-18,2020-09-18,TEX,A,LAA,6,1.0,1,2,0,0,0,1,0,0,0,0,0,4,1,1,0,6
16,TEX-2020-09-21,2020-09-21,TEX,A,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
17,TEX-2020-09-26,2020-09-26,TEX,H,HOU,4,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,4
0,ATL-2021-06-24,2021-06-24,ATL,A,CIN,10,2.1,2,2,2,0,0,1,0,3,0,1,0,2,4,3,0,99
1,ATL-2021-06-30,2021-06-30,ATL,H,NYM,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,5
2,ATL-2021-07-03,2021-07-03,ATL,H,MIA,5,1.1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,2
3,ATL-2021-07-07,2021-07-07,ATL,A,PIT,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3
4,ATL-2021-07-09,2021-07-09,ATL,A,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
5,ATL-2021-07-16,2021-07-16,ATL,H,TBR,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,6
6,ATL-2021-07-18,2021-07-18,ATL,H,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
7,ATL-2021-07-21,2021-07-21,ATL,H,SDP,8,2.0,0,0,0,0,0,2,1,2,0,0,0,3,1,0,1,2
8,ATL-2021-07-22,2021-07-22,ATL,A,PHI,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0
9,ATL-2021-07-26,2021-07-26,ATL,A,NYM,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3
10,ATL-2021-07-29,2021-07-29,ATL,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
11,ATL-2021-07-31,2021-07-31,ATL,H,MIL,5,1.0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,0,1
12,ATL-2021-08-03,2021-08-03,ATL,A,STL,4,1.0,0,2,1,0,0,0,0,0,0,0,1,3,1,0,0,2
13,ATL-2021-08-05,2021-08-05,ATL,A,STL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1
14,ATL-2021-08-06,2021-08-06,ATL,H,WSN,5,1.0,1,2,1,0,0,1,0,1,0,0,1,1,2,2,0,0
15,ATL-2021-08-08,2021-08-08,ATL,H,WSN,5,0.2,2,3,1,0,0,0,0,1,0,0,0,1,3,3,0,1
16,ATL-2021-08-11,2021-08-11,ATL,H,CIN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,2
17,ATL-2021-08-15,2021-08-15,ATL,A,WSN,7,1.0,2,3,1,0,0,1,0,0,0,0,0,2,4,2,0,3
18,ATL-2021-08-23,2021-08-23,ATL,H,NYY,6,1.1,0,1,0,0,0,1,0,2,0,0,0,1,2,1,0,7
19,ATL-2021-08-28,2021-08-28,ATL,H,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4
20,ATL-2021-08-30,2021-08-30,ATL,A,LAD,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
21,ATL-2021-09-02,2021-09-02,ATL,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
22,ATL-2021-09-04,2021-09-04,ATL,A,COL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1
23,ATL-2021-09-09,2021-09-09,ATL,H,WSN,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,4
24,ATL-2021-09-14,2021-09-14,ATL,H,COL,4,1.0,1,1,0,1,0,0,0,0,0,1,0,1,3,0,0,4
25,ATL-2021-09-15,2021-09-15,ATL,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
26,ATL-2021-09-18,2021-09-18,ATL,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
27,ATL-2021-09-21,2021-09-21,ATL,A,ARI,6,1.1,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,2
28,ATL-2021-09-26,2021-09-26,ATL,A,SDP,5,1.1,0,1,1,0,0,0,0,0,0,0,0,1,4,2,0,4
29,ATL-2021-10-02,2021-10-02,ATL,H,NYM,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,0,0,5
