,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
16,LAA-2018-09-26,2018-09-26,TEX,A,LAA,7,1.2,0,1,0,0,0,1,0,2,0,0,0,2,2,1,0,2
17,SEA-2018-09-28,2018-09-28,TEX,A,SEA,7,0.2,2,4,2,0,0,0,0,1,0,0,0,0,6,6,0,1
0,TEX-2019-03-28,2019-03-28,TEX,H,CHC,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,99
1,TEX-2019-03-30,2019-03-30,TEX,H,CHC,7,1.2,0,0,0,0,0,2,0,1,0,0,0,1,3,2,0,1
2,LAA-2019-04-04,2019-04-04,TEX,A,LAA,12,2.1,1,2,1,0,0,3,0,3,0,0,0,2,4,2,0,4
3,LAA-2019-04-07,2019-04-07,TEX,A,LAA,7,2.0,0,0,0,0,0,1,0,2,0,0,0,0,4,1,0,2
4,TEX-2019-04-12,2019-04-12,TEX,H,OAK,2,0.0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,4
5,TEX-2019-04-14,2019-04-14,TEX,H,OAK,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1
6,TEX-2019-04-21,2019-04-21,TEX,H,HOU,4,0.2,2,2,0,1,0,0,0,1,0,1,0,0,3,3,0,6
7,OAK-2019-04-23,2019-04-23,TEX,A,OAK,10,2.1,1,2,0,0,0,2,0,3,0,0,1,1,4,2,2,1
8,SEA-2019-04-25,2019-04-25,TEX,A,SEA,7,1.0,2,3,1,0,0,1,0,1,0,1,0,2,3,1,0,1
9,KCR-2019-05-16,2019-05-16,TEX,A,KCR,4,1.0,0,2,0,0,0,0,0,1,0,0,1,1,2,1,0,20
10,TEX-2019-05-18,2019-05-18,TEX,H,STL,12,3.0,1,2,1,0,1,1,0,2,0,0,0,2,7,3,1,1
11,LAA-2019-05-26,2019-05-26,TEX,A,LAA,4,0.0,4,4,2,0,0,0,0,0,0,0,0,1,3,3,0,7
12,SEA-2019-05-28,2019-05-28,TEX,A,SEA,9,2.0,1,3,0,0,0,1,0,0,0,0,0,2,6,2,0,1
13,TEX-2019-05-30,2019-05-30,TEX,H,KCR,8,2.0,1,2,0,0,1,0,0,4,0,0,0,2,2,0,0,1
14,TEX-2019-06-02,2019-06-02,TEX,H,KCR,4,0.2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2
15,TEX-2019-06-05,2019-06-05,TEX,H,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2
16,TEX-2019-06-08,2019-06-08,TEX,H,OAK,11,3.0,1,2,0,0,1,1,0,3,0,0,1,3,4,0,0,2
17,BOS-2019-06-13,2019-06-13,TEX,A,BOS,2,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,4
18,CIN-2019-06-14,2019-06-14,TEX,A,CIN,4,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
19,CIN-2019-06-16,2019-06-16,TEX,A,CIN,5,0.0,3,2,1,0,0,3,0,0,0,0,0,0,2,1,0,1
20,TEX-2019-09-01,2019-09-01,TEX,H,SEA,6,1.1,0,1,0,0,0,1,0,2,0,0,0,1,2,2,0,76
21,BAL-2019-09-07,2019-09-07,TEX,A,BAL,6,1.0,0,1,1,0,0,2,0,1,0,0,0,0,3,1,0,5
22,TEX-2019-09-13,2019-09-13,TEX,H,OAK,7,1.0,4,4,1,0,1,0,0,0,0,0,0,1,6,2,2,5
23,OAK-2019-09-21,2019-09-21,TEX,A,OAK,7,1.0,1,2,1,0,0,2,0,2,0,0,0,1,2,0,0,7
24,TEX-2019-09-24,2019-09-24,TEX,H,BOS,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,0,2
0,BOS-2020-07-27,2020-07-27,BOS,H,NYM,10,1.1,5,4,1,0,2,1,0,2,0,0,0,2,5,4,1,99
1,TBR-2020-08-04,2020-08-04,BOS,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,7
2,BOS-2020-08-08,2020-08-08,BOS,H,TOR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,3
3,BOS-2020-08-10,2020-08-10,BOS,H,TBR,10,1.1,3,5,1,0,0,1,0,1,0,0,0,4,4,3,1,1
4,BAL-2020-08-23,2020-08-23,BOS,A,BAL,10,2.0,0,4,2,0,0,0,0,3,0,0,0,2,5,4,1,12
5,BOS-2020-08-28,2020-08-28,BOS,H,WSN,11,2.0,3,4,1,0,1,0,0,1,1,0,0,3,6,2,1,4
6,BOS-2020-08-31,2020-08-31,BOS,H,ATL,6,2.0,0,1,0,0,0,0,0,3,0,0,1,1,2,2,0,2
7,BOS-2020-09-01,2020-09-01,BOS,H,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
8,BOS-2020-09-04,2020-09-04,BOS,H,TOR,8,2.0,1,2,1,0,0,0,0,1,0,1,0,5,2,1,0,2
9,BOS-2020-09-06,2020-09-06,BOS,H,TOR,6,1.0,0,1,0,0,0,2,0,1,0,0,0,1,2,1,0,1
10,TBR-2020-09-10,2020-09-10,BOS,A,TBR,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3
11,TBR-2020-09-12,2020-09-12,BOS,A,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
12,MIA-2020-09-17,2020-09-17,BOS,A,MIA,3,0.1,1,2,1,0,0,0,0,1,0,0,0,1,1,1,0,4
13,BOS-2020-09-20,2020-09-20,BOS,H,NYY,6,1.0,1,2,0,0,1,1,0,3,0,0,0,1,1,1,0,2
14,BOS-2020-09-23,2020-09-23,BOS,H,BAL,6,1.2,0,1,0,0,0,0,0,4,0,0,0,1,1,1,0,2
15,ATL-2020-09-25,2020-09-25,BOS,A,ATL,7,1.0,2,3,1,0,1,1,1,1,0,0,0,0,5,2,1,1
0,MIA-2021-04-03,2021-04-03,TBR,A,MIA,3,0.2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,99
1,BOS-2021-04-05,2021-04-05,TBR,A,BOS,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1
2,BOS-2021-04-06,2021-04-06,TBR,A,BOS,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0
3,TBR-2021-04-10,2021-04-10,TBR,H,NYY,7,2.0,0,1,0,0,0,0,0,3,0,0,0,1,3,1,2,3
4,TBR-2021-04-15,2021-04-15,TBR,H,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,4
5,NYY-2021-04-17,2021-04-17,TBR,A,NYY,5,1.1,1,1,0,0,1,0,0,2,0,0,0,1,2,0,1,1
6,NYY-2021-04-18,2021-04-18,TBR,A,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
7,KCR-2021-04-21,2021-04-21,TBR,A,KCR,5,0.2,1,1,0,1,0,1,0,0,0,0,0,3,1,0,0,2
8,TBR-2021-04-27,2021-04-27,TBR,H,OAK,4,1.0,1,1,1,0,0,0,0,1,0,1,0,1,2,0,0,5
9,TBR-2021-04-28,2021-04-28,TBR,H,OAK,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,1,0
10,TBR-2021-05-02,2021-05-02,TBR,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
11,LAA-2021-05-03,2021-05-03,TBR,A,LAA,6,1.2,0,2,0,0,0,0,0,1,0,0,0,0,5,2,0,0
12,LAA-2021-05-05,2021-05-05,TBR,A,LAA,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1
13,OAK-2021-05-07,2021-05-07,TBR,A,OAK,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,1,0,1
14,OAK-2021-05-09,2021-05-09,TBR,A,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
15,TBR-2021-05-12,2021-05-12,TBR,H,NYY,4,1.0,0,1,0,0,0,0,0,1,0,1,0,2,1,1,0,2
16,TBR-2021-05-15,2021-05-15,TBR,H,NYM,5,1.0,1,1,0,0,1,1,0,2,0,0,0,0,2,0,0,2
17,BAL-2021-05-18,2021-05-18,TBR,A,BAL,7,1.0,2,2,0,0,0,2,0,1,0,0,0,1,3,2,1,2
18,TOR-2021-05-21,2021-05-21,TBR,A,TOR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,2
19,TOR-2021-05-24,2021-05-24,TBR,A,TOR,8,2.0,1,2,0,0,1,0,0,3,0,0,0,1,4,2,0,2
20,TBR-2021-05-29,2021-05-29,TBR,H,PHI,6,1.2,1,1,0,0,1,0,0,4,0,0,0,1,1,0,0,4
21,TBR-2021-05-30,2021-05-30,TBR,H,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,NYY-2021-06-02,2021-06-02,TBR,A,NYY,7,2.0,0,1,1,0,0,2,0,2,0,0,0,0,3,1,0,2
23,TEX-2021-06-05,2021-06-05,TBR,A,TEX,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
24,TEX-2021-06-06,2021-06-06,TBR,A,TEX,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
25,TBR-2021-06-09,2021-06-09,TBR,H,WSN,5,1.0,2,1,0,0,1,1,0,3,0,0,0,0,1,0,0,2
26,TBR-2021-06-13,2021-06-13,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3
27,CHW-2021-06-15,2021-06-15,TBR,A,CHW,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
28,SEA-2021-06-17,2021-06-17,TBR,A,SEA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,1
29,SEA-2021-06-20,2021-06-20,TBR,A,SEA,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2
30,TBR-2021-06-23,2021-06-23,TBR,H,BOS,5,1.0,1,1,1,0,0,1,0,2,0,0,0,0,2,1,0,2
31,TBR-2021-06-27,2021-06-27,TBR,H,LAA,3,0.1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,3
32,WSN-2021-06-29,2021-06-29,TBR,A,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1
33,TOR-2021-07-02,2021-07-02,TBR,A,TOR,7,1.0,3,3,0,0,2,1,0,3,0,0,0,0,3,2,0,2
34,TBR-2021-07-05,2021-07-05,TBR,H,CLE,3,0.2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2
35,TBR-2021-07-09,2021-07-09,TBR,H,TOR,6,2.0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,3
36,ATL-2021-07-17,2021-07-17,TBR,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,7
37,ATL-2021-07-18,2021-07-18,TBR,A,ATL,3,0.2,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0
38,TBR-2021-07-20,2021-07-20,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
39,CLE-2021-07-24,2021-07-24,TBR,A,CLE,7,2.0,0,1,1,0,0,0,0,2,0,0,0,1,4,2,0,3
40,TBR-2021-07-27,2021-07-27,TBR,H,NYY,4,0.2,1,1,0,0,1,2,0,0,0,0,1,1,1,0,0,2
41,TBR-2021-07-30,2021-07-30,TBR,H,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
42,TBR-2021-07-31,2021-07-31,TBR,H,BOS,3,0.1,0,2,0,0,0,0,0,1,0,0,0,1,1,1,0,0
