,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,TEX-2021-05-01,2021-05-01,BOS,A,TEX,5,5,1.0,1,2,2,0,0,0,0,3,0,0,0,0,2,2,0,1,495,0.342,34,0.088,0.029,0.0,0.088,0.059,0.0,0.0,0.059,0.265,0.029,98.971,0.332,47,0.064,0.043,0.0,0.064,0.106,0.0,0.021,0.043,0.255,0.021,100.638
11,BOS-2021-05-05,2021-05-05,BOS,H,DET,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,420,0.436,31,0.097,0.097,0.0,0.097,0.032,0.0,0.0,0.032,0.355,0.032,98.581,0.348,52,0.058,0.077,0.0,0.058,0.096,0.0,0.019,0.038,0.288,0.019,100.481
12,BAL-2021-05-07,2021-05-07,BOS,A,BAL,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,1,408,0.398,31,0.129,0.097,0.0,0.065,0.032,0.0,0.0,0.032,0.355,0.032,99.484,0.339,56,0.071,0.071,0.0,0.054,0.089,0.0,0.018,0.036,0.286,0.018,100.804
13,BOS-2021-05-11,2021-05-11,BOS,H,OAK,8,8,2.0,0,2,0,0,0,0,0,4,0,0,0,2,2,1,0,3,840,0.398,29,0.103,0.069,0.0,0.103,0.0,0.0,0.0,0.034,0.414,0.0,98.69,0.35,60,0.067,0.067,0.0,0.067,0.083,0.0,0.017,0.033,0.283,0.017,100.883
14,TOR-2021-05-20,2021-05-20,BOS,A,TOR,7,6,0.2,0,3,1,0,0,1,0,1,0,0,0,1,4,4,0,8,728,0.339,22,0.136,0.091,0.0,0.045,0.0,0.0,0.0,0.0,0.409,0.0,98.318,0.334,68,0.088,0.059,0.0,0.059,0.074,0.0,0.015,0.029,0.309,0.015,101.368
15,PHI-2021-05-23,2021-05-23,BOS,A,PHI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,303,0.362,24,0.208,0.042,0.0,0.042,0.042,0.0,0.0,0.0,0.292,0.0,99.833,0.353,75,0.107,0.067,0.0,0.053,0.08,0.0,0.013,0.027,0.293,0.013,101.613
16,BOS-2021-05-25,2021-05-25,BOS,H,ATL,6,5,1.1,0,1,1,0,0,1,1,1,0,0,0,1,3,1,0,1,630,0.321,27,0.185,0.037,0.0,0.037,0.037,0.0,0.0,0.0,0.333,0.0,99.963,0.339,78,0.103,0.064,0.0,0.051,0.077,0.0,0.013,0.026,0.308,0.013,101.59
17,BOS-2021-05-29,2021-05-29,BOS,H,MIA,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,210,0.321,25,0.16,0.08,0.0,0.0,0.08,0.04,0.0,0.0,0.32,0.0,100.04,0.342,84,0.095,0.071,0.0,0.048,0.083,0.012,0.012,0.024,0.298,0.012,101.833
18,HOU-2021-06-01,2021-06-01,BOS,A,HOU,5,3,0.1,1,1,0,0,0,2,1,0,0,0,0,2,1,1,0,2,500,0.383,19,0.158,0.105,0.0,0.0,0.105,0.053,0.0,0.0,0.263,0.0,98.474,0.344,86,0.105,0.07,0.0,0.047,0.081,0.012,0.012,0.023,0.302,0.012,101.907
19,HOU-2021-06-02,2021-06-02,BOS,A,HOU,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,300,0.418,24,0.167,0.083,0.0,0.0,0.167,0.083,0.0,0.0,0.208,0.0,98.792,0.354,91,0.11,0.066,0.0,0.044,0.099,0.022,0.011,0.022,0.286,0.011,101.802
20,NYY-2021-06-04,2021-06-04,BOS,A,NYY,7,6,2.0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,1,1,693,0.417,27,0.148,0.111,0.0,0.0,0.148,0.074,0.0,0.0,0.185,0.0,98.926,0.356,94,0.106,0.074,0.0,0.043,0.096,0.021,0.011,0.021,0.277,0.011,101.745
21,BOS-2021-06-07,2021-06-07,BOS,H,MIA,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,2,525,0.345,34,0.118,0.088,0.0,0.0,0.147,0.059,0.0,0.0,0.294,0.0,98.941,0.338,101,0.099,0.069,0.0,0.04,0.099,0.02,0.01,0.02,0.307,0.01,101.554
22,BOS-2021-06-11,2021-06-11,BOS,H,TOR,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,2,0,3,315,0.266,32,0.062,0.062,0.0,0.0,0.156,0.062,0.0,0.0,0.344,0.0,98.781,0.328,106,0.094,0.066,0.0,0.038,0.104,0.019,0.009,0.019,0.311,0.009,101.717
23,ATL-2021-06-15,2021-06-15,BOS,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,309,0.324,26,0.077,0.038,0.0,0.038,0.154,0.038,0.0,0.0,0.308,0.0,97.808,0.338,109,0.092,0.064,0.0,0.046,0.101,0.018,0.009,0.018,0.303,0.009,101.807
24,ATL-2021-06-16,2021-06-16,BOS,A,ATL,8,7,1.2,1,2,1,0,1,1,0,2,0,0,0,0,5,1,0,0,824,0.288,29,0.069,0.034,0.0,0.034,0.138,0.034,0.0,0.0,0.31,0.0,98.345,0.329,112,0.089,0.062,0.0,0.045,0.098,0.018,0.009,0.018,0.304,0.009,101.839
25,KCR-2021-06-19,2021-06-19,BOS,A,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,309,0.328,35,0.029,0.057,0.0,0.057,0.143,0.029,0.0,0.0,0.286,0.0,99.029,0.34,120,0.083,0.067,0.0,0.05,0.1,0.017,0.008,0.017,0.3,0.008,101.917
26,TBR-2021-06-22,2021-06-22,BOS,A,TBR,3,2,0.2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,2,285,0.268,33,0.0,0.061,0.0,0.061,0.091,0.0,0.0,0.0,0.333,0.0,99.242,0.331,123,0.081,0.065,0.0,0.049,0.098,0.016,0.008,0.016,0.301,0.008,101.943
27,BOS-2021-06-25,2021-06-25,BOS,H,NYY,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,2,525,0.306,26,0.0,0.038,0.0,0.077,0.115,0.038,0.0,0.0,0.231,0.0,98.731,0.331,126,0.079,0.063,0.0,0.048,0.103,0.024,0.008,0.016,0.294,0.008,101.778
28,BOS-2021-06-26,2021-06-26,BOS,H,NYY,3,0,0.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,315,0.277,31,0.0,0.032,0.0,0.065,0.129,0.032,0.0,0.0,0.258,0.0,99.742,0.324,131,0.076,0.061,0.0,0.046,0.107,0.023,0.008,0.015,0.298,0.008,101.901
29,BOS-2021-06-28,2021-06-28,BOS,H,KCR,4,4,1.1,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,1,420,0.348,29,0.0,0.034,0.0,0.069,0.207,0.034,0.0,0.0,0.207,0.0,99.379,0.332,134,0.075,0.06,0.0,0.045,0.127,0.022,0.007,0.015,0.291,0.007,101.97
30,OAK-2021-07-03,2021-07-03,BOS,A,OAK,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,4,376,0.296,30,0.033,0.033,0.0,0.033,0.2,0.033,0.0,0.033,0.233,0.0,99.567,0.329,138,0.08,0.058,0.0,0.043,0.123,0.022,0.007,0.022,0.29,0.007,102.058
31,LAA-2021-07-05,2021-07-05,BOS,A,LAA,5,5,1.1,1,1,0,0,1,0,0,2,0,0,0,1,2,0,1,1,510,0.28,34,0.029,0.029,0.0,0.029,0.206,0.029,0.0,0.029,0.206,0.0,98.912,0.325,142,0.077,0.056,0.0,0.042,0.127,0.021,0.007,0.021,0.282,0.007,101.831
32,LAA-2021-07-07,2021-07-07,BOS,A,LAA,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1,306,0.271,28,0.036,0.0,0.0,0.036,0.214,0.036,0.0,0.036,0.214,0.0,97.857,0.327,147,0.075,0.054,0.0,0.048,0.122,0.02,0.007,0.02,0.286,0.007,101.837
33,BOS-2021-07-10,2021-07-10,BOS,H,PHI,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,420,0.304,28,0.071,0.0,0.0,0.036,0.214,0.036,0.0,0.071,0.179,0.0,97.75,0.326,150,0.08,0.053,0.0,0.047,0.12,0.02,0.007,0.027,0.28,0.007,101.84
34,BOS-2021-07-11,2021-07-11,BOS,H,PHI,2,2,0.1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,210,0.264,32,0.062,0.0,0.0,0.031,0.188,0.031,0.0,0.062,0.156,0.0,98.656,0.318,154,0.078,0.052,0.0,0.045,0.117,0.019,0.006,0.026,0.273,0.006,101.922
35,NYY-2021-07-16,2021-07-16,BOS,A,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,99,0.261,26,0.077,0.0,0.0,0.038,0.154,0.0,0.0,0.077,0.154,0.0,98.346,0.314,156,0.077,0.051,0.0,0.045,0.115,0.019,0.006,0.026,0.276,0.006,101.962
36,NYY-2021-07-17,2021-07-17,BOS,A,NYY,3,3,0.1,2,2,0,0,2,0,0,1,0,0,0,0,2,1,0,0,297,0.194,24,0.083,0.0,0.0,0.042,0.042,0.0,0.0,0.083,0.167,0.0,97.542,0.312,157,0.076,0.051,0.0,0.045,0.115,0.019,0.006,0.025,0.274,0.006,101.943
37,TOR-2021-07-19,2021-07-19,BOS,A,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,104,0.345,23,0.043,0.0,0.0,0.13,0.043,0.0,0.0,0.043,0.174,0.0,96.435,0.331,160,0.075,0.05,0.0,0.056,0.112,0.019,0.006,0.025,0.275,0.006,101.888
38,TBR-2021-07-30,2021-07-30,BOS,A,TBR,5,3,1.0,0,1,1,0,0,2,1,1,0,0,0,1,1,1,0,10,475,0.365,12,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,94.167,0.329,161,0.075,0.05,0.0,0.056,0.112,0.019,0.006,0.025,0.273,0.006,101.901
39,DET-2021-08-03,2021-08-03,BOS,A,DET,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3,297,0.738,11,0.0,0.091,0.0,0.182,0.182,0.091,0.0,0.0,0.182,0.0,88.636,0.337,166,0.072,0.054,0.0,0.054,0.12,0.024,0.006,0.024,0.271,0.006,101.693
40,DET-2021-08-04,2021-08-04,BOS,A,DET,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,0,495,0.611,14,0.0,0.071,0.0,0.143,0.214,0.071,0.0,0.071,0.214,0.0,90.857,0.335,169,0.071,0.053,0.0,0.053,0.124,0.024,0.006,0.03,0.272,0.006,101.645
41,TOR-2021-08-08,2021-08-08,BOS,A,TOR,4,2,0.2,2,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,416,0.376,15,0.067,0.067,0.0,0.0,0.267,0.067,0.0,0.067,0.267,0.0,91.4,0.335,174,0.075,0.052,0.0,0.052,0.126,0.023,0.006,0.029,0.276,0.006,101.569
42,BOS-2021-08-10,2021-08-10,BOS,H,TBR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,210,0.392,18,0.056,0.056,0.0,0.0,0.333,0.056,0.0,0.056,0.222,0.0,93.5,0.335,178,0.073,0.051,0.0,0.051,0.135,0.022,0.006,0.028,0.27,0.006,101.624
43,BOS-2021-08-14,2021-08-14,BOS,H,BAL,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,0,3,420,0.348,20,0.05,0.05,0.0,0.0,0.3,0.05,0.0,0.05,0.25,0.0,94.65,0.331,180,0.072,0.05,0.0,0.05,0.133,0.022,0.006,0.028,0.272,0.006,101.661
44,NYY-2021-08-17,2021-08-17,BOS,A,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,99,0.357,24,0.083,0.042,0.0,0.0,0.292,0.042,0.0,0.083,0.208,0.0,96.375,0.333,184,0.076,0.049,0.0,0.049,0.136,0.022,0.005,0.033,0.266,0.005,101.734
45,BOS-2021-08-20,2021-08-20,BOS,H,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,315,0.275,20,0.1,0.0,0.0,0.0,0.25,0.0,0.0,0.1,0.2,0.0,96.85,0.331,185,0.076,0.049,0.0,0.049,0.135,0.022,0.005,0.032,0.265,0.005,101.719
46,BOS-2021-08-21,2021-08-21,BOS,H,TEX,3,2,0.1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,315,0.237,23,0.087,0.0,0.0,0.0,0.217,0.0,0.0,0.087,0.261,0.0,97.913,0.325,188,0.074,0.048,0.0,0.048,0.133,0.021,0.005,0.032,0.271,0.005,101.771
47,BOS-2021-08-24,2021-08-24,BOS,H,MIN,5,4,0.2,2,2,0,0,0,1,0,1,0,0,0,2,1,1,0,2,525,0.278,23,0.13,0.0,0.0,0.0,0.174,0.0,0.043,0.043,0.261,0.0,98.696,0.329,191,0.079,0.047,0.0,0.047,0.131,0.021,0.01,0.031,0.272,0.005,101.822
48,BOS-2021-08-25,2021-08-25,BOS,H,MIN,3,2,0.1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,315,0.318,23,0.174,0.0,0.0,0.0,0.174,0.0,0.043,0.043,0.217,0.0,100.0,0.333,196,0.087,0.046,0.0,0.046,0.133,0.02,0.01,0.031,0.27,0.005,101.903
49,CLE-2021-08-28,2021-08-28,BOS,A,CLE,6,4,1.0,0,1,0,0,0,2,1,1,0,0,0,3,0,0,0,2,600,0.373,26,0.154,0.038,0.0,0.0,0.192,0.038,0.038,0.038,0.192,0.0,100.577,0.34,199,0.085,0.05,0.0,0.045,0.136,0.025,0.01,0.03,0.266,0.005,101.95
50,SEA-2021-09-14,2021-09-14,BOS,A,SEA,4,4,0.1,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,16,380,0.6,10,0.1,0.1,0.0,0.0,0.3,0.2,0.0,0.0,0.1,0.0,91.5,0.342,205,0.088,0.049,0.0,0.044,0.141,0.029,0.01,0.029,0.263,0.005,101.893
51,BOS-2021-09-17,2021-09-17,BOS,H,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2,420,0.447,11,0.273,0.0,0.0,0.0,0.182,0.091,0.0,0.0,0.182,0.0,89.091,0.344,209,0.096,0.048,0.0,0.043,0.139,0.029,0.01,0.029,0.263,0.005,101.761
52,BOS-2021-09-19,2021-09-19,BOS,H,BAL,5,3,1.0,2,1,1,0,0,2,0,2,0,0,0,1,0,0,0,1,525,0.33,9,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,88.889,0.342,213,0.099,0.047,0.0,0.042,0.136,0.028,0.009,0.028,0.263,0.005,101.822
53,BOS-2021-09-24,2021-09-24,BOS,H,NYY,11,10,2.1,0,3,1,0,0,1,0,2,0,0,0,4,4,2,1,4,1155,0.405,14,0.214,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,94.643,0.346,218,0.096,0.05,0.0,0.041,0.142,0.028,0.009,0.028,0.266,0.005,101.894
54,WSN-2021-10-03,2021-10-03,BOS,A,WSN,5,5,1.2,0,1,1,0,0,0,0,1,0,0,1,4,0,0,0,8,505,0.373,25,0.2,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.24,0.0,99.2,0.346,229,0.1,0.052,0.0,0.039,0.14,0.026,0.009,0.026,0.262,0.004,102.044
