,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
23,MIN-2018-05-22,2018-05-22,MIN,H,DET,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
24,MIN-2018-05-23,2018-05-23,MIN,H,DET,6,1.0,0,2,0,0,0,1,0,1,0,0,0,3,1,1,0,0
25,MIN-2018-05-26,2018-05-26,MIN,A,SEA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2
26,MIN-2018-05-27,2018-05-27,MIN,A,SEA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,MIN-2018-05-28,2018-05-28,MIN,A,KCR,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,MIN-2018-05-30,2018-05-30,MIN,A,KCR,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,1,0,1
29,MIN-2018-06-02,2018-06-02,MIN,H,CLE,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,1,0,2
30,MIN-2018-06-03,2018-06-03,MIN,H,CLE,2,0.0,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
31,MIN-2018-06-06,2018-06-06,MIN,H,CHW,5,1.0,2,2,0,0,0,0,0,2,0,0,0,1,2,2,0,2
32,MIN-2018-06-08,2018-06-08,MIN,H,LAA,5,1.0,2,2,1,0,1,0,0,2,0,0,0,0,3,1,0,1
33,MIN-2018-06-12,2018-06-12,MIN,A,DET,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,0,3
34,MIN-2018-06-13,2018-06-13,MIN,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
35,MIN-2018-06-16,2018-06-16,MIN,A,CLE,4,1.0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,2
36,MIN-2018-06-21,2018-06-21,MIN,H,BOS,4,0.1,3,2,1,0,0,1,0,1,0,0,0,1,1,1,0,4
37,MIN-2018-06-23,2018-06-23,MIN,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
38,MIN-2018-06-26,2018-06-26,MIN,A,CHW,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
39,MIN-2018-06-27,2018-06-27,MIN,A,CHW,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,1,0,0
40,MIN-2018-06-29,2018-06-29,MIN,A,CHC,4,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,1
41,MIN-2018-07-01,2018-07-01,MIN,A,CHC,9,2.0,0,2,1,0,0,1,1,2,0,0,0,6,0,0,0,1
42,MIN-2018-07-03,2018-07-03,MIN,A,MIL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
43,MIN-2018-07-06,2018-07-06,MIN,H,BAL,6,1.0,1,3,0,0,0,0,0,0,0,0,0,3,3,2,0,2
44,MIN-2018-07-11,2018-07-11,MIN,H,KCR,4,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,4
45,MIN-2018-07-12,2018-07-12,MIN,H,TBR,4,0.1,0,2,0,0,0,1,0,1,0,0,0,1,1,1,0,0
46,MIN-2018-07-14,2018-07-14,MIN,H,TBR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
47,MIN-2018-07-15,2018-07-15,MIN,H,TBR,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0
48,MIN-2018-07-21,2018-07-21,MIN,A,KCR,6,1.1,0,1,0,0,0,1,0,0,0,0,0,2,3,1,0,5
49,MIN-2018-07-24,2018-07-24,MIN,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
50,MIN-2018-07-25,2018-07-25,MIN,A,TOR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
51,HOU-2018-07-28,2018-07-28,HOU,H,TEX,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,2
52,HOU-2018-07-30,2018-07-30,HOU,A,SEA,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
53,HOU-2018-08-05,2018-08-05,HOU,A,LAD,7,2.0,0,1,0,0,0,0,0,4,0,0,0,2,1,0,1,5
54,HOU-2018-08-07,2018-08-07,HOU,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
55,HOU-2018-08-10,2018-08-10,HOU,H,SEA,4,0.2,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,2
56,HOU-2018-08-15,2018-08-15,HOU,H,COL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
57,HOU-2018-08-17,2018-08-17,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
58,HOU-2018-08-19,2018-08-19,HOU,A,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1
59,HOU-2018-08-20,2018-08-20,HOU,A,SEA,3,0.1,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0
60,HOU-2018-08-22,2018-08-22,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
61,HOU-2018-08-25,2018-08-25,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
62,HOU-2018-08-27,2018-08-27,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
63,HOU-2018-08-28,2018-08-28,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
64,HOU-2018-08-31,2018-08-31,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
65,HOU-2018-09-02,2018-09-02,HOU,H,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,1
66,HOU-2018-09-04,2018-09-04,HOU,H,MIN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
67,HOU-2018-09-07,2018-09-07,HOU,A,BOS,4,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2
68,HOU-2018-09-08,2018-09-08,HOU,A,BOS,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,HOU-2018-09-10,2018-09-10,HOU,A,DET,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
70,HOU-2018-09-12,2018-09-12,HOU,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
71,HOU-2018-09-16,2018-09-16,HOU,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
72,HOU-2018-09-17,2018-09-17,HOU,H,SEA,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
73,HOU-2018-09-22,2018-09-22,HOU,H,LAA,5,1.0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,0,4
74,HOU-2018-09-24,2018-09-24,HOU,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
75,HOU-2018-09-25,2018-09-25,HOU,A,TOR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,HOU-2018-09-29,2018-09-29,HOU,A,BAL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,3
0,HOU-2019-03-28,2019-03-28,HOU,A,TBR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,99
1,HOU-2019-04-01,2019-04-01,HOU,A,TEX,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,3
2,HOU-2019-04-05,2019-04-05,HOU,H,OAK,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3
3,HOU-2019-04-08,2019-04-08,HOU,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
4,HOU-2019-04-10,2019-04-10,HOU,H,NYY,5,1.1,0,1,0,0,0,0,0,3,0,0,0,1,1,1,0,1
5,HOU-2019-04-13,2019-04-13,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
6,HOU-2019-04-14,2019-04-14,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
7,HOU-2019-04-21,2019-04-21,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6
8,HOU-2019-04-23,2019-04-23,HOU,H,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
9,HOU-2019-04-27,2019-04-27,HOU,H,CLE,6,1.2,0,1,0,0,0,0,0,1,0,1,0,3,2,1,0,3
10,HOU-2019-04-28,2019-04-28,HOU,H,CLE,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0
11,HOU-2019-05-04,2019-05-04,HOU,A,LAA,5,1.0,0,2,0,0,0,0,0,1,0,0,0,3,1,0,0,5
12,HOU-2019-05-05,2019-05-05,HOU,A,LAA,6,1.2,0,1,0,0,0,0,0,1,0,0,0,3,2,2,0,0
13,HOU-2019-05-09,2019-05-09,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3
14,HOU-2019-05-10,2019-05-10,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
15,HOU-2019-05-13,2019-05-13,HOU,A,DET,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,2
16,HOU-2019-05-15,2019-05-15,HOU,A,DET,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
17,HOU-2019-05-17,2019-05-17,HOU,A,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
18,HOU-2019-05-20,2019-05-20,HOU,H,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
19,HOU-2019-05-24,2019-05-24,HOU,H,BOS,6,1.0,1,2,0,0,1,1,0,3,0,0,0,0,2,1,0,3
20,HOU-2019-05-25,2019-05-25,HOU,H,BOS,4,1.1,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
21,HOU-2019-05-27,2019-05-27,HOU,H,CHC,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
22,HOU-2019-05-28,2019-05-28,HOU,H,CHC,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0
23,HOU-2019-05-31,2019-05-31,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
24,HOU-2019-06-02,2019-06-02,HOU,A,OAK,6,1.0,1,3,0,0,1,0,0,3,0,0,0,0,3,2,0,1
25,HOU-2019-06-03,2019-06-03,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
26,HOU-2019-06-06,2019-06-06,HOU,A,SEA,5,0.2,1,1,0,0,0,2,0,0,0,0,0,1,2,1,0,2
27,HOU-2019-06-09,2019-06-09,HOU,H,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2
28,HOU-2019-06-11,2019-06-11,HOU,H,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,HOU-2019-06-12,2019-06-12,HOU,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
30,HOU-2019-06-17,2019-06-17,HOU,A,CIN,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,4
31,HOU-2019-06-19,2019-06-19,HOU,A,CIN,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,1,1
32,HOU-2019-06-22,2019-06-22,HOU,A,NYY,7,1.0,2,3,0,0,1,0,0,2,0,0,0,3,1,1,0,2
33,HOU-2019-06-28,2019-06-28,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,5
34,HOU-2019-06-29,2019-06-29,HOU,H,SEA,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0
35,HOU-2019-06-30,2019-06-30,HOU,H,SEA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,HOU-2019-07-02,2019-07-02,HOU,A,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
37,HOU-2019-07-06,2019-07-06,HOU,H,LAA,6,1.0,0,1,0,0,0,2,0,2,0,0,0,0,2,1,1,3
38,HOU-2019-07-07,2019-07-07,HOU,H,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0
39,HOU-2019-07-12,2019-07-12,HOU,A,TEX,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4
40,HOU-2019-07-13,2019-07-13,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
41,HOU-2019-07-17,2019-07-17,HOU,A,LAA,5,1.0,1,1,1,0,0,1,0,3,0,0,0,0,1,1,0,3
42,HOU-2019-07-18,2019-07-18,HOU,A,LAA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0
43,HOU-2019-07-24,2019-07-24,HOU,H,OAK,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,5
44,HOU-2019-07-26,2019-07-26,HOU,A,STL,3,0.0,3,2,1,0,1,1,0,0,0,0,0,0,2,1,0,1
45,HOU-2019-08-09,2019-08-09,HOU,A,BAL,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,13
46,HOU-2019-08-13,2019-08-13,HOU,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
47,HOU-2019-08-14,2019-08-14,HOU,A,CHW,7,1.0,4,3,0,0,1,1,0,2,0,0,0,1,3,2,0,0
48,HOU-2019-08-16,2019-08-16,HOU,A,OAK,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
49,HOU-2019-08-18,2019-08-18,HOU,A,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
50,HOU-2019-08-20,2019-08-20,HOU,H,DET,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1
51,HOU-2019-09-20,2019-09-20,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,30
52,HOU-2019-09-24,2019-09-24,HOU,A,SEA,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,3
53,HOU-2019-09-27,2019-09-27,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
54,HOU-2019-09-28,2019-09-28,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
0,HOU-2020-08-01,2020-08-01,HOU,A,LAA,5,0.2,1,2,0,1,0,1,0,1,0,0,0,1,2,0,0,99
1,HOU-2020-08-06,2020-08-06,HOU,A,ARI,4,0.0,2,3,1,0,0,1,0,0,0,0,0,1,2,2,0,4
2,HOU-2020-08-07,2020-08-07,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
3,HOU-2020-08-10,2020-08-10,HOU,H,SFG,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,0,2
4,HOU-2020-08-11,2020-08-11,HOU,H,SFG,6,1.0,1,2,0,0,0,1,0,2,0,0,0,1,2,1,0,0
5,HOU-2020-08-15,2020-08-15,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
6,HOU-2020-08-16,2020-08-16,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
7,HOU-2020-08-18,2020-08-18,HOU,H,COL,5,1.0,0,1,0,0,0,1,1,2,0,0,0,0,2,2,0,1
8,HOU-2020-08-20,2020-08-20,HOU,A,COL,4,1.0,1,1,0,1,0,0,0,0,0,0,0,2,2,1,0,1
9,HOU-2020-08-25,2020-08-25,HOU,H,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,4
10,HOU-2020-08-29,2020-08-29,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3
11,HOU-2020-08-29,2020-08-29,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1
12,HOU-2020-09-01,2020-09-01,HOU,H,TEX,4,1.0,1,2,0,0,1,0,0,1,0,0,0,2,1,0,0,2
13,HOU-2020-09-02,2020-09-02,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
14,HOU-2020-09-04,2020-09-04,HOU,A,LAA,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
15,HOU-2020-09-08,2020-09-08,HOU,A,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,3
16,HOU-2020-09-09,2020-09-09,HOU,A,OAK,5,0.2,1,1,0,0,0,1,0,0,1,0,0,2,1,1,0,0
17,HOU-2020-09-12,2020-09-12,HOU,A,LAD,4,1.0,0,2,1,0,0,0,0,1,0,0,1,1,2,2,0,2
18,HOU-2020-09-15,2020-09-15,HOU,H,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,2
19,HOU-2020-09-16,2020-09-16,HOU,H,TEX,5,0.2,0,1,1,0,0,1,0,1,0,0,0,2,1,1,0,0
20,HOU-2020-09-19,2020-09-19,HOU,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
21,HOU-2020-09-20,2020-09-20,HOU,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
22,HOU-2020-09-25,2020-09-25,HOU,A,TEX,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,4
0,HOU-2021-04-02,2021-04-02,HOU,A,OAK,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,99
1,HOU-2021-04-06,2021-04-06,HOU,A,LAA,7,2.0,0,2,0,0,0,0,0,2,0,0,1,3,2,2,0,3
2,HOU-2021-04-10,2021-04-10,HOU,H,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,3
3,HOU-2021-04-14,2021-04-14,HOU,H,DET,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,3
4,HOU-2021-04-16,2021-04-16,HOU,A,SEA,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
5,HOU-2021-04-17,2021-04-17,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
6,HOU-2021-04-22,2021-04-22,HOU,H,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,4
7,HOU-2021-04-23,2021-04-23,HOU,H,LAA,10,2.0,1,3,1,0,0,1,1,3,0,0,0,2,4,4,0,0
8,HOU-2021-04-26,2021-04-26,HOU,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2
9,HOU-2021-04-27,2021-04-27,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
10,HOU-2021-05-01,2021-05-01,HOU,A,TBR,5,1.0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,3
11,HOU-2021-05-06,2021-05-06,HOU,A,NYY,7,2.0,1,3,0,0,0,0,0,2,0,0,2,4,1,1,0,4
12,HOU-2021-05-09,2021-05-09,HOU,H,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
13,HOU-2021-05-11,2021-05-11,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
14,HOU-2021-05-13,2021-05-13,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
15,HOU-2021-05-15,2021-05-15,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
16,HOU-2021-05-20,2021-05-20,HOU,A,OAK,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
17,HOU-2021-05-21,2021-05-21,HOU,A,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0
18,HOU-2021-05-23,2021-05-23,HOU,A,TEX,5,1.1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,1,1
19,HOU-2021-05-28,2021-05-28,HOU,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4
20,HOU-2021-05-29,2021-05-29,HOU,H,SDP,7,1.1,3,2,1,0,1,1,0,2,0,0,0,2,2,1,0,0
21,HOU-2021-06-02,2021-06-02,HOU,H,BOS,5,1.0,0,2,0,0,0,0,0,1,0,0,0,0,4,2,1,3
22,HOU-2021-06-06,2021-06-06,HOU,A,TOR,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,3
23,HOU-2021-06-11,2021-06-11,HOU,A,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
24,HOU-2021-06-15,2021-06-15,HOU,H,TEX,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3
25,HOU-2021-06-18,2021-06-18,HOU,H,CHW,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
26,HOU-2021-06-19,2021-06-19,HOU,H,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
27,HOU-2021-06-22,2021-06-22,HOU,A,BAL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,2
28,HOU-2021-06-26,2021-06-26,HOU,A,DET,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
29,HOU-2021-06-27,2021-06-27,HOU,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
30,HOU-2021-07-01,2021-07-01,HOU,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
31,HOU-2021-07-02,2021-07-02,HOU,A,CLE,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0
32,HOU-2021-07-03,2021-07-03,HOU,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
33,HOU-2021-07-06,2021-07-06,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
34,HOU-2021-07-07,2021-07-07,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
35,HOU-2021-07-10,2021-07-10,HOU,H,NYY,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2
36,HOU-2021-07-19,2021-07-19,HOU,H,CLE,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,8
37,HOU-2021-07-21,2021-07-21,HOU,H,CLE,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1
38,HOU-2021-07-24,2021-07-24,HOU,H,TEX,5,1.0,1,1,0,0,1,1,0,3,0,0,0,0,1,0,0,2
39,HOU-2021-07-25,2021-07-25,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
40,HOU-2021-07-27,2021-07-27,HOU,A,SEA,7,1.0,2,3,0,0,1,1,0,0,0,0,0,3,3,1,0,1
41,HOU-2021-07-30,2021-07-30,HOU,A,SFG,6,1.0,1,3,1,0,0,0,0,1,0,0,0,1,4,1,0,2
42,HOU-2021-08-06,2021-08-06,HOU,H,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,6
43,HOU-2021-08-07,2021-08-07,HOU,H,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
44,HOU-2021-08-11,2021-08-11,HOU,H,COL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3
45,HOU-2021-08-13,2021-08-13,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
46,HOU-2021-08-19,2021-08-19,HOU,A,KCR,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,5
47,HOU-2021-08-22,2021-08-22,HOU,H,SEA,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,2
48,HOU-2021-08-25,2021-08-25,HOU,H,KCR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
49,HOU-2021-08-27,2021-08-27,HOU,A,TEX,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,1
50,HOU-2021-08-28,2021-08-28,HOU,A,TEX,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0
51,HOU-2021-08-30,2021-08-30,HOU,A,SEA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1
52,HOU-2021-09-03,2021-09-03,HOU,A,SDP,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3
53,HOU-2021-09-07,2021-09-07,HOU,H,SEA,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,1,0,3
54,HOU-2021-09-08,2021-09-08,HOU,H,SEA,5,0.2,3,2,0,0,0,1,0,2,0,0,0,1,1,1,0,0
55,HOU-2021-09-12,2021-09-12,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
56,HOU-2021-09-17,2021-09-17,HOU,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4
57,HOU-2021-09-18,2021-09-18,HOU,H,ARI,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,0
58,HOU-2021-09-19,2021-09-19,HOU,H,ARI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
59,HOU-2021-09-22,2021-09-22,HOU,A,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
60,HOU-2021-09-25,2021-09-25,HOU,A,OAK,3,0.1,1,2,1,0,0,0,0,1,0,0,0,1,1,1,0,2
61,HOU-2021-09-26,2021-09-26,HOU,A,OAK,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
62,HOU-2021-09-30,2021-09-30,HOU,H,TBR,4,1.0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,3
63,HOU-2021-10-02,2021-10-02,HOU,H,OAK,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1
