,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
37,KCR-2016-08-19,2016-08-19,MIN,A,KCR,7,5,1.2,0,1,0,0,0,1,0,2,0,0,0,2,2,0,2,4,707,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.0,85.0,0.349,74,0.135,0.027,0.0,0.041,0.135,0.0,0.014,0.041,0.149,0.014,99.757
38,MIN-2016-08-24,2016-08-24,MIN,H,DET,11,10,2.2,0,2,0,0,0,1,0,2,0,0,0,4,4,1,0,4,1122,0.222,13,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.231,0.0,93.615,0.342,81,0.136,0.025,0.0,0.037,0.136,0.0,0.012,0.037,0.16,0.012,99.864
39,TOR-2016-08-26,2016-08-26,MIN,A,TOR,4,3,0.2,1,1,0,0,1,1,0,0,0,0,0,2,1,0,0,1,400,0.222,24,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.042,0.208,0.0,97.458,0.327,92,0.141,0.022,0.0,0.033,0.13,0.0,0.011,0.033,0.163,0.011,100.12
40,CLE-2016-08-31,2016-08-31,MIN,A,CLE,11,10,3.0,1,3,1,0,0,0,0,3,0,1,1,4,4,1,1,4,1144,0.292,28,0.143,0.0,0.0,0.036,0.107,0.0,0.0,0.036,0.179,0.0,97.821,0.314,90,0.122,0.022,0.0,0.033,0.133,0.0,0.011,0.033,0.167,0.011,99.989
41,MIN-2016-09-02,2016-09-02,MIN,H,CHW,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,102,0.286,39,0.154,0.026,0.0,0.026,0.077,0.0,0.0,0.051,0.205,0.026,99.564,0.31,101,0.129,0.03,0.0,0.03,0.119,0.0,0.01,0.04,0.178,0.02,100.426
42,MIN-2016-09-03,2016-09-03,MIN,H,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,306,0.279,40,0.15,0.025,0.0,0.025,0.075,0.0,0.0,0.05,0.225,0.025,99.625,0.313,98,0.133,0.031,0.0,0.031,0.112,0.0,0.01,0.041,0.194,0.02,100.582
43,MIN-2016-09-04,2016-09-04,MIN,H,CHW,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,408,0.27,38,0.132,0.026,0.0,0.026,0.079,0.0,0.0,0.026,0.237,0.026,99.5,0.303,101,0.129,0.03,0.0,0.03,0.109,0.0,0.01,0.04,0.198,0.02,100.624
44,MIN-2016-09-06,2016-09-06,MIN,H,KCR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,102,0.265,42,0.143,0.024,0.0,0.024,0.071,0.0,0.0,0.024,0.262,0.024,99.738,0.3,105,0.133,0.029,0.0,0.029,0.105,0.0,0.01,0.038,0.21,0.019,100.676
45,MIN-2016-09-10,2016-09-10,MIN,H,CLE,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,204,0.258,36,0.139,0.028,0.0,0.028,0.056,0.0,0.0,0.028,0.25,0.028,99.556,0.297,106,0.132,0.028,0.0,0.028,0.104,0.0,0.009,0.038,0.208,0.019,100.689
46,MIN-2016-09-11,2016-09-11,MIN,H,CLE,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,102,0.244,38,0.132,0.026,0.0,0.026,0.053,0.0,0.0,0.026,0.237,0.026,99.684,0.284,103,0.126,0.019,0.0,0.029,0.107,0.0,0.01,0.039,0.204,0.019,100.796
47,NYM-2016-09-16,2016-09-16,MIN,A,NYM,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,188,0.169,24,0.125,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.292,0.042,98.667,0.27,96,0.135,0.01,0.0,0.021,0.115,0.0,0.01,0.042,0.208,0.021,100.708
48,NYM-2016-09-17,2016-09-17,MIN,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,94,0.155,26,0.115,0.038,0.0,0.0,0.0,0.0,0.0,0.038,0.269,0.038,98.308,0.264,98,0.133,0.01,0.0,0.02,0.112,0.0,0.01,0.041,0.204,0.02,100.571
49,MIN-2016-09-23,2016-09-23,MIN,H,SEA,6,5,1.0,3,2,0,0,0,1,0,0,0,0,0,1,4,1,1,5,612,0.207,15,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.2,0.0,93.6,0.277,96,0.135,0.01,0.0,0.031,0.094,0.0,0.01,0.042,0.208,0.021,100.458
50,KCR-2016-09-27,2016-09-27,MIN,A,KCR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,101,0.372,13,0.154,0.0,0.0,0.077,0.077,0.0,0.0,0.0,0.0,0.0,92.308,0.285,102,0.147,0.01,0.0,0.029,0.098,0.0,0.01,0.039,0.196,0.02,100.549
51,KCR-2016-09-29,2016-09-29,MIN,A,KCR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,101,0.343,14,0.143,0.0,0.0,0.071,0.071,0.0,0.0,0.0,0.071,0.0,92.929,0.291,100,0.15,0.01,0.0,0.03,0.1,0.0,0.01,0.04,0.2,0.02,100.51
52,CHW-2016-09-30,2016-09-30,MIN,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,297,0.319,15,0.133,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.133,0.0,93.467,0.288,101,0.149,0.01,0.0,0.03,0.099,0.0,0.01,0.04,0.208,0.02,100.515
53,CHW-2016-10-02,2016-10-02,MIN,A,CHW,5,4,1.1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,495,0.319,15,0.133,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.2,0.0,92.867,0.28,104,0.144,0.01,0.0,0.029,0.096,0.0,0.01,0.038,0.212,0.019,100.471
54,NYM-2019-05-01,2019-05-01,NYM,H,CIN,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,99,279,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,MIL-2019-05-04,2019-05-04,NYM,A,MIL,3,1,0.2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,303,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,69.75,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,69.75
