,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
17,SDP-2019-05-07,2019-05-07,SDP,H,NYM,5,0.2,1,2,1,0,0,1,0,1,0,1,0,1,2,2,0,0
18,COL-2019-05-11,2019-05-11,SDP,A,COL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,3
19,LAD-2019-05-15,2019-05-15,SDP,A,LAD,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,0,3
20,SDP-2019-05-16,2019-05-16,SDP,H,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
21,SDP-2019-05-19,2019-05-19,SDP,H,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
22,SDP-2019-05-20,2019-05-20,SDP,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
23,SDP-2019-05-21,2019-05-21,SDP,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
24,TOR-2019-05-24,2019-05-24,SDP,A,TOR,4,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,2
25,NYY-2019-05-27,2019-05-27,SDP,A,NYY,4,0.1,1,3,1,0,1,0,0,0,0,0,0,2,2,1,0,2
26,NYY-2019-05-28,2019-05-28,SDP,A,NYY,7,1.2,0,2,0,0,0,0,0,1,0,0,0,4,2,0,1,0
27,SDP-2019-05-31,2019-05-31,SDP,H,MIA,5,1.2,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,2
28,SDP-2019-06-05,2019-06-05,SDP,H,PHI,9,1.1,3,4,2,0,0,1,0,0,0,0,0,6,2,2,0,4
29,SDP-2019-06-06,2019-06-06,SDP,H,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
30,SDP-2019-06-09,2019-06-09,SDP,H,WSN,7,0.2,4,5,0,0,4,0,0,1,0,0,0,2,4,0,0,2
31,COL-2019-06-13,2019-06-13,SDP,A,COL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,3
32,COL-2019-06-14,2019-06-14,SDP,A,COL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,0
33,SDP-2019-06-17,2019-06-17,SDP,H,MIL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
34,SDP-2019-06-19,2019-06-19,SDP,H,MIL,7,1.1,0,1,0,0,0,2,0,1,0,0,0,4,0,0,0,1
35,PIT-2019-06-22,2019-06-22,SDP,A,PIT,8,1.0,4,3,0,1,0,2,1,0,0,1,0,4,2,1,0,2
36,BAL-2019-06-26,2019-06-26,SDP,A,BAL,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3
37,SDP-2019-06-28,2019-06-28,SDP,H,STL,4,0.2,0,2,0,0,0,0,0,0,0,0,0,2,2,1,0,1
38,SDP-2019-06-30,2019-06-30,SDP,H,STL,7,1.2,0,2,0,0,0,0,0,1,0,0,0,4,2,1,0,1
39,SDP-2019-07-03,2019-07-03,SDP,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
40,LAD-2019-07-05,2019-07-05,SDP,A,LAD,6,1.1,0,2,0,0,0,0,0,1,0,0,0,1,4,2,0,1
41,LAD-2019-07-06,2019-07-06,SDP,A,LAD,5,1.0,0,2,1,0,0,0,0,1,0,0,0,3,1,0,0,0
42,LAD-2019-07-07,2019-07-07,SDP,A,LAD,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0
43,SDP-2019-07-13,2019-07-13,SDP,H,ATL,5,1.0,1,2,0,0,1,0,0,0,0,0,0,2,3,1,0,5
44,SDP-2019-07-14,2019-07-14,SDP,H,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
45,MIA-2019-07-17,2019-07-17,SDP,A,MIA,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2
46,MIA-2019-07-18,2019-07-18,SDP,A,MIA,4,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0
47,CHC-2019-07-19,2019-07-19,SDP,A,CHC,6,1.0,0,1,0,0,0,1,1,0,0,0,0,3,2,1,0,0
48,NYM-2019-07-24,2019-07-24,SDP,A,NYM,6,1.0,0,1,1,0,0,2,0,3,0,0,0,0,1,1,0,4
49,SDP-2019-07-26,2019-07-26,SDP,H,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
50,SDP-2019-07-27,2019-07-27,SDP,H,SFG,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
51,SDP-2019-07-30,2019-07-30,SDP,H,BAL,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,2
52,LAD-2019-08-02,2019-08-02,SDP,A,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2
53,LAD-2019-08-04,2019-08-04,SDP,A,LAD,6,2.0,1,1,0,0,1,0,0,3,0,0,1,1,2,0,0,1
54,SDP-2019-08-08,2019-08-08,SDP,H,COL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,3
55,SDP-2019-08-10,2019-08-10,SDP,H,COL,5,1.0,2,2,1,0,1,0,0,1,0,0,0,0,4,3,0,1
56,SDP-2019-08-11,2019-08-11,SDP,H,COL,6,0.2,2,4,1,0,0,0,0,0,0,0,0,2,4,4,0,0
57,SDP-2019-08-13,2019-08-13,SDP,H,TBR,5,1.0,0,1,1,0,0,0,0,1,0,0,0,3,1,1,0,1
58,PHI-2019-08-18,2019-08-18,SDP,A,PHI,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,4
59,CIN-2019-08-19,2019-08-19,SDP,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
60,CIN-2019-08-21,2019-08-21,SDP,A,CIN,8,2.0,0,2,1,0,0,0,0,1,0,0,0,4,3,2,0,1
61,SDP-2019-08-24,2019-08-24,SDP,H,BOS,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2
62,SDP-2019-08-25,2019-08-25,SDP,H,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
63,SDP-2019-08-28,2019-08-28,SDP,H,LAD,8,1.2,1,3,2,0,0,1,0,1,0,0,0,3,3,0,0,2
64,SFG-2019-08-31,2019-08-31,SDP,A,SFG,7,2.0,0,1,0,0,0,0,0,2,0,0,0,1,4,2,2,2
65,ARI-2019-09-03,2019-09-03,SDP,A,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
66,ARI-2019-09-04,2019-09-04,SDP,A,ARI,5,1.0,2,0,0,0,0,2,0,0,1,0,0,0,2,1,0,0
67,SDP-2019-09-07,2019-09-07,SDP,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
68,SDP-2019-09-08,2019-09-08,SDP,H,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
69,SDP-2019-09-10,2019-09-10,SDP,H,CHC,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1
70,COL-2019-09-13,2019-09-13,SDP,A,COL,5,1.0,1,1,0,0,1,1,0,2,0,0,0,0,2,0,0,2
71,MIL-2019-09-17,2019-09-17,SDP,A,MIL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,3
72,MIL-2019-09-18,2019-09-18,SDP,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
73,SDP-2019-09-22,2019-09-22,SDP,H,ARI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3
74,SDP-2019-09-25,2019-09-25,SDP,H,LAD,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
75,ARI-2019-09-27,2019-09-27,SDP,A,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
0,SDP-2020-07-25,2020-07-25,SDP,H,ARI,6,1.2,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,99
1,SDP-2020-07-27,2020-07-27,SDP,H,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
2,SFG-2020-07-29,2020-07-29,SDP,A,SFG,6,0.2,3,3,0,0,1,1,0,0,0,0,0,0,5,5,0,1
3,COL-2020-07-31,2020-07-31,SDP,A,COL,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,1
4,SDP-2020-08-04,2020-08-04,SDP,H,LAD,4,1.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3
5,SDP-2020-08-07,2020-08-07,SDP,H,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
6,LAD-2020-08-10,2020-08-10,SDP,A,LAD,5,1.0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,2
7,LAD-2020-08-12,2020-08-12,SDP,A,LAD,7,1.0,4,4,1,0,1,0,0,1,0,0,0,3,3,2,0,1
8,ARI-2020-08-15,2020-08-15,SDP,A,ARI,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2
9,TEX-2020-08-18,2020-08-18,SDP,A,TEX,7,2.0,0,1,1,0,0,0,0,2,0,0,1,5,0,0,0,2
10,SDP-2020-08-19,2020-08-19,SDP,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
11,SDP-2020-08-21,2020-08-21,SDP,H,HOU,4,0.2,1,2,2,0,0,0,0,2,0,0,0,1,1,1,0,1
12,SDP-2020-08-23,2020-08-23,SDP,H,HOU,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1
13,SDP-2020-08-27,2020-08-27,SDP,H,SEA,5,0.0,4,4,0,0,0,0,0,0,1,0,0,4,0,0,0,3
14,COL-2020-08-29,2020-08-29,SDP,A,COL,4,0.1,1,2,0,0,0,1,0,0,0,0,0,2,1,1,0,1
15,OAK-2020-09-04,2020-09-04,SDP,A,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5
16,SDP-2020-09-08,2020-09-08,SDP,H,COL,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,3
17,SDP-2020-09-10,2020-09-10,SDP,H,SFG,4,1.1,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,1
18,SDP-2020-09-15,2020-09-15,SDP,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
19,SDP-2020-09-16,2020-09-16,SDP,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
20,SDP-2020-09-19,2020-09-19,SDP,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,2
21,SDP-2020-09-22,2020-09-22,SDP,H,LAA,5,0.2,1,2,0,0,0,0,0,1,0,0,0,3,1,1,0,2
22,SDP-2020-09-23,2020-09-23,SDP,H,LAA,6,1.0,1,3,0,0,0,0,0,1,0,0,0,3,2,2,0,0
23,SFG-2020-09-26,2020-09-26,SDP,A,SFG,7,2.0,0,1,0,0,0,0,0,2,1,0,0,1,3,3,0,2
0,SDP-2021-04-02,2021-04-02,SDP,H,ARI,8,2.0,2,3,0,0,1,0,0,2,0,0,1,3,3,1,0,99
1,SDP-2021-04-05,2021-04-05,SDP,H,SFG,6,1.1,1,2,0,0,1,0,0,2,0,0,0,1,3,0,1,2
2,TEX-2021-04-11,2021-04-11,SDP,A,TEX,12,3.1,0,1,0,0,0,1,0,3,0,0,0,6,2,1,0,5
3,PIT-2021-04-13,2021-04-13,SDP,A,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,PIT-2021-04-15,2021-04-15,SDP,A,PIT,11,3.0,0,3,0,0,0,0,0,2,0,0,1,5,4,3,0,1
5,SDP-2021-04-18,2021-04-18,SDP,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
6,SDP-2021-04-20,2021-04-20,SDP,H,MIL,5,1.0,1,2,0,0,1,0,0,2,0,0,0,0,3,2,0,1
7,SDP-2021-04-21,2021-04-21,SDP,H,MIL,8,1.2,1,2,0,0,0,1,0,2,0,0,0,3,2,2,0,0
8,LAD-2021-04-25,2021-04-25,SDP,A,LAD,9,2.0,0,0,0,0,0,2,0,3,1,0,0,1,2,0,0,3
9,ARI-2021-04-27,2021-04-27,SDP,A,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
10,SDP-2021-05-01,2021-05-01,SDP,H,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3
11,SDP-2021-05-03,2021-05-03,SDP,H,PIT,8,2.0,0,2,0,0,0,0,0,1,0,0,0,4,3,3,0,1
12,SDP-2021-05-05,2021-05-05,SDP,H,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,SFG-2021-05-07,2021-05-07,SDP,A,SFG,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
14,COL-2021-05-11,2021-05-11,SDP,A,COL,7,2.0,0,1,0,0,0,0,0,1,0,0,0,4,2,1,0,3
15,SDP-2021-05-14,2021-05-14,SDP,H,STL,5,1.1,0,2,0,0,0,0,0,1,0,0,1,2,2,1,0,2
16,SDP-2021-05-16,2021-05-16,SDP,H,STL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,1
17,SDP-2021-05-19,2021-05-19,SDP,H,COL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
18,SDP-2021-05-22,2021-05-22,SDP,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
19,MIL-2021-05-25,2021-05-25,SDP,A,MIL,7,2.0,1,1,0,0,1,0,0,4,0,0,0,1,2,0,0,2
20,MIL-2021-05-27,2021-05-27,SDP,A,MIL,7,1.0,3,3,0,0,1,1,0,1,0,0,0,1,4,1,0,1
21,HOU-2021-05-29,2021-05-29,SDP,A,HOU,5,1.0,1,2,0,0,0,0,0,1,0,0,0,3,1,0,0,1
22,CHC-2021-06-01,2021-06-01,SDP,A,CHC,10,2.0,0,2,1,0,0,0,0,2,0,0,0,4,4,2,1,2
23,SDP-2021-06-03,2021-06-03,SDP,H,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
24,SDP-2021-06-06,2021-06-06,SDP,H,NYM,10,2.0,3,4,1,0,1,0,0,1,1,0,1,4,4,1,0,2
25,NYM-2021-06-11,2021-06-11,SDP,A,NYM,7,2.0,0,1,1,0,0,0,0,2,0,0,0,2,3,1,0,4
26,COL-2021-06-15,2021-06-15,SDP,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
27,COL-2021-06-16,2021-06-16,SDP,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
28,SDP-2021-06-18,2021-06-18,SDP,H,CIN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1
29,SDP-2021-06-20,2021-06-20,SDP,H,CIN,5,1.0,0,2,0,0,0,0,0,0,1,0,1,3,1,1,0,1
30,SDP-2021-06-21,2021-06-21,SDP,H,LAD,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,0
31,SDP-2021-06-23,2021-06-23,SDP,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
32,SDP-2021-06-25,2021-06-25,SDP,H,ARI,5,1.0,0,2,1,0,0,0,0,1,0,0,0,2,2,1,0,1
33,CIN-2021-06-29,2021-06-29,SDP,A,CIN,9,2.0,1,3,0,0,0,1,0,1,0,0,1,7,0,0,0,3
34,PHI-2021-07-02,2021-07-02,SDP,A,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
35,PHI-2021-07-04,2021-07-04,SDP,A,PHI,5,1.0,1,2,1,0,1,0,0,1,0,0,0,2,2,0,0,1
36,SDP-2021-07-05,2021-07-05,SDP,H,WSN,5,1.0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0
37,SDP-2021-07-08,2021-07-08,SDP,H,WSN,4,1.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2
38,SDP-2021-07-10,2021-07-10,SDP,H,COL,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1
39,SDP-2021-07-11,2021-07-11,SDP,H,COL,6,1.1,1,2,1,0,1,0,0,0,0,0,0,3,3,1,0,0
40,WSN-2021-07-17,2021-07-17,SDP,A,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,5
41,WSN-2021-07-18,2021-07-18,SDP,A,WSN,5,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,0,0
42,MIA-2021-07-24,2021-07-24,SDP,A,MIA,8,2.0,0,1,0,0,0,0,0,4,0,0,0,3,1,0,0,5
43,SDP-2021-07-28,2021-07-28,SDP,H,OAK,7,2.0,0,1,0,0,0,0,0,4,0,0,0,2,1,1,0,3
44,SDP-2021-07-31,2021-07-31,SDP,H,COL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2
45,SDP-2021-08-01,2021-08-01,SDP,H,COL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0
46,OAK-2021-08-03,2021-08-03,SDP,A,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
47,SDP-2021-08-06,2021-08-06,SDP,H,ARI,7,1.0,2,4,0,0,0,1,0,0,0,0,1,3,3,3,0,2
48,SDP-2021-08-10,2021-08-10,SDP,H,MIA,11,2.0,4,6,2,0,0,0,0,2,0,0,1,6,3,2,0,3
49,ARI-2021-08-12,2021-08-12,SDP,A,ARI,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
50,ARI-2021-08-13,2021-08-13,SDP,A,ARI,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
51,ARI-2021-08-15,2021-08-15,SDP,A,ARI,8,2.0,0,2,0,0,0,0,0,1,0,0,0,4,3,2,0,1
52,COL-2021-08-18,2021-08-18,SDP,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2
53,SDP-2021-08-22,2021-08-22,SDP,H,PHI,9,2.0,0,2,0,0,0,2,1,1,0,0,1,5,1,1,0,3
54,SDP-2021-08-25,2021-08-25,SDP,H,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
55,SDP-2021-08-26,2021-08-26,SDP,H,LAD,7,2.0,0,0,0,0,0,1,0,2,0,0,0,1,3,1,1,0
56,ARI-2021-08-30,2021-08-30,SDP,A,ARI,5,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,0,3
57,SDP-2021-09-03,2021-09-03,SDP,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3
58,SDP-2021-09-05,2021-09-05,SDP,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
59,SDP-2021-09-07,2021-09-07,SDP,H,LAA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
60,LAD-2021-09-11,2021-09-11,SDP,A,LAD,5,1.1,1,1,0,0,1,0,0,0,0,0,0,3,2,0,0,3
61,SFG-2021-09-13,2021-09-13,SDP,A,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
62,SFG-2021-09-15,2021-09-15,SDP,A,SFG,5,1.0,2,2,0,0,2,0,0,0,0,0,0,2,3,0,0,1
63,STL-2021-09-19,2021-09-19,SDP,A,STL,12,3.2,0,2,1,0,0,0,0,3,0,0,1,4,5,1,1,3
64,SDP-2021-09-24,2021-09-24,SDP,H,ATL,9,2.0,1,2,0,0,0,0,0,4,0,0,0,4,1,0,0,4
65,SFG-2021-10-01,2021-10-01,SDP,A,SFG,7,2.0,1,1,1,0,0,0,0,2,0,1,0,1,4,2,1,6
66,SFG-2021-10-03,2021-10-03,SDP,A,SFG,4,0.2,1,2,1,0,0,0,0,1,0,1,0,0,3,2,0,1
