,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
22,PIT-2014-08-25,2014-08-25,PIT,H,STL,25,6.0,0,4,1,0,0,3,0,8,0,0,1,9,5,3,0,5
23,PIT-2014-08-31,2014-08-31,PIT,H,CIN,29,7.0,2,5,0,0,1,3,0,5,0,0,0,12,9,4,1,5
24,CHC-2014-09-06,2014-09-06,PIT,A,CHC,23,6.0,0,3,0,0,0,2,0,9,0,0,0,7,5,2,0,5
25,PHI-2014-09-11,2014-09-11,PIT,A,PHI,29,8.0,0,4,0,0,0,2,0,12,0,0,1,10,6,3,1,4
26,PIT-2014-09-17,2014-09-17,PIT,H,BOS,24,6.0,1,3,1,0,0,5,0,2,0,0,2,9,8,4,1,5
27,ATL-2014-09-22,2014-09-22,PIT,A,ATL,24,6.0,0,3,0,0,0,4,0,7,0,0,0,8,5,2,1,4
28,CIN-2014-09-27,2014-09-27,PIT,A,CIN,24,5.0,3,5,1,0,0,5,0,5,0,0,0,8,6,4,1,4
0,CIN-2015-04-06,2015-04-06,PIT,A,CIN,26,7.0,2,2,0,0,1,3,0,7,0,0,0,8,8,4,2,99
1,PIT-2015-04-15,2015-04-15,PIT,H,DET,22,6.0,1,4,0,0,1,1,0,7,0,0,0,6,8,5,0,8
2,PIT-2015-04-21,2015-04-21,PIT,H,CHC,22,5.0,3,3,1,0,0,2,0,9,1,0,0,6,4,1,0,5
3,ARI-2015-04-26,2015-04-26,PIT,A,ARI,26,6.1,0,2,0,0,0,6,0,7,0,0,0,5,8,6,2,4
4,STL-2015-05-02,2015-05-02,PIT,A,STL,28,8.0,1,3,0,0,0,3,0,4,0,0,2,11,10,5,2,5
5,PIT-2015-05-08,2015-05-08,PIT,H,STL,27,6.1,5,6,3,0,2,1,0,10,0,0,0,6,10,6,1,5
6,PHI-2015-05-13,2015-05-13,PIT,A,PHI,30,7.0,3,7,1,0,0,3,0,6,0,0,1,12,9,7,0,4
7,PIT-2015-05-19,2015-05-19,PIT,H,MIN,14,2.0,7,5,1,0,2,2,0,2,1,0,0,4,5,3,1,5
8,PIT-2015-05-24,2015-05-24,PIT,H,NYM,26,6.0,1,6,1,0,0,2,0,12,0,0,0,8,4,3,0,4
9,SDP-2015-05-29,2015-05-29,PIT,A,SDP,22,6.0,0,3,1,0,0,1,0,11,0,0,0,7,3,1,0,4
10,SFG-2015-06-03,2015-06-03,PIT,A,SFG,27,7.0,1,4,1,0,0,1,0,6,0,0,0,13,7,5,0,4
11,PIT-2015-06-09,2015-06-09,PIT,H,MIL,30,8.0,3,5,0,0,1,1,0,6,0,0,0,17,6,1,2,5
12,PIT-2015-06-15,2015-06-15,PIT,H,CHW,25,8.0,0,2,0,0,0,1,0,12,0,0,3,10,2,0,0,5
13,WSN-2015-06-20,2015-06-20,PIT,A,WSN,24,5.2,5,7,1,0,1,1,0,6,0,0,2,9,8,3,2,4
14,PIT-2015-06-26,2015-06-26,PIT,H,ATL,28,7.0,2,6,0,0,1,3,0,3,0,0,3,11,11,6,3,5
15,DET-2015-07-02,2015-07-02,PIT,A,DET,28,7.0,0,5,0,0,0,3,0,5,0,0,1,10,10,2,1,5
16,PIT-2015-07-07,2015-07-07,PIT,H,SDP,23,6.0,2,4,1,0,0,1,0,6,0,0,0,8,8,6,0,4
17,PIT-2015-07-12,2015-07-12,PIT,H,STL,26,6.1,2,5,0,0,1,4,0,6,0,0,2,11,5,2,0,4
18,PIT-2015-07-23,2015-07-23,PIT,H,WSN,23,6.0,1,3,1,0,0,3,0,11,0,0,1,6,3,3,0,10
19,MIN-2015-07-29,2015-07-29,PIT,A,MIN,26,5.2,2,10,2,1,0,0,0,4,0,0,0,10,12,5,0,5
20,PIT-2015-08-08,2015-08-08,PIT,H,LAD,19,3.0,4,7,0,0,1,2,0,4,1,0,0,7,5,4,1,9
21,STL-2015-08-13,2015-08-13,PIT,A,STL,26,6.0,3,6,0,0,0,4,0,5,0,0,1,11,6,3,1,4
22,PIT-2015-08-18,2015-08-18,PIT,H,ARI,28,7.0,5,6,0,1,0,3,0,5,0,0,2,9,11,5,0,4
23,PIT-2015-08-23,2015-08-23,PIT,H,SFG,28,5.1,0,7,0,0,0,3,0,5,0,0,1,11,9,6,1,4
24,PIT-2015-08-28,2015-08-28,PIT,H,COL,24,6.0,3,4,1,0,2,3,0,5,0,0,0,4,12,6,1,4
25,MIL-2015-09-03,2015-09-03,PIT,A,MIL,26,5.0,4,7,4,1,0,5,0,4,0,1,1,9,8,6,1,5
26,CIN-2015-09-08,2015-09-08,PIT,A,CIN,24,6.0,0,3,0,0,0,1,0,10,2,0,0,3,8,7,0,4
27,PIT-2015-09-13,2015-09-13,PIT,H,MIL,16,2.1,4,7,1,0,1,2,0,4,0,0,0,4,6,5,0,4
28,LAD-2015-09-19,2015-09-19,PIT,A,LAD,26,7.0,2,5,2,0,0,2,1,9,0,0,2,12,3,2,0,5
29,CHC-2015-09-26,2015-09-26,PIT,A,CHC,30,7.2,0,4,1,0,0,3,0,9,0,0,0,8,10,5,1,6
30,PIT-2015-10-02,2015-10-02,PIT,H,CIN,23,5.0,4,7,2,0,1,0,0,5,0,0,0,9,9,7,1,5
0,PIT-2016-04-03,2016-04-03,PIT,H,STL,26,6.0,0,3,0,0,0,5,0,10,0,0,1,9,2,0,2,99
1,CIN-2016-04-08,2016-04-08,PIT,A,CIN,23,5.0,3,5,0,0,1,4,0,3,1,1,2,10,5,4,0,4
2,SDP-2016-04-19,2016-04-19,PIT,A,SDP,24,4.1,4,6,0,0,2,5,0,4,0,0,0,11,5,2,1,10
3,ARI-2016-04-24,2016-04-24,PIT,A,ARI,26,6.0,4,5,0,0,2,3,0,6,0,0,0,7,10,5,1,4
4,PIT-2016-04-30,2016-04-30,PIT,H,CIN,27,6.2,1,5,1,0,0,0,0,6,1,0,0,12,8,3,0,5
5,STL-2016-05-06,2016-05-06,PIT,A,STL,28,7.0,2,5,0,0,0,2,0,10,0,1,1,9,7,1,0,5
6,CHC-2016-05-13,2016-05-13,PIT,A,CHC,26,4.2,8,9,1,0,3,4,0,7,0,0,1,3,12,9,1,6
7,PIT-2016-05-18,2016-05-18,PIT,H,ATL,29,7.0,2,7,0,0,1,2,0,4,0,0,1,14,9,4,1,4
8,PIT-2016-05-24,2016-05-24,PIT,H,ARI,23,5.2,1,2,1,0,0,5,0,2,0,0,1,8,8,6,1,5
9,TEX-2016-05-29,2016-05-29,PIT,A,TEX,27,6.0,5,6,1,0,2,4,0,6,0,1,1,7,10,1,1,4
10,PIT-2016-06-03,2016-06-03,PIT,H,LAA,22,3.1,6,10,1,0,1,4,1,2,0,0,1,8,8,6,0,4
11,PIT-2016-06-11,2016-06-11,PIT,H,STL,26,6.0,1,4,1,0,1,3,0,8,0,0,0,8,7,3,1,7
12,CHC-2016-06-17,2016-06-17,PIT,A,CHC,30,5.2,4,6,2,0,1,5,0,6,2,0,0,8,9,5,1,5
13,PIT-2016-06-22,2016-06-22,PIT,H,SFG,24,5.0,4,6,1,0,0,3,0,6,0,1,0,6,9,6,2,4
14,PIT-2016-06-27,2016-06-27,PIT,H,LAD,22,4.1,4,4,1,1,0,5,0,3,0,1,0,6,8,5,1,4
15,OAK-2016-07-03,2016-07-03,PIT,A,OAK,22,5.0,3,6,3,0,0,1,0,2,0,0,0,8,11,7,0,5
16,PIT-2016-07-08,2016-07-08,PIT,H,CHC,24,5.0,1,3,1,1,0,3,0,3,2,0,1,9,7,2,0,4
17,WSN-2016-07-15,2016-07-15,PIT,A,WSN,26,6.0,3,5,0,0,0,4,0,5,0,0,1,14,3,1,0,6
18,PIT-2016-07-21,2016-07-21,PIT,H,MIL,24,6.2,2,4,1,0,1,0,0,13,0,0,0,6,5,3,0,5
19,PIT-2016-07-26,2016-07-26,PIT,H,SEA,21,3.1,7,8,2,0,2,4,0,3,0,0,1,9,5,3,0,4
20,MIL-2016-07-31,2016-07-31,PIT,A,MIL,23,5.0,4,6,0,0,2,3,0,7,1,0,1,6,6,5,0,4
21,KCR-2016-08-05,2016-08-05,TOR,A,KCR,27,6.0,2,7,0,1,1,2,0,5,0,0,1,10,10,5,0,4
22,TOR-2016-08-12,2016-08-12,TOR,H,HOU,27,5.2,5,8,4,0,1,2,0,4,1,0,1,8,12,6,0,6
23,CLE-2016-08-19,2016-08-19,TOR,A,CLE,24,6.0,0,4,0,0,0,2,0,7,1,0,1,8,6,3,1,6
24,TOR-2016-08-26,2016-08-26,TOR,H,MIN,22,5.0,3,2,1,0,1,4,0,7,0,1,0,5,6,1,1,6
25,TBR-2016-09-02,2016-09-02,TOR,A,TBR,3,0.0,2,2,0,1,1,0,0,0,0,0,0,1,2,1,0,6
26,NYY-2016-09-05,2016-09-05,TOR,A,NYY,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,1,0,2
27,TOR-2016-09-12,2016-09-12,TOR,H,TBR,23,6.1,2,3,0,0,2,1,0,6,0,0,0,7,9,4,1,6
28,LAA-2016-09-17,2016-09-17,TOR,A,LAA,25,6.0,2,6,0,0,1,2,0,4,0,0,3,15,4,3,0,4
29,TOR-2016-09-23,2016-09-23,TOR,H,NYY,24,6.0,0,3,1,0,0,2,0,6,0,0,0,6,10,2,2,5
30,TOR-2016-09-28,2016-09-28,TOR,H,BAL,26,6.1,0,6,0,0,0,1,0,10,0,0,0,10,5,3,0,4
0,TBR-2017-04-07,2017-04-07,TOR,A,TBR,8,0.1,5,3,1,0,1,4,0,1,0,0,0,0,3,2,0,99
1,TOR-2017-04-13,2017-04-13,TOR,H,BAL,26,6.2,2,5,2,0,0,2,0,10,0,0,0,4,10,6,2,5
2,TOR-2017-04-19,2017-04-19,TOR,H,BOS,21,5.1,0,4,0,0,0,1,0,6,0,0,1,8,6,4,1,5
3,LAA-2017-04-24,2017-04-24,TOR,A,LAA,25,5.1,2,5,1,1,0,4,1,2,1,0,2,10,8,4,0,4
4,TOR-2017-04-29,2017-04-29,TOR,H,TBR,23,5.0,1,4,0,0,0,4,0,6,0,0,1,7,6,3,0,4
5,TBR-2017-05-05,2017-05-05,TOR,A,TBR,22,3.2,3,5,1,0,2,5,0,5,1,0,0,7,4,1,1,5
6,TOR-2017-05-10,2017-05-10,TOR,H,CLE,14,2.0,7,5,1,0,0,3,0,0,0,0,0,5,6,2,1,4
7,TOR-2017-06-02,2017-06-02,TOR,H,NYY,21,5.0,2,4,2,0,1,2,0,5,0,0,1,6,8,3,0,22
8,OAK-2017-06-07,2017-06-07,TOR,A,OAK,22,5.0,3,6,2,1,1,1,0,5,0,1,1,6,10,4,1,4
9,TOR-2017-06-14,2017-06-14,TOR,H,TBR,29,7.0,2,5,1,1,0,2,0,9,0,1,0,9,9,3,2,6
10,TEX-2017-06-20,2017-06-20,TOR,A,TEX,21,4.2,5,7,2,0,2,2,0,3,0,0,0,6,10,6,1,5
11,KCR-2017-06-25,2017-06-25,TOR,A,KCR,24,6.0,2,6,2,0,1,1,0,2,0,0,1,10,11,3,3,4
12,TOR-2017-07-01,2017-07-01,TOR,H,BOS,27,6.0,5,7,3,0,0,3,0,4,0,1,1,6,14,9,1,5
13,TOR-2017-07-06,2017-07-06,TOR,H,HOU,26,6.0,3,9,2,0,1,1,0,4,0,0,1,13,8,4,1,4
14,DET-2017-07-15,2017-07-15,TOR,A,DET,13,2.0,5,3,0,0,1,4,0,2,0,0,0,2,5,0,1,8
15,BOS-2017-07-20,2017-07-20,TOR,A,BOS,11,1.2,2,6,2,0,0,1,0,1,0,0,0,1,8,6,1,4
16,TOR-2017-07-24,2017-07-24,TOR,H,OAK,18,5.0,2,2,0,0,1,2,0,5,0,0,0,5,6,2,2,3
17,TOR-2017-07-29,2017-07-29,TOR,H,LAA,24,6.0,3,5,0,0,0,1,0,4,0,0,0,9,10,5,1,4
18,HOU-2017-08-03,2017-08-03,HOU,H,TBR,3,0.1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,4
19,HOU-2017-08-05,2017-08-05,HOU,H,TOR,4,0.2,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1
20,CHW-2017-08-09,2017-08-09,HOU,A,CHW,4,0.2,0,1,0,0,0,1,0,0,0,0,0,0,3,1,1,3
21,TEX-2017-08-12,2017-08-12,HOU,A,TEX,5,1.0,0,1,1,0,0,0,0,0,2,0,0,1,2,1,0,2
22,ARI-2017-08-15,2017-08-15,HOU,A,ARI,5,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,1,0,2
23,HOU-2017-08-17,2017-08-17,HOU,H,ARI,5,1.2,0,2,0,0,0,0,0,0,0,0,2,3,2,1,0,1
24,HOU-2017-08-19,2017-08-19,HOU,H,OAK,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1
25,HOU-2017-08-23,2017-08-23,HOU,H,WSN,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,3
26,LAA-2017-08-26,2017-08-26,HOU,A,LAA,3,0.1,2,2,1,0,0,0,0,0,0,0,0,3,0,0,0,2
27,HOU-2017-08-30,2017-08-30,HOU,H,TEX,7,1.0,2,3,2,0,0,1,0,2,0,0,0,0,4,3,0,3
28,HOU-2017-09-02,2017-09-02,HOU,H,NYM,3,0.1,0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,2
29,SEA-2017-09-04,2017-09-04,HOU,A,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
30,SEA-2017-09-06,2017-09-06,HOU,A,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
31,OAK-2017-09-09,2017-09-09,HOU,A,OAK,3,0.2,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,2
32,LAA-2017-09-14,2017-09-14,HOU,A,LAA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
33,HOU-2017-09-15,2017-09-15,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
34,HOU-2017-09-20,2017-09-20,HOU,H,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,4
35,HOU-2017-09-24,2017-09-24,HOU,H,LAA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
36,TEX-2017-09-27,2017-09-27,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
37,BOS-2017-09-29,2017-09-29,HOU,A,BOS,3,0.1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1
0,DET-2018-04-02,2018-04-02,DET,H,KCR,25,6.2,1,4,1,1,0,2,0,3,0,1,0,8,12,4,1,99
1,CLE-2018-04-09,2018-04-09,DET,A,CLE,23,6.0,2,3,0,0,1,3,0,4,0,0,1,6,10,2,0,6
2,DET-2018-04-17,2018-04-17,DET,H,BAL,22,5.0,2,5,0,0,1,3,0,7,0,0,0,7,5,4,0,7
3,DET-2018-04-22,2018-04-22,DET,H,KCR,22,5.1,3,2,1,0,1,4,0,6,0,0,0,4,8,3,1,4
4,BAL-2018-04-28,2018-04-28,DET,A,BAL,25,6.1,3,6,1,1,0,2,0,1,0,0,1,11,11,6,1,5
5,KCR-2018-05-04,2018-05-04,DET,A,KCR,23,7.0,1,3,0,0,0,2,0,5,0,0,3,11,5,0,2,5
6,TEX-2018-05-09,2018-05-09,DET,A,TEX,20,4.0,3,4,0,1,0,4,0,3,2,1,1,5,6,3,1,4
7,DET-2018-05-15,2018-05-15,DET,H,CLE,23,4.1,5,7,0,0,2,3,0,3,0,0,0,7,10,5,2,5
8,SEA-2018-05-20,2018-05-20,DET,A,SEA,27,8.0,0,1,0,0,0,3,0,5,0,0,0,7,12,3,0,4
9,DET-2018-05-26,2018-05-26,DET,H,CHW,24,5.0,5,6,1,0,3,3,0,8,0,0,0,6,7,2,1,5
10,CLE-2018-06-23,2018-06-23,DET,A,CLE,18,4.0,2,4,0,0,0,3,0,3,0,0,2,6,6,4,0,27
11,TOR-2018-06-29,2018-06-29,DET,A,TOR,26,6.0,3,7,0,0,1,4,0,4,0,0,2,7,11,4,1,5
12,CHC-2018-07-04,2018-07-04,DET,A,CHC,27,6.0,3,5,1,0,2,5,0,5,0,0,1,8,9,4,1,4
13,TBR-2018-07-09,2018-07-09,DET,A,TBR,16,2.1,7,8,2,0,1,1,0,3,0,0,0,6,6,4,0,4
14,HOU-2018-07-15,2018-07-15,DET,A,HOU,12,3.0,1,1,0,0,0,3,0,3,0,0,1,4,2,2,0,5
15,KCR-2018-07-23,2018-07-23,DET,A,KCR,24,4.2,1,5,1,0,0,3,0,6,1,0,0,6,8,6,1,7
16,DET-2018-07-29,2018-07-29,DET,H,CLE,8,2.0,0,2,0,1,0,1,0,1,0,0,0,3,3,2,0,5
17,OAK-2018-08-05,2018-08-05,DET,A,OAK,22,5.0,2,5,0,0,1,2,0,3,1,0,1,9,7,3,1,6
18,DET-2018-08-11,2018-08-11,DET,H,MIN,25,5.0,3,6,0,0,1,4,0,3,0,0,0,11,7,3,0,5
19,MIN-2018-08-16,2018-08-16,DET,A,MIN,13,1.2,4,5,2,0,2,3,0,1,0,1,0,2,7,3,0,4
20,DET-2018-08-22,2018-08-22,DET,H,CHC,23,5.1,4,7,2,0,1,2,0,3,0,0,1,10,8,5,0,5
21,NYY-2018-08-30,2018-08-30,DET,A,NYY,20,4.1,4,7,0,0,2,2,0,2,0,0,1,7,9,6,1,7
22,CHW-2018-09-04,2018-09-04,DET,A,CHW,23,5.0,1,6,1,0,0,1,0,5,0,1,0,9,8,4,0,4
23,DET-2018-09-10,2018-09-10,DET,H,HOU,27,6.0,0,4,0,0,0,4,0,7,0,0,0,9,7,4,0,5
24,CLE-2018-09-16,2018-09-16,DET,A,CLE,28,7.0,3,5,2,0,0,2,0,7,1,0,1,14,4,3,1,5
25,DET-2018-09-21,2018-09-21,DET,H,KCR,27,6.0,1,6,1,1,0,2,0,4,0,1,0,12,9,4,0,4
26,MIN-2018-09-27,2018-09-27,DET,A,MIN,13,2.2,4,3,2,0,0,2,0,5,0,0,0,1,5,4,0,5
0,PIT-2019-04-01,2019-04-01,PIT,H,STL,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99
1,PIT-2019-04-03,2019-04-03,PIT,H,STL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1
2,PIT-2019-04-06,2019-04-06,PIT,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
3,CHC-2019-04-08,2019-04-08,PIT,A,CHC,7,2.0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,1
4,CHC-2019-04-11,2019-04-11,PIT,A,CHC,4,0.2,0,1,1,0,0,1,0,1,0,0,0,0,2,2,0,2
5,PIT-2019-04-19,2019-04-19,PIT,H,SFG,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,7
6,PIT-2019-04-21,2019-04-21,PIT,H,SFG,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1
7,PIT-2019-04-22,2019-04-22,PIT,H,ARI,6,1.0,0,3,0,0,0,0,0,1,0,0,0,2,3,1,1,0
8,PIT-2019-04-25,2019-04-25,PIT,H,ARI,8,2.0,0,2,1,0,0,0,0,3,0,0,0,0,5,2,1,2
9,LAD-2019-04-27,2019-04-27,PIT,A,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
10,LAD-2019-04-28,2019-04-28,PIT,A,LAD,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,0
11,TEX-2019-04-30,2019-04-30,PIT,A,TEX,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
12,PIT-2019-05-03,2019-05-03,PIT,H,OAK,8,2.0,2,2,0,0,1,0,0,2,0,0,0,2,4,0,1,2
13,PIT-2019-05-05,2019-05-05,PIT,H,OAK,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1
14,PIT-2019-05-07,2019-05-07,PIT,H,TEX,6,1.0,0,1,1,0,0,2,0,1,0,0,0,1,2,1,0,1
15,PIT-2019-05-08,2019-05-08,PIT,H,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
16,STL-2019-05-11,2019-05-11,PIT,A,STL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
17,STL-2019-05-12,2019-05-12,PIT,A,STL,8,2.0,0,1,0,0,0,1,0,2,0,0,0,2,3,1,1,0
18,SDP-2019-05-16,2019-05-16,PIT,A,SDP,5,1.1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,3
19,SDP-2019-05-18,2019-05-18,PIT,A,SDP,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1
20,SDP-2019-05-19,2019-05-19,PIT,A,SDP,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
21,PIT-2019-05-23,2019-05-23,PIT,H,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
22,CIN-2019-05-27,2019-05-27,PIT,A,CIN,7,1.1,1,2,0,0,0,2,0,0,0,0,1,3,2,1,0,3
23,CIN-2019-05-29,2019-05-29,PIT,A,CIN,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1
24,PIT-2019-05-31,2019-05-31,PIT,H,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
25,PIT-2019-06-01,2019-06-01,PIT,H,MIL,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0
26,PIT-2019-06-02,2019-06-02,PIT,H,MIL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0
27,PIT-2019-06-06,2019-06-06,PIT,H,ATL,5,1.2,0,0,0,0,0,0,0,1,0,0,1,2,2,0,1,3
28,MIL-2019-06-08,2019-06-08,PIT,A,MIL,5,1.0,1,2,1,0,1,0,0,0,0,0,0,2,3,1,0,1
29,MIL-2019-06-09,2019-06-09,PIT,A,MIL,4,0.0,3,3,0,0,1,1,0,0,0,0,0,0,3,2,0,0
30,ATL-2019-06-12,2019-06-12,PIT,A,ATL,5,1.0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,2
31,MIA-2019-06-15,2019-06-15,PIT,A,MIA,9,2.0,0,1,0,0,0,1,0,2,1,0,0,1,4,1,0,2
32,PIT-2019-06-19,2019-06-19,PIT,H,DET,7,2.0,0,1,0,0,0,1,0,1,0,0,0,4,1,0,0,3
33,PIT-2019-06-22,2019-06-22,PIT,H,SDP,6,1.0,1,2,1,0,0,1,0,0,0,1,0,3,2,1,0,2
34,PIT-2019-06-23,2019-06-23,PIT,H,SDP,8,1.0,3,3,1,0,0,2,1,2,0,0,0,1,3,1,1,0
35,MIL-2019-06-28,2019-06-28,PIT,A,MIL,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,0,4
36,MIL-2019-06-30,2019-06-30,PIT,A,MIL,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1
37,PIT-2019-07-02,2019-07-02,PIT,H,CHC,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
38,PIT-2019-07-03,2019-07-03,PIT,H,CHC,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,0,0,0
39,PIT-2019-07-05,2019-07-05,PIT,H,MIL,5,1.0,1,2,1,0,1,1,0,0,0,0,1,1,3,2,0,1
40,PIT-2019-07-07,2019-07-07,PIT,H,MIL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1
41,CHC-2019-07-14,2019-07-14,PIT,A,CHC,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,6
42,STL-2019-07-16,2019-07-16,PIT,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
43,STL-2019-07-17,2019-07-17,PIT,A,STL,3,0.1,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0
44,PIT-2019-07-20,2019-07-20,PIT,H,PHI,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2
45,PIT-2019-07-22,2019-07-22,PIT,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
46,PIT-2019-07-25,2019-07-25,PIT,H,STL,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,2
47,NYM-2019-07-28,2019-07-28,PIT,A,NYM,5,1.0,0,2,1,0,0,0,0,0,0,0,1,3,2,2,0,2
