,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
23,TBR-2016-09-02,2016-09-02,TBR,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,13,291,0.384,19,0.211,0.0,0.0,0.053,0.105,0.0,0.0,0.0,0.263,0.0,92.737,0.356,122,0.197,0.033,0.0,0.033,0.09,0.016,0.0,0.033,0.197,0.0,97.492
24,TBR-2016-09-03,2016-09-03,TBR,H,TOR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,291,0.329,22,0.182,0.0,0.0,0.045,0.091,0.0,0.0,0.0,0.273,0.0,93.318,0.347,125,0.192,0.032,0.0,0.032,0.088,0.016,0.0,0.032,0.2,0.0,97.48
25,TBR-2016-09-04,2016-09-04,TBR,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,291,0.302,21,0.143,0.0,0.0,0.048,0.095,0.0,0.0,0.0,0.286,0.0,92.381,0.339,128,0.188,0.031,0.0,0.031,0.086,0.016,0.0,0.031,0.195,0.0,97.469
26,TBR-2016-09-07,2016-09-07,TBR,H,BAL,6,6,1.1,1,2,1,0,0,0,0,0,0,0,0,2,4,3,1,2,582,0.271,20,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.25,0.0,92.15,0.331,131,0.183,0.031,0.0,0.031,0.084,0.015,0.0,0.031,0.198,0.0,97.458
27,NYY-2016-09-09,2016-09-09,TBR,A,NYY,4,4,1.0,1,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,404,0.141,16,0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,90.938,0.332,137,0.182,0.036,0.0,0.029,0.08,0.015,0.0,0.029,0.19,0.0,97.438
28,TOR-2016-09-13,2016-09-13,TBR,A,TOR,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,1,2,2,0,3,300,0.158,20,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,92.95,0.328,141,0.184,0.035,0.0,0.028,0.078,0.014,0.0,0.028,0.191,0.0,97.539
29,TOR-2016-09-14,2016-09-14,TBR,A,TOR,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,400,0.216,23,0.174,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,93.87,0.334,144,0.194,0.035,0.0,0.028,0.076,0.014,0.0,0.028,0.188,0.0,97.59
30,BAL-2016-09-16,2016-09-16,TBR,A,BAL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,0.183,27,0.148,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,94.778,0.325,148,0.189,0.034,0.0,0.027,0.074,0.014,0.0,0.027,0.189,0.0,97.655
31,BAL-2016-09-18,2016-09-18,TBR,A,BAL,5,5,1.0,1,2,1,0,1,0,0,1,0,0,0,0,4,2,0,1,500,0.176,28,0.143,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.0,94.964,0.323,149,0.188,0.034,0.0,0.027,0.074,0.013,0.0,0.027,0.195,0.0,97.671
32,TBR-2016-09-23,2016-09-23,TBR,H,BOS,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,194,0.276,30,0.133,0.067,0.0,0.033,0.0,0.0,0.0,0.0,0.167,0.0,95.6,0.334,154,0.182,0.039,0.0,0.032,0.071,0.013,0.0,0.026,0.195,0.0,97.747
33,TBR-2016-09-24,2016-09-24,TBR,H,BOS,3,3,0.1,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,291,0.286,29,0.138,0.069,0.0,0.034,0.0,0.0,0.0,0.0,0.172,0.0,95.552,0.33,156,0.179,0.038,0.0,0.032,0.071,0.013,0.0,0.026,0.192,0.0,97.737
34,CHW-2016-09-26,2016-09-26,TBR,A,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1,396,0.349,29,0.207,0.069,0.0,0.034,0.0,0.0,0.0,0.0,0.138,0.0,95.552,0.335,159,0.189,0.038,0.0,0.031,0.069,0.013,0.0,0.025,0.189,0.0,97.723
35,CHW-2016-09-28,2016-09-28,TBR,A,CHW,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,1,3,2,1,1,495,0.328,27,0.222,0.037,0.0,0.037,0.0,0.0,0.0,0.0,0.185,0.0,95.741,0.332,163,0.19,0.037,0.0,0.031,0.067,0.012,0.0,0.025,0.19,0.0,97.755
36,TEX-2016-10-02,2016-10-02,TBR,A,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,3,432,0.316,28,0.214,0.036,0.0,0.036,0.0,0.0,0.0,0.0,0.179,0.0,95.571,0.327,168,0.19,0.036,0.0,0.03,0.065,0.012,0.0,0.024,0.19,0.0,97.792
37,TBR-2017-04-23,2017-04-23,TBR,H,HOU,6,5,1.0,2,3,0,0,0,1,0,1,0,0,0,0,4,4,0,99,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,172,0.192,0.035,0.0,0.029,0.064,0.012,0.0,0.023,0.192,0.0,98.029
38,BAL-2017-04-24,2017-04-24,TBR,A,BAL,2,2,0.1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,204,0.554,7,0.429,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,82.286,0.33,178,0.202,0.034,0.0,0.028,0.067,0.011,0.0,0.022,0.191,0.0,97.961
39,TOR-2017-04-29,2017-04-29,TBR,A,TOR,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,4,300,0.57,9,0.333,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,86.667,0.333,180,0.2,0.039,0.0,0.028,0.067,0.011,0.0,0.022,0.189,0.0,98.006
40,MIN-2017-05-28,2017-05-28,TBR,A,MIN,7,4,1.1,3,1,0,0,1,2,0,0,0,0,0,3,2,1,0,28,707,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,172,0.186,0.035,0.0,0.029,0.07,0.012,0.0,0.023,0.198,0.0,98.105
41,SEA-2017-06-02,2017-06-02,TBR,A,SEA,14,14,3.2,0,3,1,0,0,0,0,3,0,0,0,7,4,4,0,4,1344,0.561,8,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,88.375,0.333,172,0.174,0.035,0.0,0.035,0.081,0.012,0.0,0.017,0.192,0.0,98.105
42,TBR-2017-06-06,2017-06-06,TBR,H,CHW,5,5,1.0,1,2,0,0,1,0,0,2,0,0,0,1,2,0,0,3,480,0.318,22,0.091,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.136,0.0,93.227,0.324,186,0.172,0.038,0.0,0.032,0.075,0.011,0.0,0.016,0.194,0.0,97.946
43,TBR-2017-06-09,2017-06-09,TBR,H,OAK,11,9,2.0,3,2,1,0,1,2,0,3,0,0,0,1,5,2,1,2,1056,0.368,27,0.111,0.037,0.0,0.074,0.074,0.0,0.0,0.0,0.185,0.0,93.741,0.331,188,0.17,0.037,0.0,0.037,0.074,0.011,0.0,0.016,0.191,0.0,97.782
44,SEA-2017-09-02,2017-09-02,SEA,H,OAK,2,1,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,84,192,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,96,0.167,0.052,0.0,0.042,0.052,0.0,0.0,0.01,0.177,0.0,97.323
45,SEA-2017-09-04,2017-09-04,SEA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,288,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,64.0,0.353,92,0.174,0.054,0.0,0.043,0.054,0.0,0.0,0.011,0.174,0.011,97.315
46,SEA-2017-09-05,2017-09-05,SEA,H,HOU,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,384,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,80.0,0.342,95,0.168,0.053,0.0,0.042,0.053,0.0,0.0,0.011,0.168,0.011,97.274
47,SEA-2017-09-08,2017-09-08,SEA,H,LAA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,96,0.097,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,86.4,0.336,93,0.172,0.043,0.0,0.043,0.054,0.0,0.0,0.011,0.172,0.011,97.237
48,TEX-2017-09-11,2017-09-11,SEA,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,109,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,87.273,0.337,90,0.167,0.044,0.0,0.044,0.056,0.0,0.0,0.011,0.167,0.011,97.056
49,TEX-2017-09-14,2017-09-14,SEA,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,109,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,89.083,0.34,84,0.155,0.048,0.0,0.048,0.06,0.0,0.0,0.012,0.167,0.012,96.952
50,HOU-2017-09-15,2017-09-15,SEA,A,HOU,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,194,0.073,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,90.615,0.336,85,0.153,0.047,0.0,0.047,0.059,0.0,0.0,0.012,0.165,0.012,97.094
51,HOU-2017-09-16,2017-09-16,SEA,A,HOU,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,3,2,1,1,0,485,0.063,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,91.467,0.332,86,0.151,0.047,0.0,0.047,0.058,0.0,0.0,0.012,0.151,0.012,97.058
52,SEA-2017-09-21,2017-09-21,SEA,H,TEX,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,0,4,576,0.157,20,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,92.85,0.319,86,0.163,0.047,0.0,0.035,0.058,0.0,0.0,0.012,0.14,0.012,96.884
53,SEA-2017-09-23,2017-09-23,SEA,H,CLE,5,5,1.0,1,1,0,0,1,0,0,1,0,0,0,2,2,0,0,1,480,0.13,24,0.083,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,93.375,0.304,90,0.156,0.044,0.0,0.033,0.056,0.0,0.0,0.011,0.156,0.011,96.822
54,OAK-2017-09-27,2017-09-27,SEA,A,OAK,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,388,0.195,22,0.045,0.045,0.0,0.045,0.0,0.0,0.0,0.0,0.136,0.0,93.136,0.304,88,0.125,0.045,0.0,0.045,0.057,0.0,0.0,0.011,0.159,0.011,96.67
55,LAA-2017-09-29,2017-09-29,SEA,A,LAA,6,5,1.2,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,1,588,0.17,25,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.16,0.0,93.64,0.297,87,0.115,0.046,0.0,0.046,0.057,0.0,0.0,0.011,0.161,0.011,96.552
56,LAA-2017-10-01,2017-10-01,SEA,A,LAA,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,196,0.159,31,0.032,0.032,0.0,0.032,0.032,0.0,0.0,0.0,0.226,0.0,94.484,0.285,93,0.108,0.043,0.0,0.043,0.065,0.0,0.0,0.011,0.183,0.011,96.645
57,SEA-2019-05-18,2019-05-18,SEA,H,MIN,9,8,2.0,2,2,0,0,1,1,0,0,0,0,0,1,7,1,1,99,864,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,TEX-2019-05-20,2019-05-20,SEA,A,TEX,5,5,1.0,2,2,1,0,1,0,0,1,0,0,0,2,2,1,0,1,545,0.389,10,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,86.4,0.4,10,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,86.4
