,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
17,HOU-2020-09-17,2020-09-17,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
18,HOU-2020-09-19,2020-09-19,HOU,H,ARI,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
19,TEX-2020-09-24,2020-09-24,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4
20,TEX-2020-09-25,2020-09-25,HOU,A,TEX,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,OAK-2021-04-02,2021-04-02,HOU,A,OAK,3,0.1,2,1,0,0,1,1,0,0,0,0,0,0,2,0,0,99
1,OAK-2021-04-03,2021-04-03,HOU,A,OAK,5,1.2,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0
2,LAA-2021-04-05,2021-04-05,HOU,A,LAA,6,1.0,1,2,0,0,0,1,0,1,0,0,0,0,4,3,0,1
3,HOU-2021-04-08,2021-04-08,HOU,H,OAK,6,1.0,2,3,1,0,0,0,0,2,0,0,0,0,4,3,0,2
4,HOU-2021-04-14,2021-04-14,HOU,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
5,SEA-2021-04-16,2021-04-16,HOU,A,SEA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,SEA-2021-04-18,2021-04-18,HOU,A,SEA,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1
7,COL-2021-04-20,2021-04-20,HOU,A,COL,4,0.2,2,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1
8,HOU-2021-04-22,2021-04-22,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
9,HOU-2021-04-25,2021-04-25,HOU,H,LAA,6,1.1,1,2,1,0,0,0,0,2,0,0,0,2,2,2,0,2
10,HOU-2021-04-27,2021-04-27,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
11,HOU-2021-04-29,2021-04-29,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
12,TBR-2021-05-01,2021-05-01,HOU,A,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
13,TBR-2021-05-02,2021-05-02,HOU,A,TBR,3,0.1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0
14,NYY-2021-05-05,2021-05-05,HOU,A,NYY,3,0.0,3,2,0,0,0,1,0,0,0,0,0,0,2,1,0,2
15,HOU-2021-05-08,2021-05-08,HOU,H,TOR,3,0.1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2
16,HOU-2021-05-10,2021-05-10,HOU,H,LAA,6,1.1,0,1,0,0,0,1,0,3,0,0,0,1,1,1,0,1
17,HOU-2021-05-13,2021-05-13,HOU,H,TEX,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2
18,HOU-2021-05-16,2021-05-16,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
19,OAK-2021-05-20,2021-05-20,HOU,A,OAK,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,2,0,3
20,TEX-2021-05-21,2021-05-21,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0
21,TEX-2021-05-23,2021-05-23,HOU,A,TEX,7,1.1,0,2,0,0,0,1,0,3,0,0,0,1,2,1,0,1
22,HOU-2021-05-26,2021-05-26,HOU,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
23,HOU-2021-05-28,2021-05-28,HOU,H,SDP,3,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,1
24,HOU-2021-05-29,2021-05-29,HOU,H,SDP,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
25,HOU-2021-06-01,2021-06-01,HOU,H,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
26,TOR-2021-06-06,2021-06-06,HOU,A,TOR,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4
27,BOS-2021-06-10,2021-06-10,HOU,A,BOS,6,1.1,0,2,1,0,0,0,0,0,0,0,0,2,4,0,2,3
28,MIN-2021-06-12,2021-06-12,HOU,A,MIN,4,0.2,1,2,1,0,0,0,0,1,0,0,0,1,2,2,0,1
29,HOU-2021-06-16,2021-06-16,HOU,H,TEX,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3
30,BAL-2021-06-21,2021-06-21,HOU,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4
31,BAL-2021-06-22,2021-06-22,HOU,A,BAL,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
32,DET-2021-06-27,2021-06-27,HOU,A,DET,3,0.1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,4
33,HOU-2021-06-29,2021-06-29,HOU,H,BAL,6,1.0,1,3,0,0,0,0,0,1,0,0,0,2,3,2,0,1
34,CLE-2021-07-02,2021-07-02,HOU,A,CLE,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2
35,CLE-2021-07-04,2021-07-04,HOU,A,CLE,2,1.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
36,SEA-2021-07-26,2021-07-26,HOU,A,SEA,3,0.0,2,1,0,0,1,1,0,0,1,0,0,0,1,0,0,21
37,SEA-2021-07-28,2021-07-28,HOU,A,SEA,4,0.2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1
38,LAD-2021-08-04,2021-08-04,HOU,A,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,6
39,LAA-2021-08-14,2021-08-14,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,9
40,HOU-2021-08-20,2021-08-20,HOU,H,SEA,4,1.0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,5
41,HOU-2021-08-22,2021-08-22,HOU,H,SEA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,1
42,HOU-2021-08-23,2021-08-23,HOU,H,KCR,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0
43,TEX-2021-08-29,2021-08-29,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,5
44,SEA-2021-08-30,2021-08-30,HOU,A,SEA,3,1.0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0
45,SDP-2021-09-03,2021-09-03,HOU,A,SDP,3,0.1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,3
46,SDP-2021-09-05,2021-09-05,HOU,A,SDP,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47,HOU-2021-09-08,2021-09-08,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
48,HOU-2021-09-10,2021-09-10,HOU,H,LAA,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,0,1
49,TEX-2021-09-13,2021-09-13,HOU,A,TEX,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2
50,TEX-2021-09-14,2021-09-14,HOU,A,TEX,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0
51,HOU-2021-09-17,2021-09-17,HOU,H,ARI,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2
52,HOU-2021-09-18,2021-09-18,HOU,H,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
53,LAA-2021-09-20,2021-09-20,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1
54,LAA-2021-09-22,2021-09-22,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
55,OAK-2021-09-24,2021-09-24,HOU,A,OAK,4,0.2,2,1,0,0,1,1,0,2,0,0,0,0,1,0,0,1
56,HOU-2021-09-28,2021-09-28,HOU,H,TBR,3,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3
57,HOU-2021-10-02,2021-10-02,HOU,H,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3
