,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
20,NYM-2018-09-08,2018-09-08,NYM,H,PHI,34,6.2,4,12,2,0,1,5,1,4,0,0,2,10,15,10,1,5
21,NYM-2018-09-14,2018-09-14,NYM,A,BOS,26,7.0,0,3,0,0,0,3,0,6,0,0,0,9,8,2,1,5
22,NYM-2018-09-19,2018-09-19,NYM,A,PHI,20,4.0,3,4,1,0,2,3,0,6,0,0,0,4,7,1,2,4
23,NYM-2018-09-25,2018-09-25,NYM,H,ATL,22,6.0,0,3,1,0,0,2,0,5,0,0,1,3,12,4,5,5
24,NYM-2018-09-30,2018-09-30,NYM,H,MIA,31,9.0,0,5,1,0,0,0,0,6,0,0,1,18,7,5,0,4
0,NYM-2019-03-30,2019-03-30,NYM,A,WSN,25,6.0,4,7,3,0,1,0,0,7,1,1,0,11,6,3,0,99
1,NYM-2019-04-04,2019-04-04,NYM,H,WSN,21,6.0,2,1,0,0,1,2,0,6,0,0,0,6,7,1,3,4
2,NYM-2019-04-10,2019-04-10,NYM,H,MIN,26,7.0,4,5,1,1,0,0,0,7,0,0,0,12,7,4,1,5
3,NYM-2019-04-15,2019-04-15,NYM,A,PHI,25,5.0,5,9,1,0,1,3,0,9,0,0,1,5,8,3,2,4
4,NYM-2019-04-21,2019-04-21,NYM,A,STL,26,5.0,4,8,2,0,0,2,0,5,0,0,0,8,11,7,0,5
5,NYM-2019-04-27,2019-04-27,NYM,H,MIL,25,5.0,5,10,0,0,2,3,0,5,0,0,1,8,9,5,2,5
6,NYM-2019-05-02,2019-05-02,NYM,H,CIN,31,9.0,0,4,0,0,0,1,0,10,0,0,2,10,10,5,2,4
7,NYM-2019-05-07,2019-05-07,NYM,A,SDP,27,6.0,4,9,2,0,2,1,0,5,0,0,0,12,9,3,0,4
8,NYM-2019-05-14,2019-05-14,NYM,A,WSN,28,8.0,2,4,0,0,1,1,0,6,1,0,2,11,9,3,1,6
9,NYM-2019-05-19,2019-05-19,NYM,A,MIA,26,7.0,2,5,2,0,0,1,0,3,1,1,2,9,12,4,1,4
10,NYM-2019-05-24,2019-05-24,NYM,H,DET,28,5.1,6,10,1,0,2,1,0,9,0,1,0,6,12,9,1,4
11,NYM-2019-05-29,2019-05-29,NYM,A,LAD,26,6.0,3,7,5,0,0,2,0,5,0,0,0,6,13,6,2,4
12,NYM-2019-06-04,2019-06-04,NYM,H,SFG,29,6.2,3,5,0,0,0,3,0,4,0,0,0,11,11,5,1,5
13,NYM-2019-06-09,2019-06-09,NYM,H,COL,23,7.0,0,1,0,0,0,2,0,7,0,0,0,7,7,1,1,4
14,NYM-2019-06-15,2019-06-15,NYM,H,STL,27,6.0,4,6,0,0,1,2,0,5,1,1,0,9,10,3,3,5
15,NYM-2019-06-30,2019-06-30,NYM,H,ATL,26,5.2,3,7,1,0,1,3,0,5,0,0,0,6,12,5,4,14
16,NYM-2019-07-06,2019-07-06,NYM,H,PHI,24,5.0,4,7,1,0,2,3,0,3,0,0,1,9,9,4,0,5
17,NYM-2019-07-13,2019-07-13,NYM,A,MIA,27,7.0,2,5,1,1,0,0,0,9,1,0,0,12,5,5,0,6
18,NYM-2019-07-18,2019-07-18,NYM,A,SFG,28,7.0,1,6,1,2,0,1,1,8,0,1,0,7,12,5,2,4
19,NYM-2019-07-24,2019-07-24,NYM,H,SDP,32,7.0,3,8,2,0,0,5,1,8,0,1,1,12,7,4,1,5
20,NYM-2019-07-30,2019-07-30,NYM,A,CHW,28,7.1,0,5,1,0,0,1,0,11,0,0,1,11,5,3,0,5
21,NYM-2019-08-04,2019-08-04,NYM,A,PIT,25,7.0,1,3,1,0,0,1,0,3,0,0,0,12,9,1,3,4
22,NYM-2019-08-10,2019-08-10,NYM,H,WSN,28,7.0,2,7,0,0,1,2,0,5,0,0,2,10,11,4,1,5
23,NYM-2019-08-16,2019-08-16,NYM,A,KCR,25,6.0,2,5,4,0,0,2,0,6,0,0,0,9,8,4,0,5
24,NYM-2019-08-22,2019-08-22,NYM,H,CLE,20,6.0,0,2,0,0,0,0,0,5,0,0,0,6,9,3,3,5
25,NYM-2019-08-28,2019-08-28,NYM,H,CHC,21,3.0,9,9,2,0,3,1,0,5,1,0,0,5,9,3,0,5
26,NYM-2019-09-02,2019-09-02,NYM,A,WSN,24,7.0,0,3,1,0,0,0,0,10,0,0,0,8,6,5,1,4
27,NYM-2019-09-08,2019-09-08,NYM,H,PHI,21,5.0,4,6,1,0,1,1,0,5,0,1,0,3,12,6,1,5
28,NYM-2019-09-13,2019-09-13,NYM,H,LAD,22,5.0,4,5,0,0,1,2,0,4,0,0,0,9,7,3,1,4
29,NYM-2019-09-18,2019-09-18,NYM,A,COL,28,5.2,4,10,0,0,2,2,0,6,0,1,1,7,13,7,2,4
30,NYM-2019-09-24,2019-09-24,NYM,H,MIA,25,5.0,4,10,3,0,1,0,0,7,0,0,0,11,7,5,1,5
31,NYM-2019-09-29,2019-09-29,NYM,H,ATL,28,7.0,3,5,1,0,1,2,0,9,0,0,0,7,10,5,0,4
0,NYM-2021-09-28,2021-09-28,NYM,H,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99
1,NYM-2021-10-03,2021-10-03,NYM,A,ATL,5,1.0,2,3,1,0,1,0,0,0,0,0,0,0,5,3,1,4
