,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
43,PHI-2015-05-30,2015-05-30,PHI,H,COL,23,22,6.0,2,4,0,0,2,0,0,7,1,0,0,5,10,4,3,5,2300,0.264,80.0,0.125,0.038,0.025,0.0,0.075,0.0,0.012,0.038,0.188,0.0,103.888,0.314,861.0,0.173,0.039,0.008,0.017,0.078,0.003,0.001,0.024,0.158,0.002,99.105,0
44,PHI-2015-06-04,2015-06-04,PHI,H,CIN,28,21,5.2,5,6,2,0,0,5,1,1,0,0,1,10,12,7,3,4,2800,0.288,75.0,0.107,0.027,0.027,0.027,0.067,0.0,0.013,0.013,0.213,0.0,104.147,0.312,856.0,0.174,0.037,0.008,0.019,0.074,0.002,0.002,0.023,0.165,0.002,99.165,0
45,CIN-2015-06-09,2015-06-09,PHI,A,CIN,27,25,6.0,7,7,1,0,4,2,0,5,0,0,0,7,13,4,0,4,2727,0.339,79.0,0.127,0.051,0.013,0.025,0.089,0.013,0.013,0.013,0.127,0.0,99.076,0.313,858.0,0.175,0.04,0.008,0.017,0.072,0.003,0.002,0.022,0.161,0.002,99.015,0
46,BAL-2015-06-15,2015-06-15,PHI,A,BAL,24,22,6.0,4,5,1,0,1,2,0,2,0,0,1,8,12,2,2,5,2424,0.383,79.0,0.101,0.038,0.0,0.076,0.089,0.013,0.013,0.013,0.165,0.0,99.076,0.32,862.0,0.173,0.039,0.008,0.022,0.071,0.003,0.002,0.021,0.164,0.002,99.078,0
47,PHI-2015-06-20,2015-06-20,PHI,H,STL,27,24,6.0,4,7,2,0,1,1,0,6,2,0,0,10,8,3,0,4,2700,0.388,80.0,0.112,0.05,0.0,0.062,0.112,0.012,0.0,0.025,0.1,0.0,99.388,0.313,854.0,0.167,0.036,0.008,0.023,0.07,0.002,0.002,0.022,0.163,0.002,99.135,0
48,PHI-2015-06-26,2015-06-26,PHI,H,WSN,29,25,6.0,4,9,1,0,1,1,0,5,1,1,1,8,14,10,0,5,2900,0.387,79.0,0.114,0.051,0.0,0.076,0.063,0.0,0.025,0.013,0.165,0.0,99.38,0.316,856.0,0.166,0.039,0.008,0.023,0.069,0.002,0.005,0.021,0.164,0.002,99.195,0
49,PHI-2015-07-01,2015-07-01,PHI,H,MIL,29,28,5.0,8,14,4,0,1,1,0,1,0,0,1,10,17,10,2,4,2900,0.36,81.0,0.173,0.049,0.0,0.037,0.049,0.0,0.037,0.025,0.16,0.012,99.062,0.313,854.0,0.165,0.039,0.008,0.022,0.068,0.002,0.006,0.02,0.165,0.004,99.23,0
50,PHI-2015-07-30,2015-07-30,PHI,H,ATL,25,23,5.0,1,9,0,0,0,1,0,3,0,0,0,7,14,10,1,28,2500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.323,740.0,0.172,0.039,0.008,0.024,0.065,0.001,0.007,0.018,0.172,0.004,99.612,1
51,PHI-2015-08-05,2015-08-05,PHI,H,LAD,25,20,5.0,4,7,0,0,1,5,0,1,0,0,1,8,11,6,2,5,2500,0.359,26.0,0.346,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.115,0.0,96.154,0.326,738.0,0.178,0.039,0.008,0.024,0.061,0.001,0.007,0.018,0.172,0.003,99.794,0
52,ARI-2015-08-10,2015-08-10,PHI,A,ARI,28,26,5.1,8,12,3,2,2,1,0,4,0,1,0,9,14,9,1,4,2940,0.396,51.0,0.294,0.0,0.0,0.02,0.118,0.0,0.0,0.02,0.078,0.0,98.039,0.33,734.0,0.18,0.04,0.007,0.025,0.065,0.001,0.007,0.019,0.172,0.003,99.832,0
53,MIL-2015-08-16,2015-08-16,PHI,A,MIL,23,22,4.2,6,7,1,1,1,1,0,2,0,0,0,11,9,4,2,5,2346,0.462,79.0,0.253,0.038,0.025,0.038,0.089,0.0,0.0,0.013,0.101,0.013,100.506,0.337,740.0,0.177,0.043,0.009,0.026,0.062,0.001,0.007,0.019,0.172,0.004,100.053,0
54,MIA-2015-08-22,2015-08-22,PHI,A,MIA,27,23,7.0,2,2,2,0,0,4,0,3,0,0,0,11,9,2,3,5,2619,0.475,77.0,0.195,0.052,0.039,0.052,0.091,0.0,0.0,0.013,0.091,0.013,101.117,0.342,729.0,0.176,0.043,0.011,0.027,0.064,0.001,0.007,0.018,0.171,0.004,100.303,0
55,PHI-2015-08-27,2015-08-27,PHI,H,NYM,29,26,6.0,5,9,1,0,3,3,0,0,0,0,1,9,17,8,4,4,2900,0.392,79.0,0.114,0.076,0.038,0.038,0.076,0.0,0.0,0.0,0.114,0.013,100.063,0.337,731.0,0.164,0.045,0.011,0.027,0.067,0.001,0.007,0.016,0.168,0.003,100.157,0
56,NYM-2015-09-01,2015-09-01,PHI,A,NYM,20,19,4.2,4,5,0,0,1,1,0,4,0,0,0,6,9,3,1,4,1900,0.358,80.0,0.112,0.05,0.012,0.05,0.1,0.0,0.0,0.012,0.062,0.0,98.312,0.341,733.0,0.165,0.044,0.011,0.03,0.067,0.001,0.007,0.018,0.161,0.003,100.194,0
57,PHI-2015-09-07,2015-09-07,PHI,H,ATL,26,22,5.0,5,8,3,0,1,3,2,6,0,0,0,4,13,8,4,5,2600,0.335,77.0,0.117,0.039,0.0,0.052,0.104,0.0,0.0,0.013,0.091,0.0,96.351,0.335,732.0,0.163,0.038,0.011,0.031,0.067,0.001,0.007,0.018,0.163,0.003,100.115,0
58,PHI-2015-09-13,2015-09-13,PHI,H,CHC,23,21,5.0,3,6,0,2,1,1,0,5,1,0,0,5,11,8,1,5,2300,0.439,76.0,0.171,0.053,0.0,0.066,0.092,0.026,0.0,0.013,0.132,0.0,97.368,0.345,731.0,0.16,0.042,0.011,0.033,0.071,0.004,0.007,0.018,0.159,0.003,100.115,0
59,MIA-2015-09-22,2015-09-22,PHI,A,MIA,27,25,7.0,2,7,0,1,1,2,0,3,0,0,3,11,11,5,0,8,2619,0.45,50.0,0.14,0.06,0.04,0.04,0.08,0.04,0.02,0.0,0.22,0.0,98.0,0.356,699.0,0.162,0.044,0.014,0.033,0.07,0.004,0.009,0.019,0.152,0.003,100.199,0
60,WSN-2015-09-27,2015-09-27,PHI,A,WSN,23,22,6.0,2,5,0,0,2,1,0,2,0,0,1,5,15,6,3,4,2323,0.413,77.0,0.156,0.039,0.039,0.039,0.078,0.026,0.013,0.039,0.182,0.0,97.649,0.354,699.0,0.162,0.041,0.016,0.033,0.07,0.004,0.009,0.021,0.149,0.003,100.122,0
61,PHI-2015-10-03,2015-10-03,PHI,H,MIA,27,26,5.2,3,8,2,0,1,1,0,2,0,0,0,12,12,6,2,5,2700,0.359,74.0,0.149,0.0,0.041,0.054,0.054,0.0,0.014,0.054,0.135,0.0,97.865,0.353,722.0,0.161,0.04,0.015,0.035,0.069,0.004,0.008,0.022,0.147,0.003,100.15,0
